"variable","ins10","ins9.6","ins9.2","ins8.9","ins8.5","ins8.2","ins7.9","ins7.6","ins7.3","ins7","ins6.8","ins6.5","ins6.2","ins6","ins5.8","ins5.6","ins5.3","ins5.1","ins4.9","ins4.7","ins4.6","ins4.4","ins4.2","ins4.1","ins3.9","ins3.8","ins3.6","ins3.5","ins3.3","ins3.2","ins3.1","ins3","ins2.9","ins2.7","ins2.6","ins2.5","ins2.4","ins2.3","ins2.3.1","ins2.2","ins2.1","ins2","ins1.9","ins1.9.1","ins1.8","ins1.7","ins1.6","ins1.6.1","ins1.5","ins1.5.1","ins1.4","ins1.4.1","ins1.3","ins1.3.1","ins1.2","ins1.2.1","ins1.1","ins1.1.1","ins1","ins0.99","ins0.95","ins0.91","ins0.88","ins0.85","ins0.81","ins0.78","ins0.75","ins0.72","ins0.69","ins0.67","ins0.64","ins0.62","ins0.59","ins0.57","ins0.55","ins0.53","ins0.51","ins0.49","ins0.47","ins0.45","ins0.43","ins0.42","ins0.4","ins0.39","ins0.37","ins0.36","ins0.34","ins0.33","ins0.32","ins0.3","ins0.29","ins0.28","ins0.27","ins0.26","ins0.25","ins0.24","ins0.23","ins0.22","ins0.21","ins0.21.1","ins0.2","ins0.19","ins0.18","ins0.18.1","ins0.17","ins0.16","ins0.16.1","ins0.15","ins0.14","ins0.14.1","ins0.13","ins0.13.1","ins0.12","ins0.12.1","ins0.11","ins0.11.1","ins0.11.2","ins0.1","ins0.098","ins0.094","ins0.09","ins0.087","ins0.084","ins0.08","ins0.077","ins0.074","ins0.071","ins0.069","ins0.066","ins0.063","ins0.061","ins0.059","ins0.056","ins0.054","ins0.052","ins0.05","ins0.048","ins0.046","ins0.045","ins0.043","ins0.041","ins0.04","ins0.038","ins0.037","ins0.035","ins0.034","ins0.033","ins0.031","ins0.03","ins0.029","ins0.028","ins0.027","ins0.026","ins0.025","ins0.024","ins0.023","ins0.022","ins0.021","ins0.02","ins0.02.1","ins0.019","ins0.018","ins0.017","ins0.017.1","ins0.016","ins0.015","ins0.015.1","ins0.014","ins0.014.1","ins0.013","ins0.013.1","ins0.012","ins0.012.1","ins0.011","ins0.011.1","ins0.01","ins0.01.1","ins0.0097"
"IRm","4.773990e-01"," 4.773990e-01","4.773990e-01"," 4.773990e-01"," 4.773990e-01"," 4.773990e-01"," 4.773990e-01","4.773990e-01"," 4.773990e-01","4.773990e-01"," 4.773990e-01","4.773990e-01"," 4.773990e-01"," 4.773990e-01"," 4.773990e-01"," 4.773990e-01"," 4.773990e-01","4.773990e-01"," 4.773990e-01"," 4.773990e-01"," 4.773990e-01"," 4.773990e-01"," 4.773990e-01"," 4.773990e-01"," 4.773990e-01"," 4.773990e-01","4.773990e-01"," 4.773990e-01"," 4.773990e-01"," 4.773990e-01","4.773990e-01"," 4.773990e-01","4.773990e-01","4.773990e-01"," 4.773990e-01","4.773990e-01","4.773990e-01","4.773990e-01"," 4.773990e-01","4.773990e-01"," 4.773990e-01","4.773990e-01"," 4.773990e-01","4.773990e-01","4.773990e-01"," 4.773990e-01"," 4.773990e-01","4.773990e-01","4.773990e-01"," 4.773990e-01","4.773990e-01"," 4.773990e-01","4.773990e-01"," 4.773990e-01"," 4.773990e-01"," 4.773990e-01","4.773990e-01"," 4.773990e-01"," 4.773990e-01"," 4.773990e-01"," 4.773990e-01"," 4.773990e-01"," 4.773990e-01"," 4.773990e-01"," 4.773990e-01","4.773990e-01","4.773990e-01"," 4.773990e-01"," 4.773990e-01"," 4.773990e-01"," 4.773990e-01","4.773990e-01"," 4.773990e-01"," 4.773990e-01","4.773990e-01"," 4.773990e-01"," 4.773990e-01"," 4.773990e-01"," 4.773990e-01"," 4.773990e-01"," 4.773990e-01"," 4.773990e-01","4.773990e-01","4.773990e-01"," 4.773990e-01","4.773990e-01"," 4.773990e-01"," 4.773990e-01"," 4.773990e-01"," 4.773990e-01","4.773990e-01"," 4.773990e-01"," 4.773990e-01"," 4.773990e-01","4.773990e-01"," 4.773990e-01","4.773990e-01"," 4.773990e-01","4.773990e-01","4.773990e-01","4.773990e-01"," 4.773990e-01"," 4.773990e-01"," 4.773990e-01"," 4.773990e-01"," 4.773990e-01","4.773990e-01"," 4.773990e-01","4.773990e-01","4.773990e-01","4.773990e-01"," 4.773990e-01"," 4.773990e-01"," 4.773990e-01"," 4.773990e-01"," 4.773990e-01"," 4.773990e-01"," 4.773990e-01"," 4.773990e-01"," 4.773990e-01"," 4.773990e-01"," 4.773990e-01"," 4.773990e-01"," 4.773990e-01"," 4.773990e-01"," 4.773990e-01"," 4.773990e-01"," 4.773990e-01"," 4.773990e-01","4.773990e-01"," 4.773990e-01"," 4.773990e-01"," 4.773990e-01"," 4.773990e-01"," 4.773990e-01"," 4.773990e-01"," 4.773990e-01"," 4.773990e-01","4.773990e-01","4.773990e-01"," 4.773990e-01"," 4.773990e-01"," 4.773990e-01","4.773990e-01"," 4.773990e-01"," 4.773990e-01"," 4.773990e-01"," 4.773990e-01"," 4.773990e-01"," 4.773990e-01","4.773990e-01"," 4.773990e-01"," 4.773990e-01"," 4.773990e-01","4.773990e-01"," 4.773990e-01","4.773990e-01"," 4.773990e-01"," 4.773990e-01","4.773990e-01"," 4.773990e-01"," 4.773990e-01"," 4.773990e-01","4.773990e-01"," 4.773990e-01"," 4.773990e-01"," 4.773990e-01","4.773990e-01"," 4.773990e-01"," 4.773990e-01"," 4.773990e-01"," 4.773990e-01","4.773990e-01","4.773990e-01"," 4.773990e-01"," 4.773990e-01"," 4.773990e-01"," 4.773990e-01"
"IRins","0.000000e+00"," 0.000000e+00","0.000000e+00"," 0.000000e+00"," 0.000000e+00"," 0.000000e+00"," 0.000000e+00","0.000000e+00"," 0.000000e+00","0.000000e+00"," 0.000000e+00","0.000000e+00"," 0.000000e+00"," 0.000000e+00"," 0.000000e+00"," 0.000000e+00"," 0.000000e+00","0.000000e+00"," 0.000000e+00"," 0.000000e+00"," 0.000000e+00"," 0.000000e+00"," 0.000000e+00"," 0.000000e+00"," 0.000000e+00"," 0.000000e+00","0.000000e+00"," 0.000000e+00"," 0.000000e+00"," 0.000000e+00","0.000000e+00"," 0.000000e+00","0.000000e+00","0.000000e+00"," 0.000000e+00","0.000000e+00","0.000000e+00","0.000000e+00"," 0.000000e+00","0.000000e+00"," 0.000000e+00","0.000000e+00"," 0.000000e+00","0.000000e+00","0.000000e+00"," 0.000000e+00"," 0.000000e+00","0.000000e+00","0.000000e+00"," 0.000000e+00","0.000000e+00"," 0.000000e+00","0.000000e+00"," 0.000000e+00"," 0.000000e+00"," 0.000000e+00","0.000000e+00"," 0.000000e+00"," 0.000000e+00"," 0.000000e+00"," 0.000000e+00"," 0.000000e+00"," 0.000000e+00"," 0.000000e+00"," 0.000000e+00","0.000000e+00","0.000000e+00"," 0.000000e+00"," 0.000000e+00"," 0.000000e+00"," 0.000000e+00","0.000000e+00"," 0.000000e+00"," 0.000000e+00","0.000000e+00"," 0.000000e+00"," 0.000000e+00"," 0.000000e+00"," 0.000000e+00"," 0.000000e+00"," 0.000000e+00"," 0.000000e+00","0.000000e+00","0.000000e+00"," 0.000000e+00","0.000000e+00"," 0.000000e+00"," 0.000000e+00"," 0.000000e+00"," 0.000000e+00","0.000000e+00"," 0.000000e+00"," 0.000000e+00"," 0.000000e+00","0.000000e+00"," 0.000000e+00","0.000000e+00"," 0.000000e+00","0.000000e+00","0.000000e+00","0.000000e+00"," 0.000000e+00"," 0.000000e+00"," 0.000000e+00"," 0.000000e+00"," 0.000000e+00","0.000000e+00"," 0.000000e+00","0.000000e+00","0.000000e+00","0.000000e+00"," 0.000000e+00"," 0.000000e+00"," 0.000000e+00"," 0.000000e+00"," 0.000000e+00"," 0.000000e+00"," 0.000000e+00"," 0.000000e+00"," 0.000000e+00"," 0.000000e+00"," 0.000000e+00"," 0.000000e+00"," 0.000000e+00"," 0.000000e+00"," 0.000000e+00"," 0.000000e+00"," 0.000000e+00"," 0.000000e+00","0.000000e+00"," 0.000000e+00"," 0.000000e+00"," 0.000000e+00"," 0.000000e+00"," 0.000000e+00"," 0.000000e+00"," 0.000000e+00"," 0.000000e+00","0.000000e+00","0.000000e+00"," 0.000000e+00"," 0.000000e+00"," 0.000000e+00","0.000000e+00"," 0.000000e+00"," 0.000000e+00"," 0.000000e+00"," 0.000000e+00"," 0.000000e+00"," 0.000000e+00","0.000000e+00"," 0.000000e+00"," 0.000000e+00"," 0.000000e+00","0.000000e+00"," 0.000000e+00","0.000000e+00"," 0.000000e+00"," 0.000000e+00","0.000000e+00"," 0.000000e+00"," 0.000000e+00"," 0.000000e+00","0.000000e+00"," 0.000000e+00"," 0.000000e+00"," 0.000000e+00","0.000000e+00"," 0.000000e+00"," 0.000000e+00"," 0.000000e+00"," 0.000000e+00","0.000000e+00","0.000000e+00"," 0.000000e+00"," 0.000000e+00"," 0.000000e+00"," 0.000000e+00"
"IRmYP","0.000000e+00"," 0.000000e+00","0.000000e+00"," 0.000000e+00"," 0.000000e+00"," 0.000000e+00"," 0.000000e+00","0.000000e+00"," 0.000000e+00","0.000000e+00"," 0.000000e+00","0.000000e+00"," 0.000000e+00"," 0.000000e+00"," 0.000000e+00"," 0.000000e+00"," 0.000000e+00","0.000000e+00"," 0.000000e+00"," 0.000000e+00"," 0.000000e+00"," 0.000000e+00"," 0.000000e+00"," 0.000000e+00"," 0.000000e+00"," 0.000000e+00","0.000000e+00"," 0.000000e+00"," 0.000000e+00"," 0.000000e+00","0.000000e+00"," 0.000000e+00","0.000000e+00","0.000000e+00"," 0.000000e+00","0.000000e+00","0.000000e+00","0.000000e+00"," 0.000000e+00","0.000000e+00"," 0.000000e+00","0.000000e+00"," 0.000000e+00","0.000000e+00","0.000000e+00"," 0.000000e+00"," 0.000000e+00","0.000000e+00","0.000000e+00"," 0.000000e+00","0.000000e+00"," 0.000000e+00","0.000000e+00"," 0.000000e+00"," 0.000000e+00"," 0.000000e+00","0.000000e+00"," 0.000000e+00"," 0.000000e+00"," 0.000000e+00"," 0.000000e+00"," 0.000000e+00"," 0.000000e+00"," 0.000000e+00"," 0.000000e+00","0.000000e+00","0.000000e+00"," 0.000000e+00"," 0.000000e+00"," 0.000000e+00"," 0.000000e+00","0.000000e+00"," 0.000000e+00"," 0.000000e+00","0.000000e+00"," 0.000000e+00"," 0.000000e+00"," 0.000000e+00"," 0.000000e+00"," 0.000000e+00"," 0.000000e+00"," 0.000000e+00","0.000000e+00","0.000000e+00"," 0.000000e+00","0.000000e+00"," 0.000000e+00"," 0.000000e+00"," 0.000000e+00"," 0.000000e+00","0.000000e+00"," 0.000000e+00"," 0.000000e+00"," 0.000000e+00","0.000000e+00"," 0.000000e+00","0.000000e+00"," 0.000000e+00","0.000000e+00","0.000000e+00","0.000000e+00"," 0.000000e+00"," 0.000000e+00"," 0.000000e+00"," 0.000000e+00"," 0.000000e+00","0.000000e+00"," 0.000000e+00","0.000000e+00","0.000000e+00","0.000000e+00"," 0.000000e+00"," 0.000000e+00"," 0.000000e+00"," 0.000000e+00"," 0.000000e+00"," 0.000000e+00"," 0.000000e+00"," 0.000000e+00"," 0.000000e+00"," 0.000000e+00"," 0.000000e+00"," 0.000000e+00"," 0.000000e+00"," 0.000000e+00"," 0.000000e+00"," 0.000000e+00"," 0.000000e+00"," 0.000000e+00","0.000000e+00"," 0.000000e+00"," 0.000000e+00"," 0.000000e+00"," 0.000000e+00"," 0.000000e+00"," 0.000000e+00"," 0.000000e+00"," 0.000000e+00","0.000000e+00","0.000000e+00"," 0.000000e+00"," 0.000000e+00"," 0.000000e+00","0.000000e+00"," 0.000000e+00"," 0.000000e+00"," 0.000000e+00"," 0.000000e+00"," 0.000000e+00"," 0.000000e+00","0.000000e+00"," 0.000000e+00"," 0.000000e+00"," 0.000000e+00","0.000000e+00"," 0.000000e+00","0.000000e+00"," 0.000000e+00"," 0.000000e+00","0.000000e+00"," 0.000000e+00"," 0.000000e+00"," 0.000000e+00","0.000000e+00"," 0.000000e+00"," 0.000000e+00"," 0.000000e+00","0.000000e+00"," 0.000000e+00"," 0.000000e+00"," 0.000000e+00"," 0.000000e+00","0.000000e+00","0.000000e+00"," 0.000000e+00"," 0.000000e+00"," 0.000000e+00"," 0.000000e+00"
"IRiYP","1.346194e-33","-1.285726e-33","7.478953e-34","-1.162999e-33","-8.783817e-33","-7.005295e-34","-1.877577e-33","2.958440e-33","-5.806967e-33","1.138803e-33","-1.266694e-33","5.373380e-33","-2.560199e-33","-2.091455e-34","-4.414968e-33","-2.165542e-33"," 9.214200e-35","1.182239e-34","-3.695527e-34","-2.143645e-34","-1.338440e-34","-5.300828e-34","-1.561046e-34","-3.125515e-33","-1.614683e-33","-1.686573e-35","6.805675e-33","-9.121135e-33","-2.592403e-34","-7.079793e-33","9.745490e-33","-2.485944e-33","6.508498e-33","1.311025e-32","-1.291919e-32","1.659215e-32","3.390497e-32","8.298071e-33","-2.310881e-32","1.408739e-32"," 2.777593e-35","3.739320e-32"," 3.087172e-33","3.952405e-32","2.425184e-32","-5.390104e-33","-1.444956e-33","8.247503e-33","2.313685e-32"," 5.826133e-33","3.329739e-33","-3.281516e-33","9.937746e-33","-7.728252e-34"," 1.511939e-34","-1.001762e-33","1.138076e-33","-2.399188e-33","-2.104089e-34","-8.112917e-33"," 2.859772e-33","-1.882333e-32","-6.838507e-35","-7.308193e-35","-8.918033e-33","1.018536e-32","7.396990e-33","-7.043934e-33"," 2.899713e-32","-4.121585e-32","-2.294506e-33","3.014773e-32","-4.343616e-33","-3.300956e-33","4.074578e-33","-1.380102e-32","-2.965387e-33","-4.461119e-33","-5.927014e-34","-3.220346e-32","-9.242979e-33","-5.762385e-34","2.185203e-32","3.920994e-33"," 2.999399e-33","1.747957e-33","-1.215006e-32","-1.509016e-33","-1.897397e-32"," 1.600617e-33","7.980138e-33"," 2.454544e-33"," 3.255290e-33","-4.455974e-33","2.762222e-33","-6.906022e-33","1.521689e-33"," 1.565550e-33","3.252822e-33","3.869979e-33","4.362957e-33","-4.042175e-33","-9.278583e-35","-3.164747e-33","-4.763961e-33"," 7.486090e-35","1.879435e-33","-1.208828e-33","1.198569e-34","5.659256e-33","1.930800e-33","-4.719520e-34","-5.242008e-34","-7.350228e-34","-1.346589e-33","-1.738468e-33","-3.673276e-33","-1.176655e-33","-2.274132e-33","-5.131061e-34"," 1.265575e-33","-4.962996e-34","-1.032416e-33","-1.255331e-33","-1.277420e-33","-2.874185e-36","-7.834103e-34","-2.842414e-34","-8.076106e-34","7.847835e-34","-2.507955e-34","-8.706256e-34"," 2.723442e-34","-1.243321e-33"," 2.049940e-34","-8.575618e-34"," 1.481527e-34","-9.999660e-34","7.718956e-34","2.408726e-34","-8.535316e-34"," 2.108294e-34","-1.238006e-35","6.305465e-34","-1.287112e-34","-2.258656e-34","-6.687765e-34","-3.582468e-34","-1.961969e-34","-2.280289e-34","2.196870e-34","-1.528195e-34","-8.383654e-35"," 1.900729e-35","1.053824e-34"," 4.111783e-36","1.861631e-35"," 3.283784e-35"," 7.432558e-35","7.707419e-35"," 5.610574e-36","-8.830047e-36"," 7.001964e-35","1.327148e-34","-3.216840e-35","-3.766413e-35","-1.842826e-34","1.269695e-34"," 4.223516e-36"," 9.139441e-35","-2.052179e-34","-5.297579e-35","8.934180e-35","1.186809e-34","-2.778253e-35"," 7.009662e-36"," 1.128415e-35"," 6.299952e-35"
"IRi","5.093241e-33","-3.352340e-33","3.312326e-33","-4.226031e-33","-1.241336e-32","-2.892682e-33","-1.872289e-33","4.047607e-33","-9.278731e-33","2.423935e-33","-1.712269e-33","7.627691e-33","-7.600527e-33","-4.121231e-33","-8.591551e-33","-1.050122e-32","-4.204761e-34","1.202261e-33","-6.170707e-33"," 2.966329e-33"," 1.117708e-34","-2.393302e-33"," 6.703909e-34","-4.661939e-33","-1.442803e-32"," 6.396207e-35","2.297842e-32"," 9.880573e-34"," 1.337200e-34","-1.323536e-32","3.543975e-33"," 3.248018e-32","4.952932e-33","5.234421e-32"," 2.938698e-32","5.235657e-32","1.281890e-32","2.688889e-33","-7.881565e-32","9.057458e-32","-7.298104e-37","1.595858e-32","-1.420547e-32","5.615188e-32","1.031033e-34"," 4.663733e-33"," 1.998015e-32","3.589501e-32","3.721976e-32","-5.478850e-33","3.006029e-32","-7.670841e-33","2.454533e-32","-2.123488e-32","-2.806775e-34","-4.751363e-33","7.113552e-33","-2.029853e-33","-3.022403e-34","-3.217916e-32","-1.039226e-33","-7.289627e-33","-4.644105e-34"," 7.387767e-35","-5.707694e-32","1.443700e-32","1.780180e-32","-9.328003e-33","-1.564673e-32","-4.455588e-32","-4.073112e-32","5.113211e-32","-1.609204e-32","-3.147078e-32","5.247200e-32","-4.509680e-32"," 3.205765e-32","-2.765363e-32","-3.001089e-32","-1.053093e-31","-1.816980e-32","-3.664507e-32","2.440443e-32","9.251977e-33","-3.301897e-32","9.872927e-33","-6.783874e-32","-1.831074e-32","-7.551175e-33","-1.200443e-32","1.928382e-32","-3.830124e-34","-1.530961e-32","-2.457891e-32","3.421538e-33","-2.354649e-32","1.209193e-32","-7.942846e-33","4.159460e-33","1.955185e-32","2.470268e-32","-2.784055e-32"," 4.668800e-33"," 6.985475e-34","-1.185503e-32","-6.752999e-33","4.037038e-34"," 1.890990e-33","4.081528e-33","8.386005e-33","2.676609e-33"," 4.124211e-33","-1.256558e-33","-4.973036e-33","-2.877001e-33","-3.051752e-33","-5.279532e-33","-1.289940e-33","-7.838644e-34"," 4.576290e-33","-1.290664e-34","-5.235276e-34","-2.638182e-33","-3.189954e-33","-1.333411e-33"," 1.431681e-33"," 8.418683e-34","-1.831649e-33"," 1.321380e-33","1.725415e-33"," 5.124835e-34","-4.983119e-34","-1.564547e-33","-2.913066e-33","-1.089193e-33"," 4.284294e-34","-2.633910e-34","-1.524895e-33","1.339257e-33","6.645275e-34","-1.280326e-33","-3.843617e-34","-3.463197e-34","1.148800e-33","-2.280804e-34","-1.983756e-34","-1.095051e-33","-5.209545e-34"," 1.334305e-34","-5.356187e-34","8.094792e-34","-5.054175e-34"," 1.480150e-34","-1.628742e-35","9.913697e-35"," 3.923897e-34","4.034549e-34","-8.123261e-35","-2.321404e-34","1.685052e-34"," 8.292846e-36","-7.008327e-35","-3.216197e-35","2.096713e-34"," 6.270632e-37","-3.796429e-34"," 2.227615e-34","2.194204e-34"," 2.291444e-35","-7.929987e-35","-4.811695e-34","-1.157833e-34","1.154119e-33","1.492577e-34","-6.797845e-34"," 1.136843e-35","-2.221696e-34","-9.056010e-35"
"IRS1","9.448520e-01"," 9.448520e-01","9.448520e-01"," 9.448520e-01"," 9.448520e-01"," 9.448520e-01"," 9.448520e-01","9.448520e-01"," 9.448520e-01","9.448520e-01"," 9.448520e-01","9.448520e-01"," 9.448520e-01"," 9.448520e-01"," 9.448520e-01"," 9.448520e-01"," 9.448520e-01","9.448520e-01"," 9.448520e-01"," 9.448520e-01"," 9.448520e-01"," 9.448520e-01"," 9.448520e-01"," 9.448520e-01"," 9.448520e-01"," 9.448520e-01","9.448520e-01"," 9.448520e-01"," 9.448520e-01"," 9.448520e-01","9.448520e-01"," 9.448520e-01","9.448520e-01","9.448520e-01"," 9.448520e-01","9.448520e-01","9.448520e-01","9.448520e-01"," 9.448520e-01","9.448520e-01"," 9.448520e-01","9.448520e-01"," 9.448520e-01","9.448520e-01","9.448520e-01"," 9.448520e-01"," 9.448520e-01","9.448520e-01","9.448520e-01"," 9.448520e-01","9.448520e-01"," 9.448520e-01","9.448520e-01"," 9.448520e-01"," 9.448520e-01"," 9.448520e-01","9.448520e-01"," 9.448520e-01"," 9.448520e-01"," 9.448520e-01"," 9.448520e-01"," 9.448520e-01"," 9.448520e-01"," 9.448520e-01"," 9.448520e-01","9.448520e-01","9.448520e-01"," 9.448520e-01"," 9.448520e-01"," 9.448520e-01"," 9.448520e-01","9.448520e-01"," 9.448520e-01"," 9.448520e-01","9.448520e-01"," 9.448520e-01"," 9.448520e-01"," 9.448520e-01"," 9.448520e-01"," 9.448520e-01"," 9.448520e-01"," 9.448520e-01","9.448520e-01","9.448520e-01"," 9.448520e-01","9.448520e-01"," 9.448520e-01"," 9.448520e-01"," 9.448520e-01"," 9.448520e-01","9.448520e-01"," 9.448520e-01"," 9.448520e-01"," 9.448520e-01","9.448520e-01"," 9.448520e-01","9.448520e-01"," 9.448520e-01","9.448520e-01","9.448520e-01","9.448520e-01"," 9.448520e-01"," 9.448520e-01"," 9.448520e-01"," 9.448520e-01"," 9.448520e-01","9.448520e-01"," 9.448520e-01","9.448520e-01","9.448520e-01","9.448520e-01"," 9.448520e-01"," 9.448520e-01"," 9.448520e-01"," 9.448520e-01"," 9.448520e-01"," 9.448520e-01"," 9.448520e-01"," 9.448520e-01"," 9.448520e-01"," 9.448520e-01"," 9.448520e-01"," 9.448520e-01"," 9.448520e-01"," 9.448520e-01"," 9.448520e-01"," 9.448520e-01"," 9.448520e-01"," 9.448520e-01","9.448520e-01"," 9.448520e-01"," 9.448520e-01"," 9.448520e-01"," 9.448520e-01"," 9.448520e-01"," 9.448520e-01"," 9.448520e-01"," 9.448520e-01","9.448520e-01","9.448520e-01"," 9.448520e-01"," 9.448520e-01"," 9.448520e-01","9.448520e-01"," 9.448520e-01"," 9.448520e-01"," 9.448520e-01"," 9.448520e-01"," 9.448520e-01"," 9.448520e-01","9.448520e-01"," 9.448520e-01"," 9.448520e-01"," 9.448520e-01","9.448520e-01"," 9.448520e-01","9.448520e-01"," 9.448520e-01"," 9.448520e-01","9.448520e-01"," 9.448520e-01"," 9.448520e-01"," 9.448520e-01","9.448520e-01"," 9.448520e-01"," 9.448520e-01"," 9.448520e-01","9.448520e-01"," 9.448520e-01"," 9.448520e-01"," 9.448520e-01"," 9.448520e-01","9.448520e-01","9.448520e-01"," 9.448520e-01"," 9.448520e-01"," 9.448520e-01"," 9.448520e-01"
"IRS1YP","1.319533e-34","-9.772109e-35","5.982260e-35","-1.055677e-34","-7.876063e-34","-7.095822e-35","-1.707165e-34","2.050533e-34","-4.892964e-34","1.108038e-34","-1.117174e-34","4.654073e-34","-2.362997e-34","-1.103305e-35","-3.878669e-34","-1.810842e-34"," 2.735703e-35","6.590898e-36","-3.345410e-35","-1.337268e-35","-1.118131e-35","-6.004392e-35","-7.318658e-36","-2.872496e-34","-1.591576e-34","-2.501769e-36","7.890229e-34","-7.515405e-34","-2.132474e-35","-7.341581e-34","8.488232e-34","-2.271770e-34","4.885464e-34","1.206410e-33","-1.154315e-33","1.781381e-33","2.454372e-33","1.264745e-33","-2.131389e-33","1.117808e-33"," 5.199520e-37","2.784229e-33","-1.868606e-34","4.824901e-33","1.904388e-33","-5.203138e-34","-1.237301e-34","9.288704e-34","2.065458e-33"," 5.153708e-34","1.864140e-34","-2.215154e-34","9.018573e-34","-5.561827e-35"," 1.262456e-35","-7.081880e-35","1.013335e-34","-1.362807e-34","-1.630702e-35","-6.248465e-34"," 2.948557e-34","-1.530937e-33","-8.915563e-36"," 1.519698e-36","-8.794249e-34","8.443017e-34","3.750366e-34","-7.866813e-34"," 2.313282e-33","-3.618671e-33"," 4.911052e-34","2.732824e-33","-4.396736e-34","-3.518596e-34","3.892751e-34","-1.329540e-33","-1.180894e-34","-4.909415e-34","-7.377283e-35","-2.824219e-33","-7.514695e-34","-3.603795e-35","1.872982e-33","2.554347e-34"," 2.250118e-34","1.745328e-34","-9.554412e-34","-1.509889e-34","-1.570400e-33"," 9.431569e-35","6.437599e-34"," 2.126967e-34"," 2.915523e-34","-4.127443e-34","2.654486e-34","-6.032480e-34","1.406121e-34"," 1.756409e-34","2.273992e-34","2.700207e-34","3.878209e-34","-3.695426e-34","-8.846015e-36","-3.360540e-34","-4.504405e-34"," 3.163448e-35","1.243191e-34","-1.218391e-34","3.354168e-35","4.881073e-34","1.738056e-34","-1.556923e-35","-4.201428e-35","-5.999342e-35","-1.193712e-34","-1.593862e-34","-3.417458e-34","-1.142640e-34","-2.065350e-34","-3.254859e-35"," 1.095055e-34","-5.089839e-35","-1.140293e-34","-1.109699e-34","-1.183044e-34"," 2.526807e-36","-6.910650e-35","-2.181631e-35","-6.969574e-35","6.340602e-35","-3.222990e-35","-8.154809e-35","-1.713466e-36","-1.371540e-34"," 1.621070e-35","-7.684713e-35"," 1.259057e-35","-7.887225e-35","6.695971e-35","1.927757e-35","-6.810696e-35"," 2.196141e-35","-1.068724e-35","4.887028e-35","-8.993411e-36","-2.020047e-35","-4.378635e-35","-1.372916e-35","-1.790289e-35","-1.385160e-35","1.836352e-35","-1.713601e-35","-9.622352e-36"," 2.678017e-36","7.538955e-36"," 1.339115e-38","2.496706e-36","-9.895307e-37"," 7.405559e-36","1.057449e-35","-1.053675e-36","-2.424471e-37"," 6.390066e-36","1.305182e-35","-3.077922e-36","-1.098996e-35","-9.992308e-36","6.772937e-36"," 1.463116e-37"," 8.165070e-36","-1.886122e-35","-6.794316e-36","3.047204e-36","6.234377e-36","-7.361114e-37","-8.230011e-37","-4.411604e-38"," 3.759874e-36"
