"variable","ins10","ins9.6","ins9.2","ins8.9","ins8.5","ins8.2","ins7.9","ins7.6","ins7.3","ins7","ins6.8","ins6.5","ins6.2","ins6","ins5.8","ins5.6","ins5.3","ins5.1","ins4.9","ins4.7","ins4.6","ins4.4","ins4.2","ins4.1","ins3.9","ins3.8","ins3.6","ins3.5","ins3.3","ins3.2","ins3.1","ins3","ins2.9","ins2.7","ins2.6","ins2.5","ins2.4","ins2.3","ins2.3.1","ins2.2","ins2.1","ins2","ins1.9","ins1.9.1","ins1.8","ins1.7","ins1.6","ins1.6.1","ins1.5","ins1.5.1","ins1.4","ins1.4.1","ins1.3","ins1.3.1","ins1.2","ins1.2.1","ins1.1","ins1.1.1","ins1","ins0.99","ins0.95","ins0.91","ins0.88","ins0.85","ins0.81","ins0.78","ins0.75","ins0.72","ins0.69","ins0.67","ins0.64","ins0.62","ins0.59","ins0.57","ins0.55","ins0.53","ins0.51","ins0.49","ins0.47","ins0.45","ins0.43","ins0.42","ins0.4","ins0.39","ins0.37","ins0.36","ins0.34","ins0.33","ins0.32","ins0.3","ins0.29","ins0.28","ins0.27","ins0.26","ins0.25","ins0.24","ins0.23","ins0.22","ins0.21","ins0.21.1","ins0.2","ins0.19","ins0.18","ins0.18.1","ins0.17","ins0.16","ins0.16.1","ins0.15","ins0.14","ins0.14.1","ins0.13","ins0.13.1","ins0.12","ins0.12.1","ins0.11","ins0.11.1","ins0.11.2","ins0.1","ins0.098","ins0.094","ins0.09","ins0.087","ins0.084","ins0.08","ins0.077","ins0.074","ins0.071","ins0.069","ins0.066","ins0.063","ins0.061","ins0.059","ins0.056","ins0.054","ins0.052","ins0.05","ins0.048","ins0.046","ins0.045","ins0.043","ins0.041","ins0.04","ins0.038","ins0.037","ins0.035","ins0.034","ins0.033","ins0.031","ins0.03","ins0.029","ins0.028","ins0.027","ins0.026","ins0.025","ins0.024","ins0.023","ins0.022","ins0.021","ins0.02","ins0.02.1","ins0.019","ins0.018","ins0.017","ins0.017.1","ins0.016","ins0.015","ins0.015.1","ins0.014","ins0.014.1","ins0.013","ins0.013.1","ins0.012","ins0.012.1","ins0.011","ins0.011.1","ins0.01","ins0.01.1","ins0.0097"
"IRm"," 2.100485e+00","2.100485e+00","2.100485e+00"," 2.100485e+00"," 2.100485e+00","2.100485e+00"," 2.100485e+00","2.100485e+00"," 2.100485e+00","2.100485e+00"," 2.100485e+00"," 2.100485e+00"," 2.100485e+00","2.100485e+00"," 2.100485e+00"," 2.100485e+00"," 2.100485e+00"," 2.100485e+00","2.100485e+00"," 2.100485e+00","2.100485e+00"," 2.100485e+00"," 2.100485e+00"," 2.100485e+00"," 2.100485e+00"," 2.100485e+00","2.100485e+00","2.100485e+00"," 2.100485e+00","2.100485e+00"," 2.100485e+00"," 2.100485e+00"," 2.100485e+00"," 2.100485e+00","2.100485e+00"," 2.100485e+00"," 2.100485e+00"," 2.100485e+00","2.100485e+00"," 2.100485e+00"," 2.100485e+00"," 2.100485e+00"," 2.100485e+00","2.100485e+00","2.100485e+00","2.100485e+00"," 2.100485e+00"," 2.100485e+00","2.100485e+00"," 2.100485e+00"," 2.100485e+00","2.100485e+00"," 2.100485e+00"," 2.100485e+00"," 2.100485e+00"," 2.100485e+00"," 2.100485e+00"," 2.100485e+00"," 2.100485e+00"," 2.100485e+00"," 2.100485e+00","2.100485e+00","2.100485e+00"," 2.100485e+00"," 2.100485e+00"," 2.100485e+00"," 2.100485e+00"," 2.100485e+00","2.100485e+00"," 2.100485e+00"," 2.100485e+00","2.100485e+00","2.100485e+00"," 2.100485e+00"," 2.100485e+00"," 2.100485e+00"," 2.100485e+00"," 2.100485e+00","2.100485e+00"," 2.100485e+00","2.100485e+00","2.100485e+00"," 2.100485e+00"," 2.100485e+00","2.100485e+00"," 2.100485e+00"," 2.100485e+00"," 2.100485e+00"," 2.100485e+00"," 2.100485e+00"," 2.100485e+00","2.100485e+00","2.100485e+00"," 2.100485e+00"," 2.100485e+00"," 2.100485e+00"," 2.100485e+00"," 2.100485e+00","2.100485e+00"," 2.100485e+00"," 2.100485e+00"," 2.100485e+00"," 2.100485e+00","2.100485e+00","2.100485e+00"," 2.100485e+00"," 2.100485e+00","2.100485e+00","2.100485e+00","2.100485e+00","2.100485e+00"," 2.100485e+00","2.100485e+00"," 2.100485e+00"," 2.100485e+00"," 2.100485e+00","2.100485e+00"," 2.100485e+00"," 2.100485e+00","2.100485e+00"," 2.100485e+00"," 2.100485e+00","2.100485e+00"," 2.100485e+00"," 2.100485e+00"," 2.100485e+00"," 2.100485e+00"," 2.100485e+00"," 2.100485e+00"," 2.100485e+00"," 2.100485e+00"," 2.100485e+00"," 2.100485e+00"," 2.100485e+00","2.100485e+00"," 2.100485e+00","2.100485e+00"," 2.100485e+00","2.100485e+00"," 2.100485e+00"," 2.100485e+00"," 2.100485e+00"," 2.100485e+00","2.100485e+00"," 2.100485e+00","2.100485e+00"," 2.100485e+00","2.100485e+00"," 2.100485e+00"," 2.100485e+00","2.100485e+00"," 2.100485e+00"," 2.100485e+00"," 2.100485e+00"," 2.100485e+00"," 2.100485e+00","2.100485e+00"," 2.100485e+00","2.100485e+00"," 2.100485e+00","2.100485e+00"," 2.100485e+00"," 2.100485e+00","2.100485e+00","2.100485e+00"," 2.100485e+00"," 2.100485e+00"," 2.100485e+00","2.100485e+00"," 2.100485e+00"," 2.100485e+00","2.100485e+00"," 2.100485e+00","2.100485e+00"," 2.100485e+00"," 2.100485e+00"," 2.100485e+00"," 2.100485e+00"
"IRins"," 0.000000e+00","0.000000e+00","0.000000e+00"," 0.000000e+00"," 0.000000e+00","0.000000e+00"," 0.000000e+00","0.000000e+00"," 0.000000e+00","0.000000e+00"," 0.000000e+00"," 0.000000e+00"," 0.000000e+00","0.000000e+00"," 0.000000e+00"," 0.000000e+00"," 0.000000e+00"," 0.000000e+00","0.000000e+00"," 0.000000e+00","0.000000e+00"," 0.000000e+00"," 0.000000e+00"," 0.000000e+00"," 0.000000e+00"," 0.000000e+00","0.000000e+00","0.000000e+00"," 0.000000e+00","0.000000e+00"," 0.000000e+00"," 0.000000e+00"," 0.000000e+00"," 0.000000e+00","0.000000e+00"," 0.000000e+00"," 0.000000e+00"," 0.000000e+00","0.000000e+00"," 0.000000e+00"," 0.000000e+00"," 0.000000e+00"," 0.000000e+00","0.000000e+00","0.000000e+00","0.000000e+00"," 0.000000e+00"," 0.000000e+00","0.000000e+00"," 0.000000e+00"," 0.000000e+00","0.000000e+00"," 0.000000e+00"," 0.000000e+00"," 0.000000e+00"," 0.000000e+00"," 0.000000e+00"," 0.000000e+00"," 0.000000e+00"," 0.000000e+00"," 0.000000e+00","0.000000e+00","0.000000e+00"," 0.000000e+00"," 0.000000e+00"," 0.000000e+00"," 0.000000e+00"," 0.000000e+00","0.000000e+00"," 0.000000e+00"," 0.000000e+00","0.000000e+00","0.000000e+00"," 0.000000e+00"," 0.000000e+00"," 0.000000e+00"," 0.000000e+00"," 0.000000e+00","0.000000e+00"," 0.000000e+00","0.000000e+00","0.000000e+00"," 0.000000e+00"," 0.000000e+00","0.000000e+00"," 0.000000e+00"," 0.000000e+00"," 0.000000e+00"," 0.000000e+00"," 0.000000e+00"," 0.000000e+00","0.000000e+00","0.000000e+00"," 0.000000e+00"," 0.000000e+00"," 0.000000e+00"," 0.000000e+00"," 0.000000e+00","0.000000e+00"," 0.000000e+00"," 0.000000e+00"," 0.000000e+00"," 0.000000e+00","0.000000e+00","0.000000e+00"," 0.000000e+00"," 0.000000e+00","0.000000e+00","0.000000e+00","0.000000e+00","0.000000e+00"," 0.000000e+00","0.000000e+00"," 0.000000e+00"," 0.000000e+00"," 0.000000e+00","0.000000e+00"," 0.000000e+00"," 0.000000e+00","0.000000e+00"," 0.000000e+00"," 0.000000e+00","0.000000e+00"," 0.000000e+00"," 0.000000e+00"," 0.000000e+00"," 0.000000e+00"," 0.000000e+00"," 0.000000e+00"," 0.000000e+00"," 0.000000e+00"," 0.000000e+00"," 0.000000e+00"," 0.000000e+00","0.000000e+00"," 0.000000e+00","0.000000e+00"," 0.000000e+00","0.000000e+00"," 0.000000e+00"," 0.000000e+00"," 0.000000e+00"," 0.000000e+00","0.000000e+00"," 0.000000e+00","0.000000e+00"," 0.000000e+00","0.000000e+00"," 0.000000e+00"," 0.000000e+00","0.000000e+00"," 0.000000e+00"," 0.000000e+00"," 0.000000e+00"," 0.000000e+00"," 0.000000e+00","0.000000e+00"," 0.000000e+00","0.000000e+00"," 0.000000e+00","0.000000e+00"," 0.000000e+00"," 0.000000e+00","0.000000e+00","0.000000e+00"," 0.000000e+00"," 0.000000e+00"," 0.000000e+00","0.000000e+00"," 0.000000e+00"," 0.000000e+00","0.000000e+00"," 0.000000e+00","0.000000e+00"," 0.000000e+00"," 0.000000e+00"," 0.000000e+00"," 0.000000e+00"
"IRmYP"," 0.000000e+00","0.000000e+00","0.000000e+00"," 0.000000e+00"," 0.000000e+00","0.000000e+00"," 0.000000e+00","0.000000e+00"," 0.000000e+00","0.000000e+00"," 0.000000e+00"," 0.000000e+00"," 0.000000e+00","0.000000e+00"," 0.000000e+00"," 0.000000e+00"," 0.000000e+00"," 0.000000e+00","0.000000e+00"," 0.000000e+00","0.000000e+00"," 0.000000e+00"," 0.000000e+00"," 0.000000e+00"," 0.000000e+00"," 0.000000e+00","0.000000e+00","0.000000e+00"," 0.000000e+00","0.000000e+00"," 0.000000e+00"," 0.000000e+00"," 0.000000e+00"," 0.000000e+00","0.000000e+00"," 0.000000e+00"," 0.000000e+00"," 0.000000e+00","0.000000e+00"," 0.000000e+00"," 0.000000e+00"," 0.000000e+00"," 0.000000e+00","0.000000e+00","0.000000e+00","0.000000e+00"," 0.000000e+00"," 0.000000e+00","0.000000e+00"," 0.000000e+00"," 0.000000e+00","0.000000e+00"," 0.000000e+00"," 0.000000e+00"," 0.000000e+00"," 0.000000e+00"," 0.000000e+00"," 0.000000e+00"," 0.000000e+00"," 0.000000e+00"," 0.000000e+00","0.000000e+00","0.000000e+00"," 0.000000e+00"," 0.000000e+00"," 0.000000e+00"," 0.000000e+00"," 0.000000e+00","0.000000e+00"," 0.000000e+00"," 0.000000e+00","0.000000e+00","0.000000e+00"," 0.000000e+00"," 0.000000e+00"," 0.000000e+00"," 0.000000e+00"," 0.000000e+00","0.000000e+00"," 0.000000e+00","0.000000e+00","0.000000e+00"," 0.000000e+00"," 0.000000e+00","0.000000e+00"," 0.000000e+00"," 0.000000e+00"," 0.000000e+00"," 0.000000e+00"," 0.000000e+00"," 0.000000e+00","0.000000e+00","0.000000e+00"," 0.000000e+00"," 0.000000e+00"," 0.000000e+00"," 0.000000e+00"," 0.000000e+00","0.000000e+00"," 0.000000e+00"," 0.000000e+00"," 0.000000e+00"," 0.000000e+00","0.000000e+00","0.000000e+00"," 0.000000e+00"," 0.000000e+00","0.000000e+00","0.000000e+00","0.000000e+00","0.000000e+00"," 0.000000e+00","0.000000e+00"," 0.000000e+00"," 0.000000e+00"," 0.000000e+00","0.000000e+00"," 0.000000e+00"," 0.000000e+00","0.000000e+00"," 0.000000e+00"," 0.000000e+00","0.000000e+00"," 0.000000e+00"," 0.000000e+00"," 0.000000e+00"," 0.000000e+00"," 0.000000e+00"," 0.000000e+00"," 0.000000e+00"," 0.000000e+00"," 0.000000e+00"," 0.000000e+00"," 0.000000e+00","0.000000e+00"," 0.000000e+00","0.000000e+00"," 0.000000e+00","0.000000e+00"," 0.000000e+00"," 0.000000e+00"," 0.000000e+00"," 0.000000e+00","0.000000e+00"," 0.000000e+00","0.000000e+00"," 0.000000e+00","0.000000e+00"," 0.000000e+00"," 0.000000e+00","0.000000e+00"," 0.000000e+00"," 0.000000e+00"," 0.000000e+00"," 0.000000e+00"," 0.000000e+00","0.000000e+00"," 0.000000e+00","0.000000e+00"," 0.000000e+00","0.000000e+00"," 0.000000e+00"," 0.000000e+00","0.000000e+00","0.000000e+00"," 0.000000e+00"," 0.000000e+00"," 0.000000e+00","0.000000e+00"," 0.000000e+00"," 0.000000e+00","0.000000e+00"," 0.000000e+00","0.000000e+00"," 0.000000e+00"," 0.000000e+00"," 0.000000e+00"," 0.000000e+00"
"IRiYP","-6.157594e-33","3.816534e-34","1.279079e-32","-4.335700e-33","-7.777926e-33","1.999227e-33","-1.345371e-33","3.344887e-33"," 3.923606e-33","4.677807e-33","-3.439306e-33","-8.840525e-34","-1.684638e-33","1.851119e-34","-6.557646e-34"," 3.757541e-34","-4.111089e-33"," 6.258507e-34","2.079371e-34","-1.202884e-33","2.219972e-33","-1.487307e-34","-6.246876e-33","-1.052744e-33"," 7.749525e-33","-3.393642e-33","5.494126e-33","2.995635e-33","-8.318511e-34","1.737243e-33","-8.368130e-33"," 5.656751e-34","-2.008932e-34","-1.491555e-33","5.589818e-33","-2.306953e-33","-1.172382e-34"," 2.605207e-33","2.688897e-34","-3.386205e-33","-7.378189e-34","-6.275962e-33","-2.675980e-33","2.576605e-33","1.625621e-33","1.606660e-33","-2.137936e-33","-2.291508e-33","1.804172e-33","-2.463637e-33"," 1.773272e-33","6.192001e-33","-2.055195e-33","-3.562280e-33","-2.951499e-33","-1.374911e-33"," 2.808804e-33","-3.045053e-33","-3.215102e-33","-3.087226e-33","-1.039027e-33","7.541470e-33","4.845222e-33","-1.803503e-33","-3.232703e-33","-3.527760e-33","-2.332230e-33","-2.056385e-33","1.504336e-33"," 1.772276e-33","-4.250010e-34","5.869411e-33","3.604183e-33","-3.915565e-33","-4.192436e-33","-2.462302e-33"," 2.513882e-33","-2.692305e-33","2.273807e-33"," 2.062526e-33","8.198956e-34","3.123996e-33"," 3.110466e-33","-3.779978e-34","3.746359e-33","-6.394128e-34","-2.165641e-33","-1.130533e-33"," 1.783014e-33","-4.948082e-34"," 1.915201e-33","1.616604e-30","5.617010e-32","-3.216457e-31","-1.314668e-31"," 4.687778e-31","-4.668634e-32","-1.107854e-30","1.750381e-30","-9.105324e-33","-3.938773e-31"," 3.665312e-31","-1.786068e-31","1.633779e-31","8.695312e-31","-1.554761e-31","-3.128566e-31","9.600401e-32","4.431211e-31","3.013611e-31","3.793061e-31"," 3.117053e-31","4.175812e-32","-3.111551e-32","-3.754817e-31"," 5.850076e-32","5.227967e-31","-2.491562e-33"," 3.571002e-32","3.939356e-31"," 1.789599e-31","-9.515253e-33","1.939493e-32"," 7.914768e-32","-3.275335e-32","-9.218322e-32","-1.274306e-31","-5.715381e-32","-1.060027e-31","-1.454407e-31","-3.164047e-32","-1.892206e-31","-1.331961e-31"," 1.723791e-32","1.071933e-31","-2.937258e-31","8.025752e-32"," 7.421651e-33","4.011649e-32"," 4.875495e-32","-8.923755e-32"," 7.118223e-32","-3.032291e-32","2.524719e-32","-3.239867e-32","1.637058e-32"," 1.904125e-32","8.431795e-32","-1.724175e-32","-2.271553e-32","6.271268e-33","-4.089811e-33","-1.500131e-32","-1.144967e-32"," 9.859751e-35","-1.655160e-32","1.816686e-32","-1.646274e-32","3.853272e-32","-8.207638e-33","1.405000e-32","-3.808767e-33"," 3.694789e-34","1.127703e-32","3.650664e-33","-1.833476e-32","-1.875481e-33"," 5.507393e-33","1.879288e-33","-4.813125e-34","-1.803566e-33","5.733352e-33","-9.544352e-34","3.166773e-34","-5.090971e-33","-1.109985e-33","-9.582626e-34","-3.960600e-33"
"IRi","-1.734200e-32","4.098983e-33","8.338728e-33"," 5.541190e-33","-3.028046e-33","5.386997e-33"," 1.131005e-33","6.801971e-33","-1.361866e-32","8.462186e-33"," 1.715316e-33"," 1.019628e-33"," 5.567447e-33","2.301251e-33","-1.367527e-32"," 2.814262e-33","-1.107681e-32","-1.042147e-33","1.616842e-33","-9.497305e-33","7.042876e-33","-7.421799e-33","-9.385066e-33"," 1.150585e-33","-8.452863e-33","-7.162392e-33","1.013851e-32","7.032702e-33","-8.438209e-33","6.764725e-33","-1.032607e-32","-6.814271e-33"," 4.371610e-33"," 3.973726e-33","2.900597e-33","-6.961897e-33"," 5.973382e-33","-1.232514e-33","4.523070e-33","-1.519127e-34","-8.446958e-33","-7.925847e-33","-8.986382e-33","5.386409e-33","3.995221e-33","5.628985e-34","-1.726970e-33","-8.687693e-33","2.194012e-32","-1.604247e-32","-3.951254e-34","8.458113e-33"," 8.607624e-33","-5.860226e-33"," 4.802819e-33"," 8.965874e-33","-1.608317e-34","-1.935864e-32","-1.421893e-32","-5.326414e-33","-7.710194e-34","1.422213e-32","1.163606e-32","-5.121003e-33","-1.217763e-32"," 8.095581e-33","-1.073436e-32","-1.134750e-33","7.905469e-34","-7.333296e-33","-2.011488e-33","1.021846e-33","5.200554e-33"," 2.981147e-33"," 3.636733e-33","-3.886759e-33","-6.983059e-33","-1.569620e-32","1.317261e-32","-4.215723e-33","5.212880e-33","2.209315e-33"," 2.506922e-33"," 6.287832e-33","7.417278e-33","-4.422399e-33"," 5.178836e-33"," 9.907125e-33","-3.917178e-34"," 8.392340e-33","-5.911523e-33","1.304607e-30","1.249963e-30"," 2.058632e-31","-4.685463e-31","-2.123623e-30"," 2.470727e-30","-4.257601e-30","5.464901e-30"," 3.258330e-31","-4.675543e-30","-6.414880e-31","-3.146682e-30","1.907243e-30","2.877561e-31","-1.807806e-30"," 6.458220e-31","1.809724e-30","1.152390e-30","1.364504e-30","1.036354e-30","-8.196576e-31","5.830679e-31","-1.018850e-30","-1.263707e-30","-2.350220e-32","6.828052e-31","-1.149669e-31","-3.828044e-31","4.196584e-31","-1.299879e-32","-1.888642e-31","9.438128e-32","-2.681996e-31","-1.354489e-31"," 1.673276e-31","-3.711030e-31"," 1.010775e-31","-1.172589e-31","-3.142377e-32"," 2.133019e-31","-4.063654e-31","-3.199063e-31","-1.813772e-32","2.592669e-31","-1.697174e-31","9.701907e-32","-6.266050e-32","5.626045e-32","-1.060899e-33","-4.754940e-32","-1.447315e-31"," 3.377584e-32","1.282170e-32","-7.341565e-32","6.812069e-32","-6.662086e-33","6.727599e-32","-2.899452e-32","-6.008221e-32","3.901906e-33","-3.981301e-32","-8.159142e-33","-5.289877e-32","-2.270431e-32","-1.861260e-32","3.416530e-32","-3.321944e-32","5.038436e-32"," 1.505098e-32","1.464037e-32","-1.830665e-32","-1.401699e-32","8.546238e-33","1.290734e-32","-2.585449e-32","-1.278523e-32","-7.337059e-33","4.709124e-33","-7.473700e-33","-2.661469e-33","1.270309e-32"," 3.777037e-33","5.297733e-33"," 2.767515e-33","-4.494485e-33"," 5.706736e-33","-5.896435e-33"
"IRS1"," 9.972055e-02","9.972055e-02","9.972055e-02"," 9.972055e-02"," 9.972055e-02","9.972055e-02"," 9.972055e-02","9.972055e-02"," 9.972055e-02","9.972055e-02"," 9.972055e-02"," 9.972055e-02"," 9.972055e-02","9.972055e-02"," 9.972055e-02"," 9.972055e-02"," 9.972055e-02"," 9.972055e-02","9.972055e-02"," 9.972055e-02","9.972055e-02"," 9.972055e-02"," 9.972055e-02"," 9.972055e-02"," 9.972055e-02"," 9.972055e-02","9.972055e-02","9.972055e-02"," 9.972055e-02","9.972055e-02"," 9.972055e-02"," 9.972055e-02"," 9.972055e-02"," 9.972055e-02","9.972055e-02"," 9.972055e-02"," 9.972055e-02"," 9.972055e-02","9.972055e-02"," 9.972055e-02"," 9.972055e-02"," 9.972055e-02"," 9.972055e-02","9.972055e-02","9.972055e-02","9.972055e-02"," 9.972055e-02"," 9.972055e-02","9.972055e-02"," 9.972055e-02"," 9.972055e-02","9.972055e-02"," 9.972055e-02"," 9.972055e-02"," 9.972055e-02"," 9.972055e-02"," 9.972055e-02"," 9.972055e-02"," 9.972055e-02"," 9.972055e-02"," 9.972055e-02","9.972055e-02","9.972055e-02"," 9.972055e-02"," 9.972055e-02"," 9.972055e-02"," 9.972055e-02"," 9.972055e-02","9.972055e-02"," 9.972055e-02"," 9.972055e-02","9.972055e-02","9.972055e-02"," 9.972055e-02"," 9.972055e-02"," 9.972055e-02"," 9.972055e-02"," 9.972055e-02","9.972055e-02"," 9.972055e-02","9.972055e-02","9.972055e-02"," 9.972055e-02"," 9.972055e-02","9.972055e-02"," 9.972055e-02"," 9.972055e-02"," 9.972055e-02"," 9.972055e-02"," 9.972055e-02"," 9.972055e-02","9.972055e-02","9.972055e-02"," 9.972055e-02"," 9.972055e-02"," 9.972055e-02"," 9.972055e-02"," 9.972055e-02","9.972055e-02"," 9.972055e-02"," 9.972055e-02"," 9.972055e-02"," 9.972055e-02","9.972055e-02","9.972055e-02"," 9.972055e-02"," 9.972055e-02","9.972055e-02","9.972055e-02","9.972055e-02","9.972055e-02"," 9.972055e-02","9.972055e-02"," 9.972055e-02"," 9.972055e-02"," 9.972055e-02","9.972055e-02"," 9.972055e-02"," 9.972055e-02","9.972055e-02"," 9.972055e-02"," 9.972055e-02","9.972055e-02"," 9.972055e-02"," 9.972055e-02"," 9.972055e-02"," 9.972055e-02"," 9.972055e-02"," 9.972055e-02"," 9.972055e-02"," 9.972055e-02"," 9.972055e-02"," 9.972055e-02"," 9.972055e-02","9.972055e-02"," 9.972055e-02","9.972055e-02"," 9.972055e-02","9.972055e-02"," 9.972055e-02"," 9.972055e-02"," 9.972055e-02"," 9.972055e-02","9.972055e-02"," 9.972055e-02","9.972055e-02"," 9.972055e-02","9.972055e-02"," 9.972055e-02"," 9.972055e-02","9.972055e-02"," 9.972055e-02"," 9.972055e-02"," 9.972055e-02"," 9.972055e-02"," 9.972055e-02","9.972055e-02"," 9.972055e-02","9.972055e-02"," 9.972055e-02","9.972055e-02"," 9.972055e-02"," 9.972055e-02","9.972055e-02","9.972055e-02"," 9.972055e-02"," 9.972055e-02"," 9.972055e-02","9.972055e-02"," 9.972055e-02"," 9.972055e-02","9.972055e-02"," 9.972055e-02","9.972055e-02"," 9.972055e-02"," 9.972055e-02"," 9.972055e-02"," 9.972055e-02"
"IRS1YP","-4.768043e-35","1.236613e-35","1.232482e-34","-4.252650e-35","-8.176120e-35","1.938204e-35","-7.067608e-36","2.482382e-35"," 1.708169e-35","4.707107e-35","-2.360353e-35","-1.340477e-35","-2.049354e-35","3.489057e-36","-6.514845e-36"," 5.463239e-37","-1.755413e-35"," 1.364139e-35","1.332308e-36","-1.184100e-35","2.297327e-35","-1.031659e-35","-5.718032e-35","-1.148706e-35"," 6.033670e-35","-3.055777e-35","1.101581e-35","2.091270e-35","-1.629657e-35","1.514831e-35","-1.006883e-34"," 2.882699e-35","-1.448659e-35","-7.872068e-36","6.896320e-35","-1.141407e-35"," 1.801662e-36"," 2.894703e-35","4.356484e-36","-1.947562e-35"," 1.095917e-35","-5.745404e-35","-2.542811e-35","3.958664e-35","2.361228e-35","1.612370e-35","-3.402201e-35","-2.306671e-35","2.112314e-35","-1.641041e-35","-1.801494e-35","4.961655e-35"," 4.735121e-36","-3.632437e-35","-1.695212e-35","-9.442855e-36"," 2.849502e-35","-6.551322e-35","-6.926999e-35","-5.481910e-36","-1.875276e-35","4.083203e-35","4.920659e-35","-2.150261e-35","-3.606811e-35","-2.610542e-35","-2.437692e-35","-1.248315e-35","2.081783e-35"," 3.215404e-35","-4.503466e-37","2.954570e-35","3.174561e-35","-2.236912e-35","-3.523167e-35","-1.972459e-35"," 4.812637e-36"," 4.616716e-36","2.223122e-35"," 3.623398e-35","9.234346e-36","2.980489e-35"," 1.645615e-36"," 1.563588e-36","3.507384e-35","-2.081880e-35","-2.314743e-35","-2.392446e-35"," 9.330451e-36","-1.943344e-37","-3.007637e-36","1.318807e-32","1.487848e-33","-4.597394e-33","-3.429166e-33"," 5.268276e-33","-1.490076e-33","-9.476160e-33","1.785401e-32"," 3.618999e-34","-4.594055e-33"," 4.086183e-33","-1.874055e-33","2.608485e-33","7.663105e-33","-1.087995e-33","-3.070992e-33","1.040332e-33","3.598486e-33","2.583184e-33","2.521650e-33"," 3.059967e-33","6.503526e-34","-2.936691e-34","-3.336009e-33"," 6.829048e-34","4.562951e-33"," 8.253624e-35"," 1.023093e-34","3.414153e-33"," 1.778097e-33","-2.119498e-34","2.124986e-34"," 5.088764e-34","-2.843257e-34","-9.047955e-34","-1.179229e-33","-6.348034e-34","-9.872690e-34","-9.924928e-34","-4.014747e-34","-1.853956e-33","-1.213597e-33"," 3.266820e-35","1.033376e-33","-2.696504e-33","7.830652e-34"," 9.161902e-35","1.786382e-34"," 4.406418e-34","-8.396214e-34"," 6.756599e-34","-2.711411e-34","1.348604e-34","-2.297901e-34","1.065288e-34"," 1.149079e-34","7.157141e-34","-1.398836e-34","-1.539299e-34","4.990641e-35","-5.757944e-35","-1.080700e-34","-1.158633e-34"," 4.453127e-35","-2.181022e-34","2.020970e-34","-1.184395e-34","3.746573e-34","-7.600256e-35","1.285031e-34","-2.941042e-35"," 1.176969e-35","9.392738e-35","3.577846e-35","-1.793754e-34","-6.298655e-36"," 6.025867e-35","9.123088e-36"," 4.163085e-36","-9.769620e-36","5.475822e-35","-2.169445e-36","7.463704e-37","-4.521160e-35","-9.361146e-36","-8.880675e-36","-3.768251e-35"
