"variable","ins10","ins9.6","ins9.2","ins8.9","ins8.5","ins8.2","ins7.9","ins7.6","ins7.3","ins7","ins6.8","ins6.5","ins6.2","ins6","ins5.8","ins5.6","ins5.3","ins5.1","ins4.9","ins4.7","ins4.6","ins4.4","ins4.2","ins4.1","ins3.9","ins3.8","ins3.6","ins3.5","ins3.3","ins3.2","ins3.1","ins3","ins2.9","ins2.7","ins2.6","ins2.5","ins2.4","ins2.3","ins2.3.1","ins2.2","ins2.1","ins2","ins1.9","ins1.9.1","ins1.8","ins1.7","ins1.6","ins1.6.1","ins1.5","ins1.5.1","ins1.4","ins1.4.1","ins1.3","ins1.3.1","ins1.2","ins1.2.1","ins1.1","ins1.1.1","ins1","ins0.99","ins0.95","ins0.91","ins0.88","ins0.85","ins0.81","ins0.78","ins0.75","ins0.72","ins0.69","ins0.67","ins0.64","ins0.62","ins0.59","ins0.57","ins0.55","ins0.53","ins0.51","ins0.49","ins0.47","ins0.45","ins0.43","ins0.42","ins0.4","ins0.39","ins0.37","ins0.36","ins0.34","ins0.33","ins0.32","ins0.3","ins0.29","ins0.28","ins0.27","ins0.26","ins0.25","ins0.24","ins0.23","ins0.22","ins0.21","ins0.21.1","ins0.2","ins0.19","ins0.18","ins0.18.1","ins0.17","ins0.16","ins0.16.1","ins0.15","ins0.14","ins0.14.1","ins0.13","ins0.13.1","ins0.12","ins0.12.1","ins0.11","ins0.11.1","ins0.11.2","ins0.1","ins0.098","ins0.094","ins0.09","ins0.087","ins0.084","ins0.08","ins0.077","ins0.074","ins0.071","ins0.069","ins0.066","ins0.063","ins0.061","ins0.059","ins0.056","ins0.054","ins0.052","ins0.05","ins0.048","ins0.046","ins0.045","ins0.043","ins0.041","ins0.04","ins0.038","ins0.037","ins0.035","ins0.034","ins0.033","ins0.031","ins0.03","ins0.029","ins0.028","ins0.027","ins0.026","ins0.025","ins0.024","ins0.023","ins0.022","ins0.021","ins0.02","ins0.02.1","ins0.019","ins0.018","ins0.017","ins0.017.1","ins0.016","ins0.015","ins0.015.1","ins0.014","ins0.014.1","ins0.013","ins0.013.1","ins0.012","ins0.012.1","ins0.011","ins0.011.1","ins0.01","ins0.01.1","ins0.0097"
"IRm","2.145110e-01","2.220383e-01","2.297917e-01","2.377752e-01","2.459929e-01","2.544486e-01","2.631461e-01","2.720888e-01","2.812801e-01","2.907232e-01","3.004210e-01","3.103761e-01","3.205910e-01","3.310679e-01","3.418085e-01","3.528144e-01","3.640867e-01","3.756263e-01","3.874335e-01","3.995085e-01","4.118508e-01","4.244595e-01","4.373335e-01","4.504709e-01","4.638694e-01","4.775265e-01","4.914387e-01","5.056024e-01","5.200132e-01","5.346662e-01","5.495561e-01","5.646770e-01","5.800224e-01","5.955851e-01","6.113578e-01","6.273322e-01","6.434998e-01","6.598515e-01","6.763775e-01","6.930679e-01","7.099120e-01","7.268989e-01","7.440172e-01","7.612550e-01","7.786003e-01","7.960406e-01","8.135632e-01","8.311551e-01","8.488031e-01","8.664939e-01","8.842139e-01","9.019496e-01","9.196874e-01","9.374136e-01","9.551147e-01","9.727771e-01","9.903874e-01","1.007932e+00","1.025399e+00","1.042774e+00","1.060046e+00","1.077202e+00","1.094230e+00","1.111119e+00","1.127857e+00","1.144434e+00","1.160840e+00","1.177065e+00","1.193099e+00","1.208934e+00","1.224562e+00","1.239974e+00","1.255164e+00","1.270126e+00","1.284852e+00","1.299337e+00","1.313577e+00","1.327567e+00","1.341303e+00","1.354781e+00","1.368000e+00","1.380955e+00","1.393646e+00","1.406071e+00","1.418228e+00","1.430119e+00","1.441741e+00","1.453097e+00","1.464185e+00","1.475009e+00","1.485568e+00","1.495864e+00","1.505901e+00","1.515679e+00","1.525202e+00","1.534473e+00","1.543493e+00","1.552268e+00","1.560800e+00","1.569093e+00","1.577151e+00","1.584977e+00","1.592577e+00","1.599953e+00","1.607110e+00","1.614053e+00","1.620786e+00","1.627313e+00","1.633639e+00","1.639769e+00","1.645706e+00","1.651457e+00","1.657024e+00","1.662412e+00","1.667627e+00","1.672672e+00","1.677553e+00","1.682272e+00","1.686836e+00","1.691247e+00","1.695511e+00","1.699631e+00","1.703612e+00","1.707458e+00","1.711172e+00","1.714759e+00","1.718222e+00","1.721565e+00","1.724792e+00","1.727907e+00","1.730912e+00","1.733812e+00","1.736610e+00","1.739308e+00","1.741911e+00","1.744422e+00","1.746842e+00","1.749176e+00","1.751426e+00","1.753596e+00","1.755687e+00","1.757702e+00","1.759644e+00","1.761516e+00","1.763319e+00","1.765057e+00","1.766731e+00","1.768344e+00","1.769897e+00","1.771394e+00","1.772835e+00","1.774223e+00","1.775560e+00","1.776847e+00","1.778087e+00","1.779280e+00","1.780430e+00","1.781536e+00","1.782601e+00","1.783627e+00","1.784614e+00","1.785564e+00","1.786479e+00","1.787359e+00","1.788207e+00","1.789022e+00","1.789807e+00","1.790562e+00","1.791289e+00","1.791989e+00","1.792662e+00","1.793309e+00","1.793933e+00","1.794532e+00","1.795109e+00","1.795665e+00","1.796199e+00","1.796713e+00"
"IRins","1.548295e+00","1.540986e+00","1.533457e+00","1.525705e+00","1.517726e+00","1.509515e+00","1.501070e+00","1.492387e+00","1.483462e+00","1.474293e+00","1.464876e+00","1.455210e+00","1.445291e+00","1.435119e+00","1.424689e+00","1.414003e+00","1.403058e+00","1.391853e+00","1.380388e+00","1.368663e+00","1.356679e+00","1.344436e+00","1.331936e+00","1.319180e+00","1.306170e+00","1.292909e+00","1.279401e+00","1.265648e+00","1.251656e+00","1.237428e+00","1.222971e+00","1.208289e+00","1.193389e+00","1.178278e+00","1.162963e+00","1.147453e+00","1.131755e+00","1.115878e+00","1.099832e+00","1.083627e+00","1.067272e+00","1.050779e+00","1.034158e+00","1.017421e+00","1.000580e+00","9.836465e-01","9.666334e-01","9.495531e-01","9.324183e-01","9.152421e-01","8.980375e-01","8.808178e-01","8.635962e-01","8.463859e-01","8.292001e-01","8.120519e-01","7.949544e-01","7.779204e-01","7.609626e-01","7.440935e-01","7.273251e-01","7.106694e-01","6.941379e-01","6.777417e-01","6.614918e-01","6.453984e-01","6.294715e-01","6.137206e-01","5.981546e-01","5.827822e-01","5.676112e-01","5.526493e-01","5.379034e-01","5.233798e-01","5.090847e-01","4.950232e-01","4.812003e-01","4.676204e-01","4.542872e-01","4.412041e-01","4.283738e-01","4.157987e-01","4.034806e-01","3.914209e-01","3.796206e-01","3.680801e-01","3.567995e-01","3.457786e-01","3.350166e-01","3.245125e-01","3.142650e-01","3.042724e-01","2.945325e-01","2.850433e-01","2.758021e-01","2.668063e-01","2.580527e-01","2.495382e-01","2.412594e-01","2.332127e-01","2.253946e-01","2.178010e-01","2.104281e-01","2.032719e-01","1.963281e-01","1.895926e-01","1.830610e-01","1.767290e-01","1.705924e-01","1.646466e-01","1.588873e-01","1.533100e-01","1.479104e-01","1.426841e-01","1.376266e-01","1.327336e-01","1.280009e-01","1.234240e-01","1.189989e-01","1.147212e-01","1.105870e-01","1.065920e-01","1.027324e-01","9.900413e-02","9.540336e-02","9.192628e-02","8.856917e-02","8.532837e-02","8.220031e-02","7.918148e-02","7.626847e-02","7.345793e-02","7.074660e-02","6.813129e-02","6.560889e-02","6.317639e-02","6.083082e-02","5.856932e-02","5.638910e-02","5.428745e-02","5.226171e-02","5.030932e-02","4.842780e-02","4.661472e-02","4.486774e-02","4.318457e-02","4.156301e-02","4.000091e-02","3.849621e-02","3.704688e-02","3.565098e-02","3.430663e-02","3.301200e-02","3.176532e-02","3.056489e-02","2.940904e-02","2.829619e-02","2.722479e-02","2.619333e-02","2.520038e-02","2.424455e-02","2.332448e-02","2.243887e-02","2.158647e-02","2.076606e-02","1.997647e-02","1.921657e-02","1.848527e-02","1.778152e-02","1.710429e-02","1.645261e-02","1.582553e-02","1.522215e-02","1.464157e-02","1.408296e-02","1.354550e-02","1.302839e-02","1.253088e-02"
"IRmYP","6.889166e-04","6.856645e-04","6.823146e-04","6.788653e-04","6.753149e-04","6.716616e-04","6.679039e-04","6.640402e-04","6.600692e-04","6.559893e-04","6.517994e-04","6.474983e-04","6.430850e-04","6.385586e-04","6.339181e-04","6.291631e-04","6.242930e-04","6.193074e-04","6.142062e-04","6.089893e-04","6.036569e-04","5.982094e-04","5.926473e-04","5.869715e-04","5.811827e-04","5.752824e-04","5.692718e-04","5.631525e-04","5.569266e-04","5.505959e-04","5.441630e-04","5.376302e-04","5.310005e-04","5.242769e-04","5.174626e-04","5.105612e-04","5.035763e-04","4.965120e-04","4.893723e-04","4.821616e-04","4.748846e-04","4.675458e-04","4.601504e-04","4.527033e-04","4.452098e-04","4.376753e-04","4.301053e-04","4.225053e-04","4.148812e-04","4.072386e-04","3.995834e-04","3.919215e-04","3.842587e-04","3.766009e-04","3.689541e-04","3.613240e-04","3.537164e-04","3.461371e-04","3.385917e-04","3.310857e-04","3.236246e-04","3.162136e-04","3.088579e-04","3.015624e-04","2.943320e-04","2.871712e-04","2.800845e-04","2.730761e-04","2.661500e-04","2.593100e-04","2.525596e-04","2.459023e-04","2.393411e-04","2.328788e-04","2.265181e-04","2.202615e-04","2.141110e-04","2.080685e-04","2.021359e-04","1.963146e-04","1.906057e-04","1.850104e-04","1.795294e-04","1.741635e-04","1.689129e-04","1.637779e-04","1.587586e-04","1.538548e-04","1.490662e-04","1.443924e-04","1.398328e-04","1.353865e-04","1.310528e-04","1.268305e-04","1.227187e-04","1.187159e-04","1.148210e-04","1.110325e-04","1.073488e-04","1.037684e-04","1.002897e-04","9.691096e-05","9.363038e-05","9.044619e-05","8.735654e-05","8.435955e-05","8.145331e-05","7.863591e-05","7.590539e-05","7.325980e-05","7.069719e-05","6.821558e-05","6.581301e-05","6.348754e-05","6.123720e-05","5.906007e-05","5.695422e-05","5.491774e-05","5.294876e-05","5.104542e-05","4.920588e-05","4.742832e-05","4.571097e-05","4.405207e-05","4.244990e-05","4.090276e-05","3.940901e-05","3.796701e-05","3.657517e-05","3.523194e-05","3.393579e-05","3.268524e-05","3.147883e-05","3.031514e-05","2.919279e-05","2.811045e-05","2.706678e-05","2.606053e-05","2.509043e-05","2.415530e-05","2.325394e-05","2.238522e-05","2.154804e-05","2.074131e-05","1.996398e-05","1.921505e-05","1.849354e-05","1.779848e-05","1.712896e-05","1.648408e-05","1.586297e-05","1.526480e-05","1.468875e-05","1.413404e-05","1.359990e-05","1.308561e-05","1.259044e-05","1.211372e-05","1.165477e-05","1.121296e-05","1.078766e-05","1.037827e-05","9.984216e-06","9.604939e-06","9.239897e-06","8.888568e-06","8.550449e-06","8.225056e-06","7.911918e-06","7.610584e-06","7.320618e-06","7.041599e-06","6.773122e-06","6.514794e-06","6.266239e-06","6.027094e-06","5.797006e-06","5.575639e-06"
"IRiYP","7.119780e-03","7.089061e-03","7.057415e-03","7.024824e-03","6.991272e-03","6.956743e-03","6.921220e-03","6.884689e-03","6.847135e-03","6.808545e-03","6.768907e-03","6.728207e-03","6.686436e-03","6.643585e-03","6.599643e-03","6.554606e-03","6.508465e-03","6.461219e-03","6.412862e-03","6.363394e-03","6.312816e-03","6.261129e-03","6.208337e-03","6.154446e-03","6.099464e-03","6.043400e-03","5.986265e-03","5.928075e-03","5.868843e-03","5.808589e-03","5.747332e-03","5.685095e-03","5.621902e-03","5.557780e-03","5.492757e-03","5.426865e-03","5.360136e-03","5.292605e-03","5.224310e-03","5.155289e-03","5.085583e-03","5.015235e-03","4.944289e-03","4.872790e-03","4.800786e-03","4.728324e-03","4.655455e-03","4.582230e-03","4.508699e-03","4.434915e-03","4.360931e-03","4.286799e-03","4.212574e-03","4.138309e-03","4.064057e-03","3.989871e-03","3.915805e-03","3.841910e-03","3.768239e-03","3.694842e-03","3.621768e-03","3.549066e-03","3.476784e-03","3.404967e-03","3.333660e-03","3.262905e-03","3.192745e-03","3.123217e-03","3.054360e-03","2.986210e-03","2.918799e-03","2.852161e-03","2.786323e-03","2.721315e-03","2.657161e-03","2.593885e-03","2.531509e-03","2.470051e-03","2.409530e-03","2.349961e-03","2.291356e-03","2.233729e-03","2.177088e-03","2.121441e-03","2.066795e-03","2.013154e-03","1.960521e-03","1.908898e-03","1.858284e-03","1.808678e-03","1.760077e-03","1.712478e-03","1.665874e-03","1.620261e-03","1.575629e-03","1.531972e-03","1.489281e-03","1.447544e-03","1.406753e-03","1.366895e-03","1.327958e-03","1.289931e-03","1.252801e-03","1.216553e-03","1.181176e-03","1.146654e-03","1.112973e-03","1.080120e-03","1.048079e-03","1.016836e-03","9.863766e-04","9.566857e-04","9.277487e-04","8.995507e-04","8.720771e-04","8.453134e-04","8.192451e-04","7.938579e-04","7.691376e-04","7.450702e-04","7.216418e-04","6.988390e-04","6.766482e-04","6.550564e-04","6.340505e-04","6.136180e-04","5.937463e-04","5.744231e-04","5.556367e-04","5.373751e-04","5.196270e-04","5.023810e-04","4.856263e-04","4.693519e-04","4.535474e-04","4.382023e-04","4.233065e-04","4.088501e-04","3.948233e-04","3.812163e-04","3.680199e-04","3.552247e-04","3.428215e-04","3.308014e-04","3.191553e-04","3.078746e-04","2.969505e-04","2.863745e-04","2.761380e-04","2.662328e-04","2.566504e-04","2.473826e-04","2.384214e-04","2.297587e-04","2.213865e-04","2.132970e-04","2.054824e-04","1.979350e-04","1.906472e-04","1.836116e-04","1.768207e-04","1.702674e-04","1.639445e-04","1.578450e-04","1.519620e-04","1.462887e-04","1.408185e-04","1.355450e-04","1.304617e-04","1.255624e-04","1.208412e-04","1.162920e-04","1.119091e-04","1.076869e-04","1.036199e-04","9.970281e-05","9.593039e-05","9.229764e-05"
"IRi","3.904281e-02","3.885850e-02","3.866865e-02","3.847317e-02","3.827196e-02","3.806492e-02","3.785196e-02","3.763299e-02","3.740794e-02","3.717673e-02","3.693927e-02","3.669552e-02","3.644541e-02","3.618888e-02","3.592589e-02","3.565641e-02","3.538041e-02","3.509786e-02","3.480876e-02","3.451310e-02","3.421090e-02","3.390218e-02","3.358696e-02","3.326529e-02","3.293723e-02","3.260284e-02","3.226220e-02","3.191541e-02","3.156257e-02","3.120379e-02","3.083922e-02","3.046899e-02","3.009327e-02","2.971222e-02","2.932604e-02","2.893491e-02","2.853906e-02","2.813871e-02","2.773408e-02","2.732543e-02","2.691302e-02","2.649711e-02","2.607799e-02","2.565595e-02","2.523127e-02","2.480427e-02","2.437525e-02","2.394454e-02","2.351246e-02","2.307934e-02","2.264550e-02","2.221127e-02","2.177700e-02","2.134301e-02","2.090965e-02","2.047723e-02","2.004609e-02","1.961655e-02","1.918893e-02","1.876354e-02","1.834070e-02","1.792070e-02","1.750383e-02","1.709037e-02","1.668061e-02","1.627478e-02","1.587316e-02","1.547598e-02","1.508345e-02","1.469581e-02","1.431325e-02","1.393596e-02","1.356412e-02","1.319788e-02","1.283741e-02","1.248283e-02","1.213426e-02","1.179182e-02","1.145560e-02","1.112569e-02","1.080215e-02","1.048505e-02","1.017443e-02","9.870324e-03","9.572759e-03","9.281746e-03","8.997288e-03","8.719377e-03","8.447996e-03","8.183119e-03","7.924710e-03","7.672729e-03","7.427123e-03","7.187837e-03","6.954805e-03","6.727959e-03","6.507223e-03","6.292516e-03","6.083752e-03","5.880843e-03","5.683695e-03","5.492211e-03","5.306292e-03","5.125835e-03","4.950736e-03","4.780889e-03","4.616184e-03","4.456514e-03","4.301768e-03","4.151835e-03","4.006605e-03","3.865965e-03","3.729805e-03","3.598014e-03","3.470481e-03","3.347097e-03","3.227753e-03","3.112340e-03","3.000753e-03","2.892885e-03","2.788633e-03","2.687894e-03","2.590567e-03","2.496552e-03","2.405753e-03","2.318073e-03","2.233417e-03","2.151695e-03","2.072816e-03","1.996691e-03","1.923235e-03","1.852363e-03","1.783992e-03","1.718043e-03","1.654436e-03","1.593097e-03","1.533949e-03","1.476922e-03","1.421944e-03","1.368947e-03","1.317865e-03","1.268632e-03","1.221187e-03","1.175467e-03","1.131414e-03","1.088970e-03","1.048080e-03","1.008689e-03","9.707453e-04","9.341981e-04","8.989983e-04","8.650983e-04","8.324520e-04","8.010150e-04","7.707440e-04","7.415975e-04","7.135351e-04","6.865178e-04","6.605080e-04","6.354692e-04","6.113662e-04","5.881651e-04","5.658331e-04","5.443384e-04","5.236505e-04","5.037397e-04","4.845776e-04","4.661366e-04","4.483902e-04","4.313128e-04","4.148796e-04","3.990669e-04","3.838515e-04","3.692114e-04","3.551251e-04","3.415720e-04","3.285323e-04","3.159869e-04"
"IRS1","1.932953e-02","1.939702e-02","1.946703e-02","1.953967e-02","1.961501e-02","1.969316e-02","1.977421e-02","1.985825e-02","1.994540e-02","2.003575e-02","2.012941e-02","2.022650e-02","2.032711e-02","2.043138e-02","2.053941e-02","2.065132e-02","2.076725e-02","2.088731e-02","2.101163e-02","2.114035e-02","2.127360e-02","2.141151e-02","2.155423e-02","2.170189e-02","2.185464e-02","2.201262e-02","2.217597e-02","2.234486e-02","2.251942e-02","2.269982e-02","2.288620e-02","2.307871e-02","2.327752e-02","2.348277e-02","2.369463e-02","2.391326e-02","2.413879e-02","2.437140e-02","2.461124e-02","2.485846e-02","2.511321e-02","2.537565e-02","2.564591e-02","2.592416e-02","2.621052e-02","2.650513e-02","2.680814e-02","2.711967e-02","2.743984e-02","2.776878e-02","2.810659e-02","2.845339e-02","2.880928e-02","2.917434e-02","2.954866e-02","2.993232e-02","3.032538e-02","3.072790e-02","3.113992e-02","3.156148e-02","3.199261e-02","3.243331e-02","3.288359e-02","3.334344e-02","3.381282e-02","3.429171e-02","3.478004e-02","3.527776e-02","3.578478e-02","3.630101e-02","3.682632e-02","3.736061e-02","3.790372e-02","3.845551e-02","3.901579e-02","3.958438e-02","4.016108e-02","4.074566e-02","4.133789e-02","4.193752e-02","4.254429e-02","4.315791e-02","4.377810e-02","4.440453e-02","4.503688e-02","4.567482e-02","4.631799e-02","4.696604e-02","4.761858e-02","4.827522e-02","4.893557e-02","4.959921e-02","5.026571e-02","5.093466e-02","5.160560e-02","5.227809e-02","5.295168e-02","5.362588e-02","5.430025e-02","5.497429e-02","5.564752e-02","5.631947e-02","5.698963e-02","5.765753e-02","5.832266e-02","5.898452e-02","5.964263e-02","6.029649e-02","6.094560e-02","6.158947e-02","6.222762e-02","6.285956e-02","6.348481e-02","6.410290e-02","6.471337e-02","6.531577e-02","6.590964e-02","6.649455e-02","6.707007e-02","6.763581e-02","6.819135e-02","6.873633e-02","6.927038e-02","6.979316e-02","7.030435e-02","7.080364e-02","7.129076e-02","7.176545e-02","7.222748e-02","7.267665e-02","7.311278e-02","7.353574e-02","7.394540e-02","7.434168e-02","7.472452e-02","7.509390e-02","7.544984e-02","7.579237e-02","7.612157e-02","7.643755e-02","7.674043e-02","7.703039e-02","7.730761e-02","7.757233e-02","7.782479e-02","7.806526e-02","7.829403e-02","7.851141e-02","7.871774e-02","7.891336e-02","7.909863e-02","7.927391e-02","7.943958e-02","7.959602e-02","7.974361e-02","7.988274e-02","8.001378e-02","8.013713e-02","8.025314e-02","8.036220e-02","8.046465e-02","8.056086e-02","8.065115e-02","8.073586e-02","8.081531e-02","8.088980e-02","8.095962e-02","8.102505e-02","8.108636e-02","8.114381e-02","8.119763e-02","8.124805e-02","8.129528e-02","8.133954e-02","8.138101e-02","8.141987e-02","8.145629e-02","8.149044e-02"
"IRS1YP","7.801524e-06","7.796217e-06","7.790710e-06","7.784997e-06","7.779071e-06","7.772923e-06","7.766546e-06","7.759933e-06","7.753075e-06","7.745964e-06","7.738592e-06","7.730950e-06","7.723028e-06","7.714819e-06","7.706311e-06","7.697497e-06","7.688365e-06","7.678907e-06","7.669110e-06","7.658966e-06","7.648463e-06","7.637591e-06","7.626338e-06","7.614692e-06","7.602643e-06","7.590179e-06","7.577288e-06","7.563957e-06","7.550175e-06","7.535929e-06","7.521206e-06","7.505995e-06","7.490282e-06","7.474054e-06","7.457299e-06","7.440004e-06","7.422156e-06","7.403741e-06","7.384747e-06","7.365161e-06","7.344971e-06","7.324162e-06","7.302723e-06","7.280641e-06","7.257904e-06","7.234499e-06","7.210415e-06","7.185640e-06","7.160162e-06","7.133971e-06","7.107056e-06","7.079407e-06","7.051013e-06","7.021866e-06","6.991956e-06","6.961276e-06","6.929816e-06","6.897572e-06","6.864534e-06","6.830699e-06","6.796060e-06","6.760614e-06","6.724356e-06","6.687283e-06","6.649394e-06","6.610687e-06","6.571162e-06","6.530818e-06","6.489658e-06","6.447683e-06","6.404896e-06","6.361301e-06","6.316903e-06","6.271707e-06","6.225720e-06","6.178949e-06","6.131403e-06","6.083091e-06","6.034021e-06","5.984206e-06","5.933656e-06","5.882383e-06","5.830401e-06","5.777724e-06","5.724364e-06","5.670338e-06","5.615660e-06","5.560346e-06","5.504413e-06","5.447879e-06","5.390759e-06","5.333071e-06","5.274835e-06","5.216067e-06","5.156787e-06","5.097013e-06","5.036764e-06","4.976059e-06","4.914918e-06","4.853359e-06","4.791402e-06","4.729066e-06","4.666371e-06","4.603336e-06","4.539981e-06","4.476325e-06","4.412386e-06","4.348186e-06","4.283743e-06","4.219077e-06","4.154208e-06","4.089155e-06","4.023938e-06","3.958578e-06","3.893094e-06","3.827508e-06","3.761840e-06","3.696111e-06","3.630344e-06","3.564561e-06","3.498783e-06","3.433036e-06","3.367343e-06","3.301729e-06","3.236219e-06","3.170841e-06","3.105621e-06","3.040588e-06","2.975771e-06","2.911201e-06","2.846907e-06","2.782922e-06","2.719279e-06","2.656012e-06","2.593154e-06","2.530741e-06","2.468808e-06","2.407391e-06","2.346526e-06","2.286249e-06","2.226596e-06","2.167603e-06","2.109305e-06","2.051738e-06","1.994934e-06","1.938928e-06","1.883749e-06","1.829429e-06","1.775995e-06","1.723474e-06","1.671891e-06","1.621269e-06","1.571627e-06","1.522984e-06","1.475356e-06","1.428755e-06","1.383194e-06","1.338679e-06","1.295218e-06","1.252814e-06","1.211468e-06","1.171180e-06","1.131947e-06","1.093764e-06","1.056625e-06","1.020520e-06","9.854401e-07","9.513731e-07","9.183059e-07","8.862243e-07","8.551128e-07","8.249549e-07","7.957333e-07","7.674300e-07","7.400261e-07","7.135025e-07","6.878393e-07","6.630166e-07"
"IRS1YPS307","6.106768e-03","6.100199e-03","6.093383e-03","6.086312e-03","6.078977e-03","6.071369e-03","6.063479e-03","6.055297e-03","6.046813e-03","6.038018e-03","6.028900e-03","6.019449e-03","6.009654e-03","5.999504e-03","5.988988e-03","5.978093e-03","5.966807e-03","5.955120e-03","5.943017e-03","5.930486e-03","5.917514e-03","5.904088e-03","5.890195e-03","5.875820e-03","5.860951e-03","5.845571e-03","5.829669e-03","5.813228e-03","5.796234e-03","5.778673e-03","5.760529e-03","5.741788e-03","5.722434e-03","5.702453e-03","5.681828e-03","5.660545e-03","5.638589e-03","5.615945e-03","5.592597e-03","5.568530e-03","5.543730e-03","5.518182e-03","5.491872e-03","5.464786e-03","5.436909e-03","5.408228e-03","5.378730e-03","5.348403e-03","5.317235e-03","5.285213e-03","5.252327e-03","5.218566e-03","5.183921e-03","5.148382e-03","5.111942e-03","5.074594e-03","5.036330e-03","4.997145e-03","4.957035e-03","4.915996e-03","4.874026e-03","4.831124e-03","4.787290e-03","4.742524e-03","4.696830e-03","4.650211e-03","4.602671e-03","4.554219e-03","4.504861e-03","4.454607e-03","4.403468e-03","4.351455e-03","4.298584e-03","4.244868e-03","4.190325e-03","4.134974e-03","4.078833e-03","4.021924e-03","3.964271e-03","3.905897e-03","3.846829e-03","3.787093e-03","3.726720e-03","3.665737e-03","3.604178e-03","3.542076e-03","3.479463e-03","3.416377e-03","3.352853e-03","3.288930e-03","3.224646e-03","3.160041e-03","3.095158e-03","3.030037e-03","2.964721e-03","2.899255e-03","2.833683e-03","2.768050e-03","2.702402e-03","2.636786e-03","2.571247e-03","2.505834e-03","2.440595e-03","2.375577e-03","2.310828e-03","2.246397e-03","2.182331e-03","2.118680e-03","2.055491e-03","1.992811e-03","1.930689e-03","1.869171e-03","1.808305e-03","1.748135e-03","1.688708e-03","1.630066e-03","1.572255e-03","1.515316e-03","1.459291e-03","1.404219e-03","1.350139e-03","1.297087e-03","1.245100e-03","1.194209e-03","1.144448e-03","1.095844e-03","1.048426e-03","1.002218e-03","9.572417e-04","9.135177e-04","8.710627e-04","8.298909e-04","7.900135e-04","7.514388e-04","7.141720e-04","6.782154e-04","6.435680e-04","6.102256e-04","5.781811e-04","5.474243e-04","5.179419e-04","4.897177e-04","4.627329e-04","4.369658e-04","4.123923e-04","3.889861e-04","3.667187e-04","3.455595e-04","3.254766e-04","3.064363e-04","2.884039e-04","2.713435e-04","2.552187e-04","2.399925e-04","2.256276e-04","2.120866e-04","1.993323e-04","1.873277e-04","1.760365e-04","1.654229e-04","1.554518e-04","1.460892e-04","1.373019e-04","1.290579e-04","1.213263e-04","1.140775e-04","1.072829e-04","1.009154e-04","9.494906e-05","8.935915e-05","8.412224e-05","7.921615e-05","7.461988e-05","7.031362e-05","6.627869e-05","6.249751e-05","5.895356e-05","5.563133e-05"
"IRS1S307","6.961924e-02","6.955833e-02","6.949513e-02","6.942957e-02","6.936157e-02","6.929103e-02","6.921788e-02","6.914202e-02","6.906337e-02","6.898182e-02","6.889728e-02","6.880966e-02","6.871885e-02","6.862474e-02","6.852724e-02","6.842622e-02","6.832159e-02","6.821323e-02","6.810102e-02","6.798484e-02","6.786457e-02","6.774010e-02","6.761129e-02","6.747801e-02","6.734015e-02","6.719756e-02","6.705012e-02","6.689768e-02","6.674013e-02","6.657731e-02","6.640909e-02","6.623533e-02","6.605589e-02","6.587064e-02","6.567942e-02","6.548210e-02","6.527853e-02","6.506858e-02","6.485211e-02","6.462898e-02","6.439905e-02","6.416218e-02","6.391825e-02","6.366711e-02","6.340865e-02","6.314274e-02","6.286926e-02","6.258808e-02","6.229910e-02","6.200221e-02","6.169731e-02","6.138430e-02","6.106308e-02","6.073359e-02","6.039574e-02","6.004946e-02","5.969470e-02","5.933140e-02","5.895952e-02","5.857903e-02","5.818991e-02","5.779214e-02","5.738573e-02","5.697069e-02","5.654704e-02","5.611481e-02","5.567405e-02","5.522482e-02","5.476720e-02","5.430128e-02","5.382714e-02","5.334491e-02","5.285471e-02","5.235669e-02","5.185100e-02","5.133780e-02","5.081730e-02","5.028967e-02","4.975514e-02","4.921393e-02","4.866628e-02","4.811245e-02","4.755269e-02","4.698730e-02","4.641655e-02","4.584077e-02","4.526026e-02","4.467536e-02","4.408640e-02","4.349374e-02","4.289773e-02","4.229876e-02","4.169719e-02","4.109342e-02","4.048785e-02","3.988089e-02","3.927294e-02","3.866443e-02","3.805577e-02","3.744741e-02","3.683978e-02","3.623331e-02","3.562844e-02","3.502563e-02","3.442531e-02","3.382794e-02","3.323396e-02","3.264382e-02","3.205797e-02","3.147684e-02","3.090088e-02","3.033052e-02","2.976620e-02","2.920834e-02","2.865736e-02","2.811367e-02","2.757768e-02","2.704978e-02","2.653034e-02","2.601975e-02","2.551835e-02","2.502648e-02","2.454449e-02","2.407266e-02","2.361130e-02","2.316068e-02","2.272105e-02","2.229263e-02","2.187564e-02","2.147026e-02","2.107664e-02","2.069492e-02","2.032521e-02","1.996757e-02","1.962205e-02","1.928869e-02","1.896746e-02","1.865833e-02","1.836124e-02","1.807608e-02","1.780274e-02","1.754106e-02","1.729088e-02","1.705199e-02","1.682416e-02","1.660715e-02","1.640071e-02","1.620454e-02","1.601834e-02","1.584182e-02","1.567463e-02","1.551646e-02","1.536697e-02","1.522580e-02","1.509263e-02","1.496709e-02","1.484884e-02","1.473754e-02","1.463286e-02","1.453446e-02","1.444202e-02","1.435522e-02","1.427375e-02","1.419732e-02","1.412564e-02","1.405844e-02","1.399545e-02","1.393642e-02","1.388110e-02","1.382928e-02","1.378073e-02","1.373525e-02","1.369264e-02","1.365272e-02","1.361531e-02","1.358026e-02","1.354740e-02","1.351660e-02"
