"variable","ins10","ins9.6","ins9.2","ins8.9","ins8.5","ins8.2","ins7.9","ins7.6","ins7.3","ins7","ins6.8","ins6.5","ins6.2","ins6","ins5.8","ins5.6","ins5.3","ins5.1","ins4.9","ins4.7","ins4.6","ins4.4","ins4.2","ins4.1","ins3.9","ins3.8","ins3.6","ins3.5","ins3.3","ins3.2","ins3.1","ins3","ins2.9","ins2.7","ins2.6","ins2.5","ins2.4","ins2.3","ins2.3.1","ins2.2","ins2.1","ins2","ins1.9","ins1.9.1","ins1.8","ins1.7","ins1.6","ins1.6.1","ins1.5","ins1.5.1","ins1.4","ins1.4.1","ins1.3","ins1.3.1","ins1.2","ins1.2.1","ins1.1","ins1.1.1","ins1","ins0.99","ins0.95","ins0.91","ins0.88","ins0.85","ins0.81","ins0.78","ins0.75","ins0.72","ins0.69","ins0.67","ins0.64","ins0.62","ins0.59","ins0.57","ins0.55","ins0.53","ins0.51","ins0.49","ins0.47","ins0.45","ins0.43","ins0.42","ins0.4","ins0.39","ins0.37","ins0.36","ins0.34","ins0.33","ins0.32","ins0.3","ins0.29","ins0.28","ins0.27","ins0.26","ins0.25","ins0.24","ins0.23","ins0.22","ins0.21","ins0.21.1","ins0.2","ins0.19","ins0.18","ins0.18.1","ins0.17","ins0.16","ins0.16.1","ins0.15","ins0.14","ins0.14.1","ins0.13","ins0.13.1","ins0.12","ins0.12.1","ins0.11","ins0.11.1","ins0.11.2","ins0.1","ins0.098","ins0.094","ins0.09","ins0.087","ins0.084","ins0.08","ins0.077","ins0.074","ins0.071","ins0.069","ins0.066","ins0.063","ins0.061","ins0.059","ins0.056","ins0.054","ins0.052","ins0.05","ins0.048","ins0.046","ins0.045","ins0.043","ins0.041","ins0.04","ins0.038","ins0.037","ins0.035","ins0.034","ins0.033","ins0.031","ins0.03","ins0.029","ins0.028","ins0.027","ins0.026","ins0.025","ins0.024","ins0.023","ins0.022","ins0.021","ins0.02","ins0.02.1","ins0.019","ins0.018","ins0.017","ins0.017.1","ins0.016","ins0.015","ins0.015.1","ins0.014","ins0.014.1","ins0.013","ins0.013.1","ins0.012","ins0.012.1","ins0.011","ins0.011.1","ins0.01","ins0.01.1","ins0.0097"
"IRm","5.353571e-01"," 5.353571e-01"," 5.353571e-01","5.353571e-01","5.353571e-01"," 5.353571e-01","5.353571e-01","5.353571e-01","5.353571e-01"," 5.353571e-01"," 5.353571e-01"," 5.353571e-01"," 5.353571e-01"," 5.353571e-01","5.353571e-01"," 5.353571e-01","5.353571e-01","5.353571e-01","5.353571e-01"," 5.353571e-01"," 5.353571e-01"," 5.353571e-01","5.353571e-01"," 5.353571e-01"," 5.353571e-01"," 5.353571e-01","5.353571e-01"," 5.353571e-01"," 5.353571e-01"," 5.353571e-01"," 5.353571e-01","5.353571e-01","5.353571e-01"," 5.353571e-01","5.353571e-01"," 5.353571e-01"," 5.353571e-01"," 5.353571e-01","5.353571e-01"," 5.353571e-01","5.353571e-01"," 5.353571e-01"," 5.353571e-01"," 5.353571e-01"," 5.353571e-01"," 5.353571e-01","5.353571e-01"," 5.353571e-01"," 5.353571e-01"," 5.353571e-01"," 5.353571e-01"," 5.353571e-01"," 5.353571e-01","5.353571e-01","5.353571e-01"," 5.353571e-01"," 5.353571e-01"," 5.353571e-01"," 5.353571e-01"," 5.353571e-01"," 5.353571e-01"," 5.353571e-01"," 5.353571e-01","5.353571e-01"," 5.353571e-01"," 5.353571e-01","5.353571e-01","5.353571e-01"," 5.353571e-01"," 5.353571e-01"," 5.353571e-01","5.353571e-01"," 5.353571e-01"," 5.353571e-01"," 5.353571e-01"," 5.353571e-01"," 5.353571e-01"," 5.353571e-01"," 5.353571e-01"," 5.353571e-01"," 5.353571e-01"," 5.353571e-01"," 5.353571e-01"," 5.353571e-01"," 5.353571e-01"," 5.353571e-01","5.353571e-01"," 5.353571e-01","5.353571e-01","5.353571e-01"," 5.353571e-01"," 5.353571e-01"," 5.353571e-01","5.353571e-01"," 5.353571e-01"," 5.353571e-01"," 5.353571e-01"," 5.353571e-01","5.353571e-01"," 5.353571e-01","5.353571e-01","5.353571e-01","5.353571e-01"," 5.353571e-01","5.353571e-01"," 5.353571e-01"," 5.353571e-01","5.353571e-01"," 5.353571e-01"," 5.353571e-01","5.353571e-01"," 5.353571e-01"," 5.353571e-01"," 5.353571e-01","5.353571e-01"," 5.353571e-01"," 5.353571e-01","5.353571e-01","5.353571e-01"," 5.353571e-01"," 5.353571e-01","5.353571e-01"," 5.353571e-01","5.353571e-01","5.353571e-01","5.353571e-01"," 5.353571e-01","5.353571e-01"," 5.353571e-01","5.353571e-01"," 5.353571e-01"," 5.353571e-01"," 5.353571e-01"," 5.353571e-01"," 5.353571e-01","5.353571e-01"," 5.353571e-01"," 5.353571e-01","5.353571e-01"," 5.353571e-01","5.353571e-01"," 5.353571e-01","5.353571e-01"," 5.353571e-01"," 5.353571e-01"," 5.353571e-01","5.353571e-01"," 5.353571e-01"," 5.353571e-01"," 5.353571e-01","5.353571e-01"," 5.353571e-01"," 5.353571e-01","5.353571e-01","5.353571e-01"," 5.353571e-01"," 5.353571e-01"," 5.353571e-01","5.353571e-01","5.353571e-01"," 5.353571e-01"," 5.353571e-01","5.353571e-01"," 5.353571e-01"," 5.353571e-01"," 5.353571e-01","5.353571e-01"," 5.353571e-01"," 5.353571e-01"," 5.353571e-01"," 5.353571e-01","5.353571e-01"," 5.353571e-01"," 5.353571e-01","5.353571e-01"," 5.353571e-01","5.353571e-01"," 5.353571e-01"
"IRins","0.000000e+00"," 0.000000e+00"," 0.000000e+00","0.000000e+00","0.000000e+00"," 0.000000e+00","0.000000e+00","0.000000e+00","0.000000e+00"," 0.000000e+00"," 0.000000e+00"," 0.000000e+00"," 0.000000e+00"," 0.000000e+00","0.000000e+00"," 0.000000e+00","0.000000e+00","0.000000e+00","0.000000e+00"," 0.000000e+00"," 0.000000e+00"," 0.000000e+00","0.000000e+00"," 0.000000e+00"," 0.000000e+00"," 0.000000e+00","0.000000e+00"," 0.000000e+00"," 0.000000e+00"," 0.000000e+00"," 0.000000e+00","0.000000e+00","0.000000e+00"," 0.000000e+00","0.000000e+00"," 0.000000e+00"," 0.000000e+00"," 0.000000e+00","0.000000e+00"," 0.000000e+00","0.000000e+00"," 0.000000e+00"," 0.000000e+00"," 0.000000e+00"," 0.000000e+00"," 0.000000e+00","0.000000e+00"," 0.000000e+00"," 0.000000e+00"," 0.000000e+00"," 0.000000e+00"," 0.000000e+00"," 0.000000e+00","0.000000e+00","0.000000e+00"," 0.000000e+00"," 0.000000e+00"," 0.000000e+00"," 0.000000e+00"," 0.000000e+00"," 0.000000e+00"," 0.000000e+00"," 0.000000e+00","0.000000e+00"," 0.000000e+00"," 0.000000e+00","0.000000e+00","0.000000e+00"," 0.000000e+00"," 0.000000e+00"," 0.000000e+00","0.000000e+00"," 0.000000e+00"," 0.000000e+00"," 0.000000e+00"," 0.000000e+00"," 0.000000e+00"," 0.000000e+00"," 0.000000e+00"," 0.000000e+00"," 0.000000e+00"," 0.000000e+00"," 0.000000e+00"," 0.000000e+00"," 0.000000e+00"," 0.000000e+00","0.000000e+00"," 0.000000e+00","0.000000e+00","0.000000e+00"," 0.000000e+00"," 0.000000e+00"," 0.000000e+00","0.000000e+00"," 0.000000e+00"," 0.000000e+00"," 0.000000e+00"," 0.000000e+00","0.000000e+00"," 0.000000e+00","0.000000e+00","0.000000e+00","0.000000e+00"," 0.000000e+00","0.000000e+00"," 0.000000e+00"," 0.000000e+00","0.000000e+00"," 0.000000e+00"," 0.000000e+00","0.000000e+00"," 0.000000e+00"," 0.000000e+00"," 0.000000e+00","0.000000e+00"," 0.000000e+00"," 0.000000e+00","0.000000e+00","0.000000e+00"," 0.000000e+00"," 0.000000e+00","0.000000e+00"," 0.000000e+00","0.000000e+00","0.000000e+00","0.000000e+00"," 0.000000e+00","0.000000e+00"," 0.000000e+00","0.000000e+00"," 0.000000e+00"," 0.000000e+00"," 0.000000e+00"," 0.000000e+00"," 0.000000e+00","0.000000e+00"," 0.000000e+00"," 0.000000e+00","0.000000e+00"," 0.000000e+00","0.000000e+00"," 0.000000e+00","0.000000e+00"," 0.000000e+00"," 0.000000e+00"," 0.000000e+00","0.000000e+00"," 0.000000e+00"," 0.000000e+00"," 0.000000e+00","0.000000e+00"," 0.000000e+00"," 0.000000e+00","0.000000e+00","0.000000e+00"," 0.000000e+00"," 0.000000e+00"," 0.000000e+00","0.000000e+00","0.000000e+00"," 0.000000e+00"," 0.000000e+00","0.000000e+00"," 0.000000e+00"," 0.000000e+00"," 0.000000e+00","0.000000e+00"," 0.000000e+00"," 0.000000e+00"," 0.000000e+00"," 0.000000e+00","0.000000e+00"," 0.000000e+00"," 0.000000e+00","0.000000e+00"," 0.000000e+00","0.000000e+00"," 0.000000e+00"
"IRmYP","0.000000e+00"," 0.000000e+00"," 0.000000e+00","0.000000e+00","0.000000e+00"," 0.000000e+00","0.000000e+00","0.000000e+00","0.000000e+00"," 0.000000e+00"," 0.000000e+00"," 0.000000e+00"," 0.000000e+00"," 0.000000e+00","0.000000e+00"," 0.000000e+00","0.000000e+00","0.000000e+00","0.000000e+00"," 0.000000e+00"," 0.000000e+00"," 0.000000e+00","0.000000e+00"," 0.000000e+00"," 0.000000e+00"," 0.000000e+00","0.000000e+00"," 0.000000e+00"," 0.000000e+00"," 0.000000e+00"," 0.000000e+00","0.000000e+00","0.000000e+00"," 0.000000e+00","0.000000e+00"," 0.000000e+00"," 0.000000e+00"," 0.000000e+00","0.000000e+00"," 0.000000e+00","0.000000e+00"," 0.000000e+00"," 0.000000e+00"," 0.000000e+00"," 0.000000e+00"," 0.000000e+00","0.000000e+00"," 0.000000e+00"," 0.000000e+00"," 0.000000e+00"," 0.000000e+00"," 0.000000e+00"," 0.000000e+00","0.000000e+00","0.000000e+00"," 0.000000e+00"," 0.000000e+00"," 0.000000e+00"," 0.000000e+00"," 0.000000e+00"," 0.000000e+00"," 0.000000e+00"," 0.000000e+00","0.000000e+00"," 0.000000e+00"," 0.000000e+00","0.000000e+00","0.000000e+00"," 0.000000e+00"," 0.000000e+00"," 0.000000e+00","0.000000e+00"," 0.000000e+00"," 0.000000e+00"," 0.000000e+00"," 0.000000e+00"," 0.000000e+00"," 0.000000e+00"," 0.000000e+00"," 0.000000e+00"," 0.000000e+00"," 0.000000e+00"," 0.000000e+00"," 0.000000e+00"," 0.000000e+00"," 0.000000e+00","0.000000e+00"," 0.000000e+00","0.000000e+00","0.000000e+00"," 0.000000e+00"," 0.000000e+00"," 0.000000e+00","0.000000e+00"," 0.000000e+00"," 0.000000e+00"," 0.000000e+00"," 0.000000e+00","0.000000e+00"," 0.000000e+00","0.000000e+00","0.000000e+00","0.000000e+00"," 0.000000e+00","0.000000e+00"," 0.000000e+00"," 0.000000e+00","0.000000e+00"," 0.000000e+00"," 0.000000e+00","0.000000e+00"," 0.000000e+00"," 0.000000e+00"," 0.000000e+00","0.000000e+00"," 0.000000e+00"," 0.000000e+00","0.000000e+00","0.000000e+00"," 0.000000e+00"," 0.000000e+00","0.000000e+00"," 0.000000e+00","0.000000e+00","0.000000e+00","0.000000e+00"," 0.000000e+00","0.000000e+00"," 0.000000e+00","0.000000e+00"," 0.000000e+00"," 0.000000e+00"," 0.000000e+00"," 0.000000e+00"," 0.000000e+00","0.000000e+00"," 0.000000e+00"," 0.000000e+00","0.000000e+00"," 0.000000e+00","0.000000e+00"," 0.000000e+00","0.000000e+00"," 0.000000e+00"," 0.000000e+00"," 0.000000e+00","0.000000e+00"," 0.000000e+00"," 0.000000e+00"," 0.000000e+00","0.000000e+00"," 0.000000e+00"," 0.000000e+00","0.000000e+00","0.000000e+00"," 0.000000e+00"," 0.000000e+00"," 0.000000e+00","0.000000e+00","0.000000e+00"," 0.000000e+00"," 0.000000e+00","0.000000e+00"," 0.000000e+00"," 0.000000e+00"," 0.000000e+00","0.000000e+00"," 0.000000e+00"," 0.000000e+00"," 0.000000e+00"," 0.000000e+00","0.000000e+00"," 0.000000e+00"," 0.000000e+00","0.000000e+00"," 0.000000e+00","0.000000e+00"," 0.000000e+00"
"IRiYP","1.433379e-30"," 8.561633e-31","-8.590665e-31","1.127551e-30","1.594653e-30","-6.296007e-32","6.966445e-31","1.778879e-31","9.667706e-31"," 3.766243e-31","-1.403015e-30","-4.964308e-31"," 1.027360e-30","-1.287655e-30","1.786110e-30","-2.303828e-32","6.882125e-31","8.272532e-31","9.983064e-31","-5.703177e-32","-1.975185e-31"," 2.355382e-31","4.522450e-31","-5.508485e-31","-2.081211e-31","-2.860585e-31","3.946885e-31","-4.678920e-31","-1.894892e-31","-5.275384e-31","-4.472621e-31","1.107905e-30","3.920398e-31","-9.950636e-31","5.395062e-31","-9.639275e-31","-6.445109e-31"," 2.556330e-31","1.374042e-31","-5.822460e-31","2.969846e-31","-3.352398e-31","-2.497259e-31","-5.476951e-33","-1.801512e-31","-4.442899e-31","1.833908e-31"," 1.816031e-31","-2.318389e-31","-2.215917e-31","-2.344472e-31","-1.159785e-31","-1.472589e-31","6.315997e-31","1.383544e-31","-1.649130e-31","-4.749564e-32","-7.553187e-31"," 3.365892e-32","-2.125071e-31","-2.648680e-32","-1.991860e-31"," 1.117416e-31","4.068736e-31"," 6.679952e-32","-1.371213e-31","1.619812e-31","1.411151e-31"," 4.729458e-32","-3.044048e-31","-1.716233e-31","3.618462e-32","-1.729532e-31","-5.015597e-32"," 7.145883e-33","-7.070961e-33","-2.474533e-31","-1.811802e-31"," 1.402105e-32"," 4.271619e-33","-1.533774e-32","-1.167328e-31","-2.655053e-32","-1.104076e-31","-9.509448e-32","-4.547270e-33","2.088365e-31","-9.035798e-32","1.459165e-32","1.141525e-31","-5.937349e-32","-1.119848e-31"," 1.329412e-34","3.749680e-32","-4.589149e-33","-1.418744e-31","-1.127687e-31","-8.119756e-32","1.290898e-31"," 2.065797e-31","1.071224e-30","8.915047e-31","1.359911e-30","-5.439965e-32","1.271773e-30","-2.216002e-32"," 9.702957e-33","2.352704e-30","-1.078994e-30","-1.108089e-31","1.324317e-31"," 2.504591e-31","-1.263496e-30","-7.298588e-32","4.291798e-31"," 5.373474e-31"," 5.927263e-32","3.560939e-31","3.252697e-31","-3.641178e-32","-3.364208e-31","2.673589e-31","-2.727969e-31","2.344648e-31","2.731763e-31","1.671073e-31"," 2.452578e-32","2.877973e-31","-1.273099e-31","9.116417e-32","-8.965280e-32","-2.743659e-31","-5.918224e-32","-1.432940e-32","-5.928287e-32","2.724137e-31","-4.495755e-32"," 7.312603e-32","1.129078e-32"," 1.220001e-31","4.888978e-32","-6.065490e-32","1.458684e-31"," 4.531715e-32","-2.096475e-32"," 3.307769e-32","1.655788e-32","-4.779048e-32"," 1.010292e-31","-3.377382e-32","2.190576e-33"," 6.135093e-32","-3.639000e-33","1.718996e-32","4.108119e-32"," 1.760282e-32","-2.731189e-32","-1.106124e-31","3.469210e-32","2.057825e-32","-4.890606e-32","-6.014276e-33","2.537389e-32"," 3.714732e-32"," 1.698488e-32","-5.325206e-32","3.682351e-32","-2.327789e-32","-1.364024e-32","-2.552138e-32","-5.018877e-32","2.114082e-32"," 2.586723e-32","-3.664465e-32","4.216798e-32","-5.059478e-33","1.220603e-30"," 5.325903e-32"
"IRi","2.797533e-30","-2.802291e-30","-1.433678e-30","2.714047e-30","3.150809e-30","-2.005234e-30","1.781867e-30","2.869583e-31","3.246242e-30","-1.423400e-30","-1.474102e-30","-1.375732e-30","-9.971142e-31","-4.255799e-30","2.469916e-30","-1.286713e-30","7.965771e-31","3.689583e-31","2.273057e-30"," 6.358957e-31","-2.728051e-31","-1.399283e-30","1.392870e-30"," 8.531690e-31"," 4.246741e-31","-4.748178e-31","2.803119e-30","-1.471699e-30","-1.659466e-30","-2.393793e-30"," 3.978417e-31","6.772615e-31","7.726373e-32","-1.459282e-30","7.859937e-31","-8.194357e-31","-1.375493e-30","-4.259542e-31","3.481201e-32","-7.285192e-31","4.260492e-31","-4.161064e-31","-5.485224e-31","-3.551924e-31","-2.751751e-31","-2.955361e-31","6.567911e-31","-1.357089e-31"," 5.155563e-31","-2.159774e-31"," 3.495689e-32"," 7.385158e-31","-1.215254e-31","1.081844e-30","5.187684e-31","-2.641932e-31","-7.720228e-32"," 2.125938e-32","-2.119385e-33"," 1.726252e-31"," 3.568463e-32","-1.588804e-31"," 2.144973e-31","6.541144e-31","-2.846904e-31","-2.490492e-31","4.402380e-31","4.269798e-31"," 2.529452e-31","-2.128387e-31","-2.831667e-31","1.993412e-31"," 7.750853e-33"," 6.095853e-32","-2.329543e-32"," 3.653828e-31","-2.927819e-31","-1.882675e-31","-4.060392e-32","-1.570822e-31","-2.852714e-31"," 7.195479e-32","-1.214561e-31","-9.057338e-32","-1.197565e-31"," 2.308308e-31","1.217193e-31","-1.549237e-31","1.295857e-31","1.853951e-31","-7.701990e-32","-1.035688e-31","-2.792415e-34","5.123765e-32","-5.192906e-33","-2.026062e-31","-1.692607e-32","-1.538681e-31","6.581692e-32","-9.160981e-32","6.366397e-31","3.332599e-30","4.982358e-31","-2.931279e-30","2.038447e-30"," 5.666622e-31"," 8.175956e-31","5.986469e-30","-6.326402e-31"," 4.561528e-31","1.113182e-32","-1.096333e-31","-1.382563e-30","-8.842518e-31","4.165425e-31","-3.212067e-32","-1.690925e-31","1.602635e-30","4.974464e-31","-6.196560e-31","-1.083790e-30","6.552670e-31"," 1.703035e-31","5.252179e-31","5.600461e-31","4.260030e-32","-2.244521e-31","8.798424e-31","-2.733654e-31","3.428813e-31","-3.606995e-31","-3.372755e-31"," 2.816024e-32"," 1.538128e-31","-4.508749e-31","5.656393e-31","-1.920840e-31","-1.835357e-32","5.310648e-32","-1.495207e-31","4.027041e-32","-1.652415e-31","3.322638e-31","-2.673207e-32","-1.907911e-31","-4.575151e-32","5.827852e-32","-9.901713e-32","-4.388372e-32","-3.393623e-32","3.703638e-32","-4.434002e-32","-1.091468e-32","7.925907e-32","5.473335e-32","-3.048579e-32","-4.487024e-32","-6.047771e-32","6.942217e-32","2.577818e-32","-1.308859e-31"," 1.990587e-32","1.098909e-31","-4.558391e-32","-2.497970e-32","-1.774486e-32","1.376346e-31"," 3.872700e-33"," 7.894651e-33"," 7.998000e-33"," 4.859052e-32","1.786217e-31","-1.351603e-32","-3.391506e-32","6.465586e-32","-1.699522e-32","2.710167e-30"," 1.087113e-30"
"IRS1","3.395840e-01"," 3.395840e-01"," 3.395840e-01","3.395840e-01","3.395840e-01"," 3.395840e-01","3.395840e-01","3.395840e-01","3.395840e-01"," 3.395840e-01"," 3.395840e-01"," 3.395840e-01"," 3.395840e-01"," 3.395840e-01","3.395840e-01"," 3.395840e-01","3.395840e-01","3.395840e-01","3.395840e-01"," 3.395840e-01"," 3.395840e-01"," 3.395840e-01","3.395840e-01"," 3.395840e-01"," 3.395840e-01"," 3.395840e-01","3.395840e-01"," 3.395840e-01"," 3.395840e-01"," 3.395840e-01"," 3.395840e-01","3.395840e-01","3.395840e-01"," 3.395840e-01","3.395840e-01"," 3.395840e-01"," 3.395840e-01"," 3.395840e-01","3.395840e-01"," 3.395840e-01","3.395840e-01"," 3.395840e-01"," 3.395840e-01"," 3.395840e-01"," 3.395840e-01"," 3.395840e-01","3.395840e-01"," 3.395840e-01"," 3.395840e-01"," 3.395840e-01"," 3.395840e-01"," 3.395840e-01"," 3.395840e-01","3.395840e-01","3.395840e-01"," 3.395840e-01"," 3.395840e-01"," 3.395840e-01"," 3.395840e-01"," 3.395840e-01"," 3.395840e-01"," 3.395840e-01"," 3.395840e-01","3.395840e-01"," 3.395840e-01"," 3.395840e-01","3.395840e-01","3.395840e-01"," 3.395840e-01"," 3.395840e-01"," 3.395840e-01","3.395840e-01"," 3.395840e-01"," 3.395840e-01"," 3.395840e-01"," 3.395840e-01"," 3.395840e-01"," 3.395840e-01"," 3.395840e-01"," 3.395840e-01"," 3.395840e-01"," 3.395840e-01"," 3.395840e-01"," 3.395840e-01"," 3.395840e-01"," 3.395840e-01","3.395840e-01"," 3.395840e-01","3.395840e-01","3.395840e-01"," 3.395840e-01"," 3.395840e-01"," 3.395840e-01","3.395840e-01"," 3.395840e-01"," 3.395840e-01"," 3.395840e-01"," 3.395840e-01","3.395840e-01"," 3.395840e-01","3.395840e-01","3.395840e-01","3.395840e-01"," 3.395840e-01","3.395840e-01"," 3.395840e-01"," 3.395840e-01","3.395840e-01"," 3.395840e-01"," 3.395840e-01","3.395840e-01"," 3.395840e-01"," 3.395840e-01"," 3.395840e-01","3.395840e-01"," 3.395840e-01"," 3.395840e-01","3.395840e-01","3.395840e-01"," 3.395840e-01"," 3.395840e-01","3.395840e-01"," 3.395840e-01","3.395840e-01","3.395840e-01","3.395840e-01"," 3.395840e-01","3.395840e-01"," 3.395840e-01","3.395840e-01"," 3.395840e-01"," 3.395840e-01"," 3.395840e-01"," 3.395840e-01"," 3.395840e-01","3.395840e-01"," 3.395840e-01"," 3.395840e-01","3.395840e-01"," 3.395840e-01","3.395840e-01"," 3.395840e-01","3.395840e-01"," 3.395840e-01"," 3.395840e-01"," 3.395840e-01","3.395840e-01"," 3.395840e-01"," 3.395840e-01"," 3.395840e-01","3.395840e-01"," 3.395840e-01"," 3.395840e-01","3.395840e-01","3.395840e-01"," 3.395840e-01"," 3.395840e-01"," 3.395840e-01","3.395840e-01","3.395840e-01"," 3.395840e-01"," 3.395840e-01","3.395840e-01"," 3.395840e-01"," 3.395840e-01"," 3.395840e-01","3.395840e-01"," 3.395840e-01"," 3.395840e-01"," 3.395840e-01"," 3.395840e-01","3.395840e-01"," 3.395840e-01"," 3.395840e-01","3.395840e-01"," 3.395840e-01","3.395840e-01"," 3.395840e-01"
"IRS1YP","4.658127e-32"," 2.478714e-32","-2.037124e-32","2.489589e-32","3.313232e-32"," 7.936473e-33","1.839656e-32","2.107298e-33","1.633487e-32"," 4.390508e-33","-3.916156e-32","-6.048569e-33"," 1.747059e-32","-3.116927e-32","4.433857e-32","-4.660259e-33","1.986877e-32","2.241291e-32","2.269882e-32"," 4.427845e-34","-1.322299e-32"," 8.731840e-33","1.275123e-32","-1.672046e-32","-3.832923e-33"," 5.963806e-33","9.735833e-33","-9.198641e-33","-7.554213e-35","-7.808262e-33","-3.680273e-33","2.644501e-32","1.055512e-32","-2.345844e-32","2.321479e-32","-1.691587e-32","-1.617513e-32"," 1.210489e-33","3.401806e-33","-1.039368e-32","1.094715e-32","-1.233433e-32","-6.727956e-33","-1.684458e-33","-5.170555e-33","-4.037353e-33","3.386189e-33"," 4.971341e-33","-6.426437e-33","-4.049283e-33","-8.514646e-33","-1.518737e-33","-2.403781e-33","1.204324e-32","4.364342e-33","-5.053285e-33","-8.621004e-34","-1.249424e-32"," 1.996973e-33","-4.874554e-33","-1.507668e-33","-2.844369e-33","-1.890973e-33","1.208630e-32"," 6.509474e-34","-4.078772e-33","5.103738e-33","4.563370e-33","-4.814208e-34","-7.828269e-33","-5.571917e-33","8.124341e-34","-4.400962e-34","-2.977682e-33","-9.365243e-34"," 1.879006e-35","-7.765366e-33","-2.493644e-33","-2.300124e-35"," 4.171872e-33","-3.005246e-33","-1.483451e-33"," 4.885619e-34","-2.771731e-33","-3.675888e-33","-1.639472e-35","4.610531e-33","-2.307562e-33","6.833815e-34","4.024174e-33","-1.371362e-33","-2.688808e-33","-4.811974e-34","1.318242e-33"," 6.689573e-34","-1.120089e-32","-3.248580e-33","-2.915919e-33","4.159978e-33"," 9.034187e-33","3.450331e-32","2.652155e-32","3.648879e-32"," 1.881166e-33","3.667305e-32"," 3.320806e-33","-2.384599e-34","7.223277e-32","-3.358441e-32","-3.564521e-33","4.581562e-33"," 6.899005e-33","-3.760913e-32","-4.098413e-33","1.486244e-32"," 1.825961e-32"," 2.292977e-33","1.221815e-32","1.143400e-32","-1.135512e-33","-1.094880e-32","7.998853e-33","-8.443122e-33","6.975210e-33","8.273591e-33","5.052094e-33","-5.263849e-34","9.134263e-33","-3.714689e-33","3.175285e-33","-3.119692e-33","-7.914008e-33","-1.783730e-33","-2.714905e-34","-2.006221e-33","8.009023e-33","-1.077785e-33"," 2.246055e-33","5.389135e-34"," 3.473676e-33","1.707775e-33","-2.169031e-33","4.440801e-33"," 1.467213e-33","-6.794372e-34"," 9.868331e-34","3.701121e-34","-1.633331e-33"," 3.020914e-33","-1.303199e-33","4.926290e-35"," 1.707615e-33"," 7.070952e-35","4.515407e-34","1.267328e-33"," 6.389509e-34","-8.914081e-34","-3.015074e-33","1.166575e-33","6.846396e-34","-1.096714e-33","-1.037989e-35","8.361294e-34"," 1.330929e-33"," 4.645427e-34","-6.330893e-35","1.143131e-33","-6.444567e-34","-2.599670e-34","-4.922889e-34","-1.590738e-33","1.890862e-34"," 1.219614e-33","-3.329189e-34","9.931904e-34","-2.753474e-34","3.971008e-32"," 3.108599e-34"
