"variable","ins10","ins9.6","ins9.2","ins8.9","ins8.5","ins8.2","ins7.9","ins7.6","ins7.3","ins7","ins6.8","ins6.5","ins6.2","ins6","ins5.8","ins5.6","ins5.3","ins5.1","ins4.9","ins4.7","ins4.6","ins4.4","ins4.2","ins4.1","ins3.9","ins3.8","ins3.6","ins3.5","ins3.3","ins3.2","ins3.1","ins3","ins2.9","ins2.7","ins2.6","ins2.5","ins2.4","ins2.3","ins2.3.1","ins2.2","ins2.1","ins2","ins1.9","ins1.9.1","ins1.8","ins1.7","ins1.6","ins1.6.1","ins1.5","ins1.5.1","ins1.4","ins1.4.1","ins1.3","ins1.3.1","ins1.2","ins1.2.1","ins1.1","ins1.1.1","ins1","ins0.99","ins0.95","ins0.91","ins0.88","ins0.85","ins0.81","ins0.78","ins0.75","ins0.72","ins0.69","ins0.67","ins0.64","ins0.62","ins0.59","ins0.57","ins0.55","ins0.53","ins0.51","ins0.49","ins0.47","ins0.45","ins0.43","ins0.42","ins0.4","ins0.39","ins0.37","ins0.36","ins0.34","ins0.33","ins0.32","ins0.3","ins0.29","ins0.28","ins0.27","ins0.26","ins0.25","ins0.24","ins0.23","ins0.22","ins0.21","ins0.21.1","ins0.2","ins0.19","ins0.18","ins0.18.1","ins0.17","ins0.16","ins0.16.1","ins0.15","ins0.14","ins0.14.1","ins0.13","ins0.13.1","ins0.12","ins0.12.1","ins0.11","ins0.11.1","ins0.11.2","ins0.1","ins0.098","ins0.094","ins0.09","ins0.087","ins0.084","ins0.08","ins0.077","ins0.074","ins0.071","ins0.069","ins0.066","ins0.063","ins0.061","ins0.059","ins0.056","ins0.054","ins0.052","ins0.05","ins0.048","ins0.046","ins0.045","ins0.043","ins0.041","ins0.04","ins0.038","ins0.037","ins0.035","ins0.034","ins0.033","ins0.031","ins0.03","ins0.029","ins0.028","ins0.027","ins0.026","ins0.025","ins0.024","ins0.023","ins0.022","ins0.021","ins0.02","ins0.02.1","ins0.019","ins0.018","ins0.017","ins0.017.1","ins0.016","ins0.015","ins0.015.1","ins0.014","ins0.014.1","ins0.013","ins0.013.1","ins0.012","ins0.012.1","ins0.011","ins0.011.1","ins0.01","ins0.01.1","ins0.0097"
"IRm","7.165901e-02","7.417270e-02","7.676182e-02","7.942774e-02","8.217179e-02","8.499524e-02","8.789934e-02","9.088524e-02","9.395407e-02","9.710687e-02","1.003446e-01","1.036682e-01","1.070784e-01","1.105759e-01","1.141613e-01","1.178352e-01","1.215979e-01","1.254497e-01","1.293907e-01","1.334209e-01","1.375401e-01","1.417482e-01","1.460446e-01","1.504287e-01","1.548998e-01","1.594570e-01","1.640992e-01","1.688250e-01","1.736331e-01","1.785218e-01","1.834893e-01","1.885337e-01","1.936527e-01","1.988440e-01","2.041050e-01","2.094332e-01","2.148255e-01","2.202789e-01","2.257902e-01","2.313560e-01","2.369729e-01","2.426371e-01","2.483448e-01","2.540921e-01","2.598749e-01","2.656891e-01","2.715305e-01","2.773947e-01","2.832772e-01","2.891738e-01","2.950798e-01","3.009907e-01","3.069021e-01","3.128093e-01","3.187078e-01","3.245931e-01","3.304608e-01","3.363065e-01","3.421258e-01","3.479144e-01","3.536682e-01","3.593832e-01","3.650553e-01","3.706807e-01","3.762558e-01","3.817770e-01","3.872409e-01","3.926442e-01","3.979839e-01","4.032571e-01","4.084609e-01","4.135930e-01","4.186508e-01","4.236322e-01","4.285352e-01","4.333579e-01","4.380986e-01","4.427560e-01","4.473286e-01","4.518154e-01","4.562155e-01","4.605279e-01","4.647521e-01","4.688877e-01","4.729343e-01","4.768918e-01","4.807601e-01","4.845393e-01","4.882298e-01","4.918318e-01","4.953458e-01","4.987724e-01","5.021123e-01","5.053663e-01","5.085353e-01","5.116201e-01","5.146219e-01","5.175418e-01","5.203808e-01","5.231403e-01","5.258215e-01","5.284257e-01","5.309542e-01","5.334085e-01","5.357900e-01","5.381001e-01","5.403403e-01","5.425121e-01","5.446170e-01","5.466565e-01","5.486321e-01","5.505453e-01","5.523976e-01","5.541906e-01","5.559256e-01","5.576044e-01","5.592282e-01","5.607986e-01","5.623170e-01","5.637848e-01","5.652036e-01","5.665745e-01","5.678992e-01","5.691788e-01","5.704147e-01","5.716082e-01","5.727606e-01","5.738732e-01","5.749471e-01","5.759836e-01","5.769838e-01","5.779489e-01","5.788799e-01","5.797781e-01","5.806444e-01","5.814799e-01","5.822856e-01","5.830625e-01","5.838115e-01","5.845336e-01","5.852296e-01","5.859005e-01","5.865470e-01","5.871701e-01","5.877705e-01","5.883491e-01","5.889065e-01","5.894435e-01","5.899608e-01","5.904591e-01","5.909390e-01","5.914013e-01","5.918465e-01","5.922752e-01","5.926881e-01","5.930856e-01","5.934684e-01","5.938369e-01","5.941918e-01","5.945333e-01","5.948622e-01","5.951787e-01","5.954835e-01","5.957768e-01","5.960591e-01","5.963308e-01","5.965923e-01","5.968439e-01","5.970861e-01","5.973192e-01","5.975435e-01","5.977593e-01","5.979670e-01","5.981669e-01","5.983591e-01","5.985442e-01","5.987222e-01","5.988934e-01"
"IRins","5.172195e-01","5.147719e-01","5.122509e-01","5.096550e-01","5.069831e-01","5.042339e-01","5.014062e-01","4.984988e-01","4.955107e-01","4.924408e-01","4.892882e-01","4.860521e-01","4.827316e-01","4.793261e-01","4.758350e-01","4.722578e-01","4.685941e-01","4.648437e-01","4.610065e-01","4.570824e-01","4.530716e-01","4.489743e-01","4.447911e-01","4.405225e-01","4.361691e-01","4.317320e-01","4.272122e-01","4.226109e-01","4.179296e-01","4.131698e-01","4.083333e-01","4.034220e-01","3.984380e-01","3.933837e-01","3.882615e-01","3.830740e-01","3.778241e-01","3.725147e-01","3.671490e-01","3.617302e-01","3.562618e-01","3.507473e-01","3.451906e-01","3.395953e-01","3.339654e-01","3.283051e-01","3.226184e-01","3.169095e-01","3.111827e-01","3.054424e-01","2.996930e-01","2.939388e-01","2.881843e-01","2.824338e-01","2.766919e-01","2.709629e-01","2.652510e-01","2.595608e-01","2.538962e-01","2.482616e-01","2.426609e-01","2.370981e-01","2.315772e-01","2.261017e-01","2.206752e-01","2.153014e-01","2.099834e-01","2.047244e-01","1.995274e-01","1.943953e-01","1.893306e-01","1.843360e-01","1.794137e-01","1.745659e-01","1.697945e-01","1.651013e-01","1.604879e-01","1.559558e-01","1.515062e-01","1.471402e-01","1.428588e-01","1.386627e-01","1.345525e-01","1.305286e-01","1.265915e-01","1.227411e-01","1.189776e-01","1.153009e-01","1.117106e-01","1.082065e-01","1.047881e-01","1.014548e-01","9.820594e-02","9.504075e-02","9.195838e-02","8.895790e-02","8.603831e-02","8.319853e-02","8.043743e-02","7.775382e-02","7.514646e-02","7.261406e-02","7.015531e-02","6.776885e-02","6.545328e-02","6.320720e-02","6.102918e-02","5.891777e-02","5.687150e-02","5.488892e-02","5.296854e-02","5.110890e-02","4.930851e-02","4.756592e-02","4.587966e-02","4.424827e-02","4.267031e-02","4.114436e-02","3.966900e-02","3.824284e-02","3.686449e-02","3.553261e-02","3.424585e-02","3.300290e-02","3.180246e-02","3.064327e-02","2.952409e-02","2.844369e-02","2.740088e-02","2.639450e-02","2.542340e-02","2.448646e-02","2.358261e-02","2.271077e-02","2.186991e-02","2.105901e-02","2.027711e-02","1.952323e-02","1.879645e-02","1.809587e-02","1.742059e-02","1.676977e-02","1.614257e-02","1.553819e-02","1.495585e-02","1.439478e-02","1.385425e-02","1.333354e-02","1.283196e-02","1.234885e-02","1.188354e-02","1.143542e-02","1.100387e-02","1.058831e-02","1.018817e-02","9.802885e-03","9.431935e-03","9.074800e-03","8.730983e-03","8.400002e-03","8.081392e-03","7.774705e-03","7.479505e-03","7.195374e-03","6.921907e-03","6.658714e-03","6.405417e-03","6.161653e-03","5.927071e-03","5.701331e-03","5.484108e-03","5.275085e-03","5.073959e-03","4.880438e-03","4.694237e-03","4.515085e-03","4.342719e-03","4.176886e-03"
"IRmYP","2.301378e-04","2.290487e-04","2.279269e-04","2.267719e-04","2.255831e-04","2.243598e-04","2.231016e-04","2.218079e-04","2.204784e-04","2.191124e-04","2.177097e-04","2.162697e-04","2.147923e-04","2.132770e-04","2.117236e-04","2.101319e-04","2.085018e-04","2.068330e-04","2.051257e-04","2.033796e-04","2.015950e-04","1.997719e-04","1.979106e-04","1.960113e-04","1.940742e-04","1.920999e-04","1.900888e-04","1.880415e-04","1.859585e-04","1.838406e-04","1.816886e-04","1.795033e-04","1.772857e-04","1.750368e-04","1.727576e-04","1.704495e-04","1.681135e-04","1.657511e-04","1.633636e-04","1.609525e-04","1.585193e-04","1.560657e-04","1.535932e-04","1.511035e-04","1.485985e-04","1.460799e-04","1.435496e-04","1.410095e-04","1.384613e-04","1.359072e-04","1.333489e-04","1.307886e-04","1.282281e-04","1.256694e-04","1.231146e-04","1.205654e-04","1.180239e-04","1.154920e-04","1.129716e-04","1.104644e-04","1.079724e-04","1.054972e-04","1.030407e-04","1.006043e-04","9.818985e-05","9.579874e-05","9.343248e-05","9.109248e-05","8.878008e-05","8.649652e-05","8.424301e-05","8.202064e-05","7.983046e-05","7.767340e-05","7.555035e-05","7.346210e-05","7.140937e-05","6.939280e-05","6.741295e-05","6.547030e-05","6.356528e-05","6.169821e-05","5.986937e-05","5.807895e-05","5.632710e-05","5.461389e-05","5.293932e-05","5.130334e-05","4.970585e-05","4.814669e-05","4.662566e-05","4.514250e-05","4.369691e-05","4.228855e-05","4.091705e-05","3.958198e-05","3.828290e-05","3.701933e-05","3.579078e-05","3.459670e-05","3.343655e-05","3.230976e-05","3.121573e-05","3.015387e-05","2.912356e-05","2.812416e-05","2.715504e-05","2.621557e-05","2.530508e-05","2.442292e-05","2.356845e-05","2.274100e-05","2.193991e-05","2.116454e-05","2.041424e-05","1.968835e-05","1.898623e-05","1.830726e-05","1.765079e-05","1.701622e-05","1.640292e-05","1.581030e-05","1.523775e-05","1.468470e-05","1.415056e-05","1.363478e-05","1.313680e-05","1.265607e-05","1.219207e-05","1.174428e-05","1.131219e-05","1.089530e-05","1.049312e-05","1.010520e-05","9.731054e-06","9.370246e-06","9.022336e-06","8.686898e-06","8.363516e-06","8.051789e-06","7.751323e-06","7.461739e-06","7.182667e-06","6.913747e-06","6.654632e-06","6.404983e-06","6.164472e-06","5.932782e-06","5.709604e-06","5.494641e-06","5.287603e-06","5.088211e-06","4.896194e-06","4.711289e-06","4.533243e-06","4.361811e-06","4.196756e-06","4.037849e-06","3.884866e-06","3.737596e-06","3.595830e-06","3.459369e-06","3.328019e-06","3.201595e-06","3.079915e-06","2.962807e-06","2.850102e-06","2.741639e-06","2.637261e-06","2.536818e-06","2.440164e-06","2.347159e-06","2.257667e-06","2.171560e-06","2.088709e-06","2.008995e-06","1.932301e-06","1.858513e-06"
"IRiYP","1.056662e-03","1.053401e-03","1.050037e-03","1.046568e-03","1.042993e-03","1.039308e-03","1.035512e-03","1.031603e-03","1.027579e-03","1.023438e-03","1.019177e-03","1.014795e-03","1.010290e-03","1.005660e-03","1.000905e-03","9.960210e-04","9.910083e-04","9.858652e-04","9.805905e-04","9.751832e-04","9.696423e-04","9.639671e-04","9.581571e-04","9.522119e-04","9.461311e-04","9.399148e-04","9.335631e-04","9.270762e-04","9.204548e-04","9.136995e-04","9.068113e-04","8.997913e-04","8.926410e-04","8.853618e-04","8.779557e-04","8.704246e-04","8.627709e-04","8.549970e-04","8.471057e-04","8.390998e-04","8.309826e-04","8.227574e-04","8.144277e-04","8.059973e-04","7.974703e-04","7.888506e-04","7.801427e-04","7.713511e-04","7.624803e-04","7.535351e-04","7.445206e-04","7.354416e-04","7.263034e-04","7.171111e-04","7.078700e-04","6.985856e-04","6.892632e-04","6.799082e-04","6.705262e-04","6.611226e-04","6.517028e-04","6.422723e-04","6.328365e-04","6.234006e-04","6.139700e-04","6.045499e-04","5.951454e-04","5.857614e-04","5.764028e-04","5.670745e-04","5.577811e-04","5.485270e-04","5.393166e-04","5.301541e-04","5.210436e-04","5.119889e-04","5.029937e-04","4.940616e-04","4.851960e-04","4.763999e-04","4.676765e-04","4.590286e-04","4.504588e-04","4.419695e-04","4.335632e-04","4.252419e-04","4.170075e-04","4.088620e-04","4.008069e-04","3.928436e-04","3.849736e-04","3.771979e-04","3.695175e-04","3.619334e-04","3.544463e-04","3.470569e-04","3.397654e-04","3.325725e-04","3.254782e-04","3.184829e-04","3.115864e-04","3.047887e-04","2.980898e-04","2.914893e-04","2.849871e-04","2.785827e-04","2.722756e-04","2.660654e-04","2.599516e-04","2.539335e-04","2.480104e-04","2.421818e-04","2.364468e-04","2.308048e-04","2.252549e-04","2.197963e-04","2.144282e-04","2.091499e-04","2.039604e-04","1.988590e-04","1.938447e-04","1.889168e-04","1.840745e-04","1.793168e-04","1.746430e-04","1.700524e-04","1.655440e-04","1.611173e-04","1.567713e-04","1.525055e-04","1.483191e-04","1.442114e-04","1.401819e-04","1.362298e-04","1.323546e-04","1.285558e-04","1.248327e-04","1.211849e-04","1.176117e-04","1.141129e-04","1.106878e-04","1.073360e-04","1.040571e-04","1.008507e-04","9.771615e-05","9.465317e-05","9.166126e-05","8.873996e-05","8.588880e-05","8.310727e-05","8.039487e-05","7.775103e-05","7.517520e-05","7.266674e-05","7.022503e-05","6.784937e-05","6.553903e-05","6.329325e-05","6.111121e-05","5.899206e-05","5.693490e-05","5.493878e-05","5.300273e-05","5.112572e-05","4.930671e-05","4.754458e-05","4.583823e-05","4.418650e-05","4.258822e-05","4.104219e-05","3.954721e-05","3.810203e-05","3.670543e-05","3.535617e-05","3.405299e-05","3.279466e-05","3.157994e-05","3.040757e-05"
"IRi","1.304254e-02","1.298082e-02","1.291725e-02","1.285179e-02","1.278441e-02","1.271509e-02","1.264378e-02","1.257047e-02","1.249512e-02","1.241771e-02","1.233821e-02","1.225660e-02","1.217287e-02","1.208700e-02","1.199896e-02","1.190876e-02","1.181637e-02","1.172180e-02","1.162504e-02","1.152608e-02","1.142495e-02","1.132163e-02","1.121614e-02","1.110850e-02","1.099872e-02","1.088683e-02","1.077286e-02","1.065683e-02","1.053878e-02","1.041876e-02","1.029680e-02","1.017295e-02","1.004727e-02","9.919818e-03","9.790653e-03","9.659842e-03","9.527457e-03","9.393572e-03","9.258266e-03","9.121622e-03","8.983727e-03","8.844672e-03","8.704548e-03","8.563454e-03","8.421489e-03","8.278754e-03","8.135354e-03","7.991395e-03","7.846985e-03","7.702234e-03","7.557253e-03","7.412151e-03","7.267041e-03","7.122034e-03","6.977242e-03","6.832775e-03","6.688742e-03","6.545252e-03","6.402411e-03","6.260325e-03","6.119094e-03","5.978820e-03","5.839599e-03","5.701526e-03","5.564690e-03","5.429179e-03","5.295077e-03","5.162462e-03","5.031412e-03","4.901997e-03","4.774284e-03","4.648336e-03","4.524212e-03","4.401966e-03","4.281647e-03","4.163300e-03","4.046966e-03","3.932682e-03","3.820478e-03","3.710383e-03","3.602420e-03","3.496608e-03","3.392962e-03","3.291495e-03","3.192212e-03","3.095120e-03","3.000217e-03","2.907502e-03","2.816968e-03","2.728606e-03","2.642405e-03","2.558350e-03","2.476425e-03","2.396609e-03","2.318882e-03","2.243220e-03","2.169598e-03","2.097988e-03","2.028362e-03","1.960691e-03","1.894942e-03","1.831083e-03","1.769082e-03","1.708903e-03","1.650512e-03","1.593874e-03","1.538951e-03","1.485709e-03","1.434109e-03","1.384114e-03","1.335689e-03","1.288795e-03","1.243395e-03","1.199453e-03","1.156931e-03","1.115793e-03","1.076002e-03","1.037523e-03","1.000319e-03","9.643562e-04","9.295990e-04","8.960133e-04","8.635655e-04","8.322224e-04","8.019515e-04","7.727206e-04","7.444986e-04","7.172545e-04","6.909584e-04","6.655808e-04","6.410929e-04","6.174665e-04","5.946743e-04","5.726894e-04","5.514857e-04","5.310377e-04","5.113207e-04","4.923105e-04","4.739835e-04","4.563171e-04","4.392889e-04","4.228774e-04","4.070616e-04","3.918212e-04","3.771364e-04","3.629881e-04","3.493576e-04","3.362271e-04","3.235790e-04","3.113965e-04","2.996631e-04","2.883630e-04","2.774808e-04","2.670017e-04","2.569114e-04","2.471959e-04","2.378418e-04","2.288360e-04","2.201661e-04","2.118199e-04","2.037856e-04","1.960520e-04","1.886080e-04","1.814432e-04","1.745473e-04","1.679104e-04","1.615231e-04","1.553762e-04","1.494609e-04","1.437685e-04","1.382908e-04","1.330200e-04","1.279482e-04","1.230683e-04","1.183729e-04","1.138553e-04","1.095088e-04","1.053271e-04"
"IRS1","5.223665e-01","5.229812e-01","5.236169e-01","5.242739e-01","5.249528e-01","5.256543e-01","5.263790e-01","5.271273e-01","5.279000e-01","5.286975e-01","5.295205e-01","5.303696e-01","5.312453e-01","5.321482e-01","5.330790e-01","5.340381e-01","5.350262e-01","5.360438e-01","5.370914e-01","5.381697e-01","5.392790e-01","5.404199e-01","5.415930e-01","5.427986e-01","5.440372e-01","5.453092e-01","5.466151e-01","5.479551e-01","5.493298e-01","5.507392e-01","5.521839e-01","5.536639e-01","5.551795e-01","5.567308e-01","5.583181e-01","5.599414e-01","5.616007e-01","5.632960e-01","5.650273e-01","5.667945e-01","5.685975e-01","5.704361e-01","5.723099e-01","5.742188e-01","5.761624e-01","5.781402e-01","5.801519e-01","5.821969e-01","5.842747e-01","5.863847e-01","5.885261e-01","5.906983e-01","5.929005e-01","5.951319e-01","5.973917e-01","5.996788e-01","6.019924e-01","6.043315e-01","6.066950e-01","6.090818e-01","6.114908e-01","6.139209e-01","6.163708e-01","6.188394e-01","6.213254e-01","6.238274e-01","6.263443e-01","6.288747e-01","6.314173e-01","6.339707e-01","6.365335e-01","6.391044e-01","6.416820e-01","6.442650e-01","6.468519e-01","6.494414e-01","6.520322e-01","6.546228e-01","6.572118e-01","6.597981e-01","6.623801e-01","6.649567e-01","6.675265e-01","6.700883e-01","6.726408e-01","6.751827e-01","6.777129e-01","6.802302e-01","6.827335e-01","6.852215e-01","6.876933e-01","6.901477e-01","6.925837e-01","6.950004e-01","6.973967e-01","6.997717e-01","7.021245e-01","7.044542e-01","7.067599e-01","7.090409e-01","7.112964e-01","7.135256e-01","7.157277e-01","7.179022e-01","7.200483e-01","7.221654e-01","7.242529e-01","7.263102e-01","7.283369e-01","7.303323e-01","7.322960e-01","7.342275e-01","7.361263e-01","7.379922e-01","7.398246e-01","7.416233e-01","7.433878e-01","7.451179e-01","7.468133e-01","7.484737e-01","7.500989e-01","7.516886e-01","7.532427e-01","7.547610e-01","7.562434e-01","7.576896e-01","7.590996e-01","7.604734e-01","7.618109e-01","7.631120e-01","7.643768e-01","7.656053e-01","7.667976e-01","7.679537e-01","7.690738e-01","7.701580e-01","7.712065e-01","7.722195e-01","7.731973e-01","7.741402e-01","7.750485e-01","7.759226e-01","7.767629e-01","7.775699e-01","7.783439e-01","7.790857e-01","7.797957e-01","7.804745e-01","7.811228e-01","7.817413e-01","7.823307e-01","7.828917e-01","7.834252e-01","7.839319e-01","7.844126e-01","7.848682e-01","7.852996e-01","7.857076e-01","7.860932e-01","7.864572e-01","7.868005e-01","7.871241e-01","7.874287e-01","7.877154e-01","7.879849e-01","7.882381e-01","7.884758e-01","7.886989e-01","7.889081e-01","7.891043e-01","7.892881e-01","7.894602e-01","7.896213e-01","7.897722e-01","7.899134e-01","7.900454e-01","7.901690e-01","7.902845e-01"
"IRS1YP","2.979021e-05","2.974139e-05","2.969092e-05","2.963874e-05","2.958483e-05","2.952912e-05","2.947157e-05","2.941214e-05","2.935078e-05","2.928743e-05","2.922207e-05","2.915463e-05","2.908507e-05","2.901335e-05","2.893941e-05","2.886322e-05","2.878472e-05","2.870388e-05","2.862064e-05","2.853497e-05","2.844682e-05","2.835615e-05","2.826292e-05","2.816710e-05","2.806865e-05","2.796753e-05","2.786372e-05","2.775717e-05","2.764786e-05","2.753577e-05","2.742087e-05","2.730314e-05","2.718255e-05","2.705911e-05","2.693278e-05","2.680357e-05","2.667147e-05","2.653647e-05","2.639857e-05","2.625778e-05","2.611410e-05","2.596755e-05","2.581815e-05","2.566590e-05","2.551083e-05","2.535298e-05","2.519236e-05","2.502902e-05","2.486299e-05","2.469432e-05","2.452304e-05","2.434921e-05","2.417288e-05","2.399411e-05","2.381295e-05","2.362947e-05","2.344373e-05","2.325581e-05","2.306577e-05","2.287369e-05","2.267964e-05","2.248371e-05","2.228596e-05","2.208650e-05","2.188539e-05","2.168272e-05","2.147858e-05","2.127305e-05","2.106623e-05","2.085820e-05","2.064905e-05","2.043886e-05","2.022773e-05","2.001573e-05","1.980297e-05","1.958951e-05","1.937545e-05","1.916087e-05","1.894584e-05","1.873046e-05","1.851480e-05","1.829892e-05","1.808292e-05","1.786685e-05","1.765079e-05","1.743480e-05","1.721895e-05","1.700330e-05","1.678791e-05","1.657284e-05","1.635814e-05","1.614386e-05","1.593004e-05","1.571675e-05","1.550401e-05","1.529187e-05","1.508037e-05","1.486954e-05","1.465941e-05","1.445002e-05","1.424139e-05","1.403355e-05","1.382653e-05","1.362034e-05","1.341500e-05","1.321053e-05","1.300696e-05","1.280428e-05","1.260252e-05","1.240168e-05","1.220178e-05","1.200283e-05","1.180484e-05","1.160781e-05","1.141175e-05","1.121666e-05","1.102256e-05","1.082946e-05","1.063735e-05","1.044625e-05","1.025616e-05","1.006710e-05","9.879069e-06","9.692083e-06","9.506152e-06","9.321291e-06","9.137515e-06","8.954841e-06","8.773289e-06","8.592879e-06","8.413635e-06","8.235584e-06","8.058755e-06","7.883178e-06","7.708888e-06","7.535922e-06","7.364320e-06","7.194125e-06","7.025381e-06","6.858138e-06","6.692446e-06","6.528358e-06","6.365930e-06","6.205219e-06","6.046286e-06","5.889190e-06","5.733993e-06","5.580759e-06","5.429550e-06","5.280428e-06","5.133456e-06","4.988696e-06","4.846205e-06","4.706043e-06","4.568263e-06","4.432919e-06","4.300058e-06","4.169725e-06","4.041961e-06","3.916803e-06","3.794282e-06","3.674425e-06","3.557254e-06","3.442786e-06","3.331031e-06","3.221997e-06","3.115684e-06","3.012089e-06","2.911202e-06","2.813012e-06","2.717499e-06","2.624641e-06","2.534413e-06","2.446785e-06","2.361723e-06","2.279191e-06","2.199150e-06","2.121559e-06"
"IRS1YPS307","2.625504e-02","2.619519e-02","2.613332e-02","2.606936e-02","2.600326e-02","2.593497e-02","2.586443e-02","2.579158e-02","2.571636e-02","2.563872e-02","2.555860e-02","2.547595e-02","2.539070e-02","2.530280e-02","2.521219e-02","2.511882e-02","2.502263e-02","2.492356e-02","2.482158e-02","2.471661e-02","2.460862e-02","2.449755e-02","2.438336e-02","2.426599e-02","2.414542e-02","2.402158e-02","2.389446e-02","2.376400e-02","2.363018e-02","2.349297e-02","2.335234e-02","2.320826e-02","2.306072e-02","2.290969e-02","2.275517e-02","2.259715e-02","2.243562e-02","2.227058e-02","2.210204e-02","2.193000e-02","2.175448e-02","2.157550e-02","2.139308e-02","2.120725e-02","2.101805e-02","2.082550e-02","2.062967e-02","2.043059e-02","2.022832e-02","2.002292e-02","1.981445e-02","1.960299e-02","1.938860e-02","1.917138e-02","1.895139e-02","1.872874e-02","1.850351e-02","1.827580e-02","1.804572e-02","1.781336e-02","1.757885e-02","1.734228e-02","1.710378e-02","1.686347e-02","1.662146e-02","1.637789e-02","1.613287e-02","1.588654e-02","1.563903e-02","1.539046e-02","1.514097e-02","1.489069e-02","1.463976e-02","1.438831e-02","1.413648e-02","1.388439e-02","1.363218e-02","1.337999e-02","1.312795e-02","1.287618e-02","1.262482e-02","1.237399e-02","1.212382e-02","1.187444e-02","1.162596e-02","1.137850e-02","1.113219e-02","1.088713e-02","1.064345e-02","1.040124e-02","1.016062e-02","9.921681e-03","9.684536e-03","9.449278e-03","9.216002e-03","8.984800e-03","8.755760e-03","8.528968e-03","8.304507e-03","8.082455e-03","7.862890e-03","7.645883e-03","7.431507e-03","7.219827e-03","7.010909e-03","6.804813e-03","6.601598e-03","6.401320e-03","6.204033e-03","6.009785e-03","5.818626e-03","5.630600e-03","5.445749e-03","5.264115e-03","5.085733e-03","4.910640e-03","4.738868e-03","4.570447e-03","4.405407e-03","4.243772e-03","4.085566e-03","3.930811e-03","3.779526e-03","3.631727e-03","3.487430e-03","3.346645e-03","3.209384e-03","3.075653e-03","2.945457e-03","2.818799e-03","2.695678e-03","2.576091e-03","2.460033e-03","2.347494e-03","2.238464e-03","2.132926e-03","2.030863e-03","1.932253e-03","1.837070e-03","1.745288e-03","1.656872e-03","1.571787e-03","1.489992e-03","1.411445e-03","1.336096e-03","1.263896e-03","1.194787e-03","1.128712e-03","1.065606e-03","1.005404e-03","9.480361e-04","8.934290e-04","8.415071e-04","7.921919e-04","7.454027e-04","7.010569e-04","6.590700e-04","6.193563e-04","5.818295e-04","5.464023e-04","5.129875e-04","4.814980e-04","4.518475e-04","4.239504e-04","3.977222e-04","3.730802e-04","3.499434e-04","3.282326e-04","3.078710e-04","2.887844e-04","2.709007e-04","2.541509e-04","2.384685e-04","2.237898e-04","2.100540e-04","1.972033e-04","1.851825e-04","1.739392e-04"
"IRS1S307","3.689074e-01","3.683525e-01","3.677788e-01","3.671858e-01","3.665730e-01","3.659399e-01","3.652858e-01","3.646104e-01","3.639130e-01","3.631932e-01","3.624504e-01","3.616840e-01","3.608936e-01","3.600787e-01","3.592386e-01","3.583729e-01","3.574811e-01","3.565626e-01","3.556171e-01","3.546439e-01","3.536426e-01","3.526129e-01","3.515541e-01","3.504660e-01","3.493481e-01","3.482000e-01","3.470213e-01","3.458118e-01","3.445711e-01","3.432990e-01","3.419951e-01","3.406593e-01","3.392913e-01","3.378911e-01","3.364585e-01","3.349934e-01","3.334957e-01","3.319656e-01","3.304029e-01","3.288079e-01","3.271806e-01","3.255212e-01","3.238299e-01","3.221070e-01","3.203528e-01","3.185676e-01","3.167519e-01","3.149061e-01","3.130308e-01","3.111264e-01","3.091936e-01","3.072331e-01","3.052454e-01","3.032314e-01","3.011918e-01","2.991275e-01","2.970393e-01","2.949281e-01","2.927949e-01","2.906406e-01","2.884663e-01","2.862730e-01","2.840618e-01","2.818337e-01","2.795900e-01","2.773317e-01","2.750600e-01","2.727762e-01","2.704813e-01","2.681767e-01","2.658636e-01","2.635432e-01","2.612167e-01","2.588854e-01","2.565505e-01","2.542133e-01","2.518750e-01","2.495368e-01","2.472000e-01","2.448657e-01","2.425352e-01","2.402097e-01","2.378903e-01","2.355781e-01","2.332743e-01","2.309800e-01","2.286964e-01","2.264243e-01","2.241650e-01","2.219194e-01","2.196885e-01","2.174732e-01","2.152745e-01","2.130933e-01","2.109305e-01","2.087869e-01","2.066634e-01","2.045607e-01","2.024796e-01","2.004209e-01","1.983852e-01","1.963732e-01","1.943856e-01","1.924231e-01","1.904861e-01","1.885753e-01","1.866912e-01","1.848343e-01","1.830052e-01","1.812042e-01","1.794319e-01","1.776886e-01","1.759748e-01","1.742908e-01","1.726369e-01","1.710136e-01","1.694210e-01","1.678595e-01","1.663293e-01","1.648308e-01","1.633640e-01","1.619292e-01","1.605266e-01","1.591562e-01","1.578184e-01","1.565131e-01","1.552405e-01","1.540007e-01","1.527936e-01","1.516193e-01","1.504778e-01","1.493690e-01","1.482930e-01","1.472496e-01","1.462388e-01","1.452603e-01","1.443140e-01","1.433998e-01","1.425173e-01","1.416664e-01","1.408466e-01","1.400578e-01","1.392994e-01","1.385712e-01","1.378726e-01","1.372032e-01","1.365625e-01","1.359499e-01","1.353648e-01","1.348067e-01","1.342748e-01","1.337685e-01","1.332872e-01","1.328299e-01","1.323962e-01","1.319850e-01","1.315958e-01","1.312276e-01","1.308796e-01","1.305512e-01","1.302414e-01","1.299495e-01","1.296746e-01","1.294159e-01","1.291728e-01","1.289443e-01","1.287298e-01","1.285285e-01","1.283398e-01","1.281628e-01","1.279970e-01","1.278417e-01","1.276964e-01","1.275603e-01","1.274329e-01","1.273138e-01","1.272024e-01","1.270981e-01"
