"variable","ins10","ins9.6","ins9.2","ins8.9","ins8.5","ins8.2","ins7.9","ins7.6","ins7.3","ins7","ins6.8","ins6.5","ins6.2","ins6","ins5.8","ins5.6","ins5.3","ins5.1","ins4.9","ins4.7","ins4.6","ins4.4","ins4.2","ins4.1","ins3.9","ins3.8","ins3.6","ins3.5","ins3.3","ins3.2","ins3.1","ins3","ins2.9","ins2.7","ins2.6","ins2.5","ins2.4","ins2.3","ins2.3.1","ins2.2","ins2.1","ins2","ins1.9","ins1.9.1","ins1.8","ins1.7","ins1.6","ins1.6.1","ins1.5","ins1.5.1","ins1.4","ins1.4.1","ins1.3","ins1.3.1","ins1.2","ins1.2.1","ins1.1","ins1.1.1","ins1","ins0.99","ins0.95","ins0.91","ins0.88","ins0.85","ins0.81","ins0.78","ins0.75","ins0.72","ins0.69","ins0.67","ins0.64","ins0.62","ins0.59","ins0.57","ins0.55","ins0.53","ins0.51","ins0.49","ins0.47","ins0.45","ins0.43","ins0.42","ins0.4","ins0.39","ins0.37","ins0.36","ins0.34","ins0.33","ins0.32","ins0.3","ins0.29","ins0.28","ins0.27","ins0.26","ins0.25","ins0.24","ins0.23","ins0.22","ins0.21","ins0.21.1","ins0.2","ins0.19","ins0.18","ins0.18.1","ins0.17","ins0.16","ins0.16.1","ins0.15","ins0.14","ins0.14.1","ins0.13","ins0.13.1","ins0.12","ins0.12.1","ins0.11","ins0.11.1","ins0.11.2","ins0.1","ins0.098","ins0.094","ins0.09","ins0.087","ins0.084","ins0.08","ins0.077","ins0.074","ins0.071","ins0.069","ins0.066","ins0.063","ins0.061","ins0.059","ins0.056","ins0.054","ins0.052","ins0.05","ins0.048","ins0.046","ins0.045","ins0.043","ins0.041","ins0.04","ins0.038","ins0.037","ins0.035","ins0.034","ins0.033","ins0.031","ins0.03","ins0.029","ins0.028","ins0.027","ins0.026","ins0.025","ins0.024","ins0.023","ins0.022","ins0.021","ins0.02","ins0.02.1","ins0.019","ins0.018","ins0.017","ins0.017.1","ins0.016","ins0.015","ins0.015.1","ins0.014","ins0.014.1","ins0.013","ins0.013.1","ins0.012","ins0.012.1","ins0.011","ins0.011.1","ins0.01","ins0.01.1","ins0.0097"
"IRm"," 9.945812e-02","9.945812e-02"," 9.945812e-02"," 9.945812e-02"," 9.945812e-02"," 9.945812e-02"," 9.945812e-02","9.945812e-02"," 9.945812e-02"," 9.945812e-02"," 9.945812e-02"," 9.945812e-02"," 9.945812e-02"," 9.945812e-02"," 9.945812e-02"," 9.945812e-02"," 9.945812e-02"," 9.945812e-02"," 9.945812e-02"," 9.945812e-02","9.945812e-02"," 9.945812e-02","9.945812e-02"," 9.945812e-02"," 9.945812e-02"," 9.945812e-02"," 9.945812e-02"," 9.945812e-02"," 9.945812e-02"," 9.945812e-02"," 9.945812e-02"," 9.945812e-02"," 9.945812e-02"," 9.945812e-02","9.945812e-02"," 9.945812e-02","9.945812e-02"," 9.945812e-02"," 9.945812e-02"," 9.945812e-02","9.945812e-02","9.945812e-02"," 9.945812e-02"," 9.945812e-02"," 9.945812e-02"," 9.945812e-02"," 9.945812e-02"," 9.945812e-02"," 9.945812e-02"," 9.945812e-02","9.945812e-02"," 9.945812e-02"," 9.945812e-02","9.945812e-02","9.945812e-02"," 9.945812e-02","9.945812e-02"," 9.945812e-02"," 9.945812e-02"," 9.945812e-02","9.945812e-02"," 9.945812e-02","9.945812e-02","9.945812e-02"," 9.945812e-02"," 9.945812e-02"," 9.945812e-02"," 9.945812e-02"," 9.945812e-02"," 9.945812e-02"," 9.945812e-02"," 9.945812e-02","9.945812e-02"," 9.945812e-02","9.945812e-02"," 9.945812e-02","9.945812e-02"," 9.945812e-02"," 9.945812e-02","9.945812e-02","9.945812e-02"," 9.945812e-02"," 9.945812e-02"," 9.945812e-02","9.945812e-02"," 9.945812e-02"," 9.945812e-02"," 9.945812e-02","9.945812e-02"," 9.945812e-02"," 9.945812e-02"," 9.945812e-02"," 9.945812e-02"," 9.945812e-02"," 9.945812e-02"," 9.945812e-02","9.945812e-02"," 9.945812e-02"," 9.945812e-02"," 9.945812e-02","9.945812e-02"," 9.945812e-02","9.945812e-02"," 9.945812e-02"," 9.945812e-02"," 9.945812e-02","9.945812e-02"," 9.945812e-02"," 9.945812e-02"," 9.945812e-02"," 9.945812e-02"," 9.945812e-02"," 9.945812e-02","9.945812e-02"," 9.945812e-02"," 9.945812e-02"," 9.945812e-02"," 9.945812e-02"," 9.945812e-02","9.945812e-02"," 9.945812e-02","9.945812e-02"," 9.945812e-02"," 9.945812e-02"," 9.945812e-02"," 9.945812e-02"," 9.945812e-02"," 9.945812e-02"," 9.945812e-02"," 9.945812e-02"," 9.945812e-02"," 9.945812e-02","9.945812e-02","9.945812e-02","9.945812e-02"," 9.945812e-02","9.945812e-02"," 9.945812e-02"," 9.945812e-02"," 9.945812e-02"," 9.945812e-02"," 9.945812e-02","9.945812e-02"," 9.945812e-02"," 9.945812e-02"," 9.945812e-02","9.945812e-02"," 9.945812e-02"," 9.945812e-02"," 9.945812e-02","9.945812e-02"," 9.945812e-02"," 9.945812e-02"," 9.945812e-02","9.945812e-02"," 9.945812e-02"," 9.945812e-02"," 9.945812e-02"," 9.945812e-02","9.945812e-02","9.945812e-02"," 9.945812e-02"," 9.945812e-02","9.945812e-02"," 9.945812e-02"," 9.945812e-02"," 9.945812e-02"," 9.945812e-02"," 9.945812e-02"," 9.945812e-02","9.945812e-02"," 9.945812e-02"," 9.945812e-02"," 9.945812e-02","9.945812e-02","9.945812e-02"," 9.945812e-02"," 9.945812e-02"
"IRins"," 0.000000e+00","0.000000e+00"," 0.000000e+00"," 0.000000e+00"," 0.000000e+00"," 0.000000e+00"," 0.000000e+00","0.000000e+00"," 0.000000e+00"," 0.000000e+00"," 0.000000e+00"," 0.000000e+00"," 0.000000e+00"," 0.000000e+00"," 0.000000e+00"," 0.000000e+00"," 0.000000e+00"," 0.000000e+00"," 0.000000e+00"," 0.000000e+00","0.000000e+00"," 0.000000e+00","0.000000e+00"," 0.000000e+00"," 0.000000e+00"," 0.000000e+00"," 0.000000e+00"," 0.000000e+00"," 0.000000e+00"," 0.000000e+00"," 0.000000e+00"," 0.000000e+00"," 0.000000e+00"," 0.000000e+00","0.000000e+00"," 0.000000e+00","0.000000e+00"," 0.000000e+00"," 0.000000e+00"," 0.000000e+00","0.000000e+00","0.000000e+00"," 0.000000e+00"," 0.000000e+00"," 0.000000e+00"," 0.000000e+00"," 0.000000e+00"," 0.000000e+00"," 0.000000e+00"," 0.000000e+00","0.000000e+00"," 0.000000e+00"," 0.000000e+00","0.000000e+00","0.000000e+00"," 0.000000e+00","0.000000e+00"," 0.000000e+00"," 0.000000e+00"," 0.000000e+00","0.000000e+00"," 0.000000e+00","0.000000e+00","0.000000e+00"," 0.000000e+00"," 0.000000e+00"," 0.000000e+00"," 0.000000e+00"," 0.000000e+00"," 0.000000e+00"," 0.000000e+00"," 0.000000e+00","0.000000e+00"," 0.000000e+00","0.000000e+00"," 0.000000e+00","0.000000e+00"," 0.000000e+00"," 0.000000e+00","0.000000e+00","0.000000e+00"," 0.000000e+00"," 0.000000e+00"," 0.000000e+00","0.000000e+00"," 0.000000e+00"," 0.000000e+00"," 0.000000e+00","0.000000e+00"," 0.000000e+00"," 0.000000e+00"," 0.000000e+00"," 0.000000e+00"," 0.000000e+00"," 0.000000e+00"," 0.000000e+00","0.000000e+00"," 0.000000e+00"," 0.000000e+00"," 0.000000e+00","0.000000e+00"," 0.000000e+00","0.000000e+00"," 0.000000e+00"," 0.000000e+00"," 0.000000e+00","0.000000e+00"," 0.000000e+00"," 0.000000e+00"," 0.000000e+00"," 0.000000e+00"," 0.000000e+00"," 0.000000e+00","0.000000e+00"," 0.000000e+00"," 0.000000e+00"," 0.000000e+00"," 0.000000e+00"," 0.000000e+00","0.000000e+00"," 0.000000e+00","0.000000e+00"," 0.000000e+00"," 0.000000e+00"," 0.000000e+00"," 0.000000e+00"," 0.000000e+00"," 0.000000e+00"," 0.000000e+00"," 0.000000e+00"," 0.000000e+00"," 0.000000e+00","0.000000e+00","0.000000e+00","0.000000e+00"," 0.000000e+00","0.000000e+00"," 0.000000e+00"," 0.000000e+00"," 0.000000e+00"," 0.000000e+00"," 0.000000e+00","0.000000e+00"," 0.000000e+00"," 0.000000e+00"," 0.000000e+00","0.000000e+00"," 0.000000e+00"," 0.000000e+00"," 0.000000e+00","0.000000e+00"," 0.000000e+00"," 0.000000e+00"," 0.000000e+00","0.000000e+00"," 0.000000e+00"," 0.000000e+00"," 0.000000e+00"," 0.000000e+00","0.000000e+00","0.000000e+00"," 0.000000e+00"," 0.000000e+00","0.000000e+00"," 0.000000e+00"," 0.000000e+00"," 0.000000e+00"," 0.000000e+00"," 0.000000e+00"," 0.000000e+00","0.000000e+00"," 0.000000e+00"," 0.000000e+00"," 0.000000e+00","0.000000e+00","0.000000e+00"," 0.000000e+00"," 0.000000e+00"
"IRmYP"," 0.000000e+00","0.000000e+00"," 0.000000e+00"," 0.000000e+00"," 0.000000e+00"," 0.000000e+00"," 0.000000e+00","0.000000e+00"," 0.000000e+00"," 0.000000e+00"," 0.000000e+00"," 0.000000e+00"," 0.000000e+00"," 0.000000e+00"," 0.000000e+00"," 0.000000e+00"," 0.000000e+00"," 0.000000e+00"," 0.000000e+00"," 0.000000e+00","0.000000e+00"," 0.000000e+00","0.000000e+00"," 0.000000e+00"," 0.000000e+00"," 0.000000e+00"," 0.000000e+00"," 0.000000e+00"," 0.000000e+00"," 0.000000e+00"," 0.000000e+00"," 0.000000e+00"," 0.000000e+00"," 0.000000e+00","0.000000e+00"," 0.000000e+00","0.000000e+00"," 0.000000e+00"," 0.000000e+00"," 0.000000e+00","0.000000e+00","0.000000e+00"," 0.000000e+00"," 0.000000e+00"," 0.000000e+00"," 0.000000e+00"," 0.000000e+00"," 0.000000e+00"," 0.000000e+00"," 0.000000e+00","0.000000e+00"," 0.000000e+00"," 0.000000e+00","0.000000e+00","0.000000e+00"," 0.000000e+00","0.000000e+00"," 0.000000e+00"," 0.000000e+00"," 0.000000e+00","0.000000e+00"," 0.000000e+00","0.000000e+00","0.000000e+00"," 0.000000e+00"," 0.000000e+00"," 0.000000e+00"," 0.000000e+00"," 0.000000e+00"," 0.000000e+00"," 0.000000e+00"," 0.000000e+00","0.000000e+00"," 0.000000e+00","0.000000e+00"," 0.000000e+00","0.000000e+00"," 0.000000e+00"," 0.000000e+00","0.000000e+00","0.000000e+00"," 0.000000e+00"," 0.000000e+00"," 0.000000e+00","0.000000e+00"," 0.000000e+00"," 0.000000e+00"," 0.000000e+00","0.000000e+00"," 0.000000e+00"," 0.000000e+00"," 0.000000e+00"," 0.000000e+00"," 0.000000e+00"," 0.000000e+00"," 0.000000e+00","0.000000e+00"," 0.000000e+00"," 0.000000e+00"," 0.000000e+00","0.000000e+00"," 0.000000e+00","0.000000e+00"," 0.000000e+00"," 0.000000e+00"," 0.000000e+00","0.000000e+00"," 0.000000e+00"," 0.000000e+00"," 0.000000e+00"," 0.000000e+00"," 0.000000e+00"," 0.000000e+00","0.000000e+00"," 0.000000e+00"," 0.000000e+00"," 0.000000e+00"," 0.000000e+00"," 0.000000e+00","0.000000e+00"," 0.000000e+00","0.000000e+00"," 0.000000e+00"," 0.000000e+00"," 0.000000e+00"," 0.000000e+00"," 0.000000e+00"," 0.000000e+00"," 0.000000e+00"," 0.000000e+00"," 0.000000e+00"," 0.000000e+00","0.000000e+00","0.000000e+00","0.000000e+00"," 0.000000e+00","0.000000e+00"," 0.000000e+00"," 0.000000e+00"," 0.000000e+00"," 0.000000e+00"," 0.000000e+00","0.000000e+00"," 0.000000e+00"," 0.000000e+00"," 0.000000e+00","0.000000e+00"," 0.000000e+00"," 0.000000e+00"," 0.000000e+00","0.000000e+00"," 0.000000e+00"," 0.000000e+00"," 0.000000e+00","0.000000e+00"," 0.000000e+00"," 0.000000e+00"," 0.000000e+00"," 0.000000e+00","0.000000e+00","0.000000e+00"," 0.000000e+00"," 0.000000e+00","0.000000e+00"," 0.000000e+00"," 0.000000e+00"," 0.000000e+00"," 0.000000e+00"," 0.000000e+00"," 0.000000e+00","0.000000e+00"," 0.000000e+00"," 0.000000e+00"," 0.000000e+00","0.000000e+00","0.000000e+00"," 0.000000e+00"," 0.000000e+00"
"IRiYP","-3.191301e-33","3.306508e-35","-7.694017e-33","-1.523015e-33","-1.658702e-33","-1.386362e-33","-2.600329e-33","1.273668e-32"," 2.209167e-34","-1.529431e-33","-1.971603e-34"," 4.886423e-35","-1.042886e-32","-6.357091e-34","-1.719283e-33"," 6.853018e-32","-5.120673e-32"," 1.651930e-33","-3.493961e-33","-2.820730e-33","4.820036e-33","-6.107630e-33","3.980778e-34"," 1.910015e-33","-1.141394e-32","-9.746546e-34"," 1.755784e-34","-3.152618e-33","-5.589241e-33","-7.468841e-34","-4.562248e-33"," 3.164301e-33","-6.444307e-34"," 4.108148e-33","7.847106e-34","-1.715464e-33","5.033182e-33","-1.181417e-33"," 3.621715e-35","-4.828974e-33","3.850588e-33","7.406624e-33"," 5.191860e-33"," 3.721345e-33"," 5.395511e-33","-2.951465e-33","-5.506900e-33","-3.554694e-33","-2.411180e-33"," 6.805817e-34","8.243833e-33"," 1.444097e-33","-2.776010e-33","5.259509e-33","1.999788e-33","-2.327153e-33","6.564256e-33","-1.103578e-32","-2.594735e-33","-3.694253e-33","3.006866e-33","-1.281841e-32","7.225196e-33","1.459065e-33","-9.079418e-33","-1.622006e-33","-3.011535e-33","-3.601469e-33","-5.051676e-33"," 3.529317e-34"," 3.110451e-33","-5.330340e-33","4.329104e-33"," 2.144340e-33","7.069164e-34","-4.430594e-33","7.185754e-33","-1.398691e-30"," 4.182023e-33","1.105597e-32","9.821660e-33"," 2.126001e-31","-1.049897e-32","-1.397542e-30","4.851046e-31"," 1.586492e-31","-8.561610e-32"," 3.198016e-31","2.202796e-31"," 2.747913e-33"," 4.222558e-31"," 3.476977e-32","-3.445479e-31"," 2.556674e-31","-3.251093e-31","-3.463173e-31","1.322153e-31"," 4.406613e-32","-1.453705e-31","-5.412674e-32","7.843819e-32","-1.618962e-31","1.823047e-31","-1.621633e-31"," 6.555617e-33","-1.135168e-32","2.666591e-31"," 5.556324e-32","-3.717579e-32","-7.268221e-32"," 2.387037e-31"," 1.471338e-31"," 8.603641e-33","7.658882e-32","-7.030119e-32","-8.845578e-32","-2.271330e-31","-2.417122e-32","-1.127443e-31","4.049773e-32","-3.518707e-33","2.372015e-31"," 1.289614e-32"," 3.212627e-32","-7.595619e-32"," 5.649828e-33","-1.183854e-32","-2.154273e-32","-3.758296e-32","-1.203072e-33"," 2.804409e-32","-1.998161e-33","6.719170e-32","1.924652e-32","5.608372e-32"," 1.920164e-32","1.441970e-33","-3.840141e-32","-2.775653e-32"," 2.119019e-33","-2.361356e-32","-2.354629e-32","1.688324e-32"," 1.588894e-32"," 1.053777e-32","-1.447788e-33","3.079788e-32","-1.823742e-32","-9.516408e-33","-8.796160e-33","2.665721e-33"," 4.452787e-33","-7.757901e-33","-1.653547e-33","3.387978e-33"," 2.452786e-33"," 7.971054e-34","-1.658939e-33"," 7.781787e-33","6.758162e-33","1.921861e-33","-2.082152e-34","-4.803051e-33","4.219806e-33"," 1.987770e-33"," 4.020316e-33","-3.680683e-33","-3.545160e-33","-3.455486e-33"," 1.820834e-33","6.174700e-33","-2.005881e-33"," 3.236812e-33","-1.559322e-33","2.466557e-33","3.759290e-33","-1.174584e-33"," 3.892490e-33"
"IRi","-1.112503e-32","7.579396e-33","-9.818629e-34"," 7.142970e-34"," 2.631139e-33","-6.642886e-33"," 6.748643e-33","7.593985e-33","-1.874730e-33","-4.888930e-33"," 7.853455e-34","-5.145611e-33","-1.043962e-32"," 4.506585e-33"," 6.059535e-33","-7.222234e-32","-1.360571e-31","-4.903692e-33"," 4.580244e-35"," 3.621084e-33","1.483241e-34","-1.316843e-33","2.192197e-33","-1.696090e-33","-2.922457e-33","-4.538574e-33","-7.207400e-33","-1.871232e-33","-9.166359e-33"," 4.333669e-33","-7.237005e-33","-1.712708e-33","-7.869483e-33","-8.593770e-33","5.693830e-33","-1.018264e-32","2.374293e-32","-3.148897e-33","-1.458634e-33"," 1.975854e-32","4.466645e-33","5.861157e-33","-2.967684e-33"," 5.244833e-33","-8.769897e-33","-7.798063e-33"," 7.220598e-33","-1.761241e-34","-7.666929e-33","-1.346447e-33","1.340903e-32"," 1.062844e-32"," 1.340163e-32","5.925334e-33","4.889814e-33","-3.799133e-33","4.352535e-33"," 2.299786e-33","-3.637781e-33","-4.456313e-33","5.651209e-33","-9.078466e-33","1.083027e-32","1.480291e-33"," 6.362394e-33","-1.197102e-32","-1.172052e-32","-2.924849e-33","-4.386445e-33"," 1.612405e-32","-8.183629e-34","-1.381376e-32","1.899375e-32","-7.852851e-33","7.772407e-33","-8.056504e-33","1.196646e-32","-3.161429e-30","-2.226991e-33","8.217214e-33","3.978309e-33"," 1.482539e-30","-1.188157e-30","-1.328185e-30","3.461727e-30","-3.694219e-31","-1.887578e-30"," 6.851745e-31","1.289492e-30","-5.379473e-31","-4.139926e-31","-2.409872e-31","-1.508751e-30"," 1.058501e-30","-2.661558e-31","-1.165046e-30","8.052299e-31","-9.667911e-31","-1.341893e-31","-1.270146e-31","3.230730e-31","-5.053755e-31","9.051994e-31","-2.525367e-31","-2.158122e-31","-3.219953e-31","4.458926e-31","-7.161257e-32","-3.129889e-31","-4.523646e-31","-3.529584e-32"," 2.302849e-31","-1.353145e-31","2.062000e-31","-2.116387e-31","-1.784555e-31","-3.754773e-31","-2.004252e-31","-1.093798e-31","2.106784e-31","-1.117548e-32","2.254031e-31","-8.706091e-32"," 6.048373e-32","-1.433444e-31","-2.738671e-32","-9.464384e-32","-4.281518e-32","-1.599060e-31","-3.442097e-32"," 5.267410e-33"," 1.043012e-31","5.162479e-32","1.234552e-32","4.874781e-32","-1.899400e-32","4.371764e-32","-5.309699e-33","-1.086876e-32","-3.430433e-32"," 3.051135e-32","-2.360341e-32","1.566708e-33","-2.639410e-33"," 1.287994e-32"," 1.927270e-33","5.523944e-32","-2.628591e-32"," 3.269021e-34","-1.707127e-32","4.642674e-33","-9.494302e-33"," 3.980189e-33","-6.655074e-33","9.492599e-33"," 8.689065e-33","-7.384021e-33","-9.335987e-33"," 2.728906e-33","5.288978e-33","1.094749e-32","-3.622529e-33"," 5.138555e-34","1.823718e-32","-4.521235e-33"," 5.569644e-33","-5.704403e-33"," 1.932109e-35","-1.911647e-33","-1.486625e-33","1.118566e-33"," 2.191866e-33"," 2.708304e-33","-5.434625e-33","2.663090e-33","4.597598e-33","-7.712971e-33","-5.467395e-34"
"IRS1"," 2.392031e-02","2.392031e-02"," 2.392031e-02"," 2.392031e-02"," 2.392031e-02"," 2.392031e-02"," 2.392031e-02","2.392031e-02"," 2.392031e-02"," 2.392031e-02"," 2.392031e-02"," 2.392031e-02"," 2.392031e-02"," 2.392031e-02"," 2.392031e-02"," 2.392031e-02"," 2.392031e-02"," 2.392031e-02"," 2.392031e-02"," 2.392031e-02","2.392031e-02"," 2.392031e-02","2.392031e-02"," 2.392031e-02"," 2.392031e-02"," 2.392031e-02"," 2.392031e-02"," 2.392031e-02"," 2.392031e-02"," 2.392031e-02"," 2.392031e-02"," 2.392031e-02"," 2.392031e-02"," 2.392031e-02","2.392031e-02"," 2.392031e-02","2.392031e-02"," 2.392031e-02"," 2.392031e-02"," 2.392031e-02","2.392031e-02","2.392031e-02"," 2.392031e-02"," 2.392031e-02"," 2.392031e-02"," 2.392031e-02"," 2.392031e-02"," 2.392031e-02"," 2.392031e-02"," 2.392031e-02","2.392031e-02"," 2.392031e-02"," 2.392031e-02","2.392031e-02","2.392031e-02"," 2.392031e-02","2.392031e-02"," 2.392031e-02"," 2.392031e-02"," 2.392031e-02","2.392031e-02"," 2.392031e-02","2.392031e-02","2.392031e-02"," 2.392031e-02"," 2.392031e-02"," 2.392031e-02"," 2.392031e-02"," 2.392031e-02"," 2.392031e-02"," 2.392031e-02"," 2.392031e-02","2.392031e-02"," 2.392031e-02","2.392031e-02"," 2.392031e-02","2.392031e-02"," 2.392031e-02"," 2.392031e-02","2.392031e-02","2.392031e-02"," 2.392031e-02"," 2.392031e-02"," 2.392031e-02","2.392031e-02"," 2.392031e-02"," 2.392031e-02"," 2.392031e-02","2.392031e-02"," 2.392031e-02"," 2.392031e-02"," 2.392031e-02"," 2.392031e-02"," 2.392031e-02"," 2.392031e-02"," 2.392031e-02","2.392031e-02"," 2.392031e-02"," 2.392031e-02"," 2.392031e-02","2.392031e-02"," 2.392031e-02","2.392031e-02"," 2.392031e-02"," 2.392031e-02"," 2.392031e-02","2.392031e-02"," 2.392031e-02"," 2.392031e-02"," 2.392031e-02"," 2.392031e-02"," 2.392031e-02"," 2.392031e-02","2.392031e-02"," 2.392031e-02"," 2.392031e-02"," 2.392031e-02"," 2.392031e-02"," 2.392031e-02","2.392031e-02"," 2.392031e-02","2.392031e-02"," 2.392031e-02"," 2.392031e-02"," 2.392031e-02"," 2.392031e-02"," 2.392031e-02"," 2.392031e-02"," 2.392031e-02"," 2.392031e-02"," 2.392031e-02"," 2.392031e-02","2.392031e-02","2.392031e-02","2.392031e-02"," 2.392031e-02","2.392031e-02"," 2.392031e-02"," 2.392031e-02"," 2.392031e-02"," 2.392031e-02"," 2.392031e-02","2.392031e-02"," 2.392031e-02"," 2.392031e-02"," 2.392031e-02","2.392031e-02"," 2.392031e-02"," 2.392031e-02"," 2.392031e-02","2.392031e-02"," 2.392031e-02"," 2.392031e-02"," 2.392031e-02","2.392031e-02"," 2.392031e-02"," 2.392031e-02"," 2.392031e-02"," 2.392031e-02","2.392031e-02","2.392031e-02"," 2.392031e-02"," 2.392031e-02","2.392031e-02"," 2.392031e-02"," 2.392031e-02"," 2.392031e-02"," 2.392031e-02"," 2.392031e-02"," 2.392031e-02","2.392031e-02"," 2.392031e-02"," 2.392031e-02"," 2.392031e-02","2.392031e-02","2.392031e-02"," 2.392031e-02"," 2.392031e-02"
"IRS1YP"," 3.394167e-36","5.197455e-37","-7.165761e-37","-3.577582e-36","-2.886012e-36","-4.592367e-36","-1.671948e-37","3.992969e-36","-3.643348e-36","-1.831516e-36"," 4.474057e-37"," 1.833200e-35","-2.279878e-35","-8.949280e-36","-2.367874e-36"," 6.716497e-34","-5.800568e-34"," 5.377570e-36"," 2.102944e-36","-1.089045e-35","1.117311e-35","-8.027741e-36","1.990524e-36"," 2.264589e-35","-3.106382e-35","-2.626738e-35","-3.955329e-36","-2.488271e-35","-1.200011e-35","-1.349323e-35","-9.281285e-36"," 1.374313e-35"," 7.847181e-36","-4.260649e-34","2.590410e-35","-1.295013e-35","2.992334e-35"," 8.671385e-36","-5.315352e-36"," 1.946467e-34","1.540179e-35","1.689512e-35"," 1.015478e-36"," 1.642903e-36"," 9.228352e-36"," 5.550839e-36","-1.136851e-35","-9.027340e-36","-7.713787e-36"," 2.611878e-36","1.700131e-35","-1.117590e-36","-3.124362e-36","1.418662e-35","3.357290e-36","-1.288684e-35","2.203899e-35","-1.703350e-35","-8.777789e-36","-4.738301e-36","4.930140e-36","-2.869922e-35","2.628031e-35","9.715712e-36","-5.341832e-36"," 9.644936e-37"," 3.920735e-36","-1.008304e-35","-3.666082e-36","-4.767744e-36"," 8.552408e-36","-1.327514e-35","4.382230e-36"," 3.900818e-36","2.003082e-35","-5.007130e-36","1.716264e-35","-2.351786e-33"," 7.016523e-36","1.735878e-35","1.851251e-35","-2.262662e-33","-5.041320e-33"," 6.020237e-33","1.831259e-33","-4.558502e-34"," 4.774667e-34","-7.753922e-34","6.065096e-34","-2.470945e-33"," 1.138099e-33"," 1.573395e-33","-3.699426e-34"," 1.586161e-35"," 3.904263e-34","-1.688761e-33","9.473478e-35"," 1.061177e-33"," 4.909048e-34"," 5.688025e-35","4.842629e-34","-8.115977e-35","4.261585e-34","-5.479305e-34","-5.301337e-34","-6.584790e-35","1.237137e-34"," 1.119396e-34"," 1.103050e-34"," 9.095958e-36"," 9.298635e-34","-5.154257e-34"," 2.960428e-34","8.610520e-35","-1.621469e-34"," 2.104160e-35","-3.713966e-34"," 6.468485e-35","-2.269233e-34","8.178349e-35"," 3.788031e-34","6.473515e-34"," 2.971312e-34","-6.710887e-35","-3.787143e-34"," 2.913237e-35","-1.545565e-34"," 1.532562e-35"," 1.412304e-34","-8.139623e-35","-6.265508e-34"," 3.107572e-35","1.474823e-34","8.392117e-35","1.293233e-34","-2.150368e-34","5.228516e-35"," 9.539471e-35","-1.399385e-34","-3.898555e-35","-1.509381e-34","-3.807116e-35","9.353245e-35"," 7.196888e-35","-2.143844e-36"," 7.006558e-36","9.354121e-35","-1.845752e-35"," 3.211688e-35","-3.750433e-35","7.045037e-35","-5.077471e-37","-2.813770e-35","-5.715404e-35","3.075836e-36","-6.001068e-35"," 1.024722e-35","-3.667880e-35","-9.647676e-36","3.041586e-35","1.042148e-35","-6.760671e-36","-1.665245e-35","2.118890e-35"," 1.611911e-35","-5.622095e-36","-1.111670e-35","-1.896011e-35","-9.444634e-36"," 5.701702e-36","6.389526e-35","-7.790116e-36","-1.131478e-35","-2.620713e-36","1.344917e-35","6.088636e-36","-1.729519e-36","-1.579866e-35"
