"variable","ins10","ins9.6","ins9.2","ins8.9","ins8.5","ins8.2","ins7.9","ins7.6","ins7.3","ins7","ins6.8","ins6.5","ins6.2","ins6","ins5.8","ins5.6","ins5.3","ins5.1","ins4.9","ins4.7","ins4.6","ins4.4","ins4.2","ins4.1","ins3.9","ins3.8","ins3.6","ins3.5","ins3.3","ins3.2","ins3.1","ins3","ins2.9","ins2.7","ins2.6","ins2.5","ins2.4","ins2.3","ins2.3.1","ins2.2","ins2.1","ins2","ins1.9","ins1.9.1","ins1.8","ins1.7","ins1.6","ins1.6.1","ins1.5","ins1.5.1","ins1.4","ins1.4.1","ins1.3","ins1.3.1","ins1.2","ins1.2.1","ins1.1","ins1.1.1","ins1","ins0.99","ins0.95","ins0.91","ins0.88","ins0.85","ins0.81","ins0.78","ins0.75","ins0.72","ins0.69","ins0.67","ins0.64","ins0.62","ins0.59","ins0.57","ins0.55","ins0.53","ins0.51","ins0.49","ins0.47","ins0.45","ins0.43","ins0.42","ins0.4","ins0.39","ins0.37","ins0.36","ins0.34","ins0.33","ins0.32","ins0.3","ins0.29","ins0.28","ins0.27","ins0.26","ins0.25","ins0.24","ins0.23","ins0.22","ins0.21","ins0.21.1","ins0.2","ins0.19","ins0.18","ins0.18.1","ins0.17","ins0.16","ins0.16.1","ins0.15","ins0.14","ins0.14.1","ins0.13","ins0.13.1","ins0.12","ins0.12.1","ins0.11","ins0.11.1","ins0.11.2","ins0.1","ins0.098","ins0.094","ins0.09","ins0.087","ins0.084","ins0.08","ins0.077","ins0.074","ins0.071","ins0.069","ins0.066","ins0.063","ins0.061","ins0.059","ins0.056","ins0.054","ins0.052","ins0.05","ins0.048","ins0.046","ins0.045","ins0.043","ins0.041","ins0.04","ins0.038","ins0.037","ins0.035","ins0.034","ins0.033","ins0.031","ins0.03","ins0.029","ins0.028","ins0.027","ins0.026","ins0.025","ins0.024","ins0.023","ins0.022","ins0.021","ins0.02","ins0.02.1","ins0.019","ins0.018","ins0.017","ins0.017.1","ins0.016","ins0.015","ins0.015.1","ins0.014","ins0.014.1","ins0.013","ins0.013.1","ins0.012","ins0.012.1","ins0.011","ins0.011.1","ins0.01","ins0.01.1","ins0.0097"
"IRm"," 6.032079e-01"," 6.032079e-01","6.032079e-01","6.032079e-01"," 6.032079e-01","6.032079e-01"," 6.032079e-01","6.032079e-01","6.032079e-01","6.032079e-01","6.032079e-01"," 6.032079e-01","6.032079e-01"," 6.032079e-01","6.032079e-01","6.032079e-01","6.032079e-01"," 6.032079e-01","6.032079e-01"," 6.032079e-01"," 6.032079e-01"," 6.032079e-01"," 6.032079e-01","6.032079e-01"," 6.032079e-01","6.032079e-01","6.032079e-01"," 6.032079e-01","6.032079e-01"," 6.032079e-01"," 6.032079e-01"," 6.032079e-01"," 6.032079e-01"," 6.032079e-01","6.032079e-01"," 6.032079e-01","6.032079e-01"," 6.032079e-01","6.032079e-01","6.032079e-01","6.032079e-01","6.032079e-01","6.032079e-01"," 6.032079e-01"," 6.032079e-01"," 6.032079e-01"," 6.032079e-01"," 6.032079e-01"," 6.032079e-01","6.032079e-01"," 6.032079e-01"," 6.032079e-01"," 6.032079e-01","6.032079e-01","6.032079e-01","6.032079e-01"," 6.032079e-01"," 6.032079e-01","6.032079e-01"," 6.032079e-01"," 6.032079e-01"," 6.032079e-01"," 6.032079e-01"," 6.032079e-01"," 6.032079e-01"," 6.032079e-01","6.032079e-01"," 6.032079e-01"," 6.032079e-01"," 6.032079e-01"," 6.032079e-01","6.032079e-01","6.032079e-01"," 6.032079e-01"," 6.032079e-01"," 6.032079e-01"," 6.032079e-01","6.032079e-01"," 6.032079e-01","6.032079e-01","6.032079e-01"," 6.032079e-01","6.032079e-01"," 6.032079e-01"," 6.032079e-01"," 6.032079e-01"," 6.032079e-01","6.032079e-01","6.032079e-01","6.032079e-01","6.032079e-01"," 6.032079e-01","6.032079e-01","6.032079e-01"," 6.032079e-01","6.032079e-01","6.032079e-01"," 6.032079e-01","6.032079e-01","6.032079e-01"," 6.032079e-01"," 6.032079e-01","6.032079e-01"," 6.032079e-01","6.032079e-01","6.032079e-01"," 6.032079e-01"," 6.032079e-01"," 6.032079e-01"," 6.032079e-01","6.032079e-01","6.032079e-01"," 6.032079e-01","6.032079e-01"," 6.032079e-01"," 6.032079e-01"," 6.032079e-01"," 6.032079e-01"," 6.032079e-01","6.032079e-01","6.032079e-01"," 6.032079e-01"," 6.032079e-01"," 6.032079e-01"," 6.032079e-01","6.032079e-01","6.032079e-01"," 6.032079e-01"," 6.032079e-01"," 6.032079e-01"," 6.032079e-01"," 6.032079e-01"," 6.032079e-01"," 6.032079e-01"," 6.032079e-01","6.032079e-01"," 6.032079e-01"," 6.032079e-01"," 6.032079e-01","6.032079e-01","6.032079e-01","6.032079e-01"," 6.032079e-01"," 6.032079e-01"," 6.032079e-01"," 6.032079e-01","6.032079e-01"," 6.032079e-01"," 6.032079e-01"," 6.032079e-01"," 6.032079e-01"," 6.032079e-01"," 6.032079e-01"," 6.032079e-01","6.032079e-01"," 6.032079e-01"," 6.032079e-01"," 6.032079e-01"," 6.032079e-01"," 6.032079e-01"," 6.032079e-01"," 6.032079e-01"," 6.032079e-01"," 6.032079e-01"," 6.032079e-01"," 6.032079e-01"," 6.032079e-01"," 6.032079e-01","6.032079e-01"," 6.032079e-01"," 6.032079e-01"," 6.032079e-01"," 6.032079e-01"," 6.032079e-01"," 6.032079e-01"," 6.032079e-01"," 6.032079e-01"," 6.032079e-01"
"IRins"," 0.000000e+00"," 0.000000e+00","0.000000e+00","0.000000e+00"," 0.000000e+00","0.000000e+00"," 0.000000e+00","0.000000e+00","0.000000e+00","0.000000e+00","0.000000e+00"," 0.000000e+00","0.000000e+00"," 0.000000e+00","0.000000e+00","0.000000e+00","0.000000e+00"," 0.000000e+00","0.000000e+00"," 0.000000e+00"," 0.000000e+00"," 0.000000e+00"," 0.000000e+00","0.000000e+00"," 0.000000e+00","0.000000e+00","0.000000e+00"," 0.000000e+00","0.000000e+00"," 0.000000e+00"," 0.000000e+00"," 0.000000e+00"," 0.000000e+00"," 0.000000e+00","0.000000e+00"," 0.000000e+00","0.000000e+00"," 0.000000e+00","0.000000e+00","0.000000e+00","0.000000e+00","0.000000e+00","0.000000e+00"," 0.000000e+00"," 0.000000e+00"," 0.000000e+00"," 0.000000e+00"," 0.000000e+00"," 0.000000e+00","0.000000e+00"," 0.000000e+00"," 0.000000e+00"," 0.000000e+00","0.000000e+00","0.000000e+00","0.000000e+00"," 0.000000e+00"," 0.000000e+00","0.000000e+00"," 0.000000e+00"," 0.000000e+00"," 0.000000e+00"," 0.000000e+00"," 0.000000e+00"," 0.000000e+00"," 0.000000e+00","0.000000e+00"," 0.000000e+00"," 0.000000e+00"," 0.000000e+00"," 0.000000e+00","0.000000e+00","0.000000e+00"," 0.000000e+00"," 0.000000e+00"," 0.000000e+00"," 0.000000e+00","0.000000e+00"," 0.000000e+00","0.000000e+00","0.000000e+00"," 0.000000e+00","0.000000e+00"," 0.000000e+00"," 0.000000e+00"," 0.000000e+00"," 0.000000e+00","0.000000e+00","0.000000e+00","0.000000e+00","0.000000e+00"," 0.000000e+00","0.000000e+00","0.000000e+00"," 0.000000e+00","0.000000e+00","0.000000e+00"," 0.000000e+00","0.000000e+00","0.000000e+00"," 0.000000e+00"," 0.000000e+00","0.000000e+00"," 0.000000e+00","0.000000e+00","0.000000e+00"," 0.000000e+00"," 0.000000e+00"," 0.000000e+00"," 0.000000e+00","0.000000e+00","0.000000e+00"," 0.000000e+00","0.000000e+00"," 0.000000e+00"," 0.000000e+00"," 0.000000e+00"," 0.000000e+00"," 0.000000e+00","0.000000e+00","0.000000e+00"," 0.000000e+00"," 0.000000e+00"," 0.000000e+00"," 0.000000e+00","0.000000e+00","0.000000e+00"," 0.000000e+00"," 0.000000e+00"," 0.000000e+00"," 0.000000e+00"," 0.000000e+00"," 0.000000e+00"," 0.000000e+00"," 0.000000e+00","0.000000e+00"," 0.000000e+00"," 0.000000e+00"," 0.000000e+00","0.000000e+00","0.000000e+00","0.000000e+00"," 0.000000e+00"," 0.000000e+00"," 0.000000e+00"," 0.000000e+00","0.000000e+00"," 0.000000e+00"," 0.000000e+00"," 0.000000e+00"," 0.000000e+00"," 0.000000e+00"," 0.000000e+00"," 0.000000e+00","0.000000e+00"," 0.000000e+00"," 0.000000e+00"," 0.000000e+00"," 0.000000e+00"," 0.000000e+00"," 0.000000e+00"," 0.000000e+00"," 0.000000e+00"," 0.000000e+00"," 0.000000e+00"," 0.000000e+00"," 0.000000e+00"," 0.000000e+00","0.000000e+00"," 0.000000e+00"," 0.000000e+00"," 0.000000e+00"," 0.000000e+00"," 0.000000e+00"," 0.000000e+00"," 0.000000e+00"," 0.000000e+00"," 0.000000e+00"
"IRmYP"," 0.000000e+00"," 0.000000e+00","0.000000e+00","0.000000e+00"," 0.000000e+00","0.000000e+00"," 0.000000e+00","0.000000e+00","0.000000e+00","0.000000e+00","0.000000e+00"," 0.000000e+00","0.000000e+00"," 0.000000e+00","0.000000e+00","0.000000e+00","0.000000e+00"," 0.000000e+00","0.000000e+00"," 0.000000e+00"," 0.000000e+00"," 0.000000e+00"," 0.000000e+00","0.000000e+00"," 0.000000e+00","0.000000e+00","0.000000e+00"," 0.000000e+00","0.000000e+00"," 0.000000e+00"," 0.000000e+00"," 0.000000e+00"," 0.000000e+00"," 0.000000e+00","0.000000e+00"," 0.000000e+00","0.000000e+00"," 0.000000e+00","0.000000e+00","0.000000e+00","0.000000e+00","0.000000e+00","0.000000e+00"," 0.000000e+00"," 0.000000e+00"," 0.000000e+00"," 0.000000e+00"," 0.000000e+00"," 0.000000e+00","0.000000e+00"," 0.000000e+00"," 0.000000e+00"," 0.000000e+00","0.000000e+00","0.000000e+00","0.000000e+00"," 0.000000e+00"," 0.000000e+00","0.000000e+00"," 0.000000e+00"," 0.000000e+00"," 0.000000e+00"," 0.000000e+00"," 0.000000e+00"," 0.000000e+00"," 0.000000e+00","0.000000e+00"," 0.000000e+00"," 0.000000e+00"," 0.000000e+00"," 0.000000e+00","0.000000e+00","0.000000e+00"," 0.000000e+00"," 0.000000e+00"," 0.000000e+00"," 0.000000e+00","0.000000e+00"," 0.000000e+00","0.000000e+00","0.000000e+00"," 0.000000e+00","0.000000e+00"," 0.000000e+00"," 0.000000e+00"," 0.000000e+00"," 0.000000e+00","0.000000e+00","0.000000e+00","0.000000e+00","0.000000e+00"," 0.000000e+00","0.000000e+00","0.000000e+00"," 0.000000e+00","0.000000e+00","0.000000e+00"," 0.000000e+00","0.000000e+00","0.000000e+00"," 0.000000e+00"," 0.000000e+00","0.000000e+00"," 0.000000e+00","0.000000e+00","0.000000e+00"," 0.000000e+00"," 0.000000e+00"," 0.000000e+00"," 0.000000e+00","0.000000e+00","0.000000e+00"," 0.000000e+00","0.000000e+00"," 0.000000e+00"," 0.000000e+00"," 0.000000e+00"," 0.000000e+00"," 0.000000e+00","0.000000e+00","0.000000e+00"," 0.000000e+00"," 0.000000e+00"," 0.000000e+00"," 0.000000e+00","0.000000e+00","0.000000e+00"," 0.000000e+00"," 0.000000e+00"," 0.000000e+00"," 0.000000e+00"," 0.000000e+00"," 0.000000e+00"," 0.000000e+00"," 0.000000e+00","0.000000e+00"," 0.000000e+00"," 0.000000e+00"," 0.000000e+00","0.000000e+00","0.000000e+00","0.000000e+00"," 0.000000e+00"," 0.000000e+00"," 0.000000e+00"," 0.000000e+00","0.000000e+00"," 0.000000e+00"," 0.000000e+00"," 0.000000e+00"," 0.000000e+00"," 0.000000e+00"," 0.000000e+00"," 0.000000e+00","0.000000e+00"," 0.000000e+00"," 0.000000e+00"," 0.000000e+00"," 0.000000e+00"," 0.000000e+00"," 0.000000e+00"," 0.000000e+00"," 0.000000e+00"," 0.000000e+00"," 0.000000e+00"," 0.000000e+00"," 0.000000e+00"," 0.000000e+00","0.000000e+00"," 0.000000e+00"," 0.000000e+00"," 0.000000e+00"," 0.000000e+00"," 0.000000e+00"," 0.000000e+00"," 0.000000e+00"," 0.000000e+00"," 0.000000e+00"
"IRiYP","-3.296589e-28"," 2.573495e-29","8.263937e-29","6.447978e-29"," 2.555306e-29","5.339662e-28","-1.190415e-28","3.635062e-28","1.265992e-29","4.644478e-28","2.034626e-28"," 1.087191e-28","1.429334e-28","-9.389058e-29","5.785253e-28","3.034859e-28","1.270487e-28","-8.106829e-28","3.540722e-28","-1.808754e-28","-3.440864e-29","-2.956250e-28","-2.891443e-30","4.661804e-28","-7.665691e-30","2.694647e-28","4.863774e-29"," 3.067235e-28","3.085489e-28","-4.181088e-28","-5.562680e-28","-4.623725e-28"," 2.230095e-28","-3.977294e-28","4.268243e-28","-1.073973e-28","1.376134e-28","-5.799544e-28","3.225424e-28","7.308043e-28","5.510895e-28","5.679281e-28","4.995205e-28"," 4.625255e-28","-3.179555e-28","-4.359900e-28"," 5.498205e-28","-7.477651e-29"," 3.762944e-28","6.851235e-28","-9.257593e-28"," 5.197585e-32","-5.541327e-28","6.879843e-28","6.197271e-28","1.006445e-27","-1.846366e-27","-6.644214e-28","1.522128e-27"," 8.058035e-28","-9.016844e-28","-2.483580e-28","-1.026161e-32","-8.251932e-32","-4.327160e-32"," 3.441677e-32","1.015241e-31","-9.824049e-32","-2.327975e-32"," 3.634428e-33","-1.088237e-32","8.074443e-32","8.225075e-28","-1.566319e-31","-4.763957e-32","-8.680648e-32","-4.443892e-28","1.176860e-32","-3.743332e-32","9.529985e-28","8.198903e-32","-5.267438e-32","1.056399e-27","-1.013345e-27","-9.955122e-29"," 8.020905e-28"," 1.989697e-28","4.362832e-32","8.880228e-28","1.233285e-27","6.630252e-28","-1.280846e-27","1.008919e-31","1.964885e-30","-4.546007e-30","4.014758e-30","5.898507e-31","-2.991039e-28","8.932738e-31","1.258842e-30","-1.664104e-30","-2.419808e-30","1.357164e-30","-1.025167e-30","2.097357e-30","9.400958e-31"," 1.347545e-33","-1.331305e-32","-7.674620e-32","-1.021743e-32","5.756601e-33","5.036851e-33","-1.321523e-30","3.263867e-31","-9.637756e-33","-4.072858e-31"," 2.113286e-33","-3.701723e-33","-4.250382e-31","6.545512e-33","1.338451e-32","-5.131936e-31","-1.254960e-31","-1.043468e-31","-7.874791e-33","2.029394e-31","3.121168e-33","-3.596659e-33"," 2.084935e-33","-5.861606e-33"," 9.436591e-34","-2.084010e-33"," 2.917953e-34","-2.839822e-34","-1.566307e-31","1.228498e-33","-4.062032e-33","-1.296255e-32","-4.889924e-33","1.646331e-33","2.994298e-33","7.746123e-33","-1.042447e-31"," 2.431963e-32","-4.022250e-32","-9.681714e-34","1.926002e-35"," 1.981964e-33","-2.771096e-34","-3.793727e-34","-1.697175e-35","-6.487924e-34","-7.059220e-34"," 1.710309e-33","2.103687e-33"," 1.922060e-34","-2.678931e-34"," 5.500765e-34"," 4.523881e-34","-1.604148e-33","-8.389490e-35","-1.974666e-34"," 5.353689e-35","-8.424238e-33","-1.404833e-32","-9.569403e-34"," 2.549655e-34"," 8.005622e-34","3.610969e-33","-1.592092e-35","-9.811296e-33","-9.438737e-34","-4.241152e-33","-8.098166e-33","-5.468132e-33","-1.455888e-32","-1.079022e-32","-7.110554e-33"
"IRi","-4.478322e-28","-1.677971e-28","6.027324e-29","3.530690e-28","-2.326432e-28","6.270743e-28","-1.580679e-28","9.923507e-28","1.703629e-29","3.452190e-28","7.796081e-28","-1.589747e-28","9.747946e-29","-1.919880e-28","7.709338e-28","6.960242e-28","1.118097e-27","-9.762707e-28","7.788687e-29","-1.752179e-28","-2.671630e-28","-5.338522e-28","-5.168268e-28","2.201415e-28","-8.836322e-28","6.882744e-29","2.308012e-28","-4.176640e-28","3.422416e-28","-1.167989e-27","-2.676649e-27"," 2.796182e-28","-8.339583e-29"," 1.595193e-27","6.617852e-29"," 1.232077e-28","8.705577e-28","-7.788663e-28","1.102364e-27","1.068122e-27","6.077689e-28","1.058740e-27","1.643996e-27","-1.403957e-27","-8.512904e-28"," 1.076183e-28","-3.911458e-29"," 1.610291e-27","-1.083199e-27","2.476419e-28","-6.237264e-28","-8.337701e-32"," 2.808257e-27","1.547436e-27","1.683266e-27","3.971158e-27"," 1.284396e-27"," 1.166233e-28","1.452578e-27","-2.461055e-29"," 1.687710e-27"," 1.851863e-27","-2.191038e-31","-2.824465e-31","-1.781631e-31"," 1.662959e-31","2.761918e-31","-2.739816e-31"," 7.268751e-32","-2.698853e-31"," 1.395717e-31","1.229864e-31","1.367143e-27","-4.995745e-31"," 1.858715e-31","-2.787601e-31","-1.406697e-27","2.931090e-31"," 7.159583e-33","2.658442e-27","5.054720e-33","-4.846654e-32","1.031879e-27","-1.616594e-27"," 3.025766e-28","-1.803827e-27","-7.950499e-28","1.540690e-31","1.334618e-27","1.421993e-27","2.044060e-28","-9.784430e-28","1.440658e-29","2.207843e-30","-9.837669e-28","4.971940e-30","1.253303e-29","-9.618924e-28","7.740201e-31","3.142466e-30","-2.103881e-30","-6.277750e-30","3.878515e-30","-6.014217e-32","3.762146e-30","9.653877e-31"," 2.218718e-32"," 1.840771e-32","-1.178553e-30","-5.685867e-33","1.657297e-32","2.526785e-32","-2.155499e-30","1.145924e-30","-7.689442e-33","-1.304410e-30"," 4.201023e-33","-1.036304e-32","-1.895805e-30","2.011699e-32","1.303502e-32","-1.308863e-30","-2.601574e-31"," 3.400441e-31","-1.597677e-32","2.911750e-31","8.057416e-33","-3.399850e-33"," 8.358939e-33","-6.924818e-33","-8.760468e-34","-4.470538e-33"," 3.569910e-33"," 1.941325e-34","-1.274263e-30","8.818719e-33","-7.499500e-33"," 3.619473e-31","-1.575874e-32","8.572726e-33","3.894540e-33","6.436649e-32","-2.285965e-31","-1.097974e-31","-2.447589e-31"," 6.096332e-34","1.757539e-33","-7.946516e-34","-1.268326e-34"," 9.823800e-34"," 2.310210e-33","-1.411890e-33"," 2.028779e-33","-1.031754e-33","5.141048e-33","-1.576364e-33","-6.890468e-35","-4.558708e-34"," 9.201382e-34","-2.401702e-34"," 4.914059e-34","-8.742875e-34","-6.047063e-34","-3.744731e-32","-2.824388e-32","-1.884351e-33","-7.241284e-35"," 3.621584e-33","2.674185e-33"," 6.246634e-34","-1.294461e-32","-9.536328e-34","-5.804892e-33","-1.884450e-32","-1.895484e-32","-2.467834e-32","-3.158740e-32","-4.610923e-33"
"IRS1"," 7.920730e-01"," 7.920730e-01","7.920730e-01","7.920730e-01"," 7.920730e-01","7.920730e-01"," 7.920730e-01","7.920730e-01","7.920730e-01","7.920730e-01","7.920730e-01"," 7.920730e-01","7.920730e-01"," 7.920730e-01","7.920730e-01","7.920730e-01","7.920730e-01"," 7.920730e-01","7.920730e-01"," 7.920730e-01"," 7.920730e-01"," 7.920730e-01"," 7.920730e-01","7.920730e-01"," 7.920730e-01","7.920730e-01","7.920730e-01"," 7.920730e-01","7.920730e-01"," 7.920730e-01"," 7.920730e-01"," 7.920730e-01"," 7.920730e-01"," 7.920730e-01","7.920730e-01"," 7.920730e-01","7.920730e-01"," 7.920730e-01","7.920730e-01","7.920730e-01","7.920730e-01","7.920730e-01","7.920730e-01"," 7.920730e-01"," 7.920730e-01"," 7.920730e-01"," 7.920730e-01"," 7.920730e-01"," 7.920730e-01","7.920730e-01"," 7.920730e-01"," 7.920730e-01"," 7.920730e-01","7.920730e-01","7.920730e-01","7.920730e-01"," 7.920730e-01"," 7.920730e-01","7.920730e-01"," 7.920730e-01"," 7.920730e-01"," 7.920730e-01"," 7.920730e-01"," 7.920730e-01"," 7.920730e-01"," 7.920730e-01","7.920730e-01"," 7.920730e-01"," 7.920730e-01"," 7.920730e-01"," 7.920730e-01","7.920730e-01","7.920730e-01"," 7.920730e-01"," 7.920730e-01"," 7.920730e-01"," 7.920730e-01","7.920730e-01"," 7.920730e-01","7.920730e-01","7.920730e-01"," 7.920730e-01","7.920730e-01"," 7.920730e-01"," 7.920730e-01"," 7.920730e-01"," 7.920730e-01","7.920730e-01","7.920730e-01","7.920730e-01","7.920730e-01"," 7.920730e-01","7.920730e-01","7.920730e-01"," 7.920730e-01","7.920730e-01","7.920730e-01"," 7.920730e-01","7.920730e-01","7.920730e-01"," 7.920730e-01"," 7.920730e-01","7.920730e-01"," 7.920730e-01","7.920730e-01","7.920730e-01"," 7.920730e-01"," 7.920730e-01"," 7.920730e-01"," 7.920730e-01","7.920730e-01","7.920730e-01"," 7.920730e-01","7.920730e-01"," 7.920730e-01"," 7.920730e-01"," 7.920730e-01"," 7.920730e-01"," 7.920730e-01","7.920730e-01","7.920730e-01"," 7.920730e-01"," 7.920730e-01"," 7.920730e-01"," 7.920730e-01","7.920730e-01","7.920730e-01"," 7.920730e-01"," 7.920730e-01"," 7.920730e-01"," 7.920730e-01"," 7.920730e-01"," 7.920730e-01"," 7.920730e-01"," 7.920730e-01","7.920730e-01"," 7.920730e-01"," 7.920730e-01"," 7.920730e-01","7.920730e-01","7.920730e-01","7.920730e-01"," 7.920730e-01"," 7.920730e-01"," 7.920730e-01"," 7.920730e-01","7.920730e-01"," 7.920730e-01"," 7.920730e-01"," 7.920730e-01"," 7.920730e-01"," 7.920730e-01"," 7.920730e-01"," 7.920730e-01","7.920730e-01"," 7.920730e-01"," 7.920730e-01"," 7.920730e-01"," 7.920730e-01"," 7.920730e-01"," 7.920730e-01"," 7.920730e-01"," 7.920730e-01"," 7.920730e-01"," 7.920730e-01"," 7.920730e-01"," 7.920730e-01"," 7.920730e-01","7.920730e-01"," 7.920730e-01"," 7.920730e-01"," 7.920730e-01"," 7.920730e-01"," 7.920730e-01"," 7.920730e-01"," 7.920730e-01"," 7.920730e-01"," 7.920730e-01"
"IRS1YP","-2.584750e-29"," 2.094061e-30","6.860589e-30","3.944177e-30"," 4.999664e-30","3.835411e-29","-2.935062e-30","1.386718e-29","6.209153e-31","1.777162e-29","1.643721e-29"," 1.441869e-29","2.077485e-29","-7.726276e-30","3.279011e-29","2.910071e-29","3.395614e-30","-4.679636e-29","2.095872e-29","-4.084110e-30","-7.906225e-30","-2.082266e-29","-5.151985e-30","1.929593e-29","-9.639922e-31","2.332331e-29","6.635943e-30"," 1.099089e-29","1.079235e-29","-2.600458e-29","-1.814051e-29","-5.490383e-30"," 8.610786e-30","-3.138132e-29","3.116679e-29","-5.146647e-30","1.831963e-29","-3.892286e-29","6.075724e-30","3.692908e-29","6.906294e-30","4.933228e-29","3.307154e-29"," 1.764506e-29","-6.823309e-30","-2.110139e-29"," 3.077426e-29","-1.215511e-29"," 2.939876e-30","3.136992e-29","-5.384558e-29"," 5.348760e-33","-2.403619e-29","1.494991e-29","2.002109e-29","8.794278e-29","-6.380750e-29","-1.475946e-29","7.596554e-29"," 2.419026e-29","-1.310003e-29"," 2.338492e-29","-5.707310e-33","-4.769943e-33","-3.291575e-33"," 3.652784e-35","3.795401e-33","-6.480346e-33","-6.429629e-34"," 7.434870e-34","-2.047902e-33","2.555644e-33","5.171175e-29","-9.373823e-33"," 1.643161e-33","-6.577616e-33","-7.915692e-30","9.110752e-34","-3.897976e-33","4.729542e-29","3.341737e-33","-1.038854e-33","6.657854e-29","-7.177775e-29","-2.401935e-29"," 2.542863e-29"," 1.547859e-29","2.629745e-33","2.615299e-29","6.322781e-29","2.516425e-29","-5.371919e-29","1.322634e-31","1.042876e-29"," 6.009185e-31","2.896325e-31","3.615919e-32","-1.255187e-29","6.108671e-32","1.066447e-31","-1.142264e-31","-1.917463e-31","7.971263e-32","-6.436050e-33","8.999452e-32","8.094417e-32","-3.336703e-35","-5.383745e-34"," 1.278502e-32","-8.215083e-34","3.510110e-34","1.796401e-34","-6.642780e-32","1.903934e-32","-5.145115e-34","-2.638889e-32","-6.411388e-35","-1.261057e-34","-2.488061e-32","5.731981e-34","6.127440e-34","-3.148106e-32","-9.608723e-33"," 1.782279e-33","-6.040587e-34","8.113639e-33","1.069348e-34","-2.345877e-34"," 1.070638e-35","-3.746857e-34"," 4.632720e-35","-2.700752e-35","-1.201264e-35","-1.846374e-35","-1.837097e-32","1.309957e-34","-4.117228e-34","-3.373483e-33","-2.477275e-34","6.492237e-35","1.835308e-34","7.722906e-34","-7.446002e-33"," 2.454811e-33","-3.382496e-33","-6.566079e-35","1.107271e-35"," 2.163111e-34"," 3.611656e-35","-1.750347e-35","-1.962708e-35","-4.213013e-35","-3.778918e-35"," 1.308719e-34","1.315552e-34"," 3.825518e-36","-3.119024e-35"," 2.795353e-35","-1.207895e-35","-1.045804e-34"," 6.563494e-37","-3.430013e-35"," 5.968617e-36","-7.717024e-34","-9.841529e-34","-8.055473e-35"," 3.916676e-35","-2.007897e-35","2.584955e-34","-6.049977e-36","-7.212839e-34","-6.024152e-35","-3.357383e-34","-5.712053e-34","-3.527707e-34","-1.046430e-33","-7.926805e-34","-4.622282e-34"
