"variable","ins10","ins9.6","ins9.2","ins8.9","ins8.5","ins8.2","ins7.9","ins7.6","ins7.3","ins7","ins6.8","ins6.5","ins6.2","ins6","ins5.8","ins5.6","ins5.3","ins5.1","ins4.9","ins4.7","ins4.6","ins4.4","ins4.2","ins4.1","ins3.9","ins3.8","ins3.6","ins3.5","ins3.3","ins3.2","ins3.1","ins3","ins2.9","ins2.7","ins2.6","ins2.5","ins2.4","ins2.3","ins2.3.1","ins2.2","ins2.1","ins2","ins1.9","ins1.9.1","ins1.8","ins1.7","ins1.6","ins1.6.1","ins1.5","ins1.5.1","ins1.4","ins1.4.1","ins1.3","ins1.3.1","ins1.2","ins1.2.1","ins1.1","ins1.1.1","ins1","ins0.99","ins0.95","ins0.91","ins0.88","ins0.85","ins0.81","ins0.78","ins0.75","ins0.72","ins0.69","ins0.67","ins0.64","ins0.62","ins0.59","ins0.57","ins0.55","ins0.53","ins0.51","ins0.49","ins0.47","ins0.45","ins0.43","ins0.42","ins0.4","ins0.39","ins0.37","ins0.36","ins0.34","ins0.33","ins0.32","ins0.3","ins0.29","ins0.28","ins0.27","ins0.26","ins0.25","ins0.24","ins0.23","ins0.22","ins0.21","ins0.21.1","ins0.2","ins0.19","ins0.18","ins0.18.1","ins0.17","ins0.16","ins0.16.1","ins0.15","ins0.14","ins0.14.1","ins0.13","ins0.13.1","ins0.12","ins0.12.1","ins0.11","ins0.11.1","ins0.11.2","ins0.1","ins0.098","ins0.094","ins0.09","ins0.087","ins0.084","ins0.08","ins0.077","ins0.074","ins0.071","ins0.069","ins0.066","ins0.063","ins0.061","ins0.059","ins0.056","ins0.054","ins0.052","ins0.05","ins0.048","ins0.046","ins0.045","ins0.043","ins0.041","ins0.04","ins0.038","ins0.037","ins0.035","ins0.034","ins0.033","ins0.031","ins0.03","ins0.029","ins0.028","ins0.027","ins0.026","ins0.025","ins0.024","ins0.023","ins0.022","ins0.021","ins0.02","ins0.02.1","ins0.019","ins0.018","ins0.017","ins0.017.1","ins0.016","ins0.015","ins0.015.1","ins0.014","ins0.014.1","ins0.013","ins0.013.1","ins0.012","ins0.012.1","ins0.011","ins0.011.1","ins0.01","ins0.01.1","ins0.0097"
"IRm","6.914631e-02","7.157242e-02","7.407138e-02","7.664450e-02","7.929308e-02","8.201836e-02","8.482152e-02","8.770370e-02","9.066599e-02","9.370939e-02","9.683485e-02","1.000432e-01","1.033353e-01","1.067118e-01","1.101732e-01","1.137201e-01","1.173529e-01","1.210717e-01","1.248768e-01","1.287681e-01","1.327455e-01","1.368088e-01","1.409575e-01","1.451910e-01","1.495087e-01","1.539097e-01","1.583928e-01","1.629569e-01","1.676007e-01","1.723224e-01","1.771205e-01","1.819930e-01","1.869377e-01","1.919525e-01","1.970349e-01","2.021823e-01","2.073920e-01","2.126609e-01","2.179859e-01","2.233640e-01","2.287915e-01","2.342651e-01","2.397810e-01","2.453354e-01","2.509244e-01","2.565441e-01","2.621903e-01","2.678589e-01","2.735456e-01","2.792461e-01","2.849560e-01","2.906711e-01","2.963869e-01","3.020990e-01","3.078031e-01","3.134948e-01","3.191698e-01","3.248239e-01","3.304527e-01","3.360523e-01","3.416186e-01","3.471477e-01","3.526357e-01","3.580789e-01","3.634737e-01","3.688168e-01","3.741047e-01","3.793345e-01","3.845030e-01","3.896075e-01","3.946452e-01","3.996138e-01","4.045109e-01","4.093344e-01","4.140822e-01","4.187526e-01","4.233440e-01","4.278549e-01","4.322841e-01","4.366305e-01","4.408931e-01","4.450711e-01","4.491640e-01","4.531712e-01","4.570925e-01","4.609277e-01","4.646766e-01","4.683395e-01","4.719165e-01","4.754080e-01","4.788145e-01","4.821363e-01","4.853743e-01","4.885292e-01","4.916018e-01","4.945930e-01","4.975037e-01","5.003351e-01","5.030883e-01","5.057644e-01","5.083646e-01","5.108903e-01","5.133427e-01","5.157231e-01","5.180330e-01","5.202737e-01","5.224466e-01","5.245532e-01","5.265949e-01","5.285732e-01","5.304896e-01","5.323454e-01","5.341422e-01","5.358813e-01","5.375644e-01","5.391927e-01","5.407678e-01","5.422910e-01","5.437638e-01","5.451876e-01","5.465636e-01","5.478933e-01","5.491780e-01","5.504191e-01","5.516177e-01","5.527751e-01","5.538927e-01","5.549715e-01","5.560128e-01","5.570178e-01","5.579876e-01","5.589233e-01","5.598260e-01","5.606967e-01","5.615365e-01","5.623463e-01","5.631273e-01","5.638802e-01","5.646061e-01","5.653059e-01","5.659804e-01","5.666305e-01","5.672569e-01","5.678606e-01","5.684423e-01","5.690028e-01","5.695427e-01","5.700629e-01","5.705639e-01","5.710465e-01","5.715113e-01","5.719590e-01","5.723901e-01","5.728052e-01","5.732050e-01","5.735898e-01","5.739604e-01","5.743172e-01","5.746607e-01","5.749913e-01","5.753096e-01","5.756160e-01","5.759109e-01","5.761948e-01","5.764680e-01","5.767309e-01","5.769840e-01","5.772275e-01","5.774619e-01","5.776874e-01","5.779044e-01","5.781132e-01","5.783142e-01","5.785075e-01","5.786935e-01","5.788725e-01","5.790447e-01","5.792104e-01"
"IRins","4.990834e-01","4.967255e-01","4.942969e-01","4.917961e-01","4.892221e-01","4.865735e-01","4.838493e-01","4.810483e-01","4.781694e-01","4.752118e-01","4.721744e-01","4.690564e-01","4.658572e-01","4.625760e-01","4.592122e-01","4.557654e-01","4.522352e-01","4.486214e-01","4.449238e-01","4.411425e-01","4.372775e-01","4.333292e-01","4.292979e-01","4.251841e-01","4.209887e-01","4.167125e-01","4.123564e-01","4.079217e-01","4.034097e-01","3.988220e-01","3.941602e-01","3.894262e-01","3.846221e-01","3.797500e-01","3.748123e-01","3.698115e-01","3.647504e-01","3.596318e-01","3.544588e-01","3.492344e-01","3.439620e-01","3.386451e-01","3.332872e-01","3.278919e-01","3.224632e-01","3.170049e-01","3.115209e-01","3.060154e-01","3.004924e-01","2.949562e-01","2.894110e-01","2.838610e-01","2.783104e-01","2.727636e-01","2.672248e-01","2.616983e-01","2.561881e-01","2.506985e-01","2.452335e-01","2.397972e-01","2.343934e-01","2.290260e-01","2.236986e-01","2.184150e-01","2.131785e-01","2.079925e-01","2.028602e-01","1.977847e-01","1.927688e-01","1.878153e-01","1.829268e-01","1.781056e-01","1.733540e-01","1.686742e-01","1.640679e-01","1.595369e-01","1.550828e-01","1.507070e-01","1.464107e-01","1.421950e-01","1.380608e-01","1.340087e-01","1.300395e-01","1.261535e-01","1.223511e-01","1.186323e-01","1.149973e-01","1.114460e-01","1.079780e-01","1.045932e-01","1.012910e-01","9.807089e-02","9.493224e-02","9.187431e-02","8.889630e-02","8.599730e-02","8.317635e-02","8.043243e-02","7.776445e-02","7.517125e-02","7.265166e-02","7.020443e-02","6.782829e-02","6.552194e-02","6.328405e-02","6.111325e-02","5.900816e-02","5.696740e-02","5.498955e-02","5.307320e-02","5.121694e-02","4.941934e-02","4.767898e-02","4.599445e-02","4.436433e-02","4.278722e-02","4.126174e-02","3.978651e-02","3.836016e-02","3.698134e-02","3.564873e-02","3.436102e-02","3.311692e-02","3.191515e-02","3.075447e-02","2.963365e-02","2.855150e-02","2.750684e-02","2.649851e-02","2.552539e-02","2.458638e-02","2.368039e-02","2.280638e-02","2.196332e-02","2.115021e-02","2.036607e-02","1.960995e-02","1.888094e-02","1.817812e-02","1.750062e-02","1.684760e-02","1.621822e-02","1.561168e-02","1.502721e-02","1.446404e-02","1.392144e-02","1.339871e-02","1.289514e-02","1.241007e-02","1.194285e-02","1.149286e-02","1.105948e-02","1.064213e-02","1.024024e-02","9.853257e-03","9.480647e-03","9.121896e-03","8.776506e-03","8.443995e-03","8.123898e-03","7.815765e-03","7.519161e-03","7.233666e-03","6.958877e-03","6.694400e-03","6.439859e-03","6.194889e-03","5.959138e-03","5.732267e-03","5.513948e-03","5.303865e-03","5.101713e-03","4.907198e-03","4.720037e-03","4.539957e-03","4.366693e-03","4.199993e-03","4.039610e-03"
"IRmYP","2.220681e-04","2.210189e-04","2.199383e-04","2.188256e-04","2.176803e-04","2.165018e-04","2.152896e-04","2.140433e-04","2.127623e-04","2.114463e-04","2.100948e-04","2.087075e-04","2.072840e-04","2.058240e-04","2.043273e-04","2.027936e-04","2.012229e-04","1.996149e-04","1.979697e-04","1.962871e-04","1.945674e-04","1.928106e-04","1.910169e-04","1.891864e-04","1.873197e-04","1.854170e-04","1.834787e-04","1.815055e-04","1.794979e-04","1.774566e-04","1.753823e-04","1.732759e-04","1.711383e-04","1.689704e-04","1.667734e-04","1.645483e-04","1.622964e-04","1.600188e-04","1.577171e-04","1.553925e-04","1.530465e-04","1.506807e-04","1.482967e-04","1.458961e-04","1.434806e-04","1.410519e-04","1.386118e-04","1.361621e-04","1.337046e-04","1.312413e-04","1.287739e-04","1.263045e-04","1.238347e-04","1.213667e-04","1.189022e-04","1.164431e-04","1.139914e-04","1.115487e-04","1.091171e-04","1.066982e-04","1.042938e-04","1.019055e-04","9.953511e-05","9.718414e-05","9.485416e-05","9.254665e-05","9.026303e-05","8.800466e-05","8.577283e-05","8.356876e-05","8.139359e-05","7.924840e-05","7.713419e-05","7.505187e-05","7.300230e-05","7.098624e-05","6.900439e-05","6.705737e-05","6.514572e-05","6.326993e-05","6.143039e-05","5.962742e-05","5.786130e-05","5.613222e-05","5.444032e-05","5.278567e-05","5.116827e-05","4.958809e-05","4.804503e-05","4.653893e-05","4.506961e-05","4.363682e-05","4.224027e-05","4.087964e-05","3.955457e-05","3.826465e-05","3.700947e-05","3.578856e-05","3.460143e-05","3.344758e-05","3.232649e-05","3.123759e-05","3.018032e-05","2.915411e-05","2.815835e-05","2.719245e-05","2.625579e-05","2.534775e-05","2.446770e-05","2.361502e-05","2.278907e-05","2.198922e-05","2.121485e-05","2.046531e-05","1.973999e-05","1.903825e-05","1.835949e-05","1.770308e-05","1.706842e-05","1.645492e-05","1.586197e-05","1.528900e-05","1.473543e-05","1.420070e-05","1.368426e-05","1.318555e-05","1.270404e-05","1.223922e-05","1.179056e-05","1.135757e-05","1.093975e-05","1.053663e-05","1.014774e-05","9.772618e-06","9.410822e-06","9.061918e-06","8.725484e-06","8.401106e-06","8.088386e-06","7.786933e-06","7.496369e-06","7.216326e-06","6.946447e-06","6.686384e-06","6.435802e-06","6.194372e-06","5.961779e-06","5.737715e-06","5.521883e-06","5.313993e-06","5.113768e-06","4.920936e-06","4.735236e-06","4.556414e-06","4.384224e-06","4.218431e-06","4.058804e-06","3.905122e-06","3.757171e-06","3.614743e-06","3.477639e-06","3.345664e-06","3.218633e-06","3.096365e-06","2.978685e-06","2.865427e-06","2.756427e-06","2.651529e-06","2.550583e-06","2.453441e-06","2.359964e-06","2.270016e-06","2.183467e-06","2.100189e-06","2.020062e-06","1.942968e-06","1.868794e-06","1.797432e-06"
"IRiYP","2.346515e-03","2.338791e-03","2.330820e-03","2.322599e-03","2.314120e-03","2.305378e-03","2.296369e-03","2.287086e-03","2.277524e-03","2.267678e-03","2.257542e-03","2.247113e-03","2.236385e-03","2.225353e-03","2.214013e-03","2.202360e-03","2.190391e-03","2.178102e-03","2.165488e-03","2.152548e-03","2.139277e-03","2.125674e-03","2.111735e-03","2.097460e-03","2.082846e-03","2.067891e-03","2.052596e-03","2.036960e-03","2.020983e-03","2.004666e-03","1.988009e-03","1.971015e-03","1.953684e-03","1.936020e-03","1.918025e-03","1.899704e-03","1.881060e-03","1.862098e-03","1.842824e-03","1.823241e-03","1.803359e-03","1.783181e-03","1.762717e-03","1.741975e-03","1.720961e-03","1.699686e-03","1.678159e-03","1.656389e-03","1.634387e-03","1.612164e-03","1.589731e-03","1.567099e-03","1.544282e-03","1.521290e-03","1.498138e-03","1.474838e-03","1.451404e-03","1.427849e-03","1.404188e-03","1.380434e-03","1.356603e-03","1.332709e-03","1.308767e-03","1.284792e-03","1.260798e-03","1.236802e-03","1.212819e-03","1.188863e-03","1.164951e-03","1.141096e-03","1.117316e-03","1.093624e-03","1.070035e-03","1.046566e-03","1.023229e-03","1.000040e-03","9.770136e-04","9.541627e-04","9.315014e-04","9.090430e-04","8.868005e-04","8.647864e-04","8.430129e-04","8.214917e-04","8.002339e-04","7.792504e-04","7.585511e-04","7.381458e-04","7.180434e-04","6.982523e-04","6.787804e-04","6.596348e-04","6.408221e-04","6.223481e-04","6.042180e-04","5.864364e-04","5.690071e-04","5.519335e-04","5.352182e-04","5.188630e-04","5.028694e-04","4.872380e-04","4.719691e-04","4.570622e-04","4.425163e-04","4.283299e-04","4.145010e-04","4.010272e-04","3.879056e-04","3.751327e-04","3.627050e-04","3.506182e-04","3.388681e-04","3.274498e-04","3.163584e-04","3.055887e-04","2.951352e-04","2.849922e-04","2.751539e-04","2.656143e-04","2.563674e-04","2.474070e-04","2.387267e-04","2.303203e-04","2.221814e-04","2.143035e-04","2.066804e-04","1.993055e-04","1.921725e-04","1.852751e-04","1.786069e-04","1.721617e-04","1.659333e-04","1.599157e-04","1.541027e-04","1.484884e-04","1.430671e-04","1.378329e-04","1.327802e-04","1.279034e-04","1.231972e-04","1.186562e-04","1.142753e-04","1.100492e-04","1.059732e-04","1.020423e-04","9.825174e-05","9.459702e-05","9.107361e-05","8.767716e-05","8.440340e-05","8.124822e-05","7.820758e-05","7.527759e-05","7.245447e-05","6.973453e-05","6.711422e-05","6.459006e-05","6.215870e-05","5.981690e-05","5.756150e-05","5.538946e-05","5.329782e-05","5.128372e-05","4.934441e-05","4.747719e-05","4.567950e-05","4.394881e-05","4.228272e-05","4.067890e-05","3.913507e-05","3.764906e-05","3.621877e-05","3.484215e-05","3.351725e-05","3.224216e-05","3.101506e-05","2.983418e-05"
"IRi","1.258521e-02","1.252575e-02","1.246451e-02","1.240145e-02","1.233654e-02","1.226975e-02","1.220106e-02","1.213042e-02","1.205783e-02","1.198325e-02","1.190665e-02","1.182803e-02","1.174736e-02","1.166461e-02","1.157979e-02","1.149287e-02","1.140386e-02","1.131273e-02","1.121949e-02","1.112413e-02","1.102667e-02","1.092711e-02","1.082545e-02","1.072172e-02","1.061592e-02","1.050809e-02","1.039825e-02","1.028642e-02","1.017264e-02","1.005695e-02","9.939399e-03","9.820024e-03","9.698879e-03","9.576021e-03","9.451509e-03","9.325407e-03","9.197783e-03","9.068709e-03","8.938262e-03","8.806520e-03","8.673569e-03","8.539493e-03","8.404384e-03","8.268335e-03","8.131441e-03","7.993800e-03","7.855513e-03","7.716682e-03","7.577412e-03","7.437807e-03","7.297975e-03","7.158022e-03","7.018056e-03","6.878184e-03","6.738514e-03","6.599153e-03","6.460205e-03","6.321775e-03","6.183967e-03","6.046880e-03","5.910615e-03","5.775267e-03","5.640929e-03","5.507694e-03","5.375647e-03","5.244874e-03","5.115455e-03","4.987467e-03","4.860983e-03","4.736072e-03","4.612800e-03","4.491226e-03","4.371407e-03","4.253397e-03","4.137242e-03","4.022986e-03","3.910669e-03","3.800326e-03","3.691988e-03","3.585682e-03","3.481430e-03","3.379251e-03","3.279160e-03","3.181168e-03","3.085283e-03","2.991509e-03","2.899847e-03","2.810294e-03","2.722844e-03","2.637490e-03","2.554219e-03","2.473019e-03","2.393873e-03","2.316762e-03","2.241667e-03","2.168564e-03","2.097429e-03","2.028236e-03","1.960959e-03","1.895567e-03","1.832031e-03","1.770320e-03","1.710402e-03","1.652244e-03","1.595811e-03","1.541071e-03","1.487988e-03","1.436527e-03","1.386652e-03","1.338328e-03","1.291520e-03","1.246190e-03","1.202304e-03","1.159826e-03","1.118720e-03","1.078950e-03","1.040483e-03","1.003282e-03","9.673146e-04","9.325455e-04","8.989416e-04","8.664698e-04","8.350976e-04","8.047930e-04","7.755245e-04","7.472614e-04","7.199732e-04","6.936303e-04","6.682037e-04","6.436648e-04","6.199860e-04","5.971401e-04","5.751004e-04","5.538413e-04","5.333373e-04","5.135639e-04","4.944972e-04","4.761139e-04","4.583912e-04","4.413070e-04","4.248399e-04","4.089691e-04","3.936743e-04","3.789359e-04","3.647346e-04","3.510522e-04","3.378705e-04","3.251721e-04","3.129403e-04","3.011587e-04","2.898114e-04","2.788830e-04","2.683589e-04","2.582245e-04","2.484661e-04","2.390701e-04","2.300236e-04","2.213141e-04","2.129293e-04","2.048575e-04","1.970874e-04","1.896080e-04","1.824088e-04","1.754795e-04","1.688103e-04","1.623917e-04","1.562143e-04","1.502695e-04","1.445486e-04","1.390433e-04","1.337457e-04","1.286481e-04","1.237431e-04","1.190235e-04","1.144825e-04","1.101134e-04","1.059097e-04","1.018654e-04"
"IRS1","1.848262e-01","1.850589e-01","1.852991e-01","1.855472e-01","1.858033e-01","1.860675e-01","1.863401e-01","1.866213e-01","1.869112e-01","1.872100e-01","1.875180e-01","1.878351e-01","1.881617e-01","1.884979e-01","1.888439e-01","1.891998e-01","1.895657e-01","1.899418e-01","1.903282e-01","1.907251e-01","1.911325e-01","1.915506e-01","1.919793e-01","1.924189e-01","1.928694e-01","1.933308e-01","1.938030e-01","1.942863e-01","1.947805e-01","1.952856e-01","1.958016e-01","1.963284e-01","1.968660e-01","1.974141e-01","1.979728e-01","1.985419e-01","1.991211e-01","1.997103e-01","2.003093e-01","2.009178e-01","2.015356e-01","2.021623e-01","2.027976e-01","2.034413e-01","2.040928e-01","2.047519e-01","2.054180e-01","2.060908e-01","2.067698e-01","2.074545e-01","2.081443e-01","2.088388e-01","2.095373e-01","2.102393e-01","2.109443e-01","2.116515e-01","2.123604e-01","2.130704e-01","2.137807e-01","2.144908e-01","2.152000e-01","2.159076e-01","2.166129e-01","2.173153e-01","2.180141e-01","2.187087e-01","2.193984e-01","2.200826e-01","2.207606e-01","2.214318e-01","2.220956e-01","2.227514e-01","2.233988e-01","2.240371e-01","2.246658e-01","2.252844e-01","2.258926e-01","2.264899e-01","2.270758e-01","2.276501e-01","2.282123e-01","2.287623e-01","2.292998e-01","2.298245e-01","2.303363e-01","2.308349e-01","2.313205e-01","2.317927e-01","2.322516e-01","2.326973e-01","2.331296e-01","2.335487e-01","2.339546e-01","2.343475e-01","2.347275e-01","2.350948e-01","2.354495e-01","2.357918e-01","2.361219e-01","2.364402e-01","2.367468e-01","2.370421e-01","2.373262e-01","2.375994e-01","2.378622e-01","2.381147e-01","2.383572e-01","2.385901e-01","2.388136e-01","2.390282e-01","2.392340e-01","2.394313e-01","2.396205e-01","2.398019e-01","2.399757e-01","2.401422e-01","2.403018e-01","2.404546e-01","2.406010e-01","2.407411e-01","2.408753e-01","2.410038e-01","2.411269e-01","2.412446e-01","2.413574e-01","2.414653e-01","2.415686e-01","2.416675e-01","2.417622e-01","2.418528e-01","2.419395e-01","2.420226e-01","2.421021e-01","2.421782e-01","2.422511e-01","2.423208e-01","2.423877e-01","2.424516e-01","2.425129e-01","2.425716e-01","2.426278e-01","2.426816e-01","2.427332e-01","2.427826e-01","2.428300e-01","2.428753e-01","2.429188e-01","2.429604e-01","2.430004e-01","2.430386e-01","2.430753e-01","2.431105e-01","2.431442e-01","2.431765e-01","2.432075e-01","2.432372e-01","2.432657e-01","2.432930e-01","2.433192e-01","2.433444e-01","2.433685e-01","2.433916e-01","2.434138e-01","2.434351e-01","2.434556e-01","2.434752e-01","2.434940e-01","2.435121e-01","2.435294e-01","2.435461e-01","2.435620e-01","2.435774e-01","2.435921e-01","2.436062e-01","2.436198e-01","2.436328e-01","2.436454e-01","2.436574e-01"
"IRS1YP","3.606500e-05","3.600082e-05","3.593430e-05","3.586538e-05","3.579397e-05","3.571999e-05","3.564337e-05","3.556402e-05","3.548186e-05","3.539679e-05","3.530874e-05","3.521762e-05","3.512334e-05","3.502579e-05","3.492490e-05","3.482057e-05","3.471269e-05","3.460119e-05","3.448596e-05","3.436689e-05","3.424391e-05","3.411690e-05","3.398576e-05","3.385041e-05","3.371074e-05","3.356666e-05","3.341806e-05","3.326485e-05","3.310694e-05","3.294423e-05","3.277663e-05","3.260405e-05","3.242641e-05","3.224361e-05","3.205559e-05","3.186225e-05","3.166352e-05","3.145935e-05","3.124965e-05","3.103436e-05","3.081345e-05","3.058684e-05","3.035451e-05","3.011641e-05","2.987251e-05","2.962280e-05","2.936725e-05","2.910587e-05","2.883866e-05","2.856562e-05","2.828679e-05","2.800219e-05","2.771187e-05","2.741588e-05","2.711428e-05","2.680716e-05","2.649460e-05","2.617671e-05","2.585359e-05","2.552538e-05","2.519220e-05","2.485422e-05","2.451160e-05","2.416451e-05","2.381314e-05","2.345771e-05","2.309842e-05","2.273550e-05","2.236919e-05","2.199975e-05","2.162744e-05","2.125253e-05","2.087530e-05","2.049605e-05","2.011509e-05","1.973271e-05","1.934924e-05","1.896501e-05","1.858032e-05","1.819552e-05","1.781095e-05","1.742692e-05","1.704378e-05","1.666186e-05","1.628150e-05","1.590301e-05","1.552671e-05","1.515293e-05","1.478197e-05","1.441414e-05","1.404971e-05","1.368896e-05","1.333217e-05","1.297959e-05","1.263146e-05","1.228800e-05","1.194943e-05","1.161594e-05","1.128772e-05","1.096493e-05","1.064773e-05","1.033624e-05","1.003059e-05","9.730873e-06","9.437187e-06","9.149602e-06","8.868177e-06","8.592955e-06","8.323968e-06","8.061233e-06","7.804756e-06","7.554529e-06","7.310536e-06","7.072747e-06","6.841125e-06","6.615623e-06","6.396183e-06","6.182744e-06","5.975233e-06","5.773574e-06","5.577683e-06","5.387472e-06","5.202848e-06","5.023713e-06","4.849966e-06","4.681504e-06","4.518221e-06","4.360006e-06","4.206751e-06","4.058343e-06","3.914670e-06","3.775618e-06","3.641074e-06","3.510925e-06","3.385057e-06","3.263357e-06","3.145714e-06","3.032017e-06","2.922155e-06","2.816021e-06","2.713506e-06","2.614506e-06","2.518917e-06","2.426636e-06","2.337563e-06","2.251600e-06","2.168650e-06","2.088619e-06","2.011414e-06","1.936946e-06","1.865127e-06","1.795870e-06","1.729093e-06","1.664712e-06","1.602649e-06","1.542826e-06","1.485168e-06","1.429602e-06","1.376056e-06","1.324463e-06","1.274754e-06","1.226864e-06","1.180732e-06","1.136294e-06","1.093493e-06","1.052270e-06","1.012569e-06","9.743384e-07","9.375242e-07","9.020763e-07","8.679459e-07","8.350858e-07","8.034503e-07","7.729953e-07","7.436780e-07","7.154572e-07","6.882931e-07","6.621472e-07"
"IRS1YPS307","5.753264e-03","5.730621e-03","5.707236e-03","5.683090e-03","5.658167e-03","5.632446e-03","5.605912e-03","5.578545e-03","5.550327e-03","5.521242e-03","5.491272e-03","5.460401e-03","5.428612e-03","5.395888e-03","5.362215e-03","5.327578e-03","5.291963e-03","5.255356e-03","5.217744e-03","5.179117e-03","5.139464e-03","5.098774e-03","5.057040e-03","5.014255e-03","4.970413e-03","4.925509e-03","4.879540e-03","4.832506e-03","4.784407e-03","4.735244e-03","4.685023e-03","4.633749e-03","4.581430e-03","4.528077e-03","4.473701e-03","4.418317e-03","4.361942e-03","4.304595e-03","4.246298e-03","4.187074e-03","4.126950e-03","4.065955e-03","4.004120e-03","3.941479e-03","3.878067e-03","3.813925e-03","3.749092e-03","3.683613e-03","3.617533e-03","3.550900e-03","3.483765e-03","3.416179e-03","3.348197e-03","3.279875e-03","3.211270e-03","3.142442e-03","3.073451e-03","3.004360e-03","2.935230e-03","2.866126e-03","2.797112e-03","2.728253e-03","2.659613e-03","2.591258e-03","2.523252e-03","2.455659e-03","2.388544e-03","2.321968e-03","2.255992e-03","2.190678e-03","2.126082e-03","2.062262e-03","1.999272e-03","1.937163e-03","1.875986e-03","1.815787e-03","1.756610e-03","1.698497e-03","1.641485e-03","1.585609e-03","1.530901e-03","1.477389e-03","1.425097e-03","1.374046e-03","1.324253e-03","1.275734e-03","1.228499e-03","1.182555e-03","1.137906e-03","1.094553e-03","1.052493e-03","1.011722e-03","9.722306e-04","9.340091e-04","8.970438e-04","8.613191e-04","8.268173e-04","7.935187e-04","7.614018e-04","7.304434e-04","7.006193e-04","6.719036e-04","6.442696e-04","6.176897e-04","5.921357e-04","5.675788e-04","5.439897e-04","5.213390e-04","4.995971e-04","4.787345e-04","4.587216e-04","4.395294e-04","4.211288e-04","4.034914e-04","3.865890e-04","3.703941e-04","3.548797e-04","3.400194e-04","3.257876e-04","3.121592e-04","2.991100e-04","2.866162e-04","2.746551e-04","2.632045e-04","2.522431e-04","2.417503e-04","2.317062e-04","2.220917e-04","2.128883e-04","2.040783e-04","1.956448e-04","1.875715e-04","1.798426e-04","1.724431e-04","1.653587e-04","1.585756e-04","1.520806e-04","1.458611e-04","1.399050e-04","1.342007e-04","1.287373e-04","1.235041e-04","1.184910e-04","1.136885e-04","1.090874e-04","1.046788e-04","1.004543e-04","9.640595e-05","9.252607e-05","8.880734e-05","8.524279e-05","8.182574e-05","7.854982e-05","7.540897e-05","7.239736e-05","6.950946e-05","6.673998e-05","6.408385e-05","6.153624e-05","5.909255e-05","5.674836e-05","5.449946e-05","5.234182e-05","5.027162e-05","4.828516e-05","4.637893e-05","4.454959e-05","4.279391e-05","4.110884e-05","3.949142e-05","3.793887e-05","3.644849e-05","3.501772e-05","3.364409e-05","3.232526e-05","3.105898e-05","2.984310e-05","2.867554e-05"
"IRS1S307","9.198557e-02","9.177565e-02","9.155884e-02","9.133498e-02","9.110391e-02","9.086545e-02","9.061944e-02","9.036572e-02","9.010411e-02","8.983446e-02","8.955660e-02","8.927039e-02","8.897566e-02","8.867228e-02","8.836009e-02","8.803896e-02","8.770877e-02","8.736938e-02","8.702068e-02","8.666256e-02","8.629492e-02","8.591769e-02","8.553077e-02","8.513410e-02","8.472763e-02","8.431131e-02","8.388513e-02","8.344907e-02","8.300314e-02","8.254735e-02","8.208174e-02","8.160638e-02","8.112132e-02","8.062667e-02","8.012255e-02","7.960908e-02","7.908642e-02","7.855476e-02","7.801428e-02","7.746521e-02","7.690779e-02","7.634230e-02","7.576903e-02","7.518827e-02","7.460038e-02","7.400572e-02","7.340465e-02","7.279759e-02","7.218496e-02","7.156721e-02","7.094479e-02","7.031820e-02","6.968794e-02","6.905453e-02","6.841849e-02","6.778039e-02","6.714078e-02","6.650024e-02","6.585934e-02","6.521868e-02","6.457886e-02","6.394047e-02","6.330412e-02","6.267041e-02","6.203993e-02","6.141329e-02","6.079107e-02","6.017386e-02","5.956221e-02","5.895669e-02","5.835784e-02","5.776618e-02","5.718221e-02","5.660642e-02","5.603926e-02","5.548117e-02","5.493256e-02","5.439381e-02","5.386528e-02","5.334727e-02","5.284009e-02","5.234400e-02","5.185922e-02","5.138595e-02","5.092435e-02","5.047455e-02","5.003666e-02","4.961073e-02","4.919682e-02","4.879491e-02","4.840501e-02","4.802704e-02","4.766095e-02","4.730662e-02","4.696394e-02","4.663276e-02","4.631292e-02","4.600424e-02","4.570651e-02","4.541952e-02","4.514305e-02","4.487685e-02","4.462068e-02","4.437428e-02","4.413740e-02","4.390975e-02","4.369109e-02","4.348111e-02","4.327957e-02","4.308618e-02","4.290066e-02","4.272275e-02","4.255218e-02","4.238869e-02","4.223201e-02","4.208189e-02","4.193807e-02","4.180032e-02","4.166840e-02","4.154207e-02","4.142111e-02","4.130530e-02","4.119443e-02","4.108829e-02","4.098668e-02","4.088942e-02","4.079632e-02","4.070720e-02","4.062189e-02","4.054023e-02","4.046205e-02","4.038722e-02","4.031558e-02","4.024699e-02","4.018133e-02","4.011845e-02","4.005825e-02","4.000060e-02","3.994539e-02","3.989252e-02","3.984188e-02","3.979337e-02","3.974691e-02","3.970239e-02","3.965975e-02","3.961888e-02","3.957973e-02","3.954220e-02","3.950624e-02","3.947177e-02","3.943873e-02","3.940706e-02","3.937670e-02","3.934759e-02","3.931967e-02","3.929290e-02","3.926723e-02","3.924262e-02","3.921900e-02","3.919635e-02","3.917463e-02","3.915378e-02","3.913378e-02","3.911459e-02","3.909618e-02","3.907851e-02","3.906156e-02","3.904529e-02","3.902967e-02","3.901468e-02","3.900029e-02","3.898647e-02","3.897321e-02","3.896048e-02","3.894826e-02","3.893652e-02","3.892525e-02","3.891443e-02"
