"variable","ins10","ins9.6","ins9.2","ins8.9","ins8.5","ins8.2","ins7.9","ins7.6","ins7.3","ins7","ins6.8","ins6.5","ins6.2","ins6","ins5.8","ins5.6","ins5.3","ins5.1","ins4.9","ins4.7","ins4.6","ins4.4","ins4.2","ins4.1","ins3.9","ins3.8","ins3.6","ins3.5","ins3.3","ins3.2","ins3.1","ins3","ins2.9","ins2.7","ins2.6","ins2.5","ins2.4","ins2.3","ins2.3.1","ins2.2","ins2.1","ins2","ins1.9","ins1.9.1","ins1.8","ins1.7","ins1.6","ins1.6.1","ins1.5","ins1.5.1","ins1.4","ins1.4.1","ins1.3","ins1.3.1","ins1.2","ins1.2.1","ins1.1","ins1.1.1","ins1","ins0.99","ins0.95","ins0.91","ins0.88","ins0.85","ins0.81","ins0.78","ins0.75","ins0.72","ins0.69","ins0.67","ins0.64","ins0.62","ins0.59","ins0.57","ins0.55","ins0.53","ins0.51","ins0.49","ins0.47","ins0.45","ins0.43","ins0.42","ins0.4","ins0.39","ins0.37","ins0.36","ins0.34","ins0.33","ins0.32","ins0.3","ins0.29","ins0.28","ins0.27","ins0.26","ins0.25","ins0.24","ins0.23","ins0.22","ins0.21","ins0.21.1","ins0.2","ins0.19","ins0.18","ins0.18.1","ins0.17","ins0.16","ins0.16.1","ins0.15","ins0.14","ins0.14.1","ins0.13","ins0.13.1","ins0.12","ins0.12.1","ins0.11","ins0.11.1","ins0.11.2","ins0.1","ins0.098","ins0.094","ins0.09","ins0.087","ins0.084","ins0.08","ins0.077","ins0.074","ins0.071","ins0.069","ins0.066","ins0.063","ins0.061","ins0.059","ins0.056","ins0.054","ins0.052","ins0.05","ins0.048","ins0.046","ins0.045","ins0.043","ins0.041","ins0.04","ins0.038","ins0.037","ins0.035","ins0.034","ins0.033","ins0.031","ins0.03","ins0.029","ins0.028","ins0.027","ins0.026","ins0.025","ins0.024","ins0.023","ins0.022","ins0.021","ins0.02","ins0.02.1","ins0.019","ins0.018","ins0.017","ins0.017.1","ins0.016","ins0.015","ins0.015.1","ins0.014","ins0.014.1","ins0.013","ins0.013.1","ins0.012","ins0.012.1","ins0.011","ins0.011.1","ins0.01","ins0.01.1","ins0.0097"
"IRm"," 6.032079e-01","6.032079e-01"," 6.032079e-01","6.032079e-01","6.032079e-01"," 6.032079e-01"," 6.032079e-01"," 6.032079e-01"," 6.032079e-01","6.032079e-01","6.032079e-01","6.032079e-01"," 6.032079e-01"," 6.032079e-01"," 6.032079e-01"," 6.032079e-01","6.032079e-01"," 6.032079e-01"," 6.032079e-01","6.032079e-01"," 6.032079e-01","6.032079e-01"," 6.032079e-01"," 6.032079e-01"," 6.032079e-01"," 6.032079e-01"," 6.032079e-01"," 6.032079e-01","6.032079e-01","6.032079e-01"," 6.032079e-01","6.032079e-01","6.032079e-01"," 6.032079e-01"," 6.032079e-01","6.032079e-01","6.032079e-01"," 6.032079e-01"," 6.032079e-01"," 6.032079e-01"," 6.032079e-01"," 6.032079e-01"," 6.032079e-01"," 6.032079e-01"," 6.032079e-01"," 6.032079e-01"," 6.032079e-01","6.032079e-01"," 6.032079e-01"," 6.032079e-01"," 6.032079e-01","6.032079e-01"," 6.032079e-01"," 6.032079e-01"," 6.032079e-01","6.032079e-01","6.032079e-01"," 6.032079e-01"," 6.032079e-01","6.032079e-01"," 6.032079e-01"," 6.032079e-01"," 6.032079e-01","6.032079e-01"," 6.032079e-01","6.032079e-01","6.032079e-01"," 6.032079e-01","6.032079e-01","6.032079e-01","6.032079e-01"," 6.032079e-01","6.032079e-01"," 6.032079e-01"," 6.032079e-01","6.032079e-01","6.032079e-01"," 6.032079e-01"," 6.032079e-01","6.032079e-01"," 6.032079e-01"," 6.032079e-01"," 6.032079e-01","6.032079e-01"," 6.032079e-01"," 6.032079e-01"," 6.032079e-01"," 6.032079e-01"," 6.032079e-01","6.032079e-01"," 6.032079e-01"," 6.032079e-01"," 6.032079e-01"," 6.032079e-01","6.032079e-01"," 6.032079e-01"," 6.032079e-01"," 6.032079e-01"," 6.032079e-01","6.032079e-01"," 6.032079e-01","6.032079e-01"," 6.032079e-01"," 6.032079e-01","6.032079e-01"," 6.032079e-01"," 6.032079e-01","6.032079e-01","6.032079e-01","6.032079e-01","6.032079e-01","6.032079e-01","6.032079e-01"," 6.032079e-01","6.032079e-01","6.032079e-01"," 6.032079e-01"," 6.032079e-01","6.032079e-01"," 6.032079e-01"," 6.032079e-01"," 6.032079e-01"," 6.032079e-01"," 6.032079e-01"," 6.032079e-01"," 6.032079e-01"," 6.032079e-01"," 6.032079e-01"," 6.032079e-01"," 6.032079e-01"," 6.032079e-01"," 6.032079e-01"," 6.032079e-01"," 6.032079e-01"," 6.032079e-01"," 6.032079e-01"," 6.032079e-01","6.032079e-01"," 6.032079e-01"," 6.032079e-01"," 6.032079e-01","6.032079e-01"," 6.032079e-01"," 6.032079e-01"," 6.032079e-01","6.032079e-01"," 6.032079e-01","6.032079e-01"," 6.032079e-01","6.032079e-01"," 6.032079e-01"," 6.032079e-01"," 6.032079e-01"," 6.032079e-01","6.032079e-01","6.032079e-01","6.032079e-01","6.032079e-01"," 6.032079e-01"," 6.032079e-01","6.032079e-01"," 6.032079e-01"," 6.032079e-01","6.032079e-01","6.032079e-01","6.032079e-01","6.032079e-01","6.032079e-01"," 6.032079e-01","6.032079e-01","6.032079e-01"," 6.032079e-01"," 6.032079e-01"," 6.032079e-01"," 6.032079e-01"," 6.032079e-01"," 6.032079e-01","6.032079e-01"
"IRins"," 0.000000e+00","0.000000e+00"," 0.000000e+00","0.000000e+00","0.000000e+00"," 0.000000e+00"," 0.000000e+00"," 0.000000e+00"," 0.000000e+00","0.000000e+00","0.000000e+00","0.000000e+00"," 0.000000e+00"," 0.000000e+00"," 0.000000e+00"," 0.000000e+00","0.000000e+00"," 0.000000e+00"," 0.000000e+00","0.000000e+00"," 0.000000e+00","0.000000e+00"," 0.000000e+00"," 0.000000e+00"," 0.000000e+00"," 0.000000e+00"," 0.000000e+00"," 0.000000e+00","0.000000e+00","0.000000e+00"," 0.000000e+00","0.000000e+00","0.000000e+00"," 0.000000e+00"," 0.000000e+00","0.000000e+00","0.000000e+00"," 0.000000e+00"," 0.000000e+00"," 0.000000e+00"," 0.000000e+00"," 0.000000e+00"," 0.000000e+00"," 0.000000e+00"," 0.000000e+00"," 0.000000e+00"," 0.000000e+00","0.000000e+00"," 0.000000e+00"," 0.000000e+00"," 0.000000e+00","0.000000e+00"," 0.000000e+00"," 0.000000e+00"," 0.000000e+00","0.000000e+00","0.000000e+00"," 0.000000e+00"," 0.000000e+00","0.000000e+00"," 0.000000e+00"," 0.000000e+00"," 0.000000e+00","0.000000e+00"," 0.000000e+00","0.000000e+00","0.000000e+00"," 0.000000e+00","0.000000e+00","0.000000e+00","0.000000e+00"," 0.000000e+00","0.000000e+00"," 0.000000e+00"," 0.000000e+00","0.000000e+00","0.000000e+00"," 0.000000e+00"," 0.000000e+00","0.000000e+00"," 0.000000e+00"," 0.000000e+00"," 0.000000e+00","0.000000e+00"," 0.000000e+00"," 0.000000e+00"," 0.000000e+00"," 0.000000e+00"," 0.000000e+00","0.000000e+00"," 0.000000e+00"," 0.000000e+00"," 0.000000e+00"," 0.000000e+00","0.000000e+00"," 0.000000e+00"," 0.000000e+00"," 0.000000e+00"," 0.000000e+00","0.000000e+00"," 0.000000e+00","0.000000e+00"," 0.000000e+00"," 0.000000e+00","0.000000e+00"," 0.000000e+00"," 0.000000e+00","0.000000e+00","0.000000e+00","0.000000e+00","0.000000e+00","0.000000e+00","0.000000e+00"," 0.000000e+00","0.000000e+00","0.000000e+00"," 0.000000e+00"," 0.000000e+00","0.000000e+00"," 0.000000e+00"," 0.000000e+00"," 0.000000e+00"," 0.000000e+00"," 0.000000e+00"," 0.000000e+00"," 0.000000e+00"," 0.000000e+00"," 0.000000e+00"," 0.000000e+00"," 0.000000e+00"," 0.000000e+00"," 0.000000e+00"," 0.000000e+00"," 0.000000e+00"," 0.000000e+00"," 0.000000e+00"," 0.000000e+00","0.000000e+00"," 0.000000e+00"," 0.000000e+00"," 0.000000e+00","0.000000e+00"," 0.000000e+00"," 0.000000e+00"," 0.000000e+00","0.000000e+00"," 0.000000e+00","0.000000e+00"," 0.000000e+00","0.000000e+00"," 0.000000e+00"," 0.000000e+00"," 0.000000e+00"," 0.000000e+00","0.000000e+00","0.000000e+00","0.000000e+00","0.000000e+00"," 0.000000e+00"," 0.000000e+00","0.000000e+00"," 0.000000e+00"," 0.000000e+00","0.000000e+00","0.000000e+00","0.000000e+00","0.000000e+00","0.000000e+00"," 0.000000e+00","0.000000e+00","0.000000e+00"," 0.000000e+00"," 0.000000e+00"," 0.000000e+00"," 0.000000e+00"," 0.000000e+00"," 0.000000e+00","0.000000e+00"
"IRmYP"," 0.000000e+00","0.000000e+00"," 0.000000e+00","0.000000e+00","0.000000e+00"," 0.000000e+00"," 0.000000e+00"," 0.000000e+00"," 0.000000e+00","0.000000e+00","0.000000e+00","0.000000e+00"," 0.000000e+00"," 0.000000e+00"," 0.000000e+00"," 0.000000e+00","0.000000e+00"," 0.000000e+00"," 0.000000e+00","0.000000e+00"," 0.000000e+00","0.000000e+00"," 0.000000e+00"," 0.000000e+00"," 0.000000e+00"," 0.000000e+00"," 0.000000e+00"," 0.000000e+00","0.000000e+00","0.000000e+00"," 0.000000e+00","0.000000e+00","0.000000e+00"," 0.000000e+00"," 0.000000e+00","0.000000e+00","0.000000e+00"," 0.000000e+00"," 0.000000e+00"," 0.000000e+00"," 0.000000e+00"," 0.000000e+00"," 0.000000e+00"," 0.000000e+00"," 0.000000e+00"," 0.000000e+00"," 0.000000e+00","0.000000e+00"," 0.000000e+00"," 0.000000e+00"," 0.000000e+00","0.000000e+00"," 0.000000e+00"," 0.000000e+00"," 0.000000e+00","0.000000e+00","0.000000e+00"," 0.000000e+00"," 0.000000e+00","0.000000e+00"," 0.000000e+00"," 0.000000e+00"," 0.000000e+00","0.000000e+00"," 0.000000e+00","0.000000e+00","0.000000e+00"," 0.000000e+00","0.000000e+00","0.000000e+00","0.000000e+00"," 0.000000e+00","0.000000e+00"," 0.000000e+00"," 0.000000e+00","0.000000e+00","0.000000e+00"," 0.000000e+00"," 0.000000e+00","0.000000e+00"," 0.000000e+00"," 0.000000e+00"," 0.000000e+00","0.000000e+00"," 0.000000e+00"," 0.000000e+00"," 0.000000e+00"," 0.000000e+00"," 0.000000e+00","0.000000e+00"," 0.000000e+00"," 0.000000e+00"," 0.000000e+00"," 0.000000e+00","0.000000e+00"," 0.000000e+00"," 0.000000e+00"," 0.000000e+00"," 0.000000e+00","0.000000e+00"," 0.000000e+00","0.000000e+00"," 0.000000e+00"," 0.000000e+00","0.000000e+00"," 0.000000e+00"," 0.000000e+00","0.000000e+00","0.000000e+00","0.000000e+00","0.000000e+00","0.000000e+00","0.000000e+00"," 0.000000e+00","0.000000e+00","0.000000e+00"," 0.000000e+00"," 0.000000e+00","0.000000e+00"," 0.000000e+00"," 0.000000e+00"," 0.000000e+00"," 0.000000e+00"," 0.000000e+00"," 0.000000e+00"," 0.000000e+00"," 0.000000e+00"," 0.000000e+00"," 0.000000e+00"," 0.000000e+00"," 0.000000e+00"," 0.000000e+00"," 0.000000e+00"," 0.000000e+00"," 0.000000e+00"," 0.000000e+00"," 0.000000e+00","0.000000e+00"," 0.000000e+00"," 0.000000e+00"," 0.000000e+00","0.000000e+00"," 0.000000e+00"," 0.000000e+00"," 0.000000e+00","0.000000e+00"," 0.000000e+00","0.000000e+00"," 0.000000e+00","0.000000e+00"," 0.000000e+00"," 0.000000e+00"," 0.000000e+00"," 0.000000e+00","0.000000e+00","0.000000e+00","0.000000e+00","0.000000e+00"," 0.000000e+00"," 0.000000e+00","0.000000e+00"," 0.000000e+00"," 0.000000e+00","0.000000e+00","0.000000e+00","0.000000e+00","0.000000e+00","0.000000e+00"," 0.000000e+00","0.000000e+00","0.000000e+00"," 0.000000e+00"," 0.000000e+00"," 0.000000e+00"," 0.000000e+00"," 0.000000e+00"," 0.000000e+00","0.000000e+00"
"IRiYP","-1.969199e-28","5.386545e-28","-1.161665e-28","3.477065e-28","2.500003e-28","-9.730453e-29","-3.926562e-30","-1.958392e-28"," 7.423539e-29","4.448306e-30","1.542376e-28","1.335117e-30","-4.855518e-30"," 9.860688e-31","-1.963165e-30","-4.276385e-28","2.815833e-30","-1.231839e-30","-6.062974e-30","1.343944e-30","-1.007531e-30","1.851343e-28","-3.572936e-30"," 1.565057e-30","-6.862102e-31"," 6.548418e-31"," 9.028009e-29","-1.896035e-28","1.782794e-30","7.939089e-31","-2.552155e-29","7.036220e-31","6.658945e-31","-3.768004e-31","-7.324187e-31","4.589848e-31","1.896726e-30","-5.954796e-32","-2.385040e-28","-1.691772e-33","-8.954065e-29","-1.029545e-30","-3.392731e-31"," 1.700162e-29"," 3.955972e-31"," 3.202321e-31","-6.687408e-31","2.547994e-31","-1.524555e-30","-3.202690e-29","-1.261081e-31","6.904398e-31","-5.835681e-29","-1.633878e-30"," 2.321748e-31","5.442450e-31","1.829828e-30","-2.312778e-31","-1.135719e-30","5.619887e-31","-6.706043e-31","-3.038266e-29"," 7.099241e-30","5.834192e-29","-1.422162e-29","7.342356e-31","5.444815e-32","-1.060786e-30","6.642528e-31","2.491413e-31","3.923546e-31"," 8.888601e-32","7.826237e-32","-1.084147e-31","-1.813380e-31","1.345175e-31","1.574967e-31"," 1.940264e-31","-1.621928e-31","1.092785e-31","-3.145567e-31"," 5.508507e-32"," 9.489723e-32","3.072270e-32","-2.682568e-31","-1.926621e-31"," 1.680732e-32","-4.167871e-32","-1.827910e-32","6.864306e-33"," 1.087126e-32","-1.589298e-31","-4.029818e-32","-1.129947e-32","4.076123e-32","-1.997876e-32","-7.417663e-33","-1.516509e-31","-1.301813e-32","4.034298e-32"," 5.129740e-32","4.132417e-32","-1.336248e-31"," 7.610623e-32","3.325343e-32","-2.564645e-32","-4.621085e-32","4.602001e-32","6.029924e-33","2.713227e-32","8.187959e-32","2.648314e-32","4.675107e-33","-1.094786e-32","4.827901e-32","5.857278e-33","-7.347198e-32","-6.061567e-33","3.474671e-32","-1.133037e-32","-2.736896e-32"," 7.699060e-32"," 3.213515e-32","-1.482992e-32"," 1.047706e-31","-7.585427e-32","-1.889156e-32","-6.561024e-32","-5.169985e-32","-9.564040e-32","-2.880046e-31","-5.886571e-31","-3.413135e-31","-9.405315e-32","-2.241311e-31","-3.858346e-31","-6.396580e-31","2.700408e-31","-7.350777e-31","-1.966275e-32","-1.897480e-31","6.211836e-31"," 4.836268e-32","-2.643338e-31","-4.624320e-31","3.380189e-31","-2.017867e-31","1.433768e-31"," 4.116277e-32","6.156375e-32","-1.252842e-31","-2.494858e-31","-8.778833e-32","-1.244472e-31","7.676345e-32","6.284200e-33","5.066624e-32","1.523778e-31","-1.536429e-31","-3.070348e-32","9.024199e-32"," 6.805939e-32","-2.211965e-32","1.418907e-32","1.469022e-31","3.905304e-32","8.640371e-32","3.873094e-32","-6.016954e-32","2.968350e-32","3.128883e-32","-5.334495e-32","-2.531135e-32","-3.889849e-32","-8.181145e-32","-1.043548e-32","-4.011453e-32","1.931930e-33"
"IRi","-8.933819e-28","4.137219e-28","-2.003248e-28","5.024140e-28","1.691156e-28","-5.637409e-28","-9.119514e-30"," 4.100346e-28","-6.554324e-28","1.305661e-29","3.171617e-28","1.386224e-30","-1.042247e-29","-4.460850e-31","-6.170776e-30","-6.167524e-28","6.697007e-30","-4.632454e-30","-1.229408e-29","6.462740e-30","-4.885873e-30","6.829603e-28","-7.017253e-30","-1.367105e-30","-6.501360e-30","-3.489739e-30","-1.910396e-28","-3.754747e-28","2.972276e-30","2.182902e-30","-1.699655e-28","2.526740e-32","2.784187e-30","-5.047754e-31","-1.187146e-30","2.004673e-30","4.751677e-30","-3.506955e-30","-4.332897e-28","-1.561956e-30","-1.506791e-28"," 1.997030e-31","-9.455597e-31","-1.344333e-28","-2.302487e-30","-4.254994e-31","-8.948759e-31","8.667667e-31"," 2.919637e-31","-1.286611e-28","-2.159085e-30","2.095750e-30","-2.298751e-28","-2.136247e-30","-3.607883e-31","1.843787e-30","1.606086e-30","-1.512209e-30","-1.317140e-30","2.692193e-30","-5.353108e-31","-7.504037e-29","-3.679863e-29","1.605711e-28"," 4.073066e-30","4.665907e-32","3.868059e-31","-1.438628e-30","1.190052e-30","7.711440e-31","2.925159e-31","-1.050518e-31","3.053120e-31","-6.246636e-32","-4.829079e-31","4.281312e-31","7.801759e-32","-7.429394e-32","-4.821698e-31","1.931792e-31","-6.768182e-31","-2.406489e-31","-6.098973e-32","9.973027e-32","-1.008121e-31","-4.005273e-31","-1.218612e-31","-1.195165e-31","-1.168351e-31","7.352758e-32"," 1.311857e-32","-4.121205e-32"," 7.208997e-32","-1.115453e-31","1.780821e-31","-8.994702e-32","-9.262238e-32"," 9.441798e-32"," 3.708518e-32","6.427805e-32","-5.161611e-32","1.709291e-31","-1.398884e-31","-1.998615e-32","6.921807e-32","-2.334726e-31","-1.909804e-32","3.171199e-32","2.192572e-32","8.019707e-32","1.260640e-31","1.892568e-33","8.242220e-32"," 3.468194e-32","4.044465e-33","8.971341e-32","-2.762202e-32","-7.660206e-32","4.023159e-32","-8.806764e-32","-1.601054e-32","-8.389508e-32","-7.386630e-32","-3.631133e-32"," 2.287823e-30","-9.850799e-31"," 4.118933e-31"," 1.342873e-30","-3.691795e-31","-6.989384e-31","-6.900813e-32","-4.544181e-31","-6.574001e-31"," 1.525383e-30","-1.221629e-30","-5.431537e-31","-2.713762e-30","2.680593e-31","-5.451257e-31","-8.800843e-33","-5.687509e-32","1.324361e-30","-4.362791e-32","-3.713892e-31"," 1.812714e-31","7.189935e-31","-6.735539e-31","3.237768e-31","-5.312985e-31","8.352075e-32"," 2.122130e-31","-7.041796e-31","-4.276707e-31","-2.152877e-31","3.059012e-31","8.411997e-32","8.811808e-32","2.498917e-31","-2.492332e-31","-8.422669e-32","2.423348e-31","-4.165621e-33","-1.051135e-31","1.041432e-31","3.363698e-32","5.990030e-32","2.294008e-31","1.630385e-31","-1.725406e-31","1.177717e-31","1.396997e-31"," 4.401962e-32"," 6.328755e-32","-2.856790e-32","-1.805210e-31"," 8.582120e-32","-1.317563e-31","8.105265e-32"
"IRS1"," 7.920730e-01","7.920730e-01"," 7.920730e-01","7.920730e-01","7.920730e-01"," 7.920730e-01"," 7.920730e-01"," 7.920730e-01"," 7.920730e-01","7.920730e-01","7.920730e-01","7.920730e-01"," 7.920730e-01"," 7.920730e-01"," 7.920730e-01"," 7.920730e-01","7.920730e-01"," 7.920730e-01"," 7.920730e-01","7.920730e-01"," 7.920730e-01","7.920730e-01"," 7.920730e-01"," 7.920730e-01"," 7.920730e-01"," 7.920730e-01"," 7.920730e-01"," 7.920730e-01","7.920730e-01","7.920730e-01"," 7.920730e-01","7.920730e-01","7.920730e-01"," 7.920730e-01"," 7.920730e-01","7.920730e-01","7.920730e-01"," 7.920730e-01"," 7.920730e-01"," 7.920730e-01"," 7.920730e-01"," 7.920730e-01"," 7.920730e-01"," 7.920730e-01"," 7.920730e-01"," 7.920730e-01"," 7.920730e-01","7.920730e-01"," 7.920730e-01"," 7.920730e-01"," 7.920730e-01","7.920730e-01"," 7.920730e-01"," 7.920730e-01"," 7.920730e-01","7.920730e-01","7.920730e-01"," 7.920730e-01"," 7.920730e-01","7.920730e-01"," 7.920730e-01"," 7.920730e-01"," 7.920730e-01","7.920730e-01"," 7.920730e-01","7.920730e-01","7.920730e-01"," 7.920730e-01","7.920730e-01","7.920730e-01","7.920730e-01"," 7.920730e-01","7.920730e-01"," 7.920730e-01"," 7.920730e-01","7.920730e-01","7.920730e-01"," 7.920730e-01"," 7.920730e-01","7.920730e-01"," 7.920730e-01"," 7.920730e-01"," 7.920730e-01","7.920730e-01"," 7.920730e-01"," 7.920730e-01"," 7.920730e-01"," 7.920730e-01"," 7.920730e-01","7.920730e-01"," 7.920730e-01"," 7.920730e-01"," 7.920730e-01"," 7.920730e-01","7.920730e-01"," 7.920730e-01"," 7.920730e-01"," 7.920730e-01"," 7.920730e-01","7.920730e-01"," 7.920730e-01","7.920730e-01"," 7.920730e-01"," 7.920730e-01","7.920730e-01"," 7.920730e-01"," 7.920730e-01","7.920730e-01","7.920730e-01","7.920730e-01","7.920730e-01","7.920730e-01","7.920730e-01"," 7.920730e-01","7.920730e-01","7.920730e-01"," 7.920730e-01"," 7.920730e-01","7.920730e-01"," 7.920730e-01"," 7.920730e-01"," 7.920730e-01"," 7.920730e-01"," 7.920730e-01"," 7.920730e-01"," 7.920730e-01"," 7.920730e-01"," 7.920730e-01"," 7.920730e-01"," 7.920730e-01"," 7.920730e-01"," 7.920730e-01"," 7.920730e-01"," 7.920730e-01"," 7.920730e-01"," 7.920730e-01"," 7.920730e-01","7.920730e-01"," 7.920730e-01"," 7.920730e-01"," 7.920730e-01","7.920730e-01"," 7.920730e-01"," 7.920730e-01"," 7.920730e-01","7.920730e-01"," 7.920730e-01","7.920730e-01"," 7.920730e-01","7.920730e-01"," 7.920730e-01"," 7.920730e-01"," 7.920730e-01"," 7.920730e-01","7.920730e-01","7.920730e-01","7.920730e-01","7.920730e-01"," 7.920730e-01"," 7.920730e-01","7.920730e-01"," 7.920730e-01"," 7.920730e-01","7.920730e-01","7.920730e-01","7.920730e-01","7.920730e-01","7.920730e-01"," 7.920730e-01","7.920730e-01","7.920730e-01"," 7.920730e-01"," 7.920730e-01"," 7.920730e-01"," 7.920730e-01"," 7.920730e-01"," 7.920730e-01","7.920730e-01"
"IRS1YP","-9.003537e-30","1.949253e-29","-1.375546e-29","1.119941e-29","7.720062e-30","-7.747004e-30","-2.518043e-31","-9.504508e-30"," 4.751766e-31","2.067531e-31","6.312681e-30","5.394080e-32","-2.061116e-31"," 6.336317e-32","-7.984407e-32","-2.217270e-29","9.497883e-32","-3.451203e-32","-2.177677e-31","1.045273e-31","-7.671022e-32","1.099629e-29","-2.187041e-31"," 4.431859e-32","-3.526118e-32"," 1.662433e-33"," 3.691921e-30","-1.025831e-29","7.267970e-32","5.538297e-32","-3.864476e-32","2.627899e-32","4.244530e-32","-1.697220e-32","-3.559206e-32","4.404152e-32","1.201364e-31","-2.118670e-32","-7.677853e-30","-9.088656e-35","-3.282301e-30","-3.577728e-32","-1.481717e-32","-2.026679e-30"," 1.358521e-32"," 2.501321e-33","-3.573453e-32","1.172458e-32","-5.685717e-32","-3.151487e-30","-1.313679e-32","3.327109e-32","-2.616330e-30","-7.690571e-32"," 1.014439e-32","4.308302e-32","9.016579e-32","-1.733100e-32","-4.239871e-32","2.290311e-32","-5.180861e-32","-2.013879e-30"," 2.734815e-31","3.363338e-30","-3.166722e-31","6.953069e-33","1.222770e-32","-7.503939e-32","3.160972e-32","1.481963e-32","2.095495e-32"," 3.015346e-33","4.535074e-33","-9.535128e-33","-1.318031e-32","8.993781e-33","5.901217e-33"," 1.563521e-32","-1.390189e-32","7.579919e-33","-1.803618e-32"," 4.402034e-33"," 5.427115e-33","5.073632e-33","-2.123397e-32","-1.494670e-32"," 2.707151e-33","-2.488999e-33","-1.122090e-33","1.003983e-33","-1.407734e-33","-1.373178e-32","-3.153027e-33","-4.603242e-34","2.647679e-33","-1.776789e-33","-2.743864e-34","-4.720377e-33"," 2.254350e-33","2.616428e-33"," 3.445710e-33","2.058856e-33","-8.264085e-33"," 5.466153e-33","1.609727e-33","-2.109685e-33","-2.934296e-33","2.680507e-33","7.641647e-34","2.220768e-33","4.026293e-33","2.119041e-33","4.643909e-34","-2.262816e-34","3.417296e-33","8.088287e-34","-6.553553e-33","-7.778942e-35","4.030788e-33","-9.299110e-34","-2.461611e-33"," 4.670532e-33"," 1.664738e-33","-7.997713e-34","-2.852697e-33","-2.005874e-32"," 4.862749e-33","-7.530524e-33","-8.335609e-33","-2.039965e-33","-1.774156e-32","-3.875439e-32","-2.792861e-32","-5.898833e-33","-1.569357e-32","-2.519279e-32","-4.548586e-32","1.971885e-32","-5.298554e-32"," 1.716085e-33","-1.326204e-32","4.323343e-32"," 4.799667e-33","-1.883081e-32","-3.148321e-32","2.186350e-32","-1.355133e-32","9.863392e-33"," 2.581977e-33","5.948596e-33","-8.844146e-33","-1.638943e-32","-6.815184e-33","-9.379690e-33","6.562968e-33","1.000722e-33","4.258212e-33","1.096230e-32","-1.079069e-32","-2.017413e-33","7.516078e-33"," 3.863370e-33","-1.058856e-33","5.714757e-34","1.123092e-32","2.074309e-33","5.121405e-33","2.928015e-33","-4.421293e-33","1.839302e-33","1.425734e-33","-2.121907e-33","-2.886412e-33","-2.737264e-33","-5.937302e-33","-1.822553e-33","-1.889358e-33","6.231277e-34"
