"variable","ins10","ins9.6","ins9.2","ins8.9","ins8.5","ins8.2","ins7.9","ins7.6","ins7.3","ins7","ins6.8","ins6.5","ins6.2","ins6","ins5.8","ins5.6","ins5.3","ins5.1","ins4.9","ins4.7","ins4.6","ins4.4","ins4.2","ins4.1","ins3.9","ins3.8","ins3.6","ins3.5","ins3.3","ins3.2","ins3.1","ins3","ins2.9","ins2.7","ins2.6","ins2.5","ins2.4","ins2.3","ins2.3.1","ins2.2","ins2.1","ins2","ins1.9","ins1.9.1","ins1.8","ins1.7","ins1.6","ins1.6.1","ins1.5","ins1.5.1","ins1.4","ins1.4.1","ins1.3","ins1.3.1","ins1.2","ins1.2.1","ins1.1","ins1.1.1","ins1","ins0.99","ins0.95","ins0.91","ins0.88","ins0.85","ins0.81","ins0.78","ins0.75","ins0.72","ins0.69","ins0.67","ins0.64","ins0.62","ins0.59","ins0.57","ins0.55","ins0.53","ins0.51","ins0.49","ins0.47","ins0.45","ins0.43","ins0.42","ins0.4","ins0.39","ins0.37","ins0.36","ins0.34","ins0.33","ins0.32","ins0.3","ins0.29","ins0.28","ins0.27","ins0.26","ins0.25","ins0.24","ins0.23","ins0.22","ins0.21","ins0.21.1","ins0.2","ins0.19","ins0.18","ins0.18.1","ins0.17","ins0.16","ins0.16.1","ins0.15","ins0.14","ins0.14.1","ins0.13","ins0.13.1","ins0.12","ins0.12.1","ins0.11","ins0.11.1","ins0.11.2","ins0.1","ins0.098","ins0.094","ins0.09","ins0.087","ins0.084","ins0.08","ins0.077","ins0.074","ins0.071","ins0.069","ins0.066","ins0.063","ins0.061","ins0.059","ins0.056","ins0.054","ins0.052","ins0.05","ins0.048","ins0.046","ins0.045","ins0.043","ins0.041","ins0.04","ins0.038","ins0.037","ins0.035","ins0.034","ins0.033","ins0.031","ins0.03","ins0.029","ins0.028","ins0.027","ins0.026","ins0.025","ins0.024","ins0.023","ins0.022","ins0.021","ins0.02","ins0.02.1","ins0.019","ins0.018","ins0.017","ins0.017.1","ins0.016","ins0.015","ins0.015.1","ins0.014","ins0.014.1","ins0.013","ins0.013.1","ins0.012","ins0.012.1","ins0.011","ins0.011.1","ins0.01","ins0.01.1","ins0.0097"
"IRm","6.231562e-02","6.450140e-02","6.675276e-02","6.907089e-02","7.145694e-02","7.391203e-02","7.643722e-02","7.903353e-02","8.170193e-02","8.444333e-02","8.725856e-02","9.014840e-02","9.311354e-02","9.615459e-02","9.927208e-02","1.024664e-01","1.057380e-01","1.090870e-01","1.125135e-01","1.160176e-01","1.195990e-01","1.232576e-01","1.269930e-01","1.308047e-01","1.346919e-01","1.386540e-01","1.426898e-01","1.467984e-01","1.509785e-01","1.552285e-01","1.595471e-01","1.639324e-01","1.683826e-01","1.728955e-01","1.774691e-01","1.821009e-01","1.867884e-01","1.915290e-01","1.963199e-01","2.011582e-01","2.060407e-01","2.109642e-01","2.159256e-01","2.209213e-01","2.259478e-01","2.310015e-01","2.360788e-01","2.411758e-01","2.462887e-01","2.514137e-01","2.565469e-01","2.616843e-01","2.668219e-01","2.719559e-01","2.770822e-01","2.821970e-01","2.872965e-01","2.923766e-01","2.974338e-01","3.024643e-01","3.074644e-01","3.124307e-01","3.173596e-01","3.222480e-01","3.270925e-01","3.318901e-01","3.366378e-01","3.413328e-01","3.459724e-01","3.505542e-01","3.550757e-01","3.595347e-01","3.639291e-01","3.682571e-01","3.725168e-01","3.767068e-01","3.808254e-01","3.848716e-01","3.888440e-01","3.927419e-01","3.965642e-01","4.003104e-01","4.039800e-01","4.075724e-01","4.110875e-01","4.145251e-01","4.178852e-01","4.211679e-01","4.243734e-01","4.275019e-01","4.305540e-01","4.335302e-01","4.364310e-01","4.392571e-01","4.420093e-01","4.446884e-01","4.472953e-01","4.498310e-01","4.522964e-01","4.546927e-01","4.570210e-01","4.592823e-01","4.614779e-01","4.636091e-01","4.656769e-01","4.676827e-01","4.696278e-01","4.715134e-01","4.733409e-01","4.751116e-01","4.768267e-01","4.784876e-01","4.800957e-01","4.816522e-01","4.831583e-01","4.846156e-01","4.860251e-01","4.873882e-01","4.887061e-01","4.899802e-01","4.912116e-01","4.924014e-01","4.935511e-01","4.946616e-01","4.957341e-01","4.967699e-01","4.977699e-01","4.987354e-01","4.996672e-01","5.005666e-01","5.014344e-01","5.022718e-01","5.030796e-01","5.038588e-01","5.046104e-01","5.053353e-01","5.060342e-01","5.067082e-01","5.073579e-01","5.079842e-01","5.085880e-01","5.091699e-01","5.097307e-01","5.102712e-01","5.107920e-01","5.112937e-01","5.117772e-01","5.122429e-01","5.126916e-01","5.131237e-01","5.135400e-01","5.139409e-01","5.143270e-01","5.146988e-01","5.150569e-01","5.154016e-01","5.157336e-01","5.160532e-01","5.163610e-01","5.166572e-01","5.169424e-01","5.172170e-01","5.174813e-01","5.177357e-01","5.179806e-01","5.182162e-01","5.184431e-01","5.186614e-01","5.188715e-01","5.190737e-01","5.192683e-01","5.194555e-01","5.196357e-01","5.198091e-01","5.199760e-01","5.201365e-01","5.202910e-01","5.204396e-01"
"IRins","4.497809e-01","4.476514e-01","4.454579e-01","4.431994e-01","4.408747e-01","4.384828e-01","4.360225e-01","4.334930e-01","4.308933e-01","4.282224e-01","4.254796e-01","4.226641e-01","4.197753e-01","4.168125e-01","4.137752e-01","4.106631e-01","4.074758e-01","4.042130e-01","4.008747e-01","3.974609e-01","3.939716e-01","3.904072e-01","3.867680e-01","3.830545e-01","3.792674e-01","3.754075e-01","3.714756e-01","3.674729e-01","3.634006e-01","3.592600e-01","3.550528e-01","3.507805e-01","3.464451e-01","3.420485e-01","3.375929e-01","3.330806e-01","3.285140e-01","3.238957e-01","3.192285e-01","3.145151e-01","3.097587e-01","3.049622e-01","3.001290e-01","2.952623e-01","2.903657e-01","2.854425e-01","2.804965e-01","2.755313e-01","2.705505e-01","2.655581e-01","2.605577e-01","2.555533e-01","2.505486e-01","2.455475e-01","2.405539e-01","2.355716e-01","2.306043e-01","2.256558e-01","2.207297e-01","2.158297e-01","2.109593e-01","2.061219e-01","2.013209e-01","1.965595e-01","1.918408e-01","1.871679e-01","1.825436e-01","1.779706e-01","1.734517e-01","1.689892e-01","1.645854e-01","1.602425e-01","1.559626e-01","1.517475e-01","1.475988e-01","1.435182e-01","1.395071e-01","1.355666e-01","1.316980e-01","1.279020e-01","1.241797e-01","1.205315e-01","1.169581e-01","1.134597e-01","1.100368e-01","1.066894e-01","1.034175e-01","1.002210e-01","9.709981e-02","9.405351e-02","9.108172e-02","8.818396e-02","8.535962e-02","8.260804e-02","7.992849e-02","7.732014e-02","7.478213e-02","7.231353e-02","6.991333e-02","6.758052e-02","6.531400e-02","6.311267e-02","6.097537e-02","5.890092e-02","5.688811e-02","5.493572e-02","5.304249e-02","5.120718e-02","4.942851e-02","4.770520e-02","4.603598e-02","4.441955e-02","4.285465e-02","4.133998e-02","3.987429e-02","3.845630e-02","3.708476e-02","3.575843e-02","3.447608e-02","3.323650e-02","3.203848e-02","3.088086e-02","2.976246e-02","2.868214e-02","2.763878e-02","2.663128e-02","2.565855e-02","2.471953e-02","2.381319e-02","2.293851e-02","2.209450e-02","2.128019e-02","2.049463e-02","1.973690e-02","1.900609e-02","1.830134e-02","1.762178e-02","1.696659e-02","1.633495e-02","1.572607e-02","1.513919e-02","1.457357e-02","1.402848e-02","1.350323e-02","1.299713e-02","1.250951e-02","1.203975e-02","1.158722e-02","1.115131e-02","1.073146e-02","1.032708e-02","9.937635e-03","9.562597e-03","9.201452e-03","8.853705e-03","8.518877e-03","8.196503e-03","7.886138e-03","7.587347e-03","7.299711e-03","7.022828e-03","6.756306e-03","6.499767e-03","6.252849e-03","6.015198e-03","5.786476e-03","5.566355e-03","5.354518e-03","5.150661e-03","4.954488e-03","4.765717e-03","4.584073e-03","4.409291e-03","4.241118e-03","4.079307e-03","3.923621e-03","3.773833e-03","3.629722e-03"
"IRmYP","2.001308e-04","1.991833e-04","1.982073e-04","1.972024e-04","1.961680e-04","1.951037e-04","1.940090e-04","1.928835e-04","1.917267e-04","1.905383e-04","1.893179e-04","1.880652e-04","1.867798e-04","1.854615e-04","1.841100e-04","1.827253e-04","1.813071e-04","1.798553e-04","1.783699e-04","1.768509e-04","1.752984e-04","1.737124e-04","1.720931e-04","1.704408e-04","1.687557e-04","1.670382e-04","1.652887e-04","1.635077e-04","1.616957e-04","1.598534e-04","1.579814e-04","1.560804e-04","1.541514e-04","1.521951e-04","1.502126e-04","1.482048e-04","1.461729e-04","1.441180e-04","1.420413e-04","1.399441e-04","1.378277e-04","1.356935e-04","1.335429e-04","1.313775e-04","1.291987e-04","1.270082e-04","1.248074e-04","1.225981e-04","1.203819e-04","1.181605e-04","1.159356e-04","1.137089e-04","1.114820e-04","1.092568e-04","1.070349e-04","1.048180e-04","1.026078e-04","1.004059e-04","9.821408e-05","9.603381e-05","9.386671e-05","9.171430e-05","8.957808e-05","8.745948e-05","8.535990e-05","8.328068e-05","8.122309e-05","7.918836e-05","7.717764e-05","7.519204e-05","7.323257e-05","7.130021e-05","6.939584e-05","6.752031e-05","6.567436e-05","6.385870e-05","6.207393e-05","6.032062e-05","5.859925e-05","5.691025e-05","5.525397e-05","5.363071e-05","5.204070e-05","5.048411e-05","4.896107e-05","4.747163e-05","4.601579e-05","4.459353e-05","4.320473e-05","4.184928e-05","4.052698e-05","3.923761e-05","3.798092e-05","3.675660e-05","3.556432e-05","3.440374e-05","3.327444e-05","3.217603e-05","3.110806e-05","3.007007e-05","2.906158e-05","2.808210e-05","2.713110e-05","2.620807e-05","2.531247e-05","2.444375e-05","2.360135e-05","2.278473e-05","2.199330e-05","2.122652e-05","2.048379e-05","1.976456e-05","1.906825e-05","1.839430e-05","1.774214e-05","1.711120e-05","1.650093e-05","1.591078e-05","1.534019e-05","1.478864e-05","1.425558e-05","1.374049e-05","1.324286e-05","1.276217e-05","1.229793e-05","1.184963e-05","1.141682e-05","1.099900e-05","1.059572e-05","1.020653e-05","9.830987e-06","9.468658e-06","9.119122e-06","8.781968e-06","8.456796e-06","8.143215e-06","7.840844e-06","7.549314e-06","7.268264e-06","6.997343e-06","6.736211e-06","6.484537e-06","6.242000e-06","6.008286e-06","5.783094e-06","5.566130e-06","5.357109e-06","5.155754e-06","4.961798e-06","4.774981e-06","4.595052e-06","4.421769e-06","4.254895e-06","4.094203e-06","3.939472e-06","3.790489e-06","3.647049e-06","3.508951e-06","3.376004e-06","3.248020e-06","3.124820e-06","3.006230e-06","2.892083e-06","2.782216e-06","2.676473e-06","2.574703e-06","2.476760e-06","2.382502e-06","2.291796e-06","2.204508e-06","2.120514e-06","2.039691e-06","1.961922e-06","1.887093e-06","1.815095e-06","1.745822e-06","1.679174e-06","1.615051e-06"
"IRiYP","5.479220e-04","5.463568e-04","5.447420e-04","5.430762e-04","5.413586e-04","5.395879e-04","5.377631e-04","5.358831e-04","5.339469e-04","5.319534e-04","5.299016e-04","5.277905e-04","5.256192e-04","5.233868e-04","5.210925e-04","5.187353e-04","5.163145e-04","5.138294e-04","5.112794e-04","5.086637e-04","5.059819e-04","5.032336e-04","5.004182e-04","4.975354e-04","4.945851e-04","4.915671e-04","4.884812e-04","4.853275e-04","4.821061e-04","4.788172e-04","4.754612e-04","4.720384e-04","4.685493e-04","4.649945e-04","4.613749e-04","4.576912e-04","4.539443e-04","4.501354e-04","4.462656e-04","4.423362e-04","4.383485e-04","4.343040e-04","4.302044e-04","4.260514e-04","4.218467e-04","4.175922e-04","4.132899e-04","4.089419e-04","4.045504e-04","4.001175e-04","3.956457e-04","3.911372e-04","3.865945e-04","3.820201e-04","3.774166e-04","3.727865e-04","3.681324e-04","3.634570e-04","3.587630e-04","3.540531e-04","3.493299e-04","3.445961e-04","3.398545e-04","3.351076e-04","3.303583e-04","3.256090e-04","3.208624e-04","3.161210e-04","3.113875e-04","3.066641e-04","3.019534e-04","2.972578e-04","2.925794e-04","2.879206e-04","2.832835e-04","2.786702e-04","2.740827e-04","2.695229e-04","2.649928e-04","2.604940e-04","2.560283e-04","2.515972e-04","2.472024e-04","2.428452e-04","2.385269e-04","2.342490e-04","2.300124e-04","2.258184e-04","2.216680e-04","2.175621e-04","2.135015e-04","2.094871e-04","2.055195e-04","2.015994e-04","1.977274e-04","1.939038e-04","1.901292e-04","1.864039e-04","1.827282e-04","1.791023e-04","1.755265e-04","1.720007e-04","1.685251e-04","1.650997e-04","1.617245e-04","1.583994e-04","1.551242e-04","1.518988e-04","1.487231e-04","1.455967e-04","1.425194e-04","1.394909e-04","1.365108e-04","1.335789e-04","1.306947e-04","1.278578e-04","1.250679e-04","1.223244e-04","1.196269e-04","1.169749e-04","1.143680e-04","1.118056e-04","1.092872e-04","1.068123e-04","1.043805e-04","1.019910e-04","9.964352e-05","9.733738e-05","9.507207e-05","9.284703e-05","9.066174e-05","8.851564e-05","8.640819e-05","8.433885e-05","8.230708e-05","8.031235e-05","7.835413e-05","7.643190e-05","7.454515e-05","7.269336e-05","7.087602e-05","6.909266e-05","6.734277e-05","6.562589e-05","6.394153e-05","6.228925e-05","6.066858e-05","5.907910e-05","5.752036e-05","5.599195e-05","5.449345e-05","5.302447e-05","5.158461e-05","5.017350e-05","4.879075e-05","4.743601e-05","4.610894e-05","4.480918e-05","4.353640e-05","4.229028e-05","4.107050e-05","3.987676e-05","3.870875e-05","3.756619e-05","3.644877e-05","3.535623e-05","3.428828e-05","3.324465e-05","3.222507e-05","3.122928e-05","3.025702e-05","2.930801e-05","2.838200e-05","2.747873e-05","2.659793e-05","2.573934e-05","2.490269e-05","2.408771e-05"
"IRi","1.134197e-02","1.128827e-02","1.123295e-02","1.117600e-02","1.111738e-02","1.105707e-02","1.099503e-02","1.093124e-02","1.086568e-02","1.079833e-02","1.072917e-02","1.065817e-02","1.058533e-02","1.051061e-02","1.043402e-02","1.035555e-02","1.027517e-02","1.019290e-02","1.010872e-02","1.002263e-02","9.934643e-03","9.844761e-03","9.752993e-03","9.659351e-03","9.563853e-03","9.466518e-03","9.367369e-03","9.266434e-03","9.163744e-03","9.059333e-03","8.953240e-03","8.845508e-03","8.736184e-03","8.625317e-03","8.512961e-03","8.399176e-03","8.284021e-03","8.167564e-03","8.049871e-03","7.931017e-03","7.811075e-03","7.690124e-03","7.568247e-03","7.445526e-03","7.322049e-03","7.197904e-03","7.073181e-03","6.947974e-03","6.822377e-03","6.696484e-03","6.570391e-03","6.444196e-03","6.317995e-03","6.191885e-03","6.065963e-03","5.940326e-03","5.815067e-03","5.690282e-03","5.566063e-03","5.442501e-03","5.319685e-03","5.197703e-03","5.076637e-03","4.956570e-03","4.837581e-03","4.719746e-03","4.603137e-03","4.487823e-03","4.373870e-03","4.261340e-03","4.150292e-03","4.040780e-03","3.932854e-03","3.826562e-03","3.721947e-03","3.619049e-03","3.517901e-03","3.418536e-03","3.320981e-03","3.225261e-03","3.131395e-03","3.039400e-03","2.949290e-03","2.861074e-03","2.774759e-03","2.690348e-03","2.607842e-03","2.527238e-03","2.448532e-03","2.371714e-03","2.296776e-03","2.223704e-03","2.152483e-03","2.083098e-03","2.015528e-03","1.949755e-03","1.885755e-03","1.823505e-03","1.762980e-03","1.704154e-03","1.647000e-03","1.591490e-03","1.537594e-03","1.485284e-03","1.434527e-03","1.385295e-03","1.337554e-03","1.291273e-03","1.246421e-03","1.202965e-03","1.160873e-03","1.120112e-03","1.080650e-03","1.042456e-03","1.005496e-03","9.697388e-04","9.351532e-04","9.017077e-04","8.693711e-04","8.381130e-04","8.079032e-04","7.787117e-04","7.505094e-04","7.232674e-04","6.969574e-04","6.715515e-04","6.470225e-04","6.233436e-04","6.004888e-04","5.784323e-04","5.571492e-04","5.366150e-04","5.168058e-04","4.976984e-04","4.792700e-04","4.614985e-04","4.443623e-04","4.278405e-04","4.119126e-04","3.965587e-04","3.817597e-04","3.674966e-04","3.537513e-04","3.405062e-04","3.277439e-04","3.154480e-04","3.036021e-04","2.921908e-04","2.811988e-04","2.706113e-04","2.604143e-04","2.505938e-04","2.411366e-04","2.320298e-04","2.232608e-04","2.148175e-04","2.066883e-04","1.988620e-04","1.913274e-04","1.840742e-04","1.770922e-04","1.703714e-04","1.639023e-04","1.576759e-04","1.516831e-04","1.459155e-04","1.403648e-04","1.350230e-04","1.298824e-04","1.249356e-04","1.201754e-04","1.155949e-04","1.111875e-04","1.069468e-04","1.028664e-04","9.894057e-05","9.516342e-05","9.152943e-05"
"IRS1","1.571896e+00","1.573073e+00","1.574288e+00","1.575544e+00","1.576842e+00","1.578181e+00","1.579564e+00","1.580991e+00","1.582464e+00","1.583983e+00","1.585550e+00","1.587165e+00","1.588830e+00","1.590545e+00","1.592312e+00","1.594132e+00","1.596005e+00","1.597932e+00","1.599915e+00","1.601954e+00","1.604050e+00","1.606203e+00","1.608416e+00","1.610688e+00","1.613019e+00","1.615412e+00","1.617865e+00","1.620381e+00","1.622958e+00","1.625599e+00","1.628302e+00","1.631068e+00","1.633898e+00","1.636792e+00","1.639749e+00","1.642769e+00","1.645853e+00","1.649000e+00","1.652210e+00","1.655483e+00","1.658818e+00","1.662214e+00","1.665671e+00","1.669188e+00","1.672764e+00","1.676398e+00","1.680090e+00","1.683838e+00","1.687641e+00","1.691497e+00","1.695406e+00","1.699365e+00","1.703373e+00","1.707429e+00","1.711531e+00","1.715677e+00","1.719865e+00","1.724094e+00","1.728360e+00","1.732663e+00","1.737000e+00","1.741369e+00","1.745768e+00","1.750194e+00","1.754646e+00","1.759121e+00","1.763616e+00","1.768131e+00","1.772661e+00","1.777205e+00","1.781761e+00","1.786326e+00","1.790897e+00","1.795474e+00","1.800052e+00","1.804631e+00","1.809207e+00","1.813779e+00","1.818345e+00","1.822901e+00","1.827447e+00","1.831981e+00","1.836499e+00","1.841001e+00","1.845484e+00","1.849946e+00","1.854387e+00","1.858803e+00","1.863194e+00","1.867557e+00","1.871892e+00","1.876197e+00","1.880470e+00","1.884709e+00","1.888915e+00","1.893085e+00","1.897218e+00","1.901314e+00","1.905370e+00","1.909387e+00","1.913363e+00","1.917297e+00","1.921189e+00","1.925037e+00","1.928842e+00","1.932602e+00","1.936316e+00","1.939985e+00","1.943607e+00","1.947183e+00","1.950711e+00","1.954192e+00","1.957625e+00","1.961010e+00","1.964346e+00","1.967634e+00","1.970873e+00","1.974062e+00","1.977203e+00","1.980294e+00","1.983337e+00","1.986330e+00","1.989273e+00","1.992168e+00","1.995013e+00","1.997809e+00","2.000556e+00","2.003254e+00","2.005903e+00","2.008504e+00","2.011056e+00","2.013560e+00","2.016016e+00","2.018424e+00","2.020784e+00","2.023097e+00","2.025362e+00","2.027581e+00","2.029753e+00","2.031879e+00","2.033959e+00","2.035992e+00","2.037981e+00","2.039924e+00","2.041822e+00","2.043676e+00","2.045485e+00","2.047251e+00","2.048973e+00","2.050652e+00","2.052288e+00","2.053881e+00","2.055433e+00","2.056942e+00","2.058411e+00","2.059838e+00","2.061225e+00","2.062572e+00","2.063879e+00","2.065147e+00","2.066376e+00","2.067566e+00","2.068719e+00","2.069834e+00","2.070913e+00","2.071954e+00","2.072961e+00","2.073931e+00","2.074867e+00","2.075769e+00","2.076637e+00","2.077472e+00","2.078275e+00","2.079046e+00","2.079786e+00","2.080496e+00","2.081175e+00","2.081826e+00"
"IRS1YP","3.811595e-05","3.804174e-05","3.796506e-05","3.788584e-05","3.780403e-05","3.771956e-05","3.763235e-05","3.754236e-05","3.744951e-05","3.735373e-05","3.725497e-05","3.715316e-05","3.704824e-05","3.694014e-05","3.682881e-05","3.671417e-05","3.659618e-05","3.647478e-05","3.634991e-05","3.622151e-05","3.608954e-05","3.595395e-05","3.581468e-05","3.567170e-05","3.552497e-05","3.537443e-05","3.522007e-05","3.506185e-05","3.489975e-05","3.473373e-05","3.456378e-05","3.438989e-05","3.421205e-05","3.403025e-05","3.384449e-05","3.365478e-05","3.346113e-05","3.326355e-05","3.306206e-05","3.285670e-05","3.264749e-05","3.243447e-05","3.221770e-05","3.199721e-05","3.177306e-05","3.154532e-05","3.131406e-05","3.107934e-05","3.084125e-05","3.059987e-05","3.035529e-05","3.010760e-05","2.985692e-05","2.960333e-05","2.934696e-05","2.908791e-05","2.882631e-05","2.856227e-05","2.829592e-05","2.802740e-05","2.775683e-05","2.748434e-05","2.721008e-05","2.693417e-05","2.665678e-05","2.637802e-05","2.609805e-05","2.581701e-05","2.553504e-05","2.525229e-05","2.496889e-05","2.468499e-05","2.440073e-05","2.411625e-05","2.383168e-05","2.354716e-05","2.326282e-05","2.297879e-05","2.269520e-05","2.241218e-05","2.212983e-05","2.184829e-05","2.156765e-05","2.128804e-05","2.100956e-05","2.073231e-05","2.045639e-05","2.018188e-05","1.990889e-05","1.963748e-05","1.936775e-05","1.909977e-05","1.883361e-05","1.856933e-05","1.830700e-05","1.804667e-05","1.778840e-05","1.753224e-05","1.727822e-05","1.702640e-05","1.677681e-05","1.652947e-05","1.628443e-05","1.604169e-05","1.580129e-05","1.556324e-05","1.532755e-05","1.509424e-05","1.486331e-05","1.463477e-05","1.440862e-05","1.418486e-05","1.396347e-05","1.374447e-05","1.352784e-05","1.331356e-05","1.310163e-05","1.289203e-05","1.268474e-05","1.247975e-05","1.227704e-05","1.207658e-05","1.187835e-05","1.168234e-05","1.148850e-05","1.129683e-05","1.110729e-05","1.091986e-05","1.073451e-05","1.055121e-05","1.036994e-05","1.019066e-05","1.001335e-05","9.837977e-06","9.664516e-06","9.492940e-06","9.323219e-06","9.155327e-06","8.989236e-06","8.824921e-06","8.662355e-06","8.501514e-06","8.342374e-06","8.184912e-06","8.029104e-06","7.874930e-06","7.722370e-06","7.571404e-06","7.422016e-06","7.274187e-06","7.127903e-06","6.983150e-06","6.839915e-06","6.698189e-06","6.557960e-06","6.419223e-06","6.281969e-06","6.146196e-06","6.011899e-06","5.879078e-06","5.747733e-06","5.617865e-06","5.489479e-06","5.362580e-06","5.237175e-06","5.113271e-06","4.990880e-06","4.870011e-06","4.750677e-06","4.632893e-06","4.516672e-06","4.402031e-06","4.288986e-06","4.177554e-06","4.067754e-06","3.959603e-06","3.853120e-06","3.748323e-06"
"IRS1YPS307","5.080269e-02","5.068816e-02","5.056982e-02","5.044755e-02","5.032127e-02","5.019086e-02","5.005624e-02","4.991729e-02","4.977392e-02","4.962602e-02","4.947350e-02","4.931625e-02","4.915418e-02","4.898718e-02","4.881517e-02","4.863804e-02","4.845571e-02","4.826808e-02","4.807506e-02","4.787658e-02","4.767254e-02","4.746287e-02","4.724749e-02","4.702633e-02","4.679934e-02","4.656643e-02","4.632757e-02","4.608269e-02","4.583176e-02","4.557472e-02","4.531156e-02","4.504225e-02","4.476676e-02","4.448508e-02","4.419722e-02","4.390316e-02","4.360294e-02","4.329656e-02","4.298406e-02","4.266547e-02","4.234085e-02","4.201023e-02","4.167370e-02","4.133132e-02","4.098317e-02","4.062935e-02","4.026996e-02","3.990510e-02","3.953490e-02","3.915948e-02","3.877898e-02","3.839354e-02","3.800331e-02","3.760845e-02","3.720913e-02","3.680553e-02","3.639781e-02","3.598618e-02","3.557083e-02","3.515194e-02","3.472974e-02","3.430441e-02","3.387618e-02","3.344527e-02","3.301188e-02","3.257625e-02","3.213860e-02","3.169914e-02","3.125811e-02","3.081574e-02","3.037224e-02","2.992785e-02","2.948279e-02","2.903729e-02","2.859156e-02","2.814583e-02","2.770032e-02","2.725523e-02","2.681078e-02","2.636717e-02","2.592462e-02","2.548331e-02","2.504343e-02","2.460519e-02","2.416877e-02","2.373433e-02","2.330206e-02","2.287212e-02","2.244467e-02","2.201987e-02","2.159788e-02","2.117883e-02","2.076286e-02","2.035010e-02","1.994069e-02","1.953473e-02","1.913235e-02","1.873366e-02","1.833875e-02","1.794772e-02","1.756066e-02","1.717766e-02","1.679880e-02","1.642416e-02","1.605379e-02","1.568777e-02","1.532616e-02","1.496900e-02","1.461636e-02","1.426827e-02","1.392477e-02","1.358591e-02","1.325171e-02","1.292220e-02","1.259741e-02","1.227736e-02","1.196206e-02","1.165154e-02","1.134580e-02","1.104484e-02","1.074868e-02","1.045732e-02","1.017076e-02","9.888988e-03","9.612009e-03","9.339813e-03","9.072390e-03","8.809731e-03","8.551821e-03","8.298647e-03","8.050192e-03","7.806438e-03","7.567366e-03","7.332956e-03","7.103185e-03","6.878032e-03","6.657471e-03","6.441478e-03","6.230027e-03","6.023091e-03","5.820642e-03","5.622652e-03","5.429091e-03","5.239930e-03","5.055137e-03","4.874681e-03","4.698530e-03","4.526652e-03","4.359013e-03","4.195579e-03","4.036316e-03","3.881187e-03","3.730158e-03","3.583190e-03","3.440247e-03","3.301290e-03","3.166280e-03","3.035177e-03","2.907938e-03","2.784523e-03","2.664888e-03","2.548988e-03","2.436778e-03","2.328210e-03","2.223237e-03","2.121807e-03","2.023871e-03","1.929375e-03","1.838265e-03","1.750484e-03","1.665976e-03","1.584680e-03","1.506536e-03","1.431481e-03","1.359450e-03","1.290377e-03","1.224195e-03","1.160835e-03"
"IRS1S307","8.027230e-01","8.016612e-01","8.005639e-01","7.994303e-01","7.982595e-01","7.970505e-01","7.958023e-01","7.945140e-01","7.931848e-01","7.918135e-01","7.903994e-01","7.889415e-01","7.874389e-01","7.858906e-01","7.842957e-01","7.826535e-01","7.809630e-01","7.792234e-01","7.774338e-01","7.755936e-01","7.737018e-01","7.717579e-01","7.697610e-01","7.677106e-01","7.656059e-01","7.634466e-01","7.612319e-01","7.589616e-01","7.566350e-01","7.542520e-01","7.518121e-01","7.493151e-01","7.467609e-01","7.441493e-01","7.414804e-01","7.387541e-01","7.359706e-01","7.331300e-01","7.302327e-01","7.272789e-01","7.242691e-01","7.212038e-01","7.180836e-01","7.149093e-01","7.116814e-01","7.084010e-01","7.050689e-01","7.016861e-01","6.982538e-01","6.947731e-01","6.912453e-01","6.876716e-01","6.840536e-01","6.803927e-01","6.766904e-01","6.729484e-01","6.691683e-01","6.653519e-01","6.615009e-01","6.576172e-01","6.537027e-01","6.497593e-01","6.457890e-01","6.417938e-01","6.377757e-01","6.337367e-01","6.296790e-01","6.256046e-01","6.215156e-01","6.174141e-01","6.133022e-01","6.091821e-01","6.050557e-01","6.009252e-01","5.967927e-01","5.926601e-01","5.885295e-01","5.844029e-01","5.802822e-01","5.761693e-01","5.720661e-01","5.679745e-01","5.638963e-01","5.598331e-01","5.557868e-01","5.517589e-01","5.477511e-01","5.437649e-01","5.398018e-01","5.358633e-01","5.319508e-01","5.280656e-01","5.242089e-01","5.203820e-01","5.165862e-01","5.128224e-01","5.090917e-01","5.053952e-01","5.017338e-01","4.981083e-01","4.945198e-01","4.909688e-01","4.874562e-01","4.839827e-01","4.805488e-01","4.771553e-01","4.738026e-01","4.704912e-01","4.672217e-01","4.639944e-01","4.608096e-01","4.576679e-01","4.545693e-01","4.515143e-01","4.485030e-01","4.455357e-01","4.426124e-01","4.397334e-01","4.368987e-01","4.341084e-01","4.313626e-01","4.286612e-01","4.260043e-01","4.233919e-01","4.208239e-01","4.183003e-01","4.158209e-01","4.133856e-01","4.109944e-01","4.086471e-01","4.063436e-01","4.040836e-01","4.018670e-01","3.996937e-01","3.975634e-01","3.954759e-01","3.934310e-01","3.914284e-01","3.894679e-01","3.875493e-01","3.856723e-01","3.838367e-01","3.820421e-01","3.802883e-01","3.785750e-01","3.769019e-01","3.752687e-01","3.736752e-01","3.721209e-01","3.706056e-01","3.691290e-01","3.676908e-01","3.662905e-01","3.649279e-01","3.636026e-01","3.623143e-01","3.610625e-01","3.598470e-01","3.586673e-01","3.575231e-01","3.564139e-01","3.553394e-01","3.542990e-01","3.532924e-01","3.523192e-01","3.513788e-01","3.504708e-01","3.495947e-01","3.487499e-01","3.479361e-01","3.471526e-01","3.463989e-01","3.456744e-01","3.449785e-01","3.443107e-01","3.436703e-01","3.430567e-01","3.424692e-01"
