"variable","ins10","ins9.6","ins9.2","ins8.9","ins8.5","ins8.2","ins7.9","ins7.6","ins7.3","ins7","ins6.8","ins6.5","ins6.2","ins6","ins5.8","ins5.6","ins5.3","ins5.1","ins4.9","ins4.7","ins4.6","ins4.4","ins4.2","ins4.1","ins3.9","ins3.8","ins3.6","ins3.5","ins3.3","ins3.2","ins3.1","ins3","ins2.9","ins2.7","ins2.6","ins2.5","ins2.4","ins2.3","ins2.3.1","ins2.2","ins2.1","ins2","ins1.9","ins1.9.1","ins1.8","ins1.7","ins1.6","ins1.6.1","ins1.5","ins1.5.1","ins1.4","ins1.4.1","ins1.3","ins1.3.1","ins1.2","ins1.2.1","ins1.1","ins1.1.1","ins1","ins0.99","ins0.95","ins0.91","ins0.88","ins0.85","ins0.81","ins0.78","ins0.75","ins0.72","ins0.69","ins0.67","ins0.64","ins0.62","ins0.59","ins0.57","ins0.55","ins0.53","ins0.51","ins0.49","ins0.47","ins0.45","ins0.43","ins0.42","ins0.4","ins0.39","ins0.37","ins0.36","ins0.34","ins0.33","ins0.32","ins0.3","ins0.29","ins0.28","ins0.27","ins0.26","ins0.25","ins0.24","ins0.23","ins0.22","ins0.21","ins0.21.1","ins0.2","ins0.19","ins0.18","ins0.18.1","ins0.17","ins0.16","ins0.16.1","ins0.15","ins0.14","ins0.14.1","ins0.13","ins0.13.1","ins0.12","ins0.12.1","ins0.11","ins0.11.1","ins0.11.2","ins0.1","ins0.098","ins0.094","ins0.09","ins0.087","ins0.084","ins0.08","ins0.077","ins0.074","ins0.071","ins0.069","ins0.066","ins0.063","ins0.061","ins0.059","ins0.056","ins0.054","ins0.052","ins0.05","ins0.048","ins0.046","ins0.045","ins0.043","ins0.041","ins0.04","ins0.038","ins0.037","ins0.035","ins0.034","ins0.033","ins0.031","ins0.03","ins0.029","ins0.028","ins0.027","ins0.026","ins0.025","ins0.024","ins0.023","ins0.022","ins0.021","ins0.02","ins0.02.1","ins0.019","ins0.018","ins0.017","ins0.017.1","ins0.016","ins0.015","ins0.015.1","ins0.014","ins0.014.1","ins0.013","ins0.013.1","ins0.012","ins0.012.1","ins0.011","ins0.011.1","ins0.01","ins0.01.1","ins0.0097"
"IRm"," 5.241866e-01"," 5.241866e-01","5.241866e-01"," 5.241866e-01"," 5.241866e-01"," 5.241866e-01"," 5.241866e-01","5.241866e-01","5.241866e-01"," 5.241866e-01","5.241866e-01","5.241866e-01"," 5.241866e-01"," 5.241866e-01"," 5.241866e-01"," 5.241866e-01"," 5.241866e-01"," 5.241866e-01","5.241866e-01"," 5.241866e-01"," 5.241866e-01"," 5.241866e-01"," 5.241866e-01"," 5.241866e-01","5.241866e-01"," 5.241866e-01"," 5.241866e-01"," 5.241866e-01"," 5.241866e-01"," 5.241866e-01"," 5.241866e-01"," 5.241866e-01","5.241866e-01"," 5.241866e-01"," 5.241866e-01"," 5.241866e-01","5.241866e-01"," 5.241866e-01"," 5.241866e-01","5.241866e-01"," 5.241866e-01"," 5.241866e-01"," 5.241866e-01"," 5.241866e-01","5.241866e-01","5.241866e-01"," 5.241866e-01"," 5.241866e-01"," 5.241866e-01"," 5.241866e-01"," 5.241866e-01"," 5.241866e-01"," 5.241866e-01"," 5.241866e-01","5.241866e-01","5.241866e-01"," 5.241866e-01"," 5.241866e-01"," 5.241866e-01","5.241866e-01"," 5.241866e-01"," 5.241866e-01"," 5.241866e-01"," 5.241866e-01"," 5.241866e-01"," 5.241866e-01","5.241866e-01"," 5.241866e-01"," 5.241866e-01"," 5.241866e-01"," 5.241866e-01"," 5.241866e-01","5.241866e-01"," 5.241866e-01","5.241866e-01"," 5.241866e-01","5.241866e-01"," 5.241866e-01","5.241866e-01"," 5.241866e-01","5.241866e-01"," 5.241866e-01","5.241866e-01"," 5.241866e-01","5.241866e-01"," 5.241866e-01"," 5.241866e-01","5.241866e-01"," 5.241866e-01","5.241866e-01","5.241866e-01"," 5.241866e-01","5.241866e-01","5.241866e-01","5.241866e-01","5.241866e-01"," 5.241866e-01"," 5.241866e-01"," 5.241866e-01","5.241866e-01"," 5.241866e-01"," 5.241866e-01"," 5.241866e-01"," 5.241866e-01","5.241866e-01","5.241866e-01","5.241866e-01"," 5.241866e-01","5.241866e-01","5.241866e-01","5.241866e-01"," 5.241866e-01"," 5.241866e-01"," 5.241866e-01"," 5.241866e-01"," 5.241866e-01","5.241866e-01"," 5.241866e-01","5.241866e-01"," 5.241866e-01"," 5.241866e-01"," 5.241866e-01"," 5.241866e-01"," 5.241866e-01"," 5.241866e-01"," 5.241866e-01"," 5.241866e-01"," 5.241866e-01"," 5.241866e-01","5.241866e-01"," 5.241866e-01"," 5.241866e-01","5.241866e-01","5.241866e-01"," 5.241866e-01"," 5.241866e-01"," 5.241866e-01"," 5.241866e-01"," 5.241866e-01"," 5.241866e-01","5.241866e-01","5.241866e-01"," 5.241866e-01"," 5.241866e-01"," 5.241866e-01"," 5.241866e-01","5.241866e-01"," 5.241866e-01"," 5.241866e-01"," 5.241866e-01"," 5.241866e-01"," 5.241866e-01","5.241866e-01"," 5.241866e-01","5.241866e-01"," 5.241866e-01"," 5.241866e-01"," 5.241866e-01"," 5.241866e-01"," 5.241866e-01"," 5.241866e-01"," 5.241866e-01"," 5.241866e-01"," 5.241866e-01","5.241866e-01"," 5.241866e-01"," 5.241866e-01","5.241866e-01"," 5.241866e-01"," 5.241866e-01","5.241866e-01"," 5.241866e-01"," 5.241866e-01","5.241866e-01","5.241866e-01"," 5.241866e-01","5.241866e-01"," 5.241866e-01"
"IRins"," 0.000000e+00"," 0.000000e+00","0.000000e+00"," 0.000000e+00"," 0.000000e+00"," 0.000000e+00"," 0.000000e+00","0.000000e+00","0.000000e+00"," 0.000000e+00","0.000000e+00","0.000000e+00"," 0.000000e+00"," 0.000000e+00"," 0.000000e+00"," 0.000000e+00"," 0.000000e+00"," 0.000000e+00","0.000000e+00"," 0.000000e+00"," 0.000000e+00"," 0.000000e+00"," 0.000000e+00"," 0.000000e+00","0.000000e+00"," 0.000000e+00"," 0.000000e+00"," 0.000000e+00"," 0.000000e+00"," 0.000000e+00"," 0.000000e+00"," 0.000000e+00","0.000000e+00"," 0.000000e+00"," 0.000000e+00"," 0.000000e+00","0.000000e+00"," 0.000000e+00"," 0.000000e+00","0.000000e+00"," 0.000000e+00"," 0.000000e+00"," 0.000000e+00"," 0.000000e+00","0.000000e+00","0.000000e+00"," 0.000000e+00"," 0.000000e+00"," 0.000000e+00"," 0.000000e+00"," 0.000000e+00"," 0.000000e+00"," 0.000000e+00"," 0.000000e+00","0.000000e+00","0.000000e+00"," 0.000000e+00"," 0.000000e+00"," 0.000000e+00","0.000000e+00"," 0.000000e+00"," 0.000000e+00"," 0.000000e+00"," 0.000000e+00"," 0.000000e+00"," 0.000000e+00","0.000000e+00"," 0.000000e+00"," 0.000000e+00"," 0.000000e+00"," 0.000000e+00"," 0.000000e+00","0.000000e+00"," 0.000000e+00","0.000000e+00"," 0.000000e+00","0.000000e+00"," 0.000000e+00","0.000000e+00"," 0.000000e+00","0.000000e+00"," 0.000000e+00","0.000000e+00"," 0.000000e+00","0.000000e+00"," 0.000000e+00"," 0.000000e+00","0.000000e+00"," 0.000000e+00","0.000000e+00","0.000000e+00"," 0.000000e+00","0.000000e+00","0.000000e+00","0.000000e+00","0.000000e+00"," 0.000000e+00"," 0.000000e+00"," 0.000000e+00","0.000000e+00"," 0.000000e+00"," 0.000000e+00"," 0.000000e+00"," 0.000000e+00","0.000000e+00","0.000000e+00","0.000000e+00"," 0.000000e+00","0.000000e+00","0.000000e+00","0.000000e+00"," 0.000000e+00"," 0.000000e+00"," 0.000000e+00"," 0.000000e+00"," 0.000000e+00","0.000000e+00"," 0.000000e+00","0.000000e+00"," 0.000000e+00"," 0.000000e+00"," 0.000000e+00"," 0.000000e+00"," 0.000000e+00"," 0.000000e+00"," 0.000000e+00"," 0.000000e+00"," 0.000000e+00"," 0.000000e+00","0.000000e+00"," 0.000000e+00"," 0.000000e+00","0.000000e+00","0.000000e+00"," 0.000000e+00"," 0.000000e+00"," 0.000000e+00"," 0.000000e+00"," 0.000000e+00"," 0.000000e+00","0.000000e+00","0.000000e+00"," 0.000000e+00"," 0.000000e+00"," 0.000000e+00"," 0.000000e+00","0.000000e+00"," 0.000000e+00"," 0.000000e+00"," 0.000000e+00"," 0.000000e+00"," 0.000000e+00","0.000000e+00"," 0.000000e+00","0.000000e+00"," 0.000000e+00"," 0.000000e+00"," 0.000000e+00"," 0.000000e+00"," 0.000000e+00"," 0.000000e+00"," 0.000000e+00"," 0.000000e+00"," 0.000000e+00","0.000000e+00"," 0.000000e+00"," 0.000000e+00","0.000000e+00"," 0.000000e+00"," 0.000000e+00","0.000000e+00"," 0.000000e+00"," 0.000000e+00","0.000000e+00","0.000000e+00"," 0.000000e+00","0.000000e+00"," 0.000000e+00"
"IRmYP"," 0.000000e+00"," 0.000000e+00","0.000000e+00"," 0.000000e+00"," 0.000000e+00"," 0.000000e+00"," 0.000000e+00","0.000000e+00","0.000000e+00"," 0.000000e+00","0.000000e+00","0.000000e+00"," 0.000000e+00"," 0.000000e+00"," 0.000000e+00"," 0.000000e+00"," 0.000000e+00"," 0.000000e+00","0.000000e+00"," 0.000000e+00"," 0.000000e+00"," 0.000000e+00"," 0.000000e+00"," 0.000000e+00","0.000000e+00"," 0.000000e+00"," 0.000000e+00"," 0.000000e+00"," 0.000000e+00"," 0.000000e+00"," 0.000000e+00"," 0.000000e+00","0.000000e+00"," 0.000000e+00"," 0.000000e+00"," 0.000000e+00","0.000000e+00"," 0.000000e+00"," 0.000000e+00","0.000000e+00"," 0.000000e+00"," 0.000000e+00"," 0.000000e+00"," 0.000000e+00","0.000000e+00","0.000000e+00"," 0.000000e+00"," 0.000000e+00"," 0.000000e+00"," 0.000000e+00"," 0.000000e+00"," 0.000000e+00"," 0.000000e+00"," 0.000000e+00","0.000000e+00","0.000000e+00"," 0.000000e+00"," 0.000000e+00"," 0.000000e+00","0.000000e+00"," 0.000000e+00"," 0.000000e+00"," 0.000000e+00"," 0.000000e+00"," 0.000000e+00"," 0.000000e+00","0.000000e+00"," 0.000000e+00"," 0.000000e+00"," 0.000000e+00"," 0.000000e+00"," 0.000000e+00","0.000000e+00"," 0.000000e+00","0.000000e+00"," 0.000000e+00","0.000000e+00"," 0.000000e+00","0.000000e+00"," 0.000000e+00","0.000000e+00"," 0.000000e+00","0.000000e+00"," 0.000000e+00","0.000000e+00"," 0.000000e+00"," 0.000000e+00","0.000000e+00"," 0.000000e+00","0.000000e+00","0.000000e+00"," 0.000000e+00","0.000000e+00","0.000000e+00","0.000000e+00","0.000000e+00"," 0.000000e+00"," 0.000000e+00"," 0.000000e+00","0.000000e+00"," 0.000000e+00"," 0.000000e+00"," 0.000000e+00"," 0.000000e+00","0.000000e+00","0.000000e+00","0.000000e+00"," 0.000000e+00","0.000000e+00","0.000000e+00","0.000000e+00"," 0.000000e+00"," 0.000000e+00"," 0.000000e+00"," 0.000000e+00"," 0.000000e+00","0.000000e+00"," 0.000000e+00","0.000000e+00"," 0.000000e+00"," 0.000000e+00"," 0.000000e+00"," 0.000000e+00"," 0.000000e+00"," 0.000000e+00"," 0.000000e+00"," 0.000000e+00"," 0.000000e+00"," 0.000000e+00","0.000000e+00"," 0.000000e+00"," 0.000000e+00","0.000000e+00","0.000000e+00"," 0.000000e+00"," 0.000000e+00"," 0.000000e+00"," 0.000000e+00"," 0.000000e+00"," 0.000000e+00","0.000000e+00","0.000000e+00"," 0.000000e+00"," 0.000000e+00"," 0.000000e+00"," 0.000000e+00","0.000000e+00"," 0.000000e+00"," 0.000000e+00"," 0.000000e+00"," 0.000000e+00"," 0.000000e+00","0.000000e+00"," 0.000000e+00","0.000000e+00"," 0.000000e+00"," 0.000000e+00"," 0.000000e+00"," 0.000000e+00"," 0.000000e+00"," 0.000000e+00"," 0.000000e+00"," 0.000000e+00"," 0.000000e+00","0.000000e+00"," 0.000000e+00"," 0.000000e+00","0.000000e+00"," 0.000000e+00"," 0.000000e+00","0.000000e+00"," 0.000000e+00"," 0.000000e+00","0.000000e+00","0.000000e+00"," 0.000000e+00","0.000000e+00"," 0.000000e+00"
"IRiYP","-1.005167e-32","-8.092742e-32","3.771776e-32","-5.384266e-34","-3.002635e-33","-1.692504e-31"," 4.379749e-34","5.020977e-32","2.061736e-32","-2.756053e-33","2.087401e-32","1.215390e-31","-1.103878e-32"," 3.007363e-32"," 3.515647e-32","-5.875728e-32"," 1.024657e-31"," 2.555373e-32","4.699716e-32","-3.743030e-32","-8.636298e-32","-2.353343e-32","-5.622684e-32","-1.272456e-32","4.854387e-32"," 4.369000e-32","-8.917611e-32","-1.278905e-32","-3.603084e-32","-7.483944e-32","-3.878845e-32","-1.720822e-32","4.397550e-33","-1.951088e-32"," 4.246162e-33"," 7.745166e-34","4.918165e-32"," 2.216920e-32","-3.009216e-32","3.003535e-32","-3.749922e-32","-3.620762e-32","-3.766419e-32","-1.227530e-32","3.694382e-32","2.866815e-32","-1.891758e-33","-5.844822e-32","-8.716232e-33"," 1.456533e-32","-3.344363e-33","-5.075765e-32","-1.243182e-32","-1.334033e-32","1.286722e-32","2.296331e-32","-9.921049e-33","-4.701935e-33","-5.515767e-33","3.018111e-33","-1.805783e-32","-1.873813e-32","-7.226545e-33"," 6.619092e-33"," 1.308756e-32"," 6.005902e-33","9.531357e-33","-2.905206e-32","-1.481834e-32","-1.067347e-32","-2.740914e-32","-1.053298e-32","2.636523e-33","-3.688361e-32","1.322467e-32"," 2.778607e-33","1.095452e-32"," 5.636371e-33","7.902920e-33"," 3.645041e-34","1.684741e-33","-1.337314e-32","6.912171e-33"," 5.413255e-33","8.547698e-33"," 1.342407e-34","-9.675519e-34","3.628583e-33","-5.425976e-33","4.805885e-33","5.599011e-33","-4.289887e-33","2.030408e-31","4.652948e-31","2.391568e-31","7.480797e-31","-2.130794e-31"," 4.411298e-34","-6.305303e-32","2.322879e-31"," 6.920323e-33"," 1.617309e-32","-1.667008e-32","-1.321150e-31","2.094428e-31","1.260140e-33","7.589916e-32","-1.994010e-31","3.535203e-31","2.394451e-31","6.808351e-32"," 5.004564e-32","-7.279829e-32","-1.090295e-31","-1.302227e-31"," 6.820791e-32","6.026696e-32","-1.391658e-32","4.928659e-32","-1.752291e-32","-3.503321e-32","-8.307856e-32","-5.853068e-32"," 3.168198e-33","-1.046806e-31","-6.919447e-32","-5.571539e-32","-3.393198e-32"," 4.401704e-32","2.280247e-33","-1.337248e-32","-3.518618e-33","7.585355e-32","6.589299e-32","-1.375111e-32","-4.833402e-33","-1.817349e-33","-2.463952e-32","-6.962862e-33","-1.155144e-32","3.601298e-32","9.119966e-33","-2.021461e-32","-8.806089e-33"," 1.044068e-32","-9.903611e-33","1.957556e-32"," 2.970969e-33","-9.302293e-33","-8.629814e-33"," 7.447200e-34"," 4.413394e-33","1.066239e-32","-5.626851e-33","6.188716e-33","-1.575409e-33","-5.629440e-34","-3.609053e-33","-9.623345e-33","-6.581748e-34","-8.221551e-33","-2.779786e-33"," 1.042784e-33","-7.364209e-34","5.127782e-33","-1.101175e-34","-4.841898e-33","1.242829e-32","-4.209737e-33","-9.774516e-34","2.704175e-33","-1.887065e-33","-3.105445e-33","4.741210e-33","1.021222e-32","-3.541371e-33","3.417209e-33","-5.074749e-33"
"IRi"," 8.571312e-32","-1.159684e-31","1.678564e-31"," 3.036157e-31"," 1.028906e-31","-2.363656e-31","-1.030092e-29","4.830728e-33","7.664596e-32","-9.401092e-32","1.007148e-32","7.074395e-32","-5.537285e-32","-1.477771e-31"," 1.108435e-31"," 1.805007e-33","-1.245215e-31"," 8.662667e-32","5.604431e-32"," 1.128101e-34"," 8.488374e-33","-7.179777e-32"," 7.120591e-33"," 5.505206e-32","3.824256e-32"," 2.129665e-32","-1.524351e-31","-1.509373e-31","-2.016076e-32"," 1.384527e-32","-2.462037e-32"," 2.828715e-32","7.061640e-32","-3.553325e-32","-3.394546e-33","-7.766421e-32","1.850240e-33"," 4.151752e-33","-1.486726e-31","1.453625e-32"," 2.666425e-32","-1.642219e-31","-1.734973e-32","-5.998429e-32","7.618485e-32","3.156604e-32","-4.852022e-32","-1.763246e-32","-5.870952e-33","-5.183944e-34"," 1.272101e-32","-9.701383e-32"," 3.638551e-32","-2.090409e-32","6.139145e-32","8.442153e-33"," 9.487222e-33"," 3.138237e-33"," 4.380952e-32","4.436525e-32","-1.088134e-32","-2.348423e-32"," 2.726768e-33","-3.258783e-34","-9.981567e-33","-1.294811e-32","6.766233e-32","-2.860833e-32"," 9.862588e-33","-2.275726e-32","-1.050956e-32","-9.169441e-33","2.178611e-33","-6.509943e-33","2.436349e-32","-7.673626e-33","2.112381e-32","-9.113761e-33","1.876224e-32"," 2.371167e-32","2.689523e-32","-2.706666e-32","1.860392e-33","-2.931583e-33","2.055225e-32"," 3.562667e-33"," 1.257929e-32","1.084464e-32","-3.396149e-32","6.401802e-33","2.177856e-32","-1.866391e-33","1.204575e-31","8.795090e-31","4.233850e-31","1.571787e-30","-1.600789e-31","-4.286120e-31","-4.234519e-31","3.648123e-31"," 6.771499e-32","-6.168770e-33"," 1.502703e-31","-1.214703e-31","2.324031e-31","3.107074e-31","2.272611e-31","-2.736130e-31","8.358138e-31","5.661442e-31","1.228066e-31","-1.666910e-32","-2.941771e-31","-3.386139e-31","-3.444952e-31","-2.158636e-31","1.457975e-31"," 1.317939e-31","4.427142e-32","-3.073039e-32"," 1.173292e-31","-2.662477e-31"," 2.711430e-32","-1.250577e-31","-7.404433e-32","-3.113195e-31","-1.848385e-31","-4.377917e-32","-7.276894e-33","9.955326e-32"," 3.019734e-32","-1.055055e-31","1.400612e-31","1.427372e-31","-3.106033e-32","-5.016406e-32"," 1.006343e-32","-6.269027e-32","-1.076626e-32"," 3.056465e-32","7.168051e-32","1.345735e-32","-7.315641e-32","-1.584238e-32","-1.523864e-32","-1.240849e-32","1.244362e-32","-1.892930e-32","-1.011975e-32"," 8.730811e-33","-1.152921e-32","-5.808221e-33","1.243733e-32","-1.194057e-32","1.469459e-32"," 3.776707e-33","-1.353010e-33","-3.983918e-33","-1.552613e-33","-1.155541e-32","-1.093427e-32","-7.525292e-33","-3.752109e-33","-3.290266e-33","6.930610e-33","-5.463693e-33"," 2.544369e-33","1.243337e-32","-4.992476e-33"," 1.248055e-33","7.513078e-33","-9.011529e-33","-1.549365e-33","7.471859e-33","1.183122e-32","-2.179468e-33","5.040756e-33"," 4.668652e-33"
"IRS1"," 2.093753e+00"," 2.093753e+00","2.093753e+00"," 2.093753e+00"," 2.093753e+00"," 2.093753e+00"," 2.093753e+00","2.093753e+00","2.093753e+00"," 2.093753e+00","2.093753e+00","2.093753e+00"," 2.093753e+00"," 2.093753e+00"," 2.093753e+00"," 2.093753e+00"," 2.093753e+00"," 2.093753e+00","2.093753e+00"," 2.093753e+00"," 2.093753e+00"," 2.093753e+00"," 2.093753e+00"," 2.093753e+00","2.093753e+00"," 2.093753e+00"," 2.093753e+00"," 2.093753e+00"," 2.093753e+00"," 2.093753e+00"," 2.093753e+00"," 2.093753e+00","2.093753e+00"," 2.093753e+00"," 2.093753e+00"," 2.093753e+00","2.093753e+00"," 2.093753e+00"," 2.093753e+00","2.093753e+00"," 2.093753e+00"," 2.093753e+00"," 2.093753e+00"," 2.093753e+00","2.093753e+00","2.093753e+00"," 2.093753e+00"," 2.093753e+00"," 2.093753e+00"," 2.093753e+00"," 2.093753e+00"," 2.093753e+00"," 2.093753e+00"," 2.093753e+00","2.093753e+00","2.093753e+00"," 2.093753e+00"," 2.093753e+00"," 2.093753e+00","2.093753e+00"," 2.093753e+00"," 2.093753e+00"," 2.093753e+00"," 2.093753e+00"," 2.093753e+00"," 2.093753e+00","2.093753e+00"," 2.093753e+00"," 2.093753e+00"," 2.093753e+00"," 2.093753e+00"," 2.093753e+00","2.093753e+00"," 2.093753e+00","2.093753e+00"," 2.093753e+00","2.093753e+00"," 2.093753e+00","2.093753e+00"," 2.093753e+00","2.093753e+00"," 2.093753e+00","2.093753e+00"," 2.093753e+00","2.093753e+00"," 2.093753e+00"," 2.093753e+00","2.093753e+00"," 2.093753e+00","2.093753e+00","2.093753e+00"," 2.093753e+00","2.093753e+00","2.093753e+00","2.093753e+00","2.093753e+00"," 2.093753e+00"," 2.093753e+00"," 2.093753e+00","2.093753e+00"," 2.093753e+00"," 2.093753e+00"," 2.093753e+00"," 2.093753e+00","2.093753e+00","2.093753e+00","2.093753e+00"," 2.093753e+00","2.093753e+00","2.093753e+00","2.093753e+00"," 2.093753e+00"," 2.093753e+00"," 2.093753e+00"," 2.093753e+00"," 2.093753e+00","2.093753e+00"," 2.093753e+00","2.093753e+00"," 2.093753e+00"," 2.093753e+00"," 2.093753e+00"," 2.093753e+00"," 2.093753e+00"," 2.093753e+00"," 2.093753e+00"," 2.093753e+00"," 2.093753e+00"," 2.093753e+00","2.093753e+00"," 2.093753e+00"," 2.093753e+00","2.093753e+00","2.093753e+00"," 2.093753e+00"," 2.093753e+00"," 2.093753e+00"," 2.093753e+00"," 2.093753e+00"," 2.093753e+00","2.093753e+00","2.093753e+00"," 2.093753e+00"," 2.093753e+00"," 2.093753e+00"," 2.093753e+00","2.093753e+00"," 2.093753e+00"," 2.093753e+00"," 2.093753e+00"," 2.093753e+00"," 2.093753e+00","2.093753e+00"," 2.093753e+00","2.093753e+00"," 2.093753e+00"," 2.093753e+00"," 2.093753e+00"," 2.093753e+00"," 2.093753e+00"," 2.093753e+00"," 2.093753e+00"," 2.093753e+00"," 2.093753e+00","2.093753e+00"," 2.093753e+00"," 2.093753e+00","2.093753e+00"," 2.093753e+00"," 2.093753e+00","2.093753e+00"," 2.093753e+00"," 2.093753e+00","2.093753e+00","2.093753e+00"," 2.093753e+00","2.093753e+00"," 2.093753e+00"
"IRS1YP"," 1.174342e-33","-1.547000e-32","8.109924e-35"," 8.225672e-33","-1.551388e-33","-2.973058e-32"," 1.671694e-33","3.890476e-33","4.207691e-33"," 3.289526e-34","2.879434e-34","1.903477e-32"," 4.695861e-35"," 8.000788e-33","-2.690502e-34","-9.883974e-33"," 1.078465e-32","-2.150132e-33","7.264246e-33","-8.579300e-33","-1.159046e-32","-3.665481e-33","-8.359544e-33","-3.878238e-33","8.720542e-33","-3.251400e-34","-1.308445e-32","-4.543450e-33","-4.974755e-33","-1.165486e-32","-5.247280e-33","-4.251807e-34","2.524571e-33","-4.550409e-33","-4.641741e-34","-3.261836e-33","9.092457e-33","-4.150294e-33","-5.213959e-33","5.497677e-33","-4.507288e-33","-5.669931e-33","-7.235418e-33","-5.646789e-33","4.571214e-33","2.929876e-33","-1.676916e-33","-6.638055e-33","-1.129433e-33"," 3.004377e-33","-2.424958e-33","-4.869280e-33","-3.042463e-33","-3.646633e-33","2.699664e-33","4.786093e-33","-1.913147e-33","-9.784955e-34","-9.043702e-34","4.720117e-34","-1.294133e-33","-4.098234e-33","-7.062719e-34"," 1.579381e-33"," 3.494062e-33"," 2.392553e-33","1.961584e-33","-6.266529e-33","-2.635011e-33","-1.616242e-33","-5.143451e-33","-2.028915e-33","9.379108e-34","-7.080053e-33","2.641445e-33"," 5.478989e-34","2.379338e-33"," 1.423747e-33","1.252217e-33","-5.094343e-34","5.409772e-34","-2.225567e-33","1.450375e-33"," 2.996918e-34","1.284623e-33","-1.347086e-34"," 2.860229e-35","9.274921e-34","-1.001129e-33","1.024191e-33","7.872191e-34","-8.241356e-34","3.481550e-32","9.110026e-32","5.289782e-32","1.471181e-31","-4.313381e-32","-5.206683e-34","-9.984896e-33","4.542223e-32","-2.843831e-33"," 6.759013e-33","-2.376453e-33","-2.676881e-32","4.088590e-32","1.601205e-33","1.582640e-32","-3.998844e-32","6.804134e-32","4.750790e-32","1.330768e-32"," 9.740473e-33","-1.406320e-32","-2.128524e-32","-2.547328e-32"," 1.288087e-32","1.143287e-32","-2.770379e-33","9.638467e-33","-3.975014e-33","-6.825098e-33","-1.594986e-32","-1.165909e-32"," 7.310570e-34","-1.985045e-32","-1.349898e-32","-1.119213e-32","-6.390215e-33"," 8.540301e-33","3.780553e-34","-2.602594e-33","-4.798576e-34","1.495477e-32","1.285003e-32","-2.679194e-33","-6.058183e-34","-5.147700e-34","-4.847717e-33","-1.138968e-33","-2.272426e-33","6.818164e-33","1.538832e-33","-4.022727e-33","-1.941741e-33"," 2.013388e-33","-1.763576e-33","3.833199e-33"," 2.712134e-34","-1.956365e-33","-1.710593e-33"," 1.354506e-34"," 7.810772e-34","2.106545e-33","-1.029428e-33","9.965078e-34","-3.231530e-34","-1.503204e-34","-5.266380e-34","-1.947807e-33","-1.888953e-34","-1.588138e-33","-4.042821e-34"," 1.646554e-34","-1.054087e-34","1.020639e-33","-2.682152e-34","-7.478923e-34","2.493136e-33","-7.985634e-34","-1.696937e-35","4.721960e-34","-4.566602e-34","-6.650122e-34","9.712031e-34","1.778246e-33","-7.532524e-34","6.775103e-34","-9.716768e-34"
