"variable","ins10","ins9.6","ins9.2","ins8.9","ins8.5","ins8.2","ins7.9","ins7.6","ins7.3","ins7","ins6.8","ins6.5","ins6.2","ins6","ins5.8","ins5.6","ins5.3","ins5.1","ins4.9","ins4.7","ins4.6","ins4.4","ins4.2","ins4.1","ins3.9","ins3.8","ins3.6","ins3.5","ins3.3","ins3.2","ins3.1","ins3","ins2.9","ins2.7","ins2.6","ins2.5","ins2.4","ins2.3","ins2.3.1","ins2.2","ins2.1","ins2","ins1.9","ins1.9.1","ins1.8","ins1.7","ins1.6","ins1.6.1","ins1.5","ins1.5.1","ins1.4","ins1.4.1","ins1.3","ins1.3.1","ins1.2","ins1.2.1","ins1.1","ins1.1.1","ins1","ins0.99","ins0.95","ins0.91","ins0.88","ins0.85","ins0.81","ins0.78","ins0.75","ins0.72","ins0.69","ins0.67","ins0.64","ins0.62","ins0.59","ins0.57","ins0.55","ins0.53","ins0.51","ins0.49","ins0.47","ins0.45","ins0.43","ins0.42","ins0.4","ins0.39","ins0.37","ins0.36","ins0.34","ins0.33","ins0.32","ins0.3","ins0.29","ins0.28","ins0.27","ins0.26","ins0.25","ins0.24","ins0.23","ins0.22","ins0.21","ins0.21.1","ins0.2","ins0.19","ins0.18","ins0.18.1","ins0.17","ins0.16","ins0.16.1","ins0.15","ins0.14","ins0.14.1","ins0.13","ins0.13.1","ins0.12","ins0.12.1","ins0.11","ins0.11.1","ins0.11.2","ins0.1","ins0.098","ins0.094","ins0.09","ins0.087","ins0.084","ins0.08","ins0.077","ins0.074","ins0.071","ins0.069","ins0.066","ins0.063","ins0.061","ins0.059","ins0.056","ins0.054","ins0.052","ins0.05","ins0.048","ins0.046","ins0.045","ins0.043","ins0.041","ins0.04","ins0.038","ins0.037","ins0.035","ins0.034","ins0.033","ins0.031","ins0.03","ins0.029","ins0.028","ins0.027","ins0.026","ins0.025","ins0.024","ins0.023","ins0.022","ins0.021","ins0.02","ins0.02.1","ins0.019","ins0.018","ins0.017","ins0.017.1","ins0.016","ins0.015","ins0.015.1","ins0.014","ins0.014.1","ins0.013","ins0.013.1","ins0.012","ins0.012.1","ins0.011","ins0.011.1","ins0.01","ins0.01.1","ins0.0097"
"IRm","6.353773e-02","6.576680e-02","6.806278e-02","7.042688e-02","7.286029e-02","7.536414e-02","7.793952e-02","8.058749e-02","8.330901e-02","8.610503e-02","8.897641e-02","9.192393e-02","9.494831e-02","9.805018e-02","1.012301e-01","1.044884e-01","1.078256e-01","1.112418e-01","1.147372e-01","1.183118e-01","1.219654e-01","1.256978e-01","1.295086e-01","1.333973e-01","1.373632e-01","1.414055e-01","1.455232e-01","1.497153e-01","1.539803e-01","1.583170e-01","1.627236e-01","1.671985e-01","1.717397e-01","1.763451e-01","1.810125e-01","1.857394e-01","1.905234e-01","1.953617e-01","2.002514e-01","2.051897e-01","2.101732e-01","2.151989e-01","2.202633e-01","2.253630e-01","2.304942e-01","2.356535e-01","2.408369e-01","2.460407e-01","2.512609e-01","2.564936e-01","2.617349e-01","2.669806e-01","2.722268e-01","2.774695e-01","2.827046e-01","2.879281e-01","2.931361e-01","2.983246e-01","3.034898e-01","3.086280e-01","3.137353e-01","3.188083e-01","3.238434e-01","3.288371e-01","3.337863e-01","3.386878e-01","3.435385e-01","3.483355e-01","3.530762e-01","3.577579e-01","3.623782e-01","3.669348e-01","3.714256e-01","3.758487e-01","3.802023e-01","3.844846e-01","3.886943e-01","3.928300e-01","3.968906e-01","4.008751e-01","4.047826e-01","4.086124e-01","4.123639e-01","4.160368e-01","4.196308e-01","4.231456e-01","4.265813e-01","4.299380e-01","4.332159e-01","4.364153e-01","4.395366e-01","4.425804e-01","4.455472e-01","4.484377e-01","4.512527e-01","4.539931e-01","4.566597e-01","4.592536e-01","4.617758e-01","4.642272e-01","4.666092e-01","4.689228e-01","4.711692e-01","4.733498e-01","4.754656e-01","4.775181e-01","4.795085e-01","4.814381e-01","4.833083e-01","4.851204e-01","4.868757e-01","4.885756e-01","4.902214e-01","4.918146e-01","4.933563e-01","4.948479e-01","4.962907e-01","4.976861e-01","4.990353e-01","5.003396e-01","5.016002e-01","5.028184e-01","5.039954e-01","5.051324e-01","5.062306e-01","5.072911e-01","5.083150e-01","5.093036e-01","5.102578e-01","5.111787e-01","5.120674e-01","5.129249e-01","5.137521e-01","5.145501e-01","5.153198e-01","5.160621e-01","5.167779e-01","5.174681e-01","5.181335e-01","5.187750e-01","5.193933e-01","5.199893e-01","5.205637e-01","5.211172e-01","5.216505e-01","5.221644e-01","5.226595e-01","5.231365e-01","5.235959e-01","5.240385e-01","5.244648e-01","5.248753e-01","5.252707e-01","5.256515e-01","5.260181e-01","5.263711e-01","5.267111e-01","5.270383e-01","5.273534e-01","5.276567e-01","5.279487e-01","5.282298e-01","5.285003e-01","5.287608e-01","5.290114e-01","5.292526e-01","5.294848e-01","5.297082e-01","5.299233e-01","5.301302e-01","5.303293e-01","5.305209e-01","5.307053e-01","5.308827e-01","5.310534e-01","5.312176e-01","5.313756e-01","5.315277e-01"
"IRins","4.586018e-01","4.564334e-01","4.542000e-01","4.519002e-01","4.495331e-01","4.470974e-01","4.445922e-01","4.420164e-01","4.393690e-01","4.366491e-01","4.338560e-01","4.309888e-01","4.280468e-01","4.250295e-01","4.219363e-01","4.187668e-01","4.155206e-01","4.121976e-01","4.087976e-01","4.053205e-01","4.017666e-01","3.981361e-01","3.944293e-01","3.906468e-01","3.867892e-01","3.828573e-01","3.788520e-01","3.747745e-01","3.706260e-01","3.664079e-01","3.621217e-01","3.577693e-01","3.533523e-01","3.488729e-01","3.443333e-01","3.397358e-01","3.350828e-01","3.303771e-01","3.256213e-01","3.208185e-01","3.159716e-01","3.110837e-01","3.061583e-01","3.011987e-01","2.962083e-01","2.911908e-01","2.861498e-01","2.810891e-01","2.760125e-01","2.709237e-01","2.658268e-01","2.607255e-01","2.556239e-01","2.505258e-01","2.454351e-01","2.403557e-01","2.352916e-01","2.302464e-01","2.252239e-01","2.202279e-01","2.152619e-01","2.103294e-01","2.054339e-01","2.005786e-01","1.957668e-01","1.910014e-01","1.862855e-01","1.816219e-01","1.770131e-01","1.724618e-01","1.679703e-01","1.635407e-01","1.591753e-01","1.548758e-01","1.506440e-01","1.464815e-01","1.423897e-01","1.383699e-01","1.344233e-01","1.305508e-01","1.267532e-01","1.230312e-01","1.193853e-01","1.158160e-01","1.123236e-01","1.089081e-01","1.055696e-01","1.023080e-01","9.912305e-02","9.601452e-02","9.298195e-02","9.002485e-02","8.714261e-02","8.433458e-02","8.159998e-02","7.893800e-02","7.634775e-02","7.382829e-02","7.137859e-02","6.899763e-02","6.668428e-02","6.443743e-02","6.225589e-02","6.013846e-02","5.808392e-02","5.609101e-02","5.415847e-02","5.228502e-02","5.046935e-02","4.871017e-02","4.700617e-02","4.535605e-02","4.375850e-02","4.221222e-02","4.071590e-02","3.926827e-02","3.786805e-02","3.651396e-02","3.520475e-02","3.393920e-02","3.271607e-02","3.153416e-02","3.039228e-02","2.928927e-02","2.822399e-02","2.719530e-02","2.620211e-02","2.524334e-02","2.431791e-02","2.342481e-02","2.256301e-02","2.173154e-02","2.092941e-02","2.015569e-02","1.940946e-02","1.868983e-02","1.799591e-02","1.732687e-02","1.668188e-02","1.606013e-02","1.546084e-02","1.488325e-02","1.432662e-02","1.379024e-02","1.327342e-02","1.277548e-02","1.229576e-02","1.183364e-02","1.138849e-02","1.095973e-02","1.054677e-02","1.014907e-02","9.766068e-03","9.397257e-03","9.042126e-03","8.700187e-03","8.370967e-03","8.054008e-03","7.748868e-03","7.455120e-03","7.172352e-03","6.900163e-03","6.638171e-03","6.386002e-03","6.143297e-03","5.909710e-03","5.684906e-03","5.468563e-03","5.260368e-03","5.060021e-03","4.867232e-03","4.681722e-03","4.503220e-03","4.331467e-03","4.166211e-03","4.007211e-03","3.854234e-03","3.707054e-03"
"IRmYP","2.040557e-04","2.030909e-04","2.020971e-04","2.010738e-04","2.000206e-04","1.989368e-04","1.978221e-04","1.966760e-04","1.954980e-04","1.942878e-04","1.930450e-04","1.917692e-04","1.904602e-04","1.891177e-04","1.877413e-04","1.863310e-04","1.848867e-04","1.834081e-04","1.818952e-04","1.803481e-04","1.787668e-04","1.771514e-04","1.755020e-04","1.738190e-04","1.721025e-04","1.703530e-04","1.685709e-04","1.667566e-04","1.649107e-04","1.630339e-04","1.611267e-04","1.591901e-04","1.572248e-04","1.552316e-04","1.532117e-04","1.511661e-04","1.490957e-04","1.470019e-04","1.448858e-04","1.427488e-04","1.405921e-04","1.384173e-04","1.362257e-04","1.340189e-04","1.317984e-04","1.295659e-04","1.273229e-04","1.250711e-04","1.228123e-04","1.205480e-04","1.182801e-04","1.160103e-04","1.137403e-04","1.114719e-04","1.092068e-04","1.069467e-04","1.046934e-04","1.024485e-04","1.002138e-04","9.799081e-05","9.578117e-05","9.358646e-05","9.140818e-05","8.924781e-05","8.710677e-05","8.498642e-05","8.288807e-05","8.081297e-05","7.876230e-05","7.673719e-05","7.473867e-05","7.276774e-05","7.082532e-05","6.891225e-05","6.702930e-05","6.517719e-05","6.335655e-05","6.156794e-05","5.981188e-05","5.808879e-05","5.639905e-05","5.474294e-05","5.312072e-05","5.153256e-05","4.997858e-05","4.845885e-05","4.697337e-05","4.552212e-05","4.410498e-05","4.272183e-05","4.137249e-05","4.005672e-05","3.877426e-05","3.752482e-05","3.630806e-05","3.512361e-05","3.397107e-05","3.285003e-05","3.176003e-05","3.070062e-05","2.967129e-05","2.867155e-05","2.770087e-05","2.675872e-05","2.584455e-05","2.495780e-05","2.409791e-05","2.326431e-05","2.245643e-05","2.167368e-05","2.091548e-05","2.018126e-05","1.947042e-05","1.878240e-05","1.811661e-05","1.747249e-05","1.684946e-05","1.624695e-05","1.566442e-05","1.510131e-05","1.455707e-05","1.403118e-05","1.352310e-05","1.303231e-05","1.255831e-05","1.210060e-05","1.165868e-05","1.123207e-05","1.082030e-05","1.042291e-05","1.003945e-05","9.669486e-06","9.312578e-06","8.968311e-06","8.636275e-06","8.316072e-06","8.007315e-06","7.709624e-06","7.422632e-06","7.145983e-06","6.879327e-06","6.622327e-06","6.374656e-06","6.135994e-06","5.906033e-06","5.684472e-06","5.471021e-06","5.265398e-06","5.067329e-06","4.876551e-06","4.692805e-06","4.515845e-06","4.345429e-06","4.181326e-06","4.023310e-06","3.871164e-06","3.724677e-06","3.583645e-06","3.447873e-06","3.317169e-06","3.191351e-06","3.070240e-06","2.953666e-06","2.841463e-06","2.733471e-06","2.629536e-06","2.529509e-06","2.433247e-06","2.340610e-06","2.251465e-06","2.165684e-06","2.083141e-06","2.003716e-06","1.927294e-06","1.853763e-06","1.783016e-06","1.714948e-06","1.649460e-06"
"IRiYP","1.449104e-03","1.444065e-03","1.438870e-03","1.433514e-03","1.427995e-03","1.422310e-03","1.416454e-03","1.410426e-03","1.404223e-03","1.397841e-03","1.391277e-03","1.384529e-03","1.377595e-03","1.370472e-03","1.363157e-03","1.355650e-03","1.347947e-03","1.340047e-03","1.331949e-03","1.323652e-03","1.315154e-03","1.306454e-03","1.297552e-03","1.288449e-03","1.279143e-03","1.269635e-03","1.259926e-03","1.250016e-03","1.239908e-03","1.229602e-03","1.219100e-03","1.208404e-03","1.197518e-03","1.186444e-03","1.175186e-03","1.163746e-03","1.152129e-03","1.140340e-03","1.128383e-03","1.116262e-03","1.103984e-03","1.091554e-03","1.078978e-03","1.066262e-03","1.053412e-03","1.040437e-03","1.027342e-03","1.014135e-03","1.000824e-03","9.874159e-04","9.739193e-04","9.603422e-04","9.466927e-04","9.329793e-04","9.192104e-04","9.053946e-04","8.915404e-04","8.776565e-04","8.637516e-04","8.498341e-04","8.359128e-04","8.219960e-04","8.080923e-04","7.942100e-04","7.803571e-04","7.665419e-04","7.527722e-04","7.390556e-04","7.253998e-04","7.118121e-04","6.982995e-04","6.848689e-04","6.715269e-04","6.582800e-04","6.451342e-04","6.320953e-04","6.191690e-04","6.063605e-04","5.936749e-04","5.811169e-04","5.686910e-04","5.564013e-04","5.442518e-04","5.322460e-04","5.203873e-04","5.086789e-04","4.971234e-04","4.857235e-04","4.744815e-04","4.633993e-04","4.524789e-04","4.417217e-04","4.311292e-04","4.207024e-04","4.104423e-04","4.003496e-04","3.904247e-04","3.806681e-04","3.710799e-04","3.616600e-04","3.524083e-04","3.433245e-04","3.344080e-04","3.256583e-04","3.170747e-04","3.086562e-04","3.004020e-04","2.923109e-04","2.843817e-04","2.766132e-04","2.690041e-04","2.615529e-04","2.542581e-04","2.471182e-04","2.401316e-04","2.332965e-04","2.266112e-04","2.200740e-04","2.136832e-04","2.074367e-04","2.013328e-04","1.953697e-04","1.895453e-04","1.838577e-04","1.783051e-04","1.728854e-04","1.675967e-04","1.624370e-04","1.574044e-04","1.524969e-04","1.477126e-04","1.430494e-04","1.385054e-04","1.340787e-04","1.297673e-04","1.255693e-04","1.214828e-04","1.175058e-04","1.136365e-04","1.098729e-04","1.062131e-04","1.026554e-04","9.919778e-05","9.583841e-05","9.257546e-05","8.940708e-05","8.633143e-05","8.334670e-05","8.045105e-05","7.764267e-05","7.491976e-05","7.228050e-05","6.972310e-05","6.724576e-05","6.484668e-05","6.252409e-05","6.027620e-05","5.810123e-05","5.599741e-05","5.396299e-05","5.199620e-05","5.009531e-05","4.825858e-05","4.648430e-05","4.477076e-05","4.311626e-05","4.151914e-05","3.997774e-05","3.849043e-05","3.705560e-05","3.567166e-05","3.433705e-05","3.305023e-05","3.180970e-05","3.061398e-05","2.946162e-05","2.835120e-05","2.728134e-05"
"IRi","1.156440e-02","1.150972e-02","1.145340e-02","1.139541e-02","1.133572e-02","1.127430e-02","1.121112e-02","1.114617e-02","1.107941e-02","1.101083e-02","1.094039e-02","1.086809e-02","1.079391e-02","1.071782e-02","1.063982e-02","1.055989e-02","1.047804e-02","1.039424e-02","1.030850e-02","1.022082e-02","1.013121e-02","1.003966e-02","9.946185e-03","9.850802e-03","9.753526e-03","9.654377e-03","9.553378e-03","9.450557e-03","9.345945e-03","9.239579e-03","9.131496e-03","9.021741e-03","8.910361e-03","8.797406e-03","8.682932e-03","8.566998e-03","8.449666e-03","8.331003e-03","8.211078e-03","8.089966e-03","7.967743e-03","7.844489e-03","7.720286e-03","7.595220e-03","7.469380e-03","7.342856e-03","7.215739e-03","7.088125e-03","6.960109e-03","6.831788e-03","6.703260e-03","6.574623e-03","6.445977e-03","6.317419e-03","6.189050e-03","6.060966e-03","5.933264e-03","5.806042e-03","5.679393e-03","5.553410e-03","5.428184e-03","5.303803e-03","5.180354e-03","5.057920e-03","4.936581e-03","4.816415e-03","4.697496e-03","4.579894e-03","4.463677e-03","4.348908e-03","4.235647e-03","4.123949e-03","4.013866e-03","3.905447e-03","3.798735e-03","3.693771e-03","3.590590e-03","3.489225e-03","3.389705e-03","3.292052e-03","3.196290e-03","3.102434e-03","3.010498e-03","2.920492e-03","2.832424e-03","2.746297e-03","2.662111e-03","2.579864e-03","2.499551e-03","2.421164e-03","2.344693e-03","2.270125e-03","2.197445e-03","2.126635e-03","2.057678e-03","1.990552e-03","1.925234e-03","1.861702e-03","1.799929e-03","1.739889e-03","1.681554e-03","1.624896e-03","1.569885e-03","1.516490e-03","1.464682e-03","1.414427e-03","1.365695e-03","1.318453e-03","1.272668e-03","1.228307e-03","1.185338e-03","1.143728e-03","1.103443e-03","1.064451e-03","1.026719e-03","9.902142e-04","9.549052e-04","9.207596e-04","8.877459e-04","8.558328e-04","8.249895e-04","7.951857e-04","7.663914e-04","7.385773e-04","7.117144e-04","6.857744e-04","6.607294e-04","6.365523e-04","6.132162e-04","5.906952e-04","5.689636e-04","5.479965e-04","5.277695e-04","5.082589e-04","4.894415e-04","4.712948e-04","4.537966e-04","4.369257e-04","4.206611e-04","4.049826e-04","3.898704e-04","3.753056e-04","3.612694e-04","3.477437e-04","3.347112e-04","3.221547e-04","3.100579e-04","2.984046e-04","2.871795e-04","2.763676e-04","2.659542e-04","2.559254e-04","2.462675e-04","2.369673e-04","2.280121e-04","2.193896e-04","2.110877e-04","2.030951e-04","1.954005e-04","1.879931e-04","1.808627e-04","1.739990e-04","1.673924e-04","1.610336e-04","1.549134e-04","1.490231e-04","1.433543e-04","1.378988e-04","1.326488e-04","1.275968e-04","1.227353e-04","1.180573e-04","1.135561e-04","1.092251e-04","1.050579e-04","1.010484e-04","9.719085e-05","9.347948e-05"
"IRS1","2.015184e-01","2.018208e-01","2.021334e-01","2.024568e-01","2.027910e-01","2.031365e-01","2.034936e-01","2.038624e-01","2.042435e-01","2.046369e-01","2.050432e-01","2.054625e-01","2.058952e-01","2.063415e-01","2.068019e-01","2.072765e-01","2.077658e-01","2.082699e-01","2.087892e-01","2.093240e-01","2.098746e-01","2.104412e-01","2.110241e-01","2.116236e-01","2.122399e-01","2.128733e-01","2.135240e-01","2.141922e-01","2.148781e-01","2.155820e-01","2.163039e-01","2.170441e-01","2.178026e-01","2.185797e-01","2.193755e-01","2.201899e-01","2.210231e-01","2.218751e-01","2.227459e-01","2.236356e-01","2.245441e-01","2.254713e-01","2.264171e-01","2.273815e-01","2.283643e-01","2.293654e-01","2.303845e-01","2.314215e-01","2.324760e-01","2.335479e-01","2.346368e-01","2.357424e-01","2.368643e-01","2.380022e-01","2.391556e-01","2.403240e-01","2.415071e-01","2.427043e-01","2.439152e-01","2.451391e-01","2.463755e-01","2.476239e-01","2.488836e-01","2.501540e-01","2.514345e-01","2.527244e-01","2.540231e-01","2.553298e-01","2.566439e-01","2.579647e-01","2.592914e-01","2.606233e-01","2.619597e-01","2.633000e-01","2.646432e-01","2.659887e-01","2.673358e-01","2.686837e-01","2.700317e-01","2.713791e-01","2.727251e-01","2.740691e-01","2.754102e-01","2.767479e-01","2.780813e-01","2.794100e-01","2.807331e-01","2.820500e-01","2.833601e-01","2.846628e-01","2.859574e-01","2.872433e-01","2.885200e-01","2.897869e-01","2.910435e-01","2.922891e-01","2.935234e-01","2.947457e-01","2.959557e-01","2.971528e-01","2.983365e-01","2.995066e-01","3.006625e-01","3.018039e-01","3.029303e-01","3.040414e-01","3.051369e-01","3.062165e-01","3.072797e-01","3.083263e-01","3.093560e-01","3.103686e-01","3.113638e-01","3.123413e-01","3.133009e-01","3.142425e-01","3.151657e-01","3.160704e-01","3.169565e-01","3.178237e-01","3.186720e-01","3.195012e-01","3.203111e-01","3.211017e-01","3.218729e-01","3.226246e-01","3.233567e-01","3.240693e-01","3.247621e-01","3.254353e-01","3.260889e-01","3.267228e-01","3.273371e-01","3.279318e-01","3.285071e-01","3.290629e-01","3.295995e-01","3.301169e-01","3.306154e-01","3.310950e-01","3.315559e-01","3.319985e-01","3.324229e-01","3.328294e-01","3.332183e-01","3.335899e-01","3.339445e-01","3.342825e-01","3.346043e-01","3.349102e-01","3.352006e-01","3.354761e-01","3.357370e-01","3.359838e-01","3.362170e-01","3.364371e-01","3.366445e-01","3.368397e-01","3.370233e-01","3.371957e-01","3.373574e-01","3.375090e-01","3.376509e-01","3.377837e-01","3.379078e-01","3.380236e-01","3.381316e-01","3.382324e-01","3.383262e-01","3.384136e-01","3.384948e-01","3.385704e-01","3.386406e-01","3.387059e-01","3.387664e-01","3.388227e-01","3.388749e-01","3.389233e-01"
"IRS1YP","1.614386e-05","1.611423e-05","1.608359e-05","1.605191e-05","1.601915e-05","1.598528e-05","1.595029e-05","1.591413e-05","1.587678e-05","1.583821e-05","1.579838e-05","1.575727e-05","1.571485e-05","1.567108e-05","1.562593e-05","1.557939e-05","1.553140e-05","1.548196e-05","1.543101e-05","1.537855e-05","1.532453e-05","1.526894e-05","1.521174e-05","1.515291e-05","1.509242e-05","1.503025e-05","1.496637e-05","1.490077e-05","1.483342e-05","1.476430e-05","1.469340e-05","1.462069e-05","1.454617e-05","1.446982e-05","1.439163e-05","1.431158e-05","1.422968e-05","1.414592e-05","1.406029e-05","1.397280e-05","1.388344e-05","1.379222e-05","1.369914e-05","1.360423e-05","1.350748e-05","1.340891e-05","1.330854e-05","1.320639e-05","1.310249e-05","1.299685e-05","1.288950e-05","1.278048e-05","1.266982e-05","1.255756e-05","1.244373e-05","1.232837e-05","1.221153e-05","1.209326e-05","1.197360e-05","1.185261e-05","1.173033e-05","1.160682e-05","1.148214e-05","1.135635e-05","1.122950e-05","1.110167e-05","1.097290e-05","1.084327e-05","1.071285e-05","1.058169e-05","1.044987e-05","1.031745e-05","1.018450e-05","1.005110e-05","9.917299e-06","9.783182e-06","9.648813e-06","9.514261e-06","9.379593e-06","9.244878e-06","9.110184e-06","8.975575e-06","8.841118e-06","8.706877e-06","8.572915e-06","8.439294e-06","8.306075e-06","8.173316e-06","8.041076e-06","7.909410e-06","7.778373e-06","7.648016e-06","7.518391e-06","7.389547e-06","7.261529e-06","7.134383e-06","7.008151e-06","6.882874e-06","6.758591e-06","6.635337e-06","6.513149e-06","6.392056e-06","6.272091e-06","6.153280e-06","6.035649e-06","5.919223e-06","5.804023e-06","5.690068e-06","5.577377e-06","5.465964e-06","5.355844e-06","5.247029e-06","5.139528e-06","5.033349e-06","4.928500e-06","4.824985e-06","4.722806e-06","4.621967e-06","4.522467e-06","4.424305e-06","4.327479e-06","4.231986e-06","4.137820e-06","4.044977e-06","3.953450e-06","3.863232e-06","3.774315e-06","3.686691e-06","3.600351e-06","3.515285e-06","3.431485e-06","3.348941e-06","3.267644e-06","3.187584e-06","3.108752e-06","3.031139e-06","2.954737e-06","2.879537e-06","2.805533e-06","2.732716e-06","2.661081e-06","2.590623e-06","2.521335e-06","2.453215e-06","2.386258e-06","2.320461e-06","2.255823e-06","2.192343e-06","2.130018e-06","2.068849e-06","2.008836e-06","1.949978e-06","1.892277e-06","1.835734e-06","1.780347e-06","1.726119e-06","1.673050e-06","1.621138e-06","1.570383e-06","1.520785e-06","1.472341e-06","1.425047e-06","1.378901e-06","1.333897e-06","1.290030e-06","1.247293e-06","1.205678e-06","1.165176e-06","1.125776e-06","1.087467e-06","1.050238e-06","1.014074e-06","9.789604e-07","9.448828e-07","9.118245e-07","8.797685e-07","8.486968e-07","8.185911e-07"
"IRS1YPS307","1.344015e-02","1.341072e-02","1.338028e-02","1.334881e-02","1.331627e-02","1.328263e-02","1.324788e-02","1.321197e-02","1.317487e-02","1.313657e-02","1.309702e-02","1.305621e-02","1.301409e-02","1.297063e-02","1.292582e-02","1.287961e-02","1.283199e-02","1.278291e-02","1.273236e-02","1.268029e-02","1.262670e-02","1.257154e-02","1.251479e-02","1.245644e-02","1.239644e-02","1.233478e-02","1.227144e-02","1.220639e-02","1.213962e-02","1.207110e-02","1.200082e-02","1.192877e-02","1.185492e-02","1.177927e-02","1.170181e-02","1.162253e-02","1.154142e-02","1.145848e-02","1.137370e-02","1.128709e-02","1.119866e-02","1.110840e-02","1.101632e-02","1.092244e-02","1.082676e-02","1.072931e-02","1.063010e-02","1.052916e-02","1.042650e-02","1.032215e-02","1.021615e-02","1.010852e-02","9.999309e-03","9.888542e-03","9.776262e-03","9.662514e-03","9.547343e-03","9.430796e-03","9.312923e-03","9.193778e-03","9.073413e-03","8.951887e-03","8.829258e-03","8.705586e-03","8.580933e-03","8.455364e-03","8.328942e-03","8.201736e-03","8.073812e-03","7.945239e-03","7.816087e-03","7.686426e-03","7.556327e-03","7.425862e-03","7.295101e-03","7.164116e-03","7.032980e-03","6.901764e-03","6.770538e-03","6.639375e-03","6.508344e-03","6.377516e-03","6.246959e-03","6.116741e-03","5.986929e-03","5.857590e-03","5.728789e-03","5.600590e-03","5.473054e-03","5.346243e-03","5.220217e-03","5.095033e-03","4.970749e-03","4.847420e-03","4.725099e-03","4.603838e-03","4.483687e-03","4.364696e-03","4.246910e-03","4.130376e-03","4.015137e-03","3.901235e-03","3.788710e-03","3.677602e-03","3.567947e-03","3.459781e-03","3.353137e-03","3.248050e-03","3.144548e-03","3.042662e-03","2.942420e-03","2.843848e-03","2.746971e-03","2.651813e-03","2.558396e-03","2.466742e-03","2.376869e-03","2.288796e-03","2.202540e-03","2.118117e-03","2.035540e-03","1.954824e-03","1.875979e-03","1.799016e-03","1.723944e-03","1.650770e-03","1.579501e-03","1.510141e-03","1.442693e-03","1.377159e-03","1.313539e-03","1.251832e-03","1.192033e-03","1.134139e-03","1.078141e-03","1.024031e-03","9.717990e-04","9.214311e-04","8.729126e-04","8.262266e-04","7.813540e-04","7.382733e-04","6.969610e-04","6.573913e-04","6.195362e-04","5.833655e-04","5.488468e-04","5.159457e-04","4.846257e-04","4.548486e-04","4.265740e-04","3.997601e-04","3.743635e-04","3.503395e-04","3.276422e-04","3.062245e-04","2.860388e-04","2.670367e-04","2.491696e-04","2.323886e-04","2.166449e-04","2.018900e-04","1.880758e-04","1.751549e-04","1.630807e-04","1.518076e-04","1.412910e-04","1.314878e-04","1.223560e-04","1.138554e-04","1.059470e-04","9.859360e-05","9.175956e-05","8.541095e-05","7.951547e-05","7.404254e-05","6.896318e-05","6.425008e-05"
"IRS1S307","1.784085e-01","1.781356e-01","1.778534e-01","1.775616e-01","1.772599e-01","1.769481e-01","1.766258e-01","1.762929e-01","1.759490e-01","1.755939e-01","1.752272e-01","1.748488e-01","1.744583e-01","1.740554e-01","1.736399e-01","1.732115e-01","1.727699e-01","1.723149e-01","1.718462e-01","1.713635e-01","1.708666e-01","1.703552e-01","1.698291e-01","1.692880e-01","1.687318e-01","1.681601e-01","1.675728e-01","1.669698e-01","1.663507e-01","1.657154e-01","1.650638e-01","1.643958e-01","1.637111e-01","1.630097e-01","1.622916e-01","1.615565e-01","1.608045e-01","1.600355e-01","1.592495e-01","1.584466e-01","1.576266e-01","1.567898e-01","1.559361e-01","1.550657e-01","1.541786e-01","1.532751e-01","1.523553e-01","1.514194e-01","1.504676e-01","1.495002e-01","1.485174e-01","1.475195e-01","1.465069e-01","1.454800e-01","1.444390e-01","1.433844e-01","1.423166e-01","1.412360e-01","1.401431e-01","1.390385e-01","1.379225e-01","1.367958e-01","1.356589e-01","1.345123e-01","1.333565e-01","1.321923e-01","1.310202e-01","1.298408e-01","1.286548e-01","1.274627e-01","1.262653e-01","1.250632e-01","1.238570e-01","1.226474e-01","1.214350e-01","1.202206e-01","1.190048e-01","1.177882e-01","1.165716e-01","1.153555e-01","1.141407e-01","1.129277e-01","1.117172e-01","1.105099e-01","1.093064e-01","1.081072e-01","1.069131e-01","1.057245e-01","1.045420e-01","1.033663e-01","1.021979e-01","1.010372e-01","9.988494e-02","9.874150e-02","9.760740e-02","9.648314e-02","9.536917e-02","9.426595e-02","9.317391e-02","9.209347e-02","9.102504e-02","8.996900e-02","8.892574e-02","8.789560e-02","8.687894e-02","8.587609e-02","8.488735e-02","8.391304e-02","8.295343e-02","8.200880e-02","8.107941e-02","8.016551e-02","7.926732e-02","7.838507e-02","7.751896e-02","7.666919e-02","7.583594e-02","7.501938e-02","7.421967e-02","7.343695e-02","7.267135e-02","7.192299e-02","7.119199e-02","7.047843e-02","6.978241e-02","6.910398e-02","6.844321e-02","6.780015e-02","6.717481e-02","6.656722e-02","6.597738e-02","6.540526e-02","6.485085e-02","6.431408e-02","6.379491e-02","6.329324e-02","6.280897e-02","6.234199e-02","6.189216e-02","6.145931e-02","6.104328e-02","6.064387e-02","6.026085e-02","5.989398e-02","5.954301e-02","5.920766e-02","5.888763e-02","5.858259e-02","5.829221e-02","5.801614e-02","5.775400e-02","5.750540e-02","5.726994e-02","5.704721e-02","5.683678e-02","5.663821e-02","5.645106e-02","5.627489e-02","5.610924e-02","5.595366e-02","5.580770e-02","5.567090e-02","5.554283e-02","5.542304e-02","5.531110e-02","5.520658e-02","5.510908e-02","5.501820e-02","5.493354e-02","5.485473e-02","5.478141e-02","5.471324e-02","5.464988e-02","5.459102e-02","5.453637e-02","5.448563e-02","5.443854e-02","5.439485e-02"
