"variable","ins10","ins9.6","ins9.2","ins8.9","ins8.5","ins8.2","ins7.9","ins7.6","ins7.3","ins7","ins6.8","ins6.5","ins6.2","ins6","ins5.8","ins5.6","ins5.3","ins5.1","ins4.9","ins4.7","ins4.6","ins4.4","ins4.2","ins4.1","ins3.9","ins3.8","ins3.6","ins3.5","ins3.3","ins3.2","ins3.1","ins3","ins2.9","ins2.7","ins2.6","ins2.5","ins2.4","ins2.3","ins2.3.1","ins2.2","ins2.1","ins2","ins1.9","ins1.9.1","ins1.8","ins1.7","ins1.6","ins1.6.1","ins1.5","ins1.5.1","ins1.4","ins1.4.1","ins1.3","ins1.3.1","ins1.2","ins1.2.1","ins1.1","ins1.1.1","ins1","ins0.99","ins0.95","ins0.91","ins0.88","ins0.85","ins0.81","ins0.78","ins0.75","ins0.72","ins0.69","ins0.67","ins0.64","ins0.62","ins0.59","ins0.57","ins0.55","ins0.53","ins0.51","ins0.49","ins0.47","ins0.45","ins0.43","ins0.42","ins0.4","ins0.39","ins0.37","ins0.36","ins0.34","ins0.33","ins0.32","ins0.3","ins0.29","ins0.28","ins0.27","ins0.26","ins0.25","ins0.24","ins0.23","ins0.22","ins0.21","ins0.21.1","ins0.2","ins0.19","ins0.18","ins0.18.1","ins0.17","ins0.16","ins0.16.1","ins0.15","ins0.14","ins0.14.1","ins0.13","ins0.13.1","ins0.12","ins0.12.1","ins0.11","ins0.11.1","ins0.11.2","ins0.1","ins0.098","ins0.094","ins0.09","ins0.087","ins0.084","ins0.08","ins0.077","ins0.074","ins0.071","ins0.069","ins0.066","ins0.063","ins0.061","ins0.059","ins0.056","ins0.054","ins0.052","ins0.05","ins0.048","ins0.046","ins0.045","ins0.043","ins0.041","ins0.04","ins0.038","ins0.037","ins0.035","ins0.034","ins0.033","ins0.031","ins0.03","ins0.029","ins0.028","ins0.027","ins0.026","ins0.025","ins0.024","ins0.023","ins0.022","ins0.021","ins0.02","ins0.02.1","ins0.019","ins0.018","ins0.017","ins0.017.1","ins0.016","ins0.015","ins0.015.1","ins0.014","ins0.014.1","ins0.013","ins0.013.1","ins0.012","ins0.012.1","ins0.011","ins0.011.1","ins0.01","ins0.01.1","ins0.0097"
"IRm","7.164961e-02","7.416299e-02","7.675180e-02","7.941740e-02","8.216112e-02","0.0849842345","8.788798e-02","9.087354e-02","9.394201e-02","9.709444e-02","1.003318e-01","1.036550e-01","1.070648e-01","1.105619e-01","1.141470e-01","1.178205e-01","1.215827e-01","1.254341e-01","1.293747e-01","1.334044e-01","1.375233e-01","1.417309e-01","1.460268e-01","1.504105e-01","1.548812e-01","1.594379e-01","1.640796e-01","1.688050e-01","1.736127e-01","1.785009e-01","1.834680e-01","1.885119e-01","1.936305e-01","1.988213e-01","2.040819e-01","2.094096e-01","2.148015e-01","2.202545e-01","2.257654e-01","2.313308e-01","2.369473e-01","2.426111e-01","2.483184e-01","2.540653e-01","2.598478e-01","2.656616e-01","2.715026e-01","2.773665e-01","2.832487e-01","2.891450e-01","2.950507e-01","3.009614e-01","3.068724e-01","3.127794e-01","3.186777e-01","3.245628e-01","3.304304e-01","3.362759e-01","3.420950e-01","3.478835e-01","3.536372e-01","3.593520e-01","3.650241e-01","3.706495e-01","3.762245e-01","3.817457e-01","3.872096e-01","3.926129e-01","3.979527e-01","4.032259e-01","4.084298e-01","4.135620e-01","4.186199e-01","4.236015e-01","4.285046e-01","4.333274e-01","4.380684e-01","4.427259e-01","4.472988e-01","4.517858e-01","4.561861e-01","4.604988e-01","4.647233e-01","4.688592e-01","4.729061e-01","4.768639e-01","4.807325e-01","4.845121e-01","4.882029e-01","4.918052e-01","4.953196e-01","4.987466e-01","5.020869e-01","5.053413e-01","5.085107e-01","5.115959e-01","5.145982e-01","5.175184e-01","5.203579e-01","5.231178e-01","5.257994e-01","5.284041e-01","5.309331e-01","5.333878e-01","5.357698e-01","5.380803e-01","5.403210e-01","5.424933e-01","5.445986e-01","5.466386e-01","5.486146e-01","5.505283e-01","5.523811e-01","5.541745e-01","5.559100e-01","5.575892e-01","5.592135e-01","5.607843e-01","5.623032e-01","5.637715e-01","5.651907e-01","5.665621e-01","5.678872e-01","5.691672e-01","5.704036e-01","5.715975e-01","5.727504e-01","5.738634e-01","5.749377e-01","5.759746e-01","5.769752e-01","5.779406e-01","5.788721e-01","5.797706e-01","5.806373e-01","5.814732e-01","5.822792e-01","5.830564e-01","5.838058e-01","5.845282e-01","5.852245e-01","5.858957e-01","5.865425e-01","5.871659e-01","5.877666e-01","5.883454e-01","5.889030e-01","5.894402e-01","5.899578e-01","5.904563e-01","5.909364e-01","5.913989e-01","5.918443e-01","5.922732e-01","5.926862e-01","5.930839e-01","5.934668e-01","5.938355e-01","5.941904e-01","5.945321e-01","5.948610e-01","5.951777e-01","5.954825e-01","5.957759e-01","5.960583e-01","5.963300e-01","5.965916e-01","5.968433e-01","5.970856e-01","5.973187e-01","5.975431e-01","5.977589e-01","5.979666e-01","5.981665e-01","5.983588e-01","5.985439e-01","5.987219e-01","5.988932e-01"
"IRins","5.171517e-01","5.147046e-01","5.121840e-01","5.095887e-01","5.069173e-01","0.5041685919","5.013414e-01","4.984346e-01","4.954470e-01","4.923778e-01","4.892258e-01","4.859903e-01","4.826704e-01","4.792656e-01","4.757752e-01","4.721986e-01","4.685356e-01","4.647860e-01","4.609494e-01","4.570261e-01","4.530160e-01","4.489195e-01","4.447371e-01","4.404692e-01","4.361167e-01","4.316804e-01","4.271614e-01","4.225610e-01","4.178805e-01","4.131215e-01","4.082858e-01","4.033754e-01","3.983923e-01","3.933389e-01","3.882176e-01","3.830310e-01","3.777820e-01","3.724735e-01","3.671086e-01","3.616907e-01","3.562232e-01","3.507097e-01","3.451538e-01","3.395595e-01","3.339305e-01","3.282711e-01","3.225853e-01","3.168773e-01","3.111514e-01","3.054120e-01","2.996635e-01","2.939101e-01","2.881565e-01","2.824069e-01","2.766658e-01","2.709376e-01","2.652266e-01","2.595371e-01","2.538734e-01","2.482395e-01","2.426396e-01","2.370776e-01","2.315574e-01","2.260826e-01","2.206569e-01","2.152837e-01","2.099664e-01","2.047081e-01","1.995117e-01","1.943802e-01","1.893162e-01","1.843222e-01","1.794005e-01","1.745532e-01","1.697823e-01","1.650897e-01","1.604768e-01","1.559452e-01","1.514961e-01","1.471306e-01","1.428496e-01","1.386539e-01","1.345441e-01","1.305207e-01","1.265839e-01","1.227339e-01","1.189708e-01","1.152944e-01","1.117045e-01","1.082007e-01","1.047826e-01","1.014496e-01","9.820098e-02","9.503605e-02","9.195393e-02","8.895369e-02","8.603433e-02","8.319477e-02","8.043388e-02","7.775047e-02","7.514331e-02","7.261110e-02","7.015252e-02","6.776622e-02","6.545081e-02","6.320488e-02","6.102700e-02","5.891572e-02","5.686958e-02","5.488712e-02","5.296685e-02","5.110732e-02","4.930704e-02","4.756454e-02","4.587837e-02","4.424706e-02","4.266919e-02","4.114332e-02","3.966803e-02","3.824194e-02","3.686366e-02","3.553183e-02","3.424513e-02","3.300223e-02","3.180184e-02","3.064270e-02","2.952356e-02","2.844320e-02","2.740043e-02","2.639409e-02","2.542302e-02","2.448612e-02","2.358229e-02","2.271047e-02","2.186964e-02","2.105877e-02","2.027689e-02","1.952303e-02","1.879627e-02","1.809570e-02","1.742044e-02","1.676963e-02","1.614245e-02","1.553808e-02","1.495575e-02","1.439469e-02","1.385417e-02","1.333346e-02","1.283190e-02","1.234879e-02","1.188349e-02","1.143537e-02","1.100383e-02","1.058828e-02","1.018813e-02","9.802856e-03","9.431909e-03","9.074777e-03","8.730963e-03","8.399984e-03","8.081377e-03","7.774691e-03","7.479493e-03","7.195363e-03","6.921898e-03","6.658706e-03","6.405410e-03","6.161647e-03","5.927065e-03","5.701326e-03","5.484103e-03","5.275081e-03","5.073956e-03","4.880435e-03","4.694235e-03","4.515083e-03","4.342717e-03","4.176884e-03"
"IRmYP","2.301076e-04","2.290187e-04","2.278972e-04","2.267424e-04","2.255538e-04","0.0002243307","2.230728e-04","2.217794e-04","2.204501e-04","2.190844e-04","2.176819e-04","2.162423e-04","2.147651e-04","2.132501e-04","2.116970e-04","2.101056e-04","2.084758e-04","2.068073e-04","2.051003e-04","2.033546e-04","2.015703e-04","1.997476e-04","1.978866e-04","1.959876e-04","1.940509e-04","1.920770e-04","1.900662e-04","1.880193e-04","1.859367e-04","1.838192e-04","1.816675e-04","1.794826e-04","1.772654e-04","1.750168e-04","1.727381e-04","1.704303e-04","1.680948e-04","1.657327e-04","1.633456e-04","1.609349e-04","1.585022e-04","1.560489e-04","1.535768e-04","1.510876e-04","1.485830e-04","1.460648e-04","1.435349e-04","1.409951e-04","1.384474e-04","1.358936e-04","1.333358e-04","1.307758e-04","1.282157e-04","1.256575e-04","1.231029e-04","1.205542e-04","1.180130e-04","1.154815e-04","1.129614e-04","1.104546e-04","1.079629e-04","1.054881e-04","1.030319e-04","1.005959e-04","9.818168e-05","9.579088e-05","9.342493e-05","9.108522e-05","8.877311e-05","8.648983e-05","8.423659e-05","8.201449e-05","7.982456e-05","7.766776e-05","7.554495e-05","7.345694e-05","7.140444e-05","6.938809e-05","6.740845e-05","6.546601e-05","6.356118e-05","6.169431e-05","5.986565e-05","5.807542e-05","5.632374e-05","5.461069e-05","5.293628e-05","5.130045e-05","4.970311e-05","4.814409e-05","4.662320e-05","4.514017e-05","4.369470e-05","4.228646e-05","4.091507e-05","3.958011e-05","3.828113e-05","3.701766e-05","3.578920e-05","3.459521e-05","3.343515e-05","3.230844e-05","3.121449e-05","3.015270e-05","2.912246e-05","2.812313e-05","2.715407e-05","2.621466e-05","2.530422e-05","2.442212e-05","2.356770e-05","2.274029e-05","2.193925e-05","2.116393e-05","2.041366e-05","1.968781e-05","1.898573e-05","1.830679e-05","1.765036e-05","1.701582e-05","1.640255e-05","1.580995e-05","1.523743e-05","1.468440e-05","1.415029e-05","1.363453e-05","1.313656e-05","1.265585e-05","1.219187e-05","1.174410e-05","1.131202e-05","1.089514e-05","1.049298e-05","1.010507e-05","9.730935e-06","9.370138e-06","9.022237e-06","8.686807e-06","8.363434e-06","8.051714e-06","7.751256e-06","7.461678e-06","7.182612e-06","6.913698e-06","6.654587e-06","6.404942e-06","6.164436e-06","5.932749e-06","5.709575e-06","5.494615e-06","5.287580e-06","5.088190e-06","4.896175e-06","4.711272e-06","4.533229e-06","4.361798e-06","4.196745e-06","4.037838e-06","3.884858e-06","3.737588e-06","3.595823e-06","3.459363e-06","3.328014e-06","3.201590e-06","3.079911e-06","2.962803e-06","2.850099e-06","2.741636e-06","2.637258e-06","2.536815e-06","2.440162e-06","2.347157e-06","2.257666e-06","2.171558e-06","2.088708e-06","2.008994e-06","1.932300e-06","1.858512e-06"
"IRiYP","1.135668e-03","1.132216e-03","1.128657e-03","1.124986e-03","1.121202e-03","0.0011173015","1.113283e-03","1.109145e-03","1.104884e-03","1.100498e-03","1.095986e-03","1.091344e-03","1.086572e-03","1.081667e-03","1.076628e-03","1.071453e-03","1.066140e-03","1.060688e-03","1.055096e-03","1.049362e-03","1.043486e-03","1.037467e-03","1.031303e-03","1.024995e-03","1.018542e-03","1.011944e-03","1.005201e-03","9.983132e-04","9.912812e-04","9.841055e-04","9.767872e-04","9.693274e-04","9.617273e-04","9.539886e-04","9.461132e-04","9.381030e-04","9.299605e-04","9.216880e-04","9.132885e-04","9.047650e-04","8.961206e-04","8.873588e-04","8.784834e-04","8.694981e-04","8.604073e-04","8.512150e-04","8.419259e-04","8.325446e-04","8.230760e-04","8.135250e-04","8.038968e-04","7.941966e-04","7.844299e-04","7.746021e-04","7.647188e-04","7.547856e-04","7.448083e-04","7.347925e-04","7.247441e-04","7.146688e-04","7.045724e-04","6.944606e-04","6.843392e-04","6.742138e-04","6.640901e-04","6.539735e-04","6.438694e-04","6.337833e-04","6.237204e-04","6.136857e-04","6.036842e-04","5.937207e-04","5.837999e-04","5.739264e-04","5.641044e-04","5.543383e-04","5.446318e-04","5.349890e-04","5.254134e-04","5.159085e-04","5.064776e-04","4.971238e-04","4.878500e-04","4.786589e-04","4.695530e-04","4.605347e-04","4.516062e-04","4.427695e-04","4.340264e-04","4.253785e-04","4.168274e-04","4.083744e-04","4.000207e-04","3.917673e-04","3.836150e-04","3.755647e-04","3.676170e-04","3.597723e-04","3.520311e-04","3.443936e-04","3.368599e-04","3.294301e-04","3.221042e-04","3.148820e-04","3.077634e-04","3.007481e-04","2.938356e-04","2.870258e-04","2.803179e-04","2.737117e-04","2.672064e-04","2.608016e-04","2.544966e-04","2.482908e-04","2.421834e-04","2.361739e-04","2.302616e-04","2.244457e-04","2.187256e-04","2.131006e-04","2.075700e-04","2.021332e-04","1.967895e-04","1.915382e-04","1.863789e-04","1.813108e-04","1.763334e-04","1.714463e-04","1.666489e-04","1.619407e-04","1.573213e-04","1.527903e-04","1.483473e-04","1.439919e-04","1.397237e-04","1.355426e-04","1.314481e-04","1.274399e-04","1.235178e-04","1.196815e-04","1.159306e-04","1.122649e-04","1.086840e-04","1.051875e-04","1.017751e-04","9.844638e-05","9.520082e-05","9.203792e-05","8.895711e-05","8.595776e-05","8.303918e-05","8.020061e-05","7.744124e-05","7.476017e-05","7.215644e-05","6.962904e-05","6.717688e-05","6.479880e-05","6.249358e-05","6.025997e-05","5.809665e-05","5.600224e-05","5.397533e-05","5.201448e-05","5.011822e-05","4.828503e-05","4.651339e-05","4.480176e-05","4.314859e-05","4.155232e-05","4.001140e-05","3.852427e-05","3.708938e-05","3.570521e-05","3.437023e-05","3.308294e-05","3.184186e-05","3.064554e-05"
"IRi","1.304083e-02","1.297912e-02","1.291556e-02","1.285012e-02","1.278275e-02","0.0127134413","1.264215e-02","1.256885e-02","1.249351e-02","1.241612e-02","1.233663e-02","1.225505e-02","1.217133e-02","1.208547e-02","1.199745e-02","1.190727e-02","1.181490e-02","1.172034e-02","1.162360e-02","1.152467e-02","1.142354e-02","1.132025e-02","1.121478e-02","1.110716e-02","1.099740e-02","1.088553e-02","1.077158e-02","1.065557e-02","1.053754e-02","1.041754e-02","1.029560e-02","1.017177e-02","1.004612e-02","9.918688e-03","9.789545e-03","9.658757e-03","9.526394e-03","9.392532e-03","9.257249e-03","9.120628e-03","8.982756e-03","8.843723e-03","8.703623e-03","8.562551e-03","8.420609e-03","8.277897e-03","8.134519e-03","7.990583e-03","7.846196e-03","7.701467e-03","7.556508e-03","7.411428e-03","7.266340e-03","7.121355e-03","6.976584e-03","6.832137e-03","6.688125e-03","6.544656e-03","6.401835e-03","6.259768e-03","6.118557e-03","5.978302e-03","5.839100e-03","5.701045e-03","5.564227e-03","5.428734e-03","5.294648e-03","5.162051e-03","5.031017e-03","4.901618e-03","4.773920e-03","4.647988e-03","4.523878e-03","4.401646e-03","4.281341e-03","4.163008e-03","4.046687e-03","3.932414e-03","3.820223e-03","3.710140e-03","3.602188e-03","3.496387e-03","3.392752e-03","3.291294e-03","3.192022e-03","3.094939e-03","3.000045e-03","2.907338e-03","2.816812e-03","2.728459e-03","2.642265e-03","2.558218e-03","2.476299e-03","2.396490e-03","2.318770e-03","2.243114e-03","2.169497e-03","2.097893e-03","2.028273e-03","1.960606e-03","1.894862e-03","1.831008e-03","1.769011e-03","1.708837e-03","1.650450e-03","1.593815e-03","1.538896e-03","1.485657e-03","1.434060e-03","1.384069e-03","1.335646e-03","1.288755e-03","1.243358e-03","1.199418e-03","1.156899e-03","1.115763e-03","1.075974e-03","1.037496e-03","1.000295e-03","9.643334e-04","9.295778e-04","8.959937e-04","8.635473e-04","8.322056e-04","8.019359e-04","7.727062e-04","7.444852e-04","7.172422e-04","6.909471e-04","6.655704e-04","6.410833e-04","6.174577e-04","5.946662e-04","5.726820e-04","5.514790e-04","5.310316e-04","5.113151e-04","4.923054e-04","4.739789e-04","4.563129e-04","4.392851e-04","4.228739e-04","4.070585e-04","3.918183e-04","3.771338e-04","3.629858e-04","3.493556e-04","3.362253e-04","3.235774e-04","3.113950e-04","2.996618e-04","2.883618e-04","2.774798e-04","2.670008e-04","2.569106e-04","2.471952e-04","2.378411e-04","2.288355e-04","2.201656e-04","2.118194e-04","2.037852e-04","1.960516e-04","1.886077e-04","1.814429e-04","1.745471e-04","1.679102e-04","1.615230e-04","1.553761e-04","1.494607e-04","1.437683e-04","1.382907e-04","1.330199e-04","1.279482e-04","1.230682e-04","1.183729e-04","1.138553e-04","1.095088e-04","1.053270e-04"
"IRS1","5.483118e-01","5.489002e-01","5.495085e-01","5.501372e-01","5.507868e-01","0.5514578309","5.521509e-01","5.528665e-01","5.536052e-01","5.543676e-01","5.551542e-01","5.559655e-01","5.568022e-01","5.576646e-01","5.585535e-01","5.594693e-01","5.604125e-01","5.613836e-01","5.623832e-01","5.634117e-01","5.644696e-01","5.655574e-01","5.666755e-01","5.678243e-01","5.690042e-01","5.702157e-01","5.714590e-01","5.727345e-01","5.740424e-01","5.753832e-01","5.767569e-01","5.781637e-01","5.796040e-01","5.810777e-01","5.825850e-01","5.841259e-01","5.857004e-01","5.873085e-01","5.889501e-01","5.906251e-01","5.923333e-01","5.940745e-01","5.958483e-01","5.976546e-01","5.994929e-01","6.013628e-01","6.032638e-01","6.051954e-01","6.071570e-01","6.091481e-01","6.111679e-01","6.132157e-01","6.152907e-01","6.173922e-01","6.195193e-01","6.216711e-01","6.238466e-01","6.260448e-01","6.282648e-01","6.305054e-01","6.327656e-01","6.350442e-01","6.373402e-01","6.396522e-01","6.419791e-01","6.443197e-01","6.466727e-01","6.490369e-01","6.514109e-01","6.537934e-01","6.561833e-01","6.585791e-01","6.609796e-01","6.633833e-01","6.657892e-01","6.681957e-01","6.706016e-01","6.730057e-01","6.754066e-01","6.778030e-01","6.801938e-01","6.825776e-01","6.849532e-01","6.873196e-01","6.896753e-01","6.920194e-01","6.943506e-01","6.966679e-01","6.989701e-01","7.012563e-01","7.035253e-01","7.057762e-01","7.080080e-01","7.102198e-01","7.124105e-01","7.145794e-01","7.167256e-01","7.188482e-01","7.209465e-01","7.230196e-01","7.250668e-01","7.270875e-01","7.290808e-01","7.310462e-01","7.329830e-01","7.348906e-01","7.367684e-01","7.386159e-01","7.404326e-01","7.422179e-01","7.439713e-01","7.456925e-01","7.473809e-01","7.490363e-01","7.506581e-01","7.522460e-01","7.537998e-01","7.553191e-01","7.568036e-01","7.582531e-01","7.596673e-01","7.610460e-01","7.623891e-01","7.636965e-01","7.649679e-01","7.662033e-01","7.674026e-01","7.685659e-01","7.696931e-01","7.707843e-01","7.718396e-01","7.728590e-01","7.738427e-01","7.747911e-01","7.757042e-01","7.765824e-01","7.774261e-01","7.782356e-01","7.790113e-01","7.797538e-01","7.804636e-01","7.811413e-01","7.817874e-01","7.824027e-01","7.829879e-01","7.835438e-01","7.840711e-01","7.845706e-01","7.850433e-01","7.854901e-01","7.859118e-01","7.863093e-01","7.866838e-01","7.870360e-01","7.873669e-01","7.876776e-01","7.879690e-01","7.882419e-01","7.884975e-01","7.887365e-01","7.889599e-01","7.891685e-01","7.893632e-01","7.895448e-01","7.897142e-01","7.898720e-01","7.900189e-01","7.901558e-01","7.902831e-01","7.904017e-01","7.905120e-01","7.906146e-01","7.907100e-01","7.907987e-01","7.908813e-01","7.909581e-01","7.910295e-01","7.910960e-01"
"IRS1YP","3.862062e-05","3.855357e-05","3.848425e-05","3.841261e-05","3.833858e-05","0.0000382621","3.818310e-05","3.810153e-05","3.801731e-05","3.793039e-05","3.784070e-05","3.774817e-05","3.765275e-05","3.755437e-05","3.745297e-05","3.734849e-05","3.724086e-05","3.713003e-05","3.701594e-05","3.689853e-05","3.677774e-05","3.665351e-05","3.652581e-05","3.639457e-05","3.625975e-05","3.612130e-05","3.597918e-05","3.583335e-05","3.568377e-05","3.553040e-05","3.537322e-05","3.521220e-05","3.504731e-05","3.487854e-05","3.470587e-05","3.452929e-05","3.434880e-05","3.416438e-05","3.397605e-05","3.378381e-05","3.358767e-05","3.338766e-05","3.318379e-05","3.297609e-05","3.276460e-05","3.254935e-05","3.233039e-05","3.210777e-05","3.188154e-05","3.165175e-05","3.141848e-05","3.118180e-05","3.094177e-05","3.069847e-05","3.045199e-05","3.020242e-05","2.994984e-05","2.969436e-05","2.943606e-05","2.917506e-05","2.891145e-05","2.864535e-05","2.837687e-05","2.810611e-05","2.783320e-05","2.755825e-05","2.728138e-05","2.700271e-05","2.672235e-05","2.644044e-05","2.615708e-05","2.587240e-05","2.558652e-05","2.529955e-05","2.501163e-05","2.472285e-05","2.443334e-05","2.414321e-05","2.385257e-05","2.356153e-05","2.327020e-05","2.297868e-05","2.268707e-05","2.239547e-05","2.210397e-05","2.181266e-05","2.152165e-05","2.123100e-05","2.094080e-05","2.065112e-05","2.036205e-05","2.007365e-05","1.978600e-05","1.949914e-05","1.921315e-05","1.892808e-05","1.864398e-05","1.836090e-05","1.807890e-05","1.779801e-05","1.751827e-05","1.723972e-05","1.696240e-05","1.668633e-05","1.641156e-05","1.613810e-05","1.586598e-05","1.559523e-05","1.532587e-05","1.505792e-05","1.479140e-05","1.452632e-05","1.426271e-05","1.400059e-05","1.373997e-05","1.348087e-05","1.322330e-05","1.296730e-05","1.271287e-05","1.246005e-05","1.220884e-05","1.195929e-05","1.171140e-05","1.146522e-05","1.122078e-05","1.097810e-05","1.073723e-05","1.049821e-05","1.026108e-05","1.002589e-05","9.792690e-06","9.561538e-06","9.332493e-06","9.105615e-06","8.880972e-06","8.658634e-06","8.438672e-06","8.221163e-06","8.006184e-06","7.793817e-06","7.584143e-06","7.377246e-06","7.173209e-06","6.972116e-06","6.774051e-06","6.579093e-06","6.387324e-06","6.198820e-06","6.013653e-06","5.831894e-06","5.653605e-06","5.478846e-06","5.307670e-06","5.140123e-06","4.976245e-06","4.816069e-06","4.659621e-06","4.506918e-06","4.357972e-06","4.212785e-06","4.071355e-06","3.933670e-06","3.799713e-06","3.669459e-06","3.542877e-06","3.419932e-06","3.300581e-06","3.184778e-06","3.072472e-06","2.963606e-06","2.858123e-06","2.755959e-06","2.657049e-06","2.561327e-06","2.468722e-06","2.379163e-06","2.292577e-06","2.208893e-06"
"IRS1YPS307","2.372837e-02","2.367109e-02","2.361187e-02","2.355067e-02","2.348744e-02","0.0234221118","2.335464e-02","2.328498e-02","2.321307e-02","2.313886e-02","2.306228e-02","2.298330e-02","2.290186e-02","2.281790e-02","2.273137e-02","2.264223e-02","2.255041e-02","2.245587e-02","2.235857e-02","2.225845e-02","2.215546e-02","2.204957e-02","2.194073e-02","2.182890e-02","2.171403e-02","2.159610e-02","2.147507e-02","2.135091e-02","2.122358e-02","2.109307e-02","2.095934e-02","2.082239e-02","2.068219e-02","2.053873e-02","2.039200e-02","2.024200e-02","2.008872e-02","1.993218e-02","1.977237e-02","1.960932e-02","1.944303e-02","1.927354e-02","1.910086e-02","1.892502e-02","1.874607e-02","1.856405e-02","1.837899e-02","1.819096e-02","1.800000e-02","1.780618e-02","1.760956e-02","1.741021e-02","1.720821e-02","1.700364e-02","1.679658e-02","1.658711e-02","1.637533e-02","1.616134e-02","1.594524e-02","1.572712e-02","1.550710e-02","1.528528e-02","1.506178e-02","1.483672e-02","1.461020e-02","1.438235e-02","1.415330e-02","1.392316e-02","1.369205e-02","1.346012e-02","1.322748e-02","1.299426e-02","1.276058e-02","1.252658e-02","1.229239e-02","1.205812e-02","1.182391e-02","1.158989e-02","1.135617e-02","1.112289e-02","1.089016e-02","1.065810e-02","1.042684e-02","1.019649e-02","9.967169e-03","9.738984e-03","9.512050e-03","9.286473e-03","9.062359e-03","8.839813e-03","8.618933e-03","8.399819e-03","8.182564e-03","7.967262e-03","7.754002e-03","7.542871e-03","7.333952e-03","7.127326e-03","6.923073e-03","6.721266e-03","6.521979e-03","6.325282e-03","6.131241e-03","5.939922e-03","5.751386e-03","5.565691e-03","5.382895e-03","5.203052e-03","5.026213e-03","4.852427e-03","4.681740e-03","4.514197e-03","4.349839e-03","4.188706e-03","4.030834e-03","3.876258e-03","3.725011e-03","3.577122e-03","3.432618e-03","3.291524e-03","3.153863e-03","3.019655e-03","2.888916e-03","2.761661e-03","2.637902e-03","2.517648e-03","2.400904e-03","2.287672e-03","2.177951e-03","2.071737e-03","1.969023e-03","1.869795e-03","1.774038e-03","1.681732e-03","1.592852e-03","1.507371e-03","1.425254e-03","1.346464e-03","1.270958e-03","1.198688e-03","1.129604e-03","1.063648e-03","1.000759e-03","9.408714e-04","8.839154e-04","8.298169e-04","7.784982e-04","7.298783e-04","6.838729e-04","6.403951e-04","5.993556e-04","5.606635e-04","5.242264e-04","4.899510e-04","4.577436e-04","4.275106e-04","3.991587e-04","3.725956e-04","3.477304e-04","3.244737e-04","3.027382e-04","2.824388e-04","2.634931e-04","2.458213e-04","2.293467e-04","2.139954e-04","1.996970e-04","1.863841e-04","1.739925e-04","1.624616e-04","1.517336e-04","1.417542e-04","1.324722e-04","1.238392e-04","1.158099e-04","1.083419e-04","1.013955e-04","9.493343e-05"
"IRS1S307","3.454799e-01","3.449488e-01","3.443998e-01","3.438324e-01","3.432461e-01","0.3426404952","3.420150e-01","3.413691e-01","3.407024e-01","3.400143e-01","3.393044e-01","3.385721e-01","3.378170e-01","3.370386e-01","3.362364e-01","3.354099e-01","3.345586e-01","3.336821e-01","3.327799e-01","3.318517e-01","3.308969e-01","3.299151e-01","3.289060e-01","3.278691e-01","3.268042e-01","3.257108e-01","3.245887e-01","3.234375e-01","3.222570e-01","3.210469e-01","3.198071e-01","3.185374e-01","3.172375e-01","3.159074e-01","3.145470e-01","3.131563e-01","3.117352e-01","3.102839e-01","3.088022e-01","3.072905e-01","3.057488e-01","3.041773e-01","3.025763e-01","3.009461e-01","2.992870e-01","2.975993e-01","2.958836e-01","2.941402e-01","2.923698e-01","2.905728e-01","2.887499e-01","2.869016e-01","2.850288e-01","2.831321e-01","2.812124e-01","2.792703e-01","2.773069e-01","2.753229e-01","2.733193e-01","2.712970e-01","2.692571e-01","2.672005e-01","2.651284e-01","2.630417e-01","2.609415e-01","2.588291e-01","2.567054e-01","2.545717e-01","2.524291e-01","2.502787e-01","2.481218e-01","2.459595e-01","2.437930e-01","2.416235e-01","2.394521e-01","2.372802e-01","2.351087e-01","2.329390e-01","2.307721e-01","2.286092e-01","2.264515e-01","2.243000e-01","2.221559e-01","2.200203e-01","2.178941e-01","2.157785e-01","2.136745e-01","2.115831e-01","2.095053e-01","2.074419e-01","2.053941e-01","2.033626e-01","2.013483e-01","1.993522e-01","1.973750e-01","1.954175e-01","1.934805e-01","1.915648e-01","1.896711e-01","1.878000e-01","1.859524e-01","1.841287e-01","1.823297e-01","1.805559e-01","1.788079e-01","1.770863e-01","1.753915e-01","1.737241e-01","1.720846e-01","1.704733e-01","1.688908e-01","1.673375e-01","1.658137e-01","1.643197e-01","1.628560e-01","1.614229e-01","1.600207e-01","1.586495e-01","1.573098e-01","1.560016e-01","1.547253e-01","1.534811e-01","1.522689e-01","1.510891e-01","1.499417e-01","1.488268e-01","1.477444e-01","1.466946e-01","1.456774e-01","1.446926e-01","1.437403e-01","1.428204e-01","1.419326e-01","1.410768e-01","1.402528e-01","1.394602e-01","1.386989e-01","1.379684e-01","1.372684e-01","1.365984e-01","1.359579e-01","1.353464e-01","1.347634e-01","1.342081e-01","1.336801e-01","1.331785e-01","1.327028e-01","1.322520e-01","1.318255e-01","1.314224e-01","1.310419e-01","1.306832e-01","1.303454e-01","1.300276e-01","1.297290e-01","1.294488e-01","1.291859e-01","1.289397e-01","1.287091e-01","1.284935e-01","1.282920e-01","1.281038e-01","1.279282e-01","1.277644e-01","1.276116e-01","1.274693e-01","1.273368e-01","1.272134e-01","1.270985e-01","1.269916e-01","1.268921e-01","1.267996e-01","1.267136e-01","1.266336e-01","1.265591e-01","1.264899e-01","1.264255e-01","1.263656e-01"
