"variable","ins10","ins9.6","ins9.2","ins8.9","ins8.5","ins8.2","ins7.9","ins7.6","ins7.3","ins7","ins6.8","ins6.5","ins6.2","ins6","ins5.8","ins5.6","ins5.3","ins5.1","ins4.9","ins4.7","ins4.6","ins4.4","ins4.2","ins4.1","ins3.9","ins3.8","ins3.6","ins3.5","ins3.3","ins3.2","ins3.1","ins3","ins2.9","ins2.7","ins2.6","ins2.5","ins2.4","ins2.3","ins2.3.1","ins2.2","ins2.1","ins2","ins1.9","ins1.9.1","ins1.8","ins1.7","ins1.6","ins1.6.1","ins1.5","ins1.5.1","ins1.4","ins1.4.1","ins1.3","ins1.3.1","ins1.2","ins1.2.1","ins1.1","ins1.1.1","ins1","ins0.99","ins0.95","ins0.91","ins0.88","ins0.85","ins0.81","ins0.78","ins0.75","ins0.72","ins0.69","ins0.67","ins0.64","ins0.62","ins0.59","ins0.57","ins0.55","ins0.53","ins0.51","ins0.49","ins0.47","ins0.45","ins0.43","ins0.42","ins0.4","ins0.39","ins0.37","ins0.36","ins0.34","ins0.33","ins0.32","ins0.3","ins0.29","ins0.28","ins0.27","ins0.26","ins0.25","ins0.24","ins0.23","ins0.22","ins0.21","ins0.21.1","ins0.2","ins0.19","ins0.18","ins0.18.1","ins0.17","ins0.16","ins0.16.1","ins0.15","ins0.14","ins0.14.1","ins0.13","ins0.13.1","ins0.12","ins0.12.1","ins0.11","ins0.11.1","ins0.11.2","ins0.1","ins0.098","ins0.094","ins0.09","ins0.087","ins0.084","ins0.08","ins0.077","ins0.074","ins0.071","ins0.069","ins0.066","ins0.063","ins0.061","ins0.059","ins0.056","ins0.054","ins0.052","ins0.05","ins0.048","ins0.046","ins0.045","ins0.043","ins0.041","ins0.04","ins0.038","ins0.037","ins0.035","ins0.034","ins0.033","ins0.031","ins0.03","ins0.029","ins0.028","ins0.027","ins0.026","ins0.025","ins0.024","ins0.023","ins0.022","ins0.021","ins0.02","ins0.02.1","ins0.019","ins0.018","ins0.017","ins0.017.1","ins0.016","ins0.015","ins0.015.1","ins0.014","ins0.014.1","ins0.013","ins0.013.1","ins0.012","ins0.012.1","ins0.011","ins0.011.1","ins0.01","ins0.01.1","ins0.0097"
"IRm","7.485803e-02","7.748396e-02","8.018869e-02","8.297366e-02","8.584024e-02","8.878977e-02","9.182355e-02","9.494280e-02","9.814867e-02","1.014423e-01","1.048246e-01","1.082966e-01","1.118591e-01","0.1155128063","1.192584e-01","1.230964e-01","1.270271e-01","1.310510e-01","1.351680e-01","1.393782e-01","1.436815e-01","1.480775e-01","1.525658e-01","1.571458e-01","1.618167e-01","1.665775e-01","1.714270e-01","1.763640e-01","1.813869e-01","1.864941e-01","1.916836e-01","1.969533e-01","2.023011e-01","2.077244e-01","2.132205e-01","2.187868e-01","2.244201e-01","2.301172e-01","2.358749e-01","2.416895e-01","2.475575e-01","2.534749e-01","2.594377e-01","2.654420e-01","2.714833e-01","2.775575e-01","2.836601e-01","2.897865e-01","2.959321e-01","3.020924e-01","3.082625e-01","3.144378e-01","3.206135e-01","3.267850e-01","3.329474e-01","3.390960e-01","3.452262e-01","3.513334e-01","3.574131e-01","3.634607e-01","3.694721e-01","3.754428e-01","3.813687e-01","3.872460e-01","3.930706e-01","3.988390e-01","4.045474e-01","4.101927e-01","4.157715e-01","4.212808e-01","4.267177e-01","4.320796e-01","4.373640e-01","4.425686e-01","4.476912e-01","4.527299e-01","4.576831e-01","4.625492e-01","4.673267e-01","4.720146e-01","4.766119e-01","4.811177e-01","4.855313e-01","4.898523e-01","4.940804e-01","4.982154e-01","5.022572e-01","5.062060e-01","5.100621e-01","5.138257e-01","5.174974e-01","5.210779e-01","5.245677e-01","5.279678e-01","5.312791e-01","5.345026e-01","5.376392e-01","5.406903e-01","5.436569e-01","5.465404e-01","5.493421e-01","5.520634e-01","5.547057e-01","5.572704e-01","5.597590e-01","5.621731e-01","5.645142e-01","5.667838e-01","5.689835e-01","5.711148e-01","5.731794e-01","5.751788e-01","5.771147e-01","5.789885e-01","5.808018e-01","5.825563e-01","5.842534e-01","5.858947e-01","5.874816e-01","5.890158e-01","5.904986e-01","5.919316e-01","5.933161e-01","5.946536e-01","5.959454e-01","5.971929e-01","5.983975e-01","5.995604e-01","6.006829e-01","6.017664e-01","6.028119e-01","6.038207e-01","6.047940e-01","6.057329e-01","6.066385e-01","6.075118e-01","6.083541e-01","6.091662e-01","6.099492e-01","6.107040e-01","6.114316e-01","6.121329e-01","6.128088e-01","6.134601e-01","6.140878e-01","6.146926e-01","6.152752e-01","6.158366e-01","6.163773e-01","6.168982e-01","6.173999e-01","6.178831e-01","6.183484e-01","6.187966e-01","6.192281e-01","6.196436e-01","6.200437e-01","6.204289e-01","6.207998e-01","6.211568e-01","6.215005e-01","6.218314e-01","6.221498e-01","6.224563e-01","6.227514e-01","6.230353e-01","6.233086e-01","6.235716e-01","6.238247e-01","6.240683e-01","6.243027e-01","6.245282e-01","6.247453e-01","6.249541e-01","6.251550e-01","6.253483e-01","6.255343e-01","6.257133e-01"
"IRins","5.403094e-01","5.377527e-01","5.351192e-01","5.324077e-01","5.296167e-01","5.267449e-01","5.237912e-01","5.207542e-01","5.176328e-01","5.144261e-01","5.111330e-01","5.077526e-01","5.042841e-01","0.5007268049","4.970801e-01","4.933434e-01","4.895164e-01","4.855988e-01","4.815904e-01","4.774914e-01","4.733018e-01","4.690219e-01","4.646521e-01","4.601931e-01","4.556457e-01","4.510107e-01","4.462894e-01","4.414829e-01","4.365928e-01","4.316207e-01","4.265685e-01","4.214382e-01","4.162320e-01","4.109522e-01","4.056016e-01","4.001827e-01","3.946986e-01","3.891524e-01","3.835473e-01","3.778868e-01","3.721745e-01","3.664140e-01","3.606094e-01","3.547645e-01","3.488835e-01","3.429706e-01","3.370301e-01","3.310665e-01","3.250842e-01","3.190878e-01","3.130818e-01","3.070708e-01","3.010595e-01","2.950524e-01","2.890543e-01","2.830695e-01","2.771028e-01","2.711585e-01","2.652411e-01","2.593550e-01","2.535043e-01","2.476932e-01","2.419258e-01","2.362058e-01","2.305372e-01","2.249234e-01","2.193680e-01","2.138742e-01","2.084451e-01","2.030838e-01","1.977931e-01","1.925754e-01","1.874333e-01","1.823689e-01","1.773844e-01","1.724816e-01","1.676622e-01","1.629277e-01","1.582794e-01","1.537184e-01","1.492457e-01","1.448622e-01","1.405683e-01","1.363648e-01","1.322517e-01","1.282293e-01","1.242977e-01","1.204567e-01","1.167060e-01","1.130454e-01","1.094742e-01","1.059919e-01","1.025979e-01","9.929126e-02","9.607115e-02","9.293658e-02","8.988650e-02","8.691981e-02","8.403530e-02","8.123175e-02","7.850785e-02","7.586226e-02","7.329361e-02","7.080047e-02","6.838139e-02","6.603491e-02","6.375952e-02","6.155371e-02","5.941596e-02","5.734474e-02","5.533850e-02","5.339571e-02","5.151482e-02","4.969431e-02","4.793265e-02","4.622831e-02","4.457979e-02","4.298560e-02","4.144426e-02","3.995431e-02","3.851433e-02","3.712287e-02","3.577856e-02","3.448001e-02","3.322588e-02","3.201484e-02","3.084559e-02","2.971686e-02","2.862741e-02","2.757600e-02","2.656145e-02","2.558260e-02","2.463830e-02","2.372745e-02","2.284897e-02","2.200179e-02","2.118490e-02","2.039729e-02","1.963799e-02","1.890605e-02","1.820055e-02","1.752060e-02","1.686533e-02","1.623390e-02","1.562549e-02","1.503931e-02","1.447458e-02","1.393056e-02","1.340653e-02","1.290179e-02","1.241566e-02","1.194748e-02","1.149661e-02","1.106244e-02","1.064438e-02","1.024185e-02","9.854294e-03","9.481169e-03","9.121958e-03","8.776158e-03","8.443282e-03","8.122863e-03","7.814445e-03","7.517591e-03","7.231879e-03","6.956901e-03","6.692262e-03","6.437582e-03","6.192496e-03","5.956647e-03","5.729697e-03","5.511314e-03","5.301182e-03","5.098994e-03","4.904455e-03","4.717281e-03","4.537196e-03","4.363937e-03"
"IRmYP","2.404116e-04","2.392740e-04","2.381023e-04","2.368958e-04","2.356539e-04","2.343761e-04","2.330618e-04","2.317105e-04","2.303217e-04","2.288948e-04","2.274296e-04","2.259254e-04","2.243821e-04","0.0002227993","2.211767e-04","2.195140e-04","2.178112e-04","2.160680e-04","2.142845e-04","2.124607e-04","2.105965e-04","2.086921e-04","2.067478e-04","2.047638e-04","2.027404e-04","2.006780e-04","1.985773e-04","1.964386e-04","1.942628e-04","1.920504e-04","1.898024e-04","1.875197e-04","1.852032e-04","1.828539e-04","1.804731e-04","1.780620e-04","1.756219e-04","1.731541e-04","1.706601e-04","1.681414e-04","1.655997e-04","1.630366e-04","1.604538e-04","1.578531e-04","1.552363e-04","1.526054e-04","1.499622e-04","1.473086e-04","1.446468e-04","1.419787e-04","1.393063e-04","1.366317e-04","1.339570e-04","1.312841e-04","1.286152e-04","1.259523e-04","1.232974e-04","1.206525e-04","1.180195e-04","1.154005e-04","1.127972e-04","1.102116e-04","1.076453e-04","1.051002e-04","1.025779e-04","1.000801e-04","9.760817e-05","9.516369e-05","9.274804e-05","9.036252e-05","8.800838e-05","8.568677e-05","8.339878e-05","8.114539e-05","7.892753e-05","7.674602e-05","7.460161e-05","7.249497e-05","7.042669e-05","6.839727e-05","6.640715e-05","6.445668e-05","6.254614e-05","6.067575e-05","5.884563e-05","5.705588e-05","5.530649e-05","5.359742e-05","5.192856e-05","5.029974e-05","4.871074e-05","4.716131e-05","4.565112e-05","4.417983e-05","4.274703e-05","4.135230e-05","3.999516e-05","3.867512e-05","3.739166e-05","3.614421e-05","3.493221e-05","3.375505e-05","3.261212e-05","3.150280e-05","3.042642e-05","2.938235e-05","2.836991e-05","2.738843e-05","2.643724e-05","2.551564e-05","2.462297e-05","2.375852e-05","2.292161e-05","2.211157e-05","2.132772e-05","2.056937e-05","1.983586e-05","1.912652e-05","1.844070e-05","1.777774e-05","1.713702e-05","1.651789e-05","1.591973e-05","1.534194e-05","1.478392e-05","1.424506e-05","1.372480e-05","1.322257e-05","1.273782e-05","1.226999e-05","1.181857e-05","1.138302e-05","1.096286e-05","1.055757e-05","1.016669e-05","9.789737e-06","9.426259e-06","9.075810e-06","8.737957e-06","8.412279e-06","8.098367e-06","7.795823e-06","7.504260e-06","7.223304e-06","6.952591e-06","6.691768e-06","6.440491e-06","6.198430e-06","5.965262e-06","5.740676e-06","5.524370e-06","5.316051e-06","5.115437e-06","4.922255e-06","4.736238e-06","4.557131e-06","4.384686e-06","4.218663e-06","4.058832e-06","3.904967e-06","3.756854e-06","3.614282e-06","3.477051e-06","3.344966e-06","3.217838e-06","3.095486e-06","2.977734e-06","2.864414e-06","2.755362e-06","2.650421e-06","2.549439e-06","2.452269e-06","2.358771e-06","2.268807e-06","2.182246e-06","2.098963e-06","2.018834e-06","1.941741e-06"
"IRiYP","1.188574e-03","1.184965e-03","1.181243e-03","1.177406e-03","1.173450e-03","1.169373e-03","1.165173e-03","1.160848e-03","1.156395e-03","1.151812e-03","1.147097e-03","1.142247e-03","1.137262e-03","0.0011321384","1.126875e-03","1.121470e-03","1.115922e-03","1.110229e-03","1.104391e-03","1.098405e-03","1.092271e-03","1.085989e-03","1.079556e-03","1.072974e-03","1.066241e-03","1.059358e-03","1.052325e-03","1.045141e-03","1.037808e-03","1.030326e-03","1.022696e-03","1.014920e-03","1.006999e-03","9.989338e-04","9.907277e-04","9.823824e-04","9.739004e-04","9.652843e-04","9.565370e-04","9.476618e-04","9.386621e-04","9.295414e-04","9.203038e-04","9.109531e-04","9.014939e-04","8.919304e-04","8.822675e-04","8.725100e-04","8.626629e-04","8.527315e-04","8.427210e-04","8.326369e-04","8.224848e-04","8.122704e-04","8.019993e-04","7.916775e-04","7.813108e-04","7.709050e-04","7.604662e-04","7.500002e-04","7.395130e-04","7.290104e-04","7.184982e-04","7.079823e-04","6.974684e-04","6.869620e-04","6.764687e-04","6.659940e-04","6.555430e-04","6.451210e-04","6.347329e-04","6.243836e-04","6.140779e-04","6.038202e-04","5.936149e-04","5.834662e-04","5.733781e-04","5.633544e-04","5.533988e-04","5.435146e-04","5.337051e-04","5.239734e-04","5.143224e-04","5.047546e-04","4.952726e-04","4.858788e-04","4.765752e-04","4.673637e-04","4.582462e-04","4.492242e-04","4.402992e-04","4.314725e-04","4.227452e-04","4.141183e-04","4.055926e-04","3.971689e-04","3.888477e-04","3.806296e-04","3.725148e-04","3.645036e-04","3.565962e-04","3.487926e-04","3.410928e-04","3.334968e-04","3.260043e-04","3.186151e-04","3.113289e-04","3.041454e-04","2.970643e-04","2.900850e-04","2.832072e-04","2.764304e-04","2.697541e-04","2.631778e-04","2.567011e-04","2.503234e-04","2.440442e-04","2.378631e-04","2.317796e-04","2.257932e-04","2.199036e-04","2.141103e-04","2.084129e-04","2.028111e-04","1.973047e-04","1.918932e-04","1.865765e-04","1.813545e-04","1.762268e-04","1.711933e-04","1.662540e-04","1.614086e-04","1.566573e-04","1.519997e-04","1.474360e-04","1.429661e-04","1.385898e-04","1.343072e-04","1.301181e-04","1.260223e-04","1.220199e-04","1.181104e-04","1.142938e-04","1.105696e-04","1.069375e-04","1.033971e-04","9.994787e-05","9.658914e-05","9.332028e-05","9.014051e-05","8.704897e-05","8.404473e-05","8.112677e-05","7.829397e-05","7.554516e-05","7.287906e-05","7.029434e-05","6.778959e-05","6.536336e-05","6.301412e-05","6.074031e-05","5.854032e-05","5.641250e-05","5.435517e-05","5.236664e-05","5.044518e-05","4.858908e-05","4.679660e-05","4.506601e-05","4.339556e-05","4.178356e-05","4.022828e-05","3.872805e-05","3.728118e-05","3.588603e-05","3.454098e-05","3.324444e-05","3.199485e-05"
"IRi","1.362479e-02","1.356032e-02","1.349391e-02","1.342554e-02","1.335516e-02","1.328274e-02","1.320826e-02","1.313167e-02","1.305296e-02","1.297210e-02","1.288906e-02","1.280382e-02","1.271635e-02","0.0126266510","1.253469e-02","1.244047e-02","1.234396e-02","1.224517e-02","1.214410e-02","1.204073e-02","1.193508e-02","1.182716e-02","1.171697e-02","1.160453e-02","1.148986e-02","1.137298e-02","1.125392e-02","1.113272e-02","1.100941e-02","1.088403e-02","1.075663e-02","1.062726e-02","1.049597e-02","1.036284e-02","1.022791e-02","1.009127e-02","9.952976e-03","9.813119e-03","9.671777e-03","9.529038e-03","9.384992e-03","9.239733e-03","9.093359e-03","8.945970e-03","8.797671e-03","8.648568e-03","8.498770e-03","8.348388e-03","8.197535e-03","8.046325e-03","7.894873e-03","7.743297e-03","7.591711e-03","7.440233e-03","7.288979e-03","7.138064e-03","6.987603e-03","6.837708e-03","6.688492e-03","6.540063e-03","6.392529e-03","6.245993e-03","6.100557e-03","5.956319e-03","5.813375e-03","5.671814e-03","5.531724e-03","5.393189e-03","5.256287e-03","5.121093e-03","4.987678e-03","4.856106e-03","4.726439e-03","4.598733e-03","4.473041e-03","4.349409e-03","4.227879e-03","4.108490e-03","3.991275e-03","3.876262e-03","3.763476e-03","3.652938e-03","3.544662e-03","3.438662e-03","3.334944e-03","3.233514e-03","3.134372e-03","3.037514e-03","2.942935e-03","2.850625e-03","2.760572e-03","2.672761e-03","2.587175e-03","2.503793e-03","2.422592e-03","2.343549e-03","2.266636e-03","2.191826e-03","2.119089e-03","2.048392e-03","1.979705e-03","1.912992e-03","1.848219e-03","1.785350e-03","1.724349e-03","1.665179e-03","1.607801e-03","1.552178e-03","1.498271e-03","1.446042e-03","1.395451e-03","1.346461e-03","1.299031e-03","1.253124e-03","1.208701e-03","1.165723e-03","1.124153e-03","1.083953e-03","1.045085e-03","1.007514e-03","9.712021e-04","9.361144e-04","9.022153e-04","8.694703e-04","8.378453e-04","8.073069e-04","7.778224e-04","7.493596e-04","7.218872e-04","6.953742e-04","6.697908e-04","6.451074e-04","6.212954e-04","5.983268e-04","5.761744e-04","5.548114e-04","5.342121e-04","5.143512e-04","4.952041e-04","4.767471e-04","4.589568e-04","4.418108e-04","4.252871e-04","4.093646e-04","3.940225e-04","3.792409e-04","3.650004e-04","3.512821e-04","3.380679e-04","3.253400e-04","3.130813e-04","3.012753e-04","2.899060e-04","2.789578e-04","2.684157e-04","2.582652e-04","2.484923e-04","2.390833e-04","2.300252e-04","2.213053e-04","2.129113e-04","2.048314e-04","1.970541e-04","1.895684e-04","1.823637e-04","1.754297e-04","1.687564e-04","1.623342e-04","1.561540e-04","1.502067e-04","1.444837e-04","1.389769e-04","1.336780e-04","1.285795e-04","1.236739e-04","1.189540e-04","1.144129e-04","1.100438e-04"
"IRS1","4.961129e-01","4.967013e-01","4.973097e-01","4.979384e-01","4.985882e-01","4.992596e-01","4.999531e-01","5.006692e-01","5.014086e-01","5.021717e-01","5.029592e-01","5.037717e-01","5.046096e-01","0.5054734740","5.063640e-01","5.072816e-01","5.082269e-01","5.092003e-01","5.102025e-01","5.112339e-01","5.122949e-01","5.133862e-01","5.145081e-01","5.156610e-01","5.168455e-01","5.180618e-01","5.193104e-01","5.205916e-01","5.219058e-01","5.232531e-01","5.246340e-01","5.260485e-01","5.274969e-01","5.289794e-01","5.304960e-01","5.320468e-01","5.336319e-01","5.352512e-01","5.369046e-01","5.385921e-01","5.403135e-01","5.420686e-01","5.438572e-01","5.456788e-01","5.475332e-01","5.494200e-01","5.513387e-01","5.532888e-01","5.552697e-01","5.572808e-01","5.593214e-01","5.613908e-01","5.634883e-01","5.656129e-01","5.677639e-01","5.699404e-01","5.721413e-01","5.743657e-01","5.766125e-01","5.788807e-01","5.811690e-01","5.834764e-01","5.858017e-01","5.881436e-01","5.905009e-01","5.928723e-01","5.952565e-01","5.976523e-01","6.000582e-01","6.024729e-01","6.048950e-01","6.073233e-01","6.097562e-01","6.121925e-01","6.146307e-01","6.170695e-01","6.195074e-01","6.219432e-01","6.243755e-01","6.268029e-01","6.292241e-01","6.316378e-01","6.340426e-01","6.364373e-01","6.388207e-01","6.411915e-01","6.435484e-01","6.458904e-01","6.482162e-01","6.505246e-01","6.528147e-01","6.550854e-01","6.573355e-01","6.595640e-01","6.617700e-01","6.639526e-01","6.661108e-01","6.682436e-01","6.703503e-01","6.724301e-01","6.744821e-01","6.765055e-01","6.784996e-01","6.804638e-01","6.823974e-01","6.842996e-01","6.861699e-01","6.880078e-01","6.898126e-01","6.915839e-01","6.933212e-01","6.950239e-01","6.966918e-01","6.983242e-01","6.999210e-01","7.014818e-01","7.030061e-01","7.044939e-01","7.059447e-01","7.073585e-01","7.087350e-01","7.100741e-01","7.113756e-01","7.126396e-01","7.138658e-01","7.150545e-01","7.162055e-01","7.173191e-01","7.183952e-01","7.194342e-01","7.204361e-01","7.214014e-01","7.223302e-01","7.232230e-01","7.240802e-01","7.249023e-01","7.256897e-01","7.264431e-01","7.271630e-01","7.278501e-01","7.285052e-01","7.291290e-01","7.297223e-01","7.302859e-01","7.308207e-01","7.313276e-01","7.318075e-01","7.322614e-01","7.326901e-01","7.330948e-01","7.334764e-01","7.338359e-01","7.341742e-01","7.344923e-01","7.347913e-01","7.350719e-01","7.353353e-01","7.355823e-01","7.358137e-01","7.360305e-01","7.362335e-01","7.364234e-01","7.366011e-01","7.367673e-01","7.369227e-01","7.370680e-01","7.372037e-01","7.373306e-01","7.374491e-01","7.375599e-01","7.376634e-01","7.377602e-01","7.378506e-01","7.379351e-01","7.380141e-01","7.380880e-01","7.381571e-01","7.382217e-01"
"IRS1YP","3.555036e-05","3.549588e-05","3.543954e-05","3.538129e-05","3.532108e-05","3.525887e-05","3.519458e-05","3.512818e-05","3.505961e-05","3.498882e-05","3.491574e-05","3.484033e-05","3.476254e-05","0.0000346823","3.459956e-05","3.451428e-05","3.442640e-05","3.433586e-05","3.424261e-05","3.414661e-05","3.404781e-05","3.394614e-05","3.384158e-05","3.373406e-05","3.362355e-05","3.351001e-05","3.339338e-05","3.327365e-05","3.315075e-05","3.302467e-05","3.289538e-05","3.276283e-05","3.262701e-05","3.248789e-05","3.234545e-05","3.219967e-05","3.205054e-05","3.189805e-05","3.174220e-05","3.158297e-05","3.142037e-05","3.125440e-05","3.108508e-05","3.091240e-05","3.073640e-05","3.055708e-05","3.037448e-05","3.018862e-05","2.999953e-05","2.980725e-05","2.961181e-05","2.941327e-05","2.921167e-05","2.900705e-05","2.879948e-05","2.858902e-05","2.837571e-05","2.815963e-05","2.794085e-05","2.771942e-05","2.749544e-05","2.726896e-05","2.704007e-05","2.680884e-05","2.657536e-05","2.633971e-05","2.610197e-05","2.586222e-05","2.562055e-05","2.537705e-05","2.513179e-05","2.488488e-05","2.463638e-05","2.438639e-05","2.413500e-05","2.388228e-05","2.362831e-05","2.337320e-05","2.311700e-05","2.285981e-05","2.260170e-05","2.234274e-05","2.208302e-05","2.182260e-05","2.156156e-05","2.129996e-05","2.103787e-05","2.077536e-05","2.051248e-05","2.024931e-05","1.998589e-05","1.972229e-05","1.945855e-05","1.919472e-05","1.893087e-05","1.866703e-05","1.840326e-05","1.813958e-05","1.787606e-05","1.761272e-05","1.734961e-05","1.708677e-05","1.682423e-05","1.656202e-05","1.630019e-05","1.603877e-05","1.577779e-05","1.551728e-05","1.525729e-05","1.499784e-05","1.473896e-05","1.448070e-05","1.422309e-05","1.396618e-05","1.370998e-05","1.345456e-05","1.319996e-05","1.294621e-05","1.269336e-05","1.244148e-05","1.219061e-05","1.194082e-05","1.169216e-05","1.144469e-05","1.119850e-05","1.095364e-05","1.071021e-05","1.046828e-05","1.022793e-05","9.989263e-06","9.752368e-06","9.517343e-06","9.284289e-06","9.053312e-06","8.824519e-06","8.598021e-06","8.373929e-06","8.152356e-06","7.933415e-06","7.717221e-06","7.503886e-06","7.293520e-06","7.086232e-06","6.882128e-06","6.681307e-06","6.483867e-06","6.289897e-06","6.099482e-06","5.912700e-06","5.729621e-06","5.550307e-06","5.374812e-06","5.203182e-06","5.035454e-06","4.871657e-06","4.711809e-06","4.555923e-06","4.404001e-06","4.256038e-06","4.112020e-06","3.971926e-06","3.835730e-06","3.703395e-06","3.574882e-06","3.450144e-06","3.329130e-06","3.211783e-06","3.098044e-06","2.987848e-06","2.881129e-06","2.777815e-06","2.677836e-06","2.581116e-06","2.487581e-06","2.397153e-06","2.309756e-06","2.225310e-06","2.143737e-06"
"IRS1YPS307","2.367015e-02","2.361287e-02","2.355365e-02","2.349244e-02","2.342918e-02","2.336383e-02","2.329632e-02","2.322660e-02","2.315463e-02","2.308034e-02","2.300367e-02","2.292458e-02","2.284302e-02","0.0227589147","2.267223e-02","2.258290e-02","2.249088e-02","2.239611e-02","2.229855e-02","2.219815e-02","2.209486e-02","2.198863e-02","2.187941e-02","2.176718e-02","2.165187e-02","2.153346e-02","2.141192e-02","2.128719e-02","2.115926e-02","2.102810e-02","2.089367e-02","2.075597e-02","2.061497e-02","2.047066e-02","2.032302e-02","2.017205e-02","2.001774e-02","1.986011e-02","1.969915e-02","1.953487e-02","1.936730e-02","1.919644e-02","1.902233e-02","1.884500e-02","1.866448e-02","1.848080e-02","1.829402e-02","1.810418e-02","1.791135e-02","1.771557e-02","1.751692e-02","1.731547e-02","1.711129e-02","1.690446e-02","1.669506e-02","1.648319e-02","1.626893e-02","1.605239e-02","1.583367e-02","1.561287e-02","1.539010e-02","1.516548e-02","1.493912e-02","1.471114e-02","1.448167e-02","1.425082e-02","1.401872e-02","1.378550e-02","1.355129e-02","1.331623e-02","1.308043e-02","1.284405e-02","1.260721e-02","1.237005e-02","1.213269e-02","1.189528e-02","1.165795e-02","1.142083e-02","1.118406e-02","1.094776e-02","1.071206e-02","1.047710e-02","1.024300e-02","1.000988e-02","9.777865e-03","9.547079e-03","9.317638e-03","9.089657e-03","8.863250e-03","8.638526e-03","8.415594e-03","8.194558e-03","7.975520e-03","7.758579e-03","7.543830e-03","7.331367e-03","7.121280e-03","6.913654e-03","6.708575e-03","6.506122e-03","6.306373e-03","6.109402e-03","5.915281e-03","5.724078e-03","5.535859e-03","5.350686e-03","5.168619e-03","4.989713e-03","4.814023e-03","4.641599e-03","4.472490e-03","4.306739e-03","4.144388e-03","3.985478e-03","3.830043e-03","3.678118e-03","3.529731e-03","3.384912e-03","3.243682e-03","3.106064e-03","2.972075e-03","2.841730e-03","2.715038e-03","2.592007e-03","2.472642e-03","2.356941e-03","2.244900e-03","2.136511e-03","2.031762e-03","1.930634e-03","1.833108e-03","1.739155e-03","1.648747e-03","1.561845e-03","1.478411e-03","1.398399e-03","1.321757e-03","1.248430e-03","1.178359e-03","1.111478e-03","1.047719e-03","9.870073e-04","9.292656e-04","8.744127e-04","8.223642e-04","7.730323e-04","7.263272e-04","6.821566e-04","6.404268e-04","6.010426e-04","5.639085e-04","5.289284e-04","4.960067e-04","4.650481e-04","4.359586e-04","4.086455e-04","3.830180e-04","3.589872e-04","3.364667e-04","3.153726e-04","2.956240e-04","2.771426e-04","2.598535e-04","2.436847e-04","2.285676e-04","2.144368e-04","2.012300e-04","1.888882e-04","1.773556e-04","1.665795e-04","1.565101e-04","1.471004e-04","1.383066e-04","1.300873e-04","1.224038e-04","1.152197e-04","1.085012e-04","1.022165e-04"
"IRS1S307","3.365757e-01","3.360446e-01","3.354955e-01","3.349280e-01","3.343416e-01","3.337356e-01","3.331097e-01","3.324634e-01","3.317961e-01","3.311073e-01","3.303965e-01","3.296632e-01","3.289070e-01","0.3281272291","3.273235e-01","3.264953e-01","3.256421e-01","3.247635e-01","3.238590e-01","3.229281e-01","3.219705e-01","3.209855e-01","3.199730e-01","3.189324e-01","3.178633e-01","3.167655e-01","3.156386e-01","3.144822e-01","3.132961e-01","3.120800e-01","3.108338e-01","3.095570e-01","3.082498e-01","3.069118e-01","3.055429e-01","3.041432e-01","3.027126e-01","3.012511e-01","2.997588e-01","2.982357e-01","2.966820e-01","2.950980e-01","2.934837e-01","2.918396e-01","2.901658e-01","2.884629e-01","2.867312e-01","2.849711e-01","2.831833e-01","2.813682e-01","2.795264e-01","2.776586e-01","2.757655e-01","2.738479e-01","2.719065e-01","2.699421e-01","2.679557e-01","2.659480e-01","2.639202e-01","2.618731e-01","2.598077e-01","2.577251e-01","2.556264e-01","2.535128e-01","2.513852e-01","2.492448e-01","2.470929e-01","2.449307e-01","2.427592e-01","2.405798e-01","2.383937e-01","2.362021e-01","2.340063e-01","2.318074e-01","2.296068e-01","2.274057e-01","2.252053e-01","2.230068e-01","2.208116e-01","2.186208e-01","2.164355e-01","2.142571e-01","2.120866e-01","2.099253e-01","2.077742e-01","2.056345e-01","2.035072e-01","2.013935e-01","1.992944e-01","1.972109e-01","1.951440e-01","1.930947e-01","1.910639e-01","1.890525e-01","1.870615e-01","1.850917e-01","1.831439e-01","1.812189e-01","1.793175e-01","1.774405e-01","1.755885e-01","1.737623e-01","1.719626e-01","1.701898e-01","1.684448e-01","1.667280e-01","1.650400e-01","1.633813e-01","1.617524e-01","1.601538e-01","1.585859e-01","1.570491e-01","1.555439e-01","1.540706e-01","1.526295e-01","1.512210e-01","1.498452e-01","1.485026e-01","1.471932e-01","1.459173e-01","1.446750e-01","1.434665e-01","1.422919e-01","1.411513e-01","1.400446e-01","1.389719e-01","1.379332e-01","1.369283e-01","1.359571e-01","1.350195e-01","1.341153e-01","1.332443e-01","1.324061e-01","1.316004e-01","1.308269e-01","1.300850e-01","1.293745e-01","1.286947e-01","1.280450e-01","1.274250e-01","1.268338e-01","1.262710e-01","1.257356e-01","1.252271e-01","1.247446e-01","1.242872e-01","1.238542e-01","1.234447e-01","1.230578e-01","1.226927e-01","1.223484e-01","1.220241e-01","1.217189e-01","1.214319e-01","1.211622e-01","1.209090e-01","1.206714e-01","1.204486e-01","1.202398e-01","1.200443e-01","1.198612e-01","1.196899e-01","1.195296e-01","1.193797e-01","1.192396e-01","1.191086e-01","1.189861e-01","1.188717e-01","1.187648e-01","1.186649e-01","1.185716e-01","1.184843e-01","1.184028e-01","1.183266e-01","1.182554e-01","1.181888e-01","1.181265e-01","1.180683e-01"
