"variable","ins10","ins9.6","ins9.2","ins8.9","ins8.5","ins8.2","ins7.9","ins7.6","ins7.3","ins7","ins6.8","ins6.5","ins6.2","ins6","ins5.8","ins5.6","ins5.3","ins5.1","ins4.9","ins4.7","ins4.6","ins4.4","ins4.2","ins4.1","ins3.9","ins3.8","ins3.6","ins3.5","ins3.3","ins3.2","ins3.1","ins3","ins2.9","ins2.7","ins2.6","ins2.5","ins2.4","ins2.3","ins2.3.1","ins2.2","ins2.1","ins2","ins1.9","ins1.9.1","ins1.8","ins1.7","ins1.6","ins1.6.1","ins1.5","ins1.5.1","ins1.4","ins1.4.1","ins1.3","ins1.3.1","ins1.2","ins1.2.1","ins1.1","ins1.1.1","ins1","ins0.99","ins0.95","ins0.91","ins0.88","ins0.85","ins0.81","ins0.78","ins0.75","ins0.72","ins0.69","ins0.67","ins0.64","ins0.62","ins0.59","ins0.57","ins0.55","ins0.53","ins0.51","ins0.49","ins0.47","ins0.45","ins0.43","ins0.42","ins0.4","ins0.39","ins0.37","ins0.36","ins0.34","ins0.33","ins0.32","ins0.3","ins0.29","ins0.28","ins0.27","ins0.26","ins0.25","ins0.24","ins0.23","ins0.22","ins0.21","ins0.21.1","ins0.2","ins0.19","ins0.18","ins0.18.1","ins0.17","ins0.16","ins0.16.1","ins0.15","ins0.14","ins0.14.1","ins0.13","ins0.13.1","ins0.12","ins0.12.1","ins0.11","ins0.11.1","ins0.11.2","ins0.1","ins0.098","ins0.094","ins0.09","ins0.087","ins0.084","ins0.08","ins0.077","ins0.074","ins0.071","ins0.069","ins0.066","ins0.063","ins0.061","ins0.059","ins0.056","ins0.054","ins0.052","ins0.05","ins0.048","ins0.046","ins0.045","ins0.043","ins0.041","ins0.04","ins0.038","ins0.037","ins0.035","ins0.034","ins0.033","ins0.031","ins0.03","ins0.029","ins0.028","ins0.027","ins0.026","ins0.025","ins0.024","ins0.023","ins0.022","ins0.021","ins0.02","ins0.02.1","ins0.019","ins0.018","ins0.017","ins0.017.1","ins0.016","ins0.015","ins0.015.1","ins0.014","ins0.014.1","ins0.013","ins0.013.1","ins0.012","ins0.012.1","ins0.011","ins0.011.1","ins0.01","ins0.01.1","ins0.0097"
"IRm","7.064738e-02","7.312585e-02","7.567871e-02","7.830731e-02","8.101297e-02","8.379695e-02","8.666046e-02","8.960467e-02","9.263067e-02","9.573950e-02","9.893211e-02","1.022094e-01","1.055721e-01","1.090210e-01","1.125566e-01","1.161795e-01","1.198900e-01","1.236884e-01","1.275748e-01","1.315492e-01","1.356115e-01","1.397614e-01","1.439985e-01","1.483222e-01","1.527318e-01","1.572262e-01","1.618046e-01","1.664656e-01","1.712077e-01","1.760295e-01","1.809290e-01","1.859044e-01","1.909536e-01","1.960741e-01","2.012636e-01","2.065192e-01","2.118383e-01","2.172178e-01","2.226545e-01","2.281451e-01","2.336862e-01","2.392740e-01","2.449049e-01","2.505750e-01","2.562802e-01","2.620166e-01","2.677799e-01","2.735658e-01","2.793700e-01","2.851881e-01","2.910157e-01","2.968484e-01","3.026815e-01","3.085108e-01","3.143316e-01","3.201396e-01","3.259303e-01","3.316995e-01","3.374428e-01","3.431560e-01","3.488350e-01","3.544758e-01","3.600745e-01","3.656273e-01","3.711306e-01","3.765808e-01","3.819747e-01","3.873089e-01","3.925805e-01","3.977867e-01","4.029246e-01","4.079917e-01","4.129858e-01","4.179045e-01","4.227461e-01","4.275085e-01","4.321902e-01","4.367897e-01","4.413057e-01","4.457372e-01","4.500831e-01","4.543427e-01","4.585153e-01","4.626006e-01","4.665981e-01","4.705077e-01","4.743295e-01","4.780634e-01","4.817097e-01","4.852689e-01","4.887412e-01","4.921274e-01","4.954280e-01","4.986439e-01","5.017758e-01","5.048249e-01","5.077919e-01","5.106781e-01","5.134846e-01","5.162125e-01","5.188631e-01","5.214377e-01","5.239377e-01","5.263644e-01","5.287192e-01","5.310035e-01","5.332188e-01","5.353665e-01","5.374481e-01","5.394651e-01","5.414190e-01","5.433112e-01","5.451433e-01","5.469167e-01","5.486329e-01","5.502933e-01","5.518996e-01","5.534529e-01","5.549549e-01","5.564069e-01","5.578104e-01","5.591666e-01","5.604769e-01","5.617427e-01","5.629652e-01","5.641459e-01","5.652858e-01","5.663863e-01","5.674486e-01","5.684738e-01","5.694631e-01","5.704177e-01","5.713385e-01","5.722268e-01","5.730836e-01","5.739099e-01","5.747066e-01","5.754749e-01","5.762155e-01","5.769295e-01","5.776177e-01","5.782809e-01","5.789202e-01","5.795362e-01","5.801297e-01","5.807016e-01","5.812525e-01","5.817833e-01","5.822945e-01","5.827870e-01","5.832613e-01","5.837181e-01","5.841580e-01","5.845816e-01","5.849895e-01","5.853823e-01","5.857605e-01","5.861245e-01","5.864750e-01","5.868125e-01","5.871373e-01","5.874499e-01","5.877509e-01","5.880406e-01","5.883194e-01","5.885877e-01","5.888459e-01","5.890945e-01","5.893336e-01","5.895638e-01","5.897853e-01","5.899984e-01","5.902034e-01","5.904007e-01","5.905906e-01","5.907732e-01","5.909490e-01","5.911181e-01"
"IRins","5.099178e-01","5.075066e-01","5.050230e-01","5.024657e-01","4.998334e-01","4.971250e-01","4.943392e-01","4.914749e-01","4.885311e-01","4.855067e-01","4.824008e-01","4.792125e-01","4.759411e-01","4.725860e-01","4.691464e-01","4.656220e-01","4.620124e-01","4.583173e-01","4.545365e-01","4.506702e-01","4.467184e-01","4.426814e-01","4.385597e-01","4.343537e-01","4.300642e-01","4.256922e-01","4.212386e-01","4.167046e-01","4.120918e-01","4.074015e-01","4.026356e-01","3.977959e-01","3.928846e-01","3.879039e-01","3.828562e-01","3.777442e-01","3.725705e-01","3.673381e-01","3.620502e-01","3.567098e-01","3.513205e-01","3.458858e-01","3.404092e-01","3.348947e-01","3.293459e-01","3.237671e-01","3.181621e-01","3.125352e-01","3.068906e-01","3.012326e-01","2.955654e-01","2.898935e-01","2.842212e-01","2.785528e-01","2.728927e-01","2.672452e-01","2.616146e-01","2.560051e-01","2.504209e-01","2.448661e-01","2.393447e-01","2.338606e-01","2.284175e-01","2.230192e-01","2.176693e-01","2.123710e-01","2.071277e-01","2.019426e-01","1.968185e-01","1.917582e-01","1.867644e-01","1.818396e-01","1.769859e-01","1.722057e-01","1.675007e-01","1.628727e-01","1.583234e-01","1.538542e-01","1.494663e-01","1.451607e-01","1.409385e-01","1.368003e-01","1.327468e-01","1.287784e-01","1.248954e-01","1.210980e-01","1.173862e-01","1.137599e-01","1.102188e-01","1.067626e-01","1.033910e-01","1.001032e-01","9.689859e-02","9.377651e-02","9.073607e-02","8.777637e-02","8.489641e-02","8.209514e-02","7.937144e-02","7.672414e-02","7.415202e-02","7.165381e-02","6.922822e-02","6.687390e-02","6.458950e-02","6.237361e-02","6.022483e-02","5.814173e-02","5.612289e-02","5.416684e-02","5.227214e-02","5.043733e-02","4.866097e-02","4.694160e-02","4.527779e-02","4.366811e-02","4.211112e-02","4.060543e-02","3.914964e-02","3.774238e-02","3.638229e-02","3.506802e-02","3.379827e-02","3.257173e-02","3.138713e-02","3.024323e-02","2.913879e-02","2.807261e-02","2.704352e-02","2.605036e-02","2.509202e-02","2.416738e-02","2.327538e-02","2.241497e-02","2.158513e-02","2.078486e-02","2.001318e-02","1.926917e-02","1.855189e-02","1.786046e-02","1.719401e-02","1.655168e-02","1.593267e-02","1.533618e-02","1.476143e-02","1.420767e-02","1.367418e-02","1.316026e-02","1.266522e-02","1.218839e-02","1.172915e-02","1.128686e-02","1.086093e-02","1.045077e-02","1.005583e-02","9.675560e-03","9.309433e-03","8.956942e-03","8.617594e-03","8.290916e-03","7.976447e-03","7.673745e-03","7.382381e-03","7.101942e-03","6.832028e-03","6.572254e-03","6.322247e-03","6.081650e-03","5.850114e-03","5.627307e-03","5.412904e-03","5.206596e-03","5.008083e-03","4.817074e-03","4.633291e-03","4.456465e-03","4.286338e-03","4.122658e-03"
"IRmYP","2.268889e-04","2.258160e-04","2.247109e-04","2.235730e-04","2.224018e-04","2.211967e-04","2.199571e-04","2.186827e-04","2.173728e-04","2.160271e-04","2.146451e-04","2.132265e-04","2.117709e-04","2.102780e-04","2.087475e-04","2.071793e-04","2.055732e-04","2.039291e-04","2.022469e-04","2.005265e-04","1.987682e-04","1.969719e-04","1.951379e-04","1.932665e-04","1.913579e-04","1.894125e-04","1.874309e-04","1.854135e-04","1.833610e-04","1.812740e-04","1.791534e-04","1.770000e-04","1.748147e-04","1.725985e-04","1.703526e-04","1.680779e-04","1.657759e-04","1.634478e-04","1.610949e-04","1.587187e-04","1.563207e-04","1.539025e-04","1.514657e-04","1.490120e-04","1.465431e-04","1.440607e-04","1.415668e-04","1.390631e-04","1.365515e-04","1.340340e-04","1.315124e-04","1.289886e-04","1.264647e-04","1.239426e-04","1.214241e-04","1.189112e-04","1.164059e-04","1.139099e-04","1.114252e-04","1.089536e-04","1.064968e-04","1.040567e-04","1.016348e-04","9.923281e-05","9.685233e-05","9.449486e-05","9.216186e-05","8.985471e-05","8.757472e-05","8.532315e-05","8.310116e-05","8.090984e-05","7.875021e-05","7.662322e-05","7.452973e-05","7.247052e-05","7.044630e-05","6.845771e-05","6.650529e-05","6.458953e-05","6.271084e-05","6.086955e-05","5.906594e-05","5.730019e-05","5.557245e-05","5.388278e-05","5.223120e-05","5.061766e-05","4.904205e-05","4.750423e-05","4.600399e-05","4.454108e-05","4.311520e-05","4.172603e-05","4.037318e-05","3.905625e-05","3.777481e-05","3.652838e-05","3.531647e-05","3.413854e-05","3.299407e-05","3.188249e-05","3.080322e-05","2.975566e-05","2.873921e-05","2.775325e-05","2.679715e-05","2.587027e-05","2.497198e-05","2.410163e-05","2.325858e-05","2.244218e-05","2.165179e-05","2.088675e-05","2.014644e-05","1.943020e-05","1.873742e-05","1.806746e-05","1.741970e-05","1.679354e-05","1.618836e-05","1.560358e-05","1.503860e-05","1.449285e-05","1.396576e-05","1.345678e-05","1.296536e-05","1.249096e-05","1.203306e-05","1.159116e-05","1.116474e-05","1.075332e-05","1.035642e-05","9.973583e-06","9.604342e-06","9.248259e-06","8.904902e-06","8.573852e-06","8.254698e-06","7.947044e-06","7.650504e-06","7.364701e-06","7.089271e-06","6.823860e-06","6.568124e-06","6.321729e-06","6.084353e-06","5.855681e-06","5.635411e-06","5.423247e-06","5.218904e-06","5.022108e-06","4.832589e-06","4.650090e-06","4.474360e-06","4.305158e-06","4.142249e-06","3.985407e-06","3.834414e-06","3.689058e-06","3.549134e-06","3.414447e-06","3.284804e-06","3.160022e-06","3.039923e-06","2.924336e-06","2.813095e-06","2.706041e-06","2.603019e-06","2.503880e-06","2.408481e-06","2.316684e-06","2.228355e-06","2.143366e-06","2.061591e-06","1.982912e-06","1.907214e-06","1.834384e-06"
"IRiYP","1.726385e-03","1.721032e-03","1.715510e-03","1.709816e-03","1.703947e-03","1.697898e-03","1.691666e-03","1.685248e-03","1.678640e-03","1.671838e-03","1.664841e-03","1.657644e-03","1.650244e-03","1.642639e-03","1.634825e-03","1.626801e-03","1.618563e-03","1.610110e-03","1.601440e-03","1.592550e-03","1.583439e-03","1.574106e-03","1.564549e-03","1.554767e-03","1.544761e-03","1.534529e-03","1.524072e-03","1.513390e-03","1.502483e-03","1.491353e-03","1.480000e-03","1.468426e-03","1.456632e-03","1.444623e-03","1.432398e-03","1.419963e-03","1.407319e-03","1.394471e-03","1.381422e-03","1.368177e-03","1.354740e-03","1.341117e-03","1.327311e-03","1.313330e-03","1.299179e-03","1.284864e-03","1.270391e-03","1.255767e-03","1.240999e-03","1.226094e-03","1.211059e-03","1.195902e-03","1.180630e-03","1.165251e-03","1.149774e-03","1.134205e-03","1.118553e-03","1.102827e-03","1.087034e-03","1.071182e-03","1.055280e-03","1.039336e-03","1.023358e-03","1.007354e-03","9.913326e-04","9.753009e-04","9.592669e-04","9.432384e-04","9.272231e-04","9.112282e-04","8.952612e-04","8.793292e-04","8.634390e-04","8.475976e-04","8.318117e-04","8.160876e-04","8.004317e-04","7.848501e-04","7.693489e-04","7.539337e-04","7.386103e-04","7.233842e-04","7.082606e-04","6.932447e-04","6.783416e-04","6.635563e-04","6.488934e-04","6.343576e-04","6.199536e-04","6.056856e-04","5.915581e-04","5.775754e-04","5.637415e-04","5.500605e-04","5.365365e-04","5.231733e-04","5.099748e-04","4.969448e-04","4.840868e-04","4.714046e-04","4.589015e-04","4.465811e-04","4.344465e-04","4.225010e-04","4.107476e-04","3.991892e-04","3.878286e-04","3.766685e-04","3.657111e-04","3.549588e-04","3.444136e-04","3.340772e-04","3.239512e-04","3.140370e-04","3.043357e-04","2.948479e-04","2.855743e-04","2.765150e-04","2.676701e-04","2.590393e-04","2.506218e-04","2.424169e-04","2.344234e-04","2.266398e-04","2.190645e-04","2.116955e-04","2.045307e-04","1.975677e-04","1.908038e-04","1.842362e-04","1.778621e-04","1.716782e-04","1.656812e-04","1.598677e-04","1.542342e-04","1.487771e-04","1.434925e-04","1.383768e-04","1.334260e-04","1.286363e-04","1.240037e-04","1.195244e-04","1.151944e-04","1.110097e-04","1.069665e-04","1.030608e-04","9.928877e-05","9.564658e-05","9.213044e-05","8.873663e-05","8.546147e-05","8.230135e-05","7.925270e-05","7.631206e-05","7.347600e-05","7.074119e-05","6.810435e-05","6.556228e-05","6.311189e-05","6.075012e-05","5.847402e-05","5.628071e-05","5.416737e-05","5.213128e-05","5.016979e-05","4.828033e-05","4.646040e-05","4.470756e-05","4.301948e-05","4.139387e-05","3.982851e-05","3.832129e-05","3.687011e-05","3.547298e-05","3.412796e-05","3.283316e-05","3.158679e-05","3.038708e-05"
"IRi","1.285842e-02","1.279761e-02","1.273499e-02","1.267050e-02","1.260412e-02","1.253583e-02","1.246558e-02","1.239335e-02","1.231912e-02","1.224285e-02","1.216453e-02","1.208413e-02","1.200164e-02","1.191703e-02","1.183030e-02","1.174143e-02","1.165040e-02","1.155722e-02","1.146189e-02","1.136439e-02","1.126474e-02","1.116294e-02","1.105900e-02","1.095294e-02","1.084478e-02","1.073453e-02","1.062222e-02","1.050789e-02","1.039157e-02","1.027330e-02","1.015312e-02","1.003108e-02","9.907233e-03","9.781636e-03","9.654350e-03","9.525441e-03","9.394978e-03","9.263036e-03","9.129691e-03","8.995026e-03","8.859126e-03","8.722080e-03","8.583980e-03","8.444920e-03","8.305000e-03","8.164319e-03","8.022981e-03","7.881090e-03","7.738752e-03","7.596075e-03","7.453169e-03","7.310142e-03","7.167105e-03","7.024167e-03","6.881438e-03","6.739027e-03","6.597042e-03","6.455590e-03","6.314775e-03","6.174702e-03","6.035470e-03","5.897179e-03","5.759924e-03","5.623797e-03","5.488889e-03","5.355285e-03","5.223067e-03","5.092314e-03","4.963101e-03","4.835498e-03","4.709572e-03","4.585384e-03","4.462992e-03","4.342450e-03","4.223806e-03","4.107104e-03","3.992386e-03","3.879687e-03","3.769038e-03","3.660467e-03","3.553996e-03","3.449646e-03","3.347430e-03","3.247360e-03","3.149444e-03","3.053686e-03","2.960086e-03","2.868643e-03","2.779349e-03","2.692196e-03","2.607173e-03","2.524266e-03","2.443457e-03","2.364729e-03","2.288060e-03","2.213426e-03","2.140803e-03","2.070164e-03","2.001482e-03","1.934726e-03","1.869865e-03","1.806869e-03","1.745704e-03","1.686336e-03","1.628731e-03","1.572853e-03","1.518668e-03","1.466140e-03","1.415231e-03","1.365906e-03","1.318128e-03","1.271860e-03","1.227066e-03","1.183710e-03","1.141754e-03","1.101163e-03","1.061901e-03","1.023933e-03","9.872227e-04","9.517363e-04","9.174392e-04","8.842979e-04","8.522790e-04","8.213498e-04","7.914782e-04","7.626328e-04","7.347825e-04","7.078971e-04","6.819469e-04","6.569028e-04","6.327366e-04","6.094204e-04","5.869271e-04","5.652305e-04","5.443046e-04","5.241244e-04","5.046654e-04","4.859038e-04","4.678165e-04","4.503810e-04","4.335752e-04","4.173779e-04","4.017686e-04","3.867270e-04","3.722337e-04","3.582698e-04","3.448171e-04","3.318576e-04","3.193743e-04","3.073504e-04","2.957697e-04","2.846167e-04","2.738761e-04","2.635334e-04","2.535743e-04","2.439852e-04","2.347527e-04","2.258640e-04","2.173068e-04","2.090691e-04","2.011392e-04","1.935061e-04","1.861589e-04","1.790872e-04","1.722808e-04","1.657302e-04","1.594259e-04","1.533588e-04","1.475203e-04","1.419018e-04","1.364953e-04","1.312929e-04","1.262870e-04","1.214705e-04","1.168361e-04","1.123771e-04","1.080871e-04","1.039596e-04"
"IRS1","2.526614e-01","2.530283e-01","2.534077e-01","2.537998e-01","2.542049e-01","2.546235e-01","2.550558e-01","2.555022e-01","2.559630e-01","2.564387e-01","2.569294e-01","2.574356e-01","2.579576e-01","2.584957e-01","2.590503e-01","2.596217e-01","2.602102e-01","2.608161e-01","2.614398e-01","2.620815e-01","2.627415e-01","2.634201e-01","2.641175e-01","2.648341e-01","2.655699e-01","2.663253e-01","2.671005e-01","2.678956e-01","2.687108e-01","2.695462e-01","2.704019e-01","2.712781e-01","2.721747e-01","2.730919e-01","2.740296e-01","2.749878e-01","2.759665e-01","2.769656e-01","2.779848e-01","2.790242e-01","2.800835e-01","2.811625e-01","2.822609e-01","2.833784e-01","2.845147e-01","2.856694e-01","2.868421e-01","2.880324e-01","2.892397e-01","2.904635e-01","2.917033e-01","2.929585e-01","2.942283e-01","2.955122e-01","2.968094e-01","2.981191e-01","2.994406e-01","3.007731e-01","3.021156e-01","3.034674e-01","3.048276e-01","3.061951e-01","3.075690e-01","3.089484e-01","3.103322e-01","3.117194e-01","3.131090e-01","3.145000e-01","3.158912e-01","3.172816e-01","3.186701e-01","3.200557e-01","3.214371e-01","3.228135e-01","3.241836e-01","3.255464e-01","3.269008e-01","3.282457e-01","3.295802e-01","3.309031e-01","3.322134e-01","3.335102e-01","3.347924e-01","3.360591e-01","3.373094e-01","3.385423e-01","3.397571e-01","3.409527e-01","3.421286e-01","3.432838e-01","3.444178e-01","3.455296e-01","3.466189e-01","3.476849e-01","3.487270e-01","3.497449e-01","3.507381e-01","3.517061e-01","3.526486e-01","3.535654e-01","3.544562e-01","3.553209e-01","3.561592e-01","3.569713e-01","3.577570e-01","3.585164e-01","3.592497e-01","3.599570e-01","3.606386e-01","3.612946e-01","3.619255e-01","3.625316e-01","3.631133e-01","3.636711e-01","3.642054e-01","3.647169e-01","3.652061e-01","3.656735e-01","3.661198e-01","3.665455e-01","3.669515e-01","3.673383e-01","3.677065e-01","3.680569e-01","3.683902e-01","3.687070e-01","3.690079e-01","3.692938e-01","3.695651e-01","3.698226e-01","3.700668e-01","3.702985e-01","3.705181e-01","3.707263e-01","3.709236e-01","3.711106e-01","3.712878e-01","3.714557e-01","3.716148e-01","3.717655e-01","3.719083e-01","3.720436e-01","3.721718e-01","3.722932e-01","3.724084e-01","3.725175e-01","3.726209e-01","3.727190e-01","3.728120e-01","3.729002e-01","3.729838e-01","3.730632e-01","3.731385e-01","3.732100e-01","3.732779e-01","3.733424e-01","3.734036e-01","3.734618e-01","3.735171e-01","3.735697e-01","3.736197e-01","3.736672e-01","3.737124e-01","3.737554e-01","3.737964e-01","3.738354e-01","3.738725e-01","3.739079e-01","3.739416e-01","3.739737e-01","3.740043e-01","3.740335e-01","3.740613e-01","3.740878e-01","3.741132e-01","3.741373e-01","3.741604e-01","3.741824e-01"
"IRS1YP","3.109001e-05","3.105231e-05","3.101324e-05","3.097276e-05","3.093083e-05","3.088740e-05","3.084241e-05","3.079583e-05","3.074761e-05","3.069769e-05","3.064602e-05","3.059255e-05","3.053724e-05","3.048001e-05","3.042082e-05","3.035962e-05","3.029634e-05","3.023094e-05","3.016334e-05","3.009350e-05","3.002136e-05","2.994685e-05","2.986991e-05","2.979049e-05","2.970852e-05","2.962395e-05","2.953670e-05","2.944673e-05","2.935397e-05","2.925836e-05","2.915984e-05","2.905834e-05","2.895382e-05","2.884621e-05","2.873544e-05","2.862148e-05","2.850425e-05","2.838370e-05","2.825978e-05","2.813244e-05","2.800162e-05","2.786728e-05","2.772937e-05","2.758784e-05","2.744264e-05","2.729374e-05","2.714110e-05","2.698468e-05","2.682445e-05","2.666037e-05","2.649242e-05","2.632057e-05","2.614480e-05","2.596508e-05","2.578141e-05","2.559377e-05","2.540215e-05","2.520655e-05","2.500696e-05","2.480339e-05","2.459584e-05","2.438432e-05","2.416885e-05","2.394945e-05","2.372614e-05","2.349894e-05","2.326789e-05","2.303302e-05","2.279438e-05","2.255201e-05","2.230595e-05","2.205628e-05","2.180304e-05","2.154630e-05","2.128613e-05","2.102261e-05","2.075582e-05","2.048584e-05","2.021277e-05","1.993671e-05","1.965775e-05","1.937601e-05","1.909161e-05","1.880467e-05","1.851531e-05","1.822368e-05","1.792990e-05","1.763414e-05","1.733655e-05","1.703728e-05","1.673651e-05","1.643441e-05","1.613116e-05","1.582696e-05","1.552200e-05","1.521647e-05","1.491059e-05","1.460456e-05","1.429861e-05","1.399296e-05","1.368783e-05","1.338346e-05","1.308007e-05","1.277791e-05","1.247720e-05","1.217818e-05","1.188110e-05","1.158617e-05","1.129364e-05","1.100374e-05","1.071667e-05","1.043266e-05","1.015193e-05","9.874658e-06","9.601053e-06","9.331294e-06","9.065553e-06","8.803991e-06","8.546758e-06","8.293991e-06","8.045813e-06","7.802336e-06","7.563657e-06","7.329863e-06","7.101024e-06","6.877198e-06","6.658433e-06","6.444760e-06","6.236201e-06","6.032766e-06","5.834454e-06","5.641252e-06","5.453139e-06","5.270083e-06","5.092046e-06","4.918978e-06","4.750826e-06","4.587527e-06","4.429015e-06","4.275215e-06","4.126051e-06","3.981441e-06","3.841299e-06","3.705536e-06","3.574062e-06","3.446783e-06","3.323604e-06","3.204429e-06","3.089161e-06","2.977702e-06","2.869954e-06","2.765820e-06","2.665202e-06","2.568003e-06","2.474127e-06","2.383478e-06","2.295964e-06","2.211490e-06","2.129965e-06","2.051300e-06","1.975406e-06","1.902197e-06","1.831587e-06","1.763495e-06","1.697838e-06","1.634537e-06","1.573515e-06","1.514697e-06","1.458009e-06","1.403379e-06","1.350738e-06","1.300018e-06","1.251154e-06","1.204081e-06","1.158737e-06","1.115063e-06","1.072999e-06","1.032490e-06"
"IRS1YPS307","1.187690e-02","1.184118e-02","1.180425e-02","1.176608e-02","1.172664e-02","1.168590e-02","1.164381e-02","1.160036e-02","1.155549e-02","1.150919e-02","1.146142e-02","1.141215e-02","1.136133e-02","1.130894e-02","1.125496e-02","1.119933e-02","1.114204e-02","1.108306e-02","1.102235e-02","1.095988e-02","1.089563e-02","1.082957e-02","1.076168e-02","1.069193e-02","1.062029e-02","1.054676e-02","1.047130e-02","1.039390e-02","1.031454e-02","1.023322e-02","1.014992e-02","1.006462e-02","9.977339e-03","9.888055e-03","9.796773e-03","9.703495e-03","9.608225e-03","9.510973e-03","9.411750e-03","9.310570e-03","9.207453e-03","9.102420e-03","8.995496e-03","8.886711e-03","8.776097e-03","8.663692e-03","8.549534e-03","8.433669e-03","8.316143e-03","8.197009e-03","8.076322e-03","7.954141e-03","7.830529e-03","7.705551e-03","7.579278e-03","7.451783e-03","7.323142e-03","7.193435e-03","7.062744e-03","6.931156e-03","6.798758e-03","6.665641e-03","6.531899e-03","6.397628e-03","6.262925e-03","6.127888e-03","5.992620e-03","5.857223e-03","5.721800e-03","5.586456e-03","5.451296e-03","5.316425e-03","5.181950e-03","5.047977e-03","4.914610e-03","4.781957e-03","4.650120e-03","4.519204e-03","4.389311e-03","4.260543e-03","4.132997e-03","4.006773e-03","3.881966e-03","3.758668e-03","3.636970e-03","3.516960e-03","3.398722e-03","3.282339e-03","3.167888e-03","3.055443e-03","2.945076e-03","2.836852e-03","2.730834e-03","2.627080e-03","2.525643e-03","2.426571e-03","2.329907e-03","2.235691e-03","2.143955e-03","2.054726e-03","1.968027e-03","1.883874e-03","1.802280e-03","1.723248e-03","1.646779e-03","1.572868e-03","1.501503e-03","1.432668e-03","1.366341e-03","1.302495e-03","1.241099e-03","1.182117e-03","1.125508e-03","1.071227e-03","1.019226e-03","9.694532e-04","9.218541e-04","8.763710e-04","8.329442e-04","7.915121e-04","7.520113e-04","7.143776e-04","6.785455e-04","6.444495e-04","6.120236e-04","5.812021e-04","5.519195e-04","5.241114e-04","4.977139e-04","4.726645e-04","4.489020e-04","4.263665e-04","4.049999e-04","3.847457e-04","3.655493e-04","3.473580e-04","3.301210e-04","3.137894e-04","2.983163e-04","2.836568e-04","2.697681e-04","2.566090e-04","2.441406e-04","2.323257e-04","2.211289e-04","2.105165e-04","2.004568e-04","1.909194e-04","1.818757e-04","1.732986e-04","1.651626e-04","1.574432e-04","1.501177e-04","1.431644e-04","1.365629e-04","1.302939e-04","1.243393e-04","1.186818e-04","1.133054e-04","1.081948e-04","1.033356e-04","9.871421e-05","9.431797e-05","9.013480e-05","8.615335e-05","8.236294e-05","7.875348e-05","7.531548e-05","7.203996e-05","6.891848e-05","6.594307e-05","6.310621e-05","6.040080e-05","5.782015e-05","5.535793e-05","5.300819e-05","5.076527e-05","4.862386e-05"
"IRS1S307","1.694733e-01","1.691421e-01","1.687997e-01","1.684458e-01","1.680802e-01","1.677024e-01","1.673122e-01","1.669093e-01","1.664934e-01","1.660641e-01","1.656212e-01","1.651643e-01","1.646932e-01","1.642075e-01","1.637069e-01","1.631912e-01","1.626601e-01","1.621132e-01","1.615503e-01","1.609712e-01","1.603755e-01","1.597630e-01","1.591336e-01","1.584869e-01","1.578227e-01","1.571409e-01","1.564413e-01","1.557237e-01","1.549880e-01","1.542340e-01","1.534616e-01","1.526709e-01","1.518616e-01","1.510338e-01","1.501875e-01","1.493227e-01","1.484394e-01","1.475377e-01","1.466178e-01","1.456797e-01","1.447237e-01","1.437499e-01","1.427585e-01","1.417499e-01","1.407244e-01","1.396822e-01","1.386238e-01","1.375496e-01","1.364600e-01","1.353554e-01","1.342365e-01","1.331037e-01","1.319577e-01","1.307989e-01","1.296282e-01","1.284462e-01","1.272535e-01","1.260509e-01","1.248392e-01","1.236192e-01","1.223917e-01","1.211576e-01","1.199176e-01","1.186727e-01","1.174238e-01","1.161719e-01","1.149177e-01","1.136624e-01","1.124069e-01","1.111521e-01","1.098989e-01","1.086485e-01","1.074017e-01","1.061596e-01","1.049232e-01","1.036933e-01","1.024710e-01","1.012572e-01","1.000529e-01","9.885910e-02","9.767659e-02","9.650633e-02","9.534921e-02","9.420608e-02","9.307779e-02","9.196514e-02","9.086894e-02","8.978992e-02","8.872881e-02","8.768632e-02","8.666308e-02","8.565971e-02","8.467680e-02","8.371488e-02","8.277444e-02","8.185592e-02","8.095974e-02","8.008625e-02","7.923575e-02","7.840850e-02","7.760471e-02","7.682452e-02","7.606805e-02","7.533534e-02","7.462640e-02","7.394117e-02","7.327954e-02","7.264137e-02","7.202645e-02","7.143454e-02","7.086535e-02","7.031853e-02","6.979371e-02","6.929047e-02","6.880838e-02","6.834695e-02","6.790566e-02","6.748400e-02","6.708140e-02","6.669729e-02","6.633109e-02","6.598220e-02","6.565001e-02","6.533392e-02","6.503331e-02","6.474758e-02","6.447611e-02","6.421832e-02","6.397360e-02","6.374138e-02","6.352109e-02","6.331218e-02","6.311410e-02","6.292634e-02","6.274838e-02","6.257974e-02","6.241995e-02","6.226855e-02","6.212511e-02","6.198922e-02","6.186047e-02","6.173848e-02","6.162290e-02","6.151338e-02","6.140958e-02","6.131121e-02","6.121795e-02","6.112954e-02","6.104571e-02","6.096620e-02","6.089078e-02","6.081923e-02","6.075132e-02","6.068687e-02","6.062567e-02","6.056756e-02","6.051236e-02","6.045992e-02","6.041009e-02","6.036271e-02","6.031767e-02","6.027483e-02","6.023408e-02","6.019531e-02","6.015840e-02","6.012327e-02","6.008981e-02","6.005794e-02","6.002758e-02","5.999865e-02","5.997107e-02","5.994477e-02","5.991970e-02","5.989578e-02","5.987295e-02","5.985117e-02","5.983038e-02","5.981054e-02"
